id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
16479,0.002516,udp,-,CON,4,4,536,304,2782.193886,31,29,1278219.375,724960.25,0,0,0.703667,0.216333,0.9916,0.298871,0,0,0,0,0.0,0.0,0.0,134,76,0,0,4,0,4,1,1,4,0,0,0,6,11,0,Normal,0
12860,5.8e-05,udp,-,INT,2,0,503,0,17241.37888,64,0,34758620.0,0.0,0,0,0.058,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,252,0,0,0,23,0,23,23,23,23,0,0,0,23,23,0,Normal,0
12018,0.00102,udp,dns,CON,2,2,130,162,2941.176566,31,29,509803.9375,635294.125,0,0,0.008,0.005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,1,0,4,1,1,1,0,0,0,2,1,0,Normal,0
3770,0.018093,tcp,-,FIN,16,18,1540,1644,1823.909877,31,29,638479.0,686674.4375,4,4,1.185733,1.101438,72.197628,2.088454,255,1614983630,1620023217,255,0.000591,0.000468,0.000123,96,91,0,0,7,0,6,4,1,4,0,0,0,7,7,0,Normal,0
9060,0.019591,tcp,-,FIN,16,18,1540,1644,1684.446946,31,29,589658.5,634168.75,4,4,1.2854,1.125706,74.852391,2.288185,255,2662109347,2666633314,255,0.000561,0.000449,0.000112,96,91,0,0,6,0,4,3,1,3,0,0,0,7,12,0,Normal,0
22396,0.026963,tcp,-,FIN,60,62,3614,50036,4487.631322,31,29,1054482.125,14606387.0,7,24,0.459586,0.43177,27.750806,26.510604,255,3184092030,3184426682,255,0.000733,0.000616,0.000117,60,807,0,0,8,0,1,1,1,1,0,0,0,3,7,0,Normal,0
88052,0.80725,tcp,-,FIN,10,6,2516,268,18.581604,254,252,22446.57813,2219.882324,2,1,89.694444,146.567406,4766.416405,222.67725,255,2127011583,280899918,255,0.108365,0.073804,0.034561,252,45,0,0,2,1,1,1,1,2,0,0,0,3,2,0,Normal,0
45079,4e-06,udp,-,INT,2,0,994,0,250000.0006,254,0,994000000.0,0.0,0,0,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,497,0,0,0,2,2,1,1,1,2,0,0,0,1,2,0,Normal,0
40565,0.057897,tcp,-,FIN,52,54,3182,39076,1813.565423,31,29,431248.5938,5299480.0,7,20,1.1512,1.083,0.0,73.269982,255,3229368841,3225432031,255,0.000591,0.000495,9.6e-05,61,724,0,0,9,0,2,1,1,1,0,0,0,4,1,0,Normal,0
36718,0.001032,udp,dns,CON,2,2,130,162,2906.976908,31,29,503876.0,627907.0,0,0,0.009,0.001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,4,0,2,3,1,1,0,0,0,8,3,0,Normal,0
26903,0.004687,tcp,-,FIN,18,18,4096,2456,7467.463091,31,29,6603797.5,3959889.0,7,7,0.257412,0.246353,12.852802,0.33057,255,3856820152,1710286824,255,0.000634,0.000496,0.000138,228,136,0,0,6,0,6,1,1,5,0,0,0,4,5,0,Normal,0
34317,0.001715,udp,-,CON,4,4,528,304,4081.632605,31,29,1847230.25,1063556.875,0,0,0.449,0.199333,0.627205,0.275544,0,0,0,0,0.0,0.0,0.0,132,76,0,0,3,0,4,1,1,3,0,0,0,3,5,0,Normal,0
38827,0.000966,udp,dns,CON,2,2,146,178,3105.589993,31,29,604554.875,737060.0,0,0,0.004,0.005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,3,1,1,2,0,0,0,2,2,0,Normal,0
27837,0.405476,tcp,-,FIN,28,30,4480,3080,140.57552,31,29,85233.15625,58755.63672,7,7,15.005815,13.960173,801.777608,20.038426,255,460148842,2747053769,255,0.000745,0.000627,0.000118,160,103,0,0,8,0,1,1,1,2,0,0,0,1,7,0,Normal,0
20166,0.002131,udp,-,CON,4,4,544,304,3284.842907,31,29,1531675.375,855936.1875,0,0,0.583667,0.202,0.821186,0.281428,0,0,0,0,0.0,0.0,0.0,136,76,0,0,5,0,5,1,1,3,0,0,0,5,7,0,Normal,0
1462,7.000621,tcp,smtp,FIN,52,42,37358,3380,13.284536,31,29,41870.57031,3771.093994,18,8,137.260328,170.733484,12100.66042,388.430187,255,4134100594,1985619448,255,0.000663,0.000544,0.000119,718,80,0,0,1,0,3,1,1,3,0,0,0,4,2,0,Normal,0
42185,1e-05,udp,-,INT,2,0,1064,0,100000.0025,254,0,425600000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,34,2,10,10,1,34,0,0,0,10,34,0,Normal,0
6388,0.001061,udp,dns,CON,2,2,130,162,2827.521083,31,29,490103.6563,610744.5625,0,0,0.009,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,3,0,5,2,1,1,0,0,0,3,1,0,Normal,0
6020,1.288624,tcp,-,FIN,236,438,13558,548216,522.262487,31,29,83816.53125,3395653.0,21,197,5.481936,2.947282,1309.403023,959.132813,255,3405351194,1259693054,255,0.000772,0.000659,0.000113,57,1252,0,0,5,0,4,1,1,2,0,0,0,2,7,0,Normal,0
19014,0.087583,tcp,-,FIN,72,74,4238,63516,1655.572467,31,29,381809.25,5723302.5,7,30,1.229239,1.183863,79.154154,77.336699,255,3206149546,1061037724,255,0.001266,0.001152,0.000114,59,858,0,0,5,0,2,1,1,4,0,0,0,4,3,0,Normal,0
16503,0.065004,tcp,-,FIN,60,62,3614,45696,1861.423953,31,29,437388.4688,5533075.0,7,24,1.095966,1.0745,69.644315,68.79349,255,2457177704,2472444432,255,0.000667,0.00053,0.000137,60,737,0,0,5,0,3,1,1,1,0,0,0,2,4,0,Normal,0
34156,0.068909,tcp,-,FIN,50,50,3062,32642,1436.677422,31,29,348401.5313,3713883.75,7,18,1.399959,1.396,81.313313,2.165309,255,888285709,3087986531,255,0.000639,0.000502,0.000137,61,653,0,0,4,0,4,1,1,2,0,0,0,2,2,0,Normal,0
70039,0.269889,tcp,-,FIN,30,14,25160,764,159.324761,254,252,720948.25,21045.68945,12,4,9.306517,19.011076,672.912192,30.648006,255,943512180,2541616855,255,0.075577,0.021129,0.054448,839,55,0,0,5,1,2,2,1,5,0,0,0,2,6,0,Normal,0
36306,0.025534,tcp,ftp,FIN,52,54,2934,3742,4112.164133,31,29,901699.6875,1150779.375,11,15,0.514633,0.471509,36.983054,0.893951,255,2672266734,2673290186,255,0.000686,0.00054,0.000146,56,69,0,0,1,0,8,1,1,4,1,1,0,7,1,0,Normal,0
106819,1.153069,tcp,-,FIN,10,8,534,354,14.743263,254,252,3337.180908,2150.781982,2,1,128.118778,150.226141,7241.952484,296.4965,255,2832968810,52781163,255,0.165715,0.100824,0.064891,53,44,0,0,1,1,2,1,1,1,0,0,0,1,1,0,Normal,0
32111,0.05153,tcp,-,FIN,60,62,3598,48710,2348.146719,31,29,549427.5,7440326.0,7,24,0.882741,0.828049,52.920026,50.468368,255,2498255224,348984388,255,0.001146,0.00101,0.000136,60,786,0,0,8,0,4,1,1,6,0,0,0,4,8,0,Normal,0
30435,1.287692,tcp,http,FIN,364,746,19410,1087890,861.230824,31,29,120258.5781,6749639.0,2,370,3.54646,1.727816,187.707851,107.370452,255,2778573574,2783731446,255,0.000587,0.000466,0.000121,53,1458,1,524288,1,0,3,1,1,1,0,0,1,4,2,0,Normal,0
8299,1.005447,tcp,http,FIN,12,18,1580,10168,28.842892,31,29,11529.2002,76415.75781,3,5,91.373545,59.111646,9530.060434,7673.740617,255,1479878701,3630556021,255,0.000682,0.000545,0.000137,132,565,1,3924,1,0,11,1,1,1,0,0,1,1,1,0,Normal,0
34724,0.001108,udp,dns,CON,2,2,146,178,2707.581093,31,29,527075.8125,642599.25,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,3,1,1,1,0,0,0,1,3,0,Normal,0
102562,0.184988,tcp,-,CON,6,2,986,86,37.840291,62,252,35548.25,1859.579956,2,1,36.9976,0.003,2074.517162,0.0,255,3115428972,2745321490,255,0.139482,0.055115,0.084367,164,43,0,0,9,3,5,5,1,9,0,0,0,5,9,0,Normal,0
25608,1.174724,tcp,http,FIN,14,18,1684,10168,26.389178,31,29,10651.0127,65404.30078,3,5,90.337769,69.072176,8838.929395,7738.959132,255,3359139986,3445367290,255,0.000616,0.000492,0.000124,120,565,1,3924,2,0,7,2,1,1,0,0,1,3,2,0,Normal,0
108551,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.672,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
42587,0.176134,tcp,-,FIN,10,6,610,268,85.162431,254,252,24935.56055,10174.07129,2,1,18.869778,33.686398,1003.489331,60.232578,255,224331817,8563345,255,0.054121,0.007693,0.046428,61,45,0,0,2,1,1,1,1,1,0,0,0,1,1,0,Normal,0
12792,0.001049,udp,dns,CON,2,2,146,178,2859.866662,31,29,556720.6875,678741.6875,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,1,1,1,1,0,0,0,1,4,0,Normal,0
100695,9e-06,udp,-,INT,2,0,410,0,111111.1072,254,0,182222208.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,205,0,0,0,9,2,5,4,1,9,0,0,0,21,10,0,Normal,0
4814,0.032028,tcp,-,FIN,64,66,3806,51808,4027.725639,31,29,935931.0625,12744848.0,7,26,0.503397,0.484708,33.429094,32.422011,255,3898039450,1752927032,255,0.000641,0.000513,0.000128,59,785,0,0,4,0,7,1,1,2,0,0,0,2,9,0,Normal,0
6438,0.299927,tcp,-,FIN,26,28,4152,2976,176.709668,31,29,106505.9141,76551.96094,7,7,11.98416,11.088481,686.231011,17.578682,255,2967662464,821908086,255,0.000671,0.000533,0.000138,160,106,0,0,7,0,4,1,1,4,0,0,0,5,3,0,Normal,0
104842,1.414497,tcp,-,FIN,10,8,534,354,12.018406,254,252,2720.401611,1753.273438,2,1,157.166333,187.495281,9295.34648,339.198531,255,130146993,64832336,255,0.112941,0.07637,0.036571,53,44,0,0,5,1,1,1,1,5,0,0,0,1,5,0,Normal,0
30156,0.005462,tcp,-,FIN,22,24,2054,2478,8238.740167,31,29,2872208.0,3478579.25,6,6,0.269474,0.211783,15.6431,12.344545,255,53445102,2199126383,255,0.000712,0.000584,0.000128,93,103,0,0,4,0,4,1,1,2,0,0,0,2,4,0,Normal,0
7265,0.030919,tcp,-,FIN,64,66,3806,51808,4172.191788,31,29,969500.9375,13201979.0,7,26,0.485952,0.466385,29.498552,27.586132,255,2884815697,2885119429,255,0.000737,0.000595,0.000142,59,785,0,0,4,0,3,1,1,2,0,0,0,3,4,0,Normal,0
104114,0.490809,tcp,-,FIN,10,6,534,268,30.561787,254,252,7840.117188,3651.114746,2,1,52.821,80.579797,2737.261983,133.481609,255,2673242354,1092073066,255,0.146282,0.087904,0.058378,53,45,0,0,4,1,2,2,1,4,0,0,0,2,4,0,Normal,0
9099,0.041996,tcp,-,FIN,38,40,2438,18508,1833.50802,31,29,452233.5625,3437660.75,7,13,1.157861,1.064846,0.0,68.795389,255,2394492038,2457722789,255,0.000584,0.000464,0.00012,64,463,0,0,19,0,1,1,1,1,0,0,0,20,4,0,Normal,0
67600,3e-06,udp,-,INT,2,0,1064,0,333333.3215,254,0,1418666624.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,40,2,18,18,1,39,0,0,0,19,39,0,Normal,0
14489,0.001012,udp,dns,CON,2,2,146,178,2964.426812,31,29,577075.0625,703557.3125,0,0,0.01,0.008,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,6,2,1,2,0,0,0,4,2,0,Normal,0
45141,0.603239,tcp,-,FIN,10,6,2516,268,24.865766,254,252,30037.8457,2970.630127,2,1,63.041556,105.617797,3298.190512,158.435297,255,1454281339,656567212,255,0.121279,0.075141,0.046138,252,45,0,0,6,1,1,1,1,6,0,0,0,1,6,0,Normal,0
38083,0.026925,tcp,-,FIN,60,62,3598,48710,4493.964812,31,29,1051513.5,14239555.0,7,24,0.466895,0.43765,25.557903,24.888068,255,3674976061,1529907873,255,0.000808,0.000656,0.000152,60,786,0,0,4,0,1,1,1,1,0,0,0,2,2,0,Normal,0
41571,0.664137,tcp,-,FIN,10,6,534,268,22.585701,254,252,5793.985352,2698.238525,2,1,73.692,119.368602,3919.43629,194.046141,255,4070058426,4165185860,255,0.159723,0.067286,0.092437,53,45,0,0,3,1,2,1,1,3,0,0,0,1,5,0,Normal,0
4603,0.001148,udp,dns,CON,2,2,146,178,2613.240395,31,29,508710.7813,620209.0625,0,0,0.008,0.001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,2,1,1,2,0,0,0,4,3,0,Normal,0
14209,0.004747,tcp,-,FIN,18,18,4528,2456,7373.077644,31,29,7207920.5,3909837.75,7,7,0.261118,0.251471,13.086016,0.333674,255,3579353363,3582324411,255,0.000598,0.000468,0.00013,252,136,0,0,7,0,4,1,1,3,0,0,0,3,4,0,Normal,0
18030,0.29334,tcp,-,FIN,22,24,1920,4312,153.405606,31,29,49989.77344,112715.6172,6,6,13.952381,13.3055,875.456075,859.613277,255,2892664383,2892953001,255,0.000749,0.00061,0.000139,87,180,0,0,12,0,4,1,1,2,0,0,0,3,4,0,Normal,0
92904,8e-06,tcp,-,REQ,2,0,90,0,125000.0003,254,0,45000000.0,0.0,1,0,0.008,0.0,0.0,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,7,6,3,1,1,7,0,0,0,3,7,0,Normal,0
34257,0.025698,tcp,ftp,FIN,52,54,2934,3740,4085.920993,31,29,895945.1875,1142812.625,11,15,0.528917,0.484404,42.211362,1.095892,255,3337866821,3334646759,255,0.000629,0.000505,0.000124,56,69,0,0,1,0,8,1,1,6,1,1,0,8,1,0,Normal,0
34784,0.222363,tcp,ftp-data,FIN,14,6,8928,320,85.445872,31,29,298287.0313,9605.915039,4,1,17.104846,44.318602,1571.100212,67.109039,255,4028849180,741593616,255,0.000701,0.00054,0.000161,638,53,0,0,3,0,2,1,1,5,0,0,0,3,3,0,Normal,0
30068,0.001599,udp,-,CON,4,4,520,304,4377.736217,31,29,1951219.625,1140713.0,0,0,0.407333,0.198,0.571106,0.275772,0,0,0,0,0.0,0.0,0.0,130,76,0,0,5,0,3,1,1,2,0,0,0,2,5,0,Normal,0
4224,0.042178,tcp,-,FIN,38,40,2438,18508,1825.596228,31,29,450282.125,3422827.0,7,13,1.130243,1.125432,70.166629,70.069883,255,200010009,234544015,255,0.000669,0.000535,0.000134,64,463,0,0,8,0,3,1,1,3,0,0,0,3,6,0,Normal,0
26370,0.000972,udp,dns,CON,2,2,146,178,3086.419725,31,29,600823.0625,732510.3125,0,0,0.003,0.009,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,2,1,1,1,0,0,0,3,1,0,Normal,0
25473,0.004828,udp,-,CON,4,4,568,320,1449.875732,31,29,705882.375,397680.1875,0,0,1.287667,1.113,1.814672,1.567657,0,0,0,0,0.0,0.0,0.0,142,80,0,0,8,0,7,1,1,5,0,0,0,3,10,0,Normal,0
22504,0.602664,tcp,smtp,FIN,52,40,37210,3276,150.996245,31,29,484449.0625,42411.69141,18,8,11.810372,15.44059,999.879019,33.588344,255,1176388176,1218819728,255,0.000602,0.000478,0.000124,716,82,0,0,1,0,5,1,1,2,0,0,0,5,2,0,Normal,0
9088,0.12979,tcp,-,FIN,64,66,3806,51808,993.913297,31,29,230957.7188,3145019.0,7,26,2.088339,1.987738,106.334708,104.736813,255,1472522739,3622403798,255,0.000701,0.000554,0.000147,59,785,0,0,13,0,1,1,1,1,0,0,0,2,10,0,Normal,0
83020,2.541949,tcp,-,FIN,12,10,1234,840,8.261377,254,252,3562.620605,2379.276611,3,2,227.249179,271.278875,14320.30842,462.646063,255,2745311306,2978541031,255,0.169169,0.100431,0.068738,103,84,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Normal,0
31836,0.000992,udp,dns,CON,2,2,130,162,3024.193589,31,29,524193.5625,653225.8125,0,0,0.001,0.002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,3,0,3,2,1,3,0,0,0,5,4,0,Normal,0
39232,0.161367,tcp,ftp-data,FIN,6,8,320,1838,80.561701,31,29,13236.90723,79768.47656,1,2,32.2102,22.986428,2268.9207,55.979098,255,629986345,1066170744,255,0.000587,0.000458,0.000129,53,230,0,0,3,0,3,1,1,2,0,0,0,2,4,0,Normal,0
45744,9e-06,udp,-,INT,2,0,692,0,111111.1072,254,0,307555552.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,346,0,0,0,5,2,2,1,1,3,0,0,0,4,2,0,Normal,0
18052,0.000948,udp,dns,CON,2,2,130,162,3164.556959,31,29,548523.1875,683544.3125,0,0,0.002,0.003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,2,0,2,1,1,1,0,0,0,8,1,0,Normal,0
9086,0.012931,tcp,-,FIN,40,42,2558,23162,6264.01649,31,29,1543577.375,13988709.0,7,14,0.332184,0.317846,0.0,18.558763,255,2347399581,213713710,255,0.000657,0.000532,0.000125,64,551,0,0,7,0,4,1,1,2,0,0,0,2,8,0,Normal,0
42175,1.031198,tcp,-,FIN,18,12,6008,678,28.12263,254,252,44026.46094,4825.455566,5,4,60.658706,86.789094,3418.275633,135.799953,255,769115922,1539716033,255,0.103327,0.052142,0.051185,334,57,0,0,4,1,1,1,1,4,0,0,0,1,3,0,Normal,0
7854,0.332993,tcp,-,FIN,28,30,4264,3080,171.174769,31,29,98788.85938,71545.04688,7,7,12.321297,11.463759,679.009388,17.124635,255,348410846,2497013175,255,0.000649,0.000517,0.000132,152,103,0,0,5,0,2,1,1,3,0,0,0,2,11,0,Normal,0
10775,0.005433,tcp,-,FIN,22,14,1470,1728,6442.112825,31,29,2067366.0,2363335.0,5,4,0.27165,0.358385,17.682517,0.430804,255,3945730978,3946067226,255,0.000724,0.000607,0.000117,67,123,0,0,11,0,2,2,1,2,0,0,0,5,7,0,Normal,0
35935,0.065927,tcp,-,FIN,66,68,3926,57474,2017.382898,31,29,469246.2813,6871722.0,7,27,1.008846,0.976552,0.0,59.507334,255,4033618163,1912947051,255,0.000639,0.000495,0.000144,59,845,0,0,6,0,2,1,1,1,0,0,0,3,6,0,Normal,0
35500,0.001041,udp,dns,CON,2,2,130,162,2881.844351,31,29,499519.6875,622478.375,0,0,0.007,0.002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,4,0,3,1,1,2,0,0,0,6,2,0,Normal,0
17559,1.102877,tcp,http,FIN,14,18,1684,10168,28.108302,31,29,11344.87305,69665.0625,3,5,84.810692,64.822706,8806.36553,7711.359356,255,250178059,251144393,255,0.001046,0.000888,0.000158,120,565,1,3924,2,0,1,1,1,1,0,0,1,1,3,0,Normal,0
39489,0.013549,tcp,-,FIN,16,18,1540,1644,2435.604099,31,29,852609.0625,916968.0625,4,4,0.881533,0.769471,61.01683,1.420601,255,715019474,721278926,255,0.000577,0.000465,0.000112,96,91,0,0,12,0,7,4,1,8,0,0,0,9,11,0,Normal,0
6002,0.01885,tcp,-,FIN,16,18,1540,1644,1750.663077,31,29,612838.1875,659098.125,4,4,1.235667,1.043765,72.671211,2.129438,255,1202332806,3352138299,255,0.001244,0.001103,0.000141,96,91,0,0,10,0,2,8,1,2,0,0,0,12,2,0,Normal,0
71413,9e-06,udp,-,INT,2,0,108,0,111111.1072,254,0,48000000.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,54,0,0,0,26,2,12,12,1,26,0,0,0,12,26,0,Normal,0
2471,0.018143,tcp,-,FIN,16,18,1540,1644,1818.883308,31,29,636719.375,684782.0,4,4,1.188,1.039706,72.02819,2.041744,255,2389332954,2394428032,255,0.000613,0.000465,0.000148,96,91,0,0,6,0,9,6,1,6,0,0,0,8,8,0,Normal,0
8102,0.070772,tcp,ssh,FIN,62,58,5928,8010,1681.455951,31,29,659356.8125,889843.4375,14,17,1.179533,1.251,160.526499,169.691023,255,1239875738,1240170439,255,0.00074,0.000589,0.000151,96,138,0,0,1,0,7,1,1,2,0,0,0,1,1,0,Normal,0
21821,0.004749,udp,-,CON,4,4,568,304,1473.994503,31,29,717624.75,384080.8438,0,0,1.22,1.093667,1.702723,1.536779,0,0,0,0,0.0,0.0,0.0,142,76,0,0,9,0,4,1,1,5,0,0,0,6,14,0,Normal,0
104689,0.917405,tcp,-,FIN,10,8,534,354,18.530529,254,252,4194.439941,2703.2771,2,1,101.805111,116.631141,6997.119206,159.953547,255,4190079268,2339271750,255,0.175235,0.100979,0.074256,53,44,0,0,8,1,1,1,1,3,0,0,0,2,3,0,Normal,0
8724,0.018314,tcp,-,FIN,16,18,1540,1644,1801.900164,31,29,630774.25,678388.125,4,4,1.197733,1.051177,72.433792,2.128382,255,2561978540,2566527469,255,0.000553,0.000441,0.000112,96,91,0,0,6,0,8,6,1,6,0,0,0,8,8,0,Normal,0
13450,0.654277,tcp,-,FIN,10,8,994,354,25.982878,254,252,10943.37695,3790.443359,2,1,69.930889,79.02357,4300.11787,142.992094,255,3749113232,1929687640,255,0.152112,0.10111,0.051002,99,44,0,0,4,1,1,1,1,3,0,0,0,1,3,0,Normal,0
20554,1.005721,tcp,http,FIN,12,18,1580,10168,28.835036,31,29,11526.05957,76394.94531,3,5,91.391815,59.131587,9529.895758,7674.111085,255,4097437935,4094267654,255,0.000606,0.000482,0.000124,132,565,1,3924,2,0,1,1,1,2,0,0,1,2,1,0,Normal,0
15342,1.016913,tcp,http,FIN,12,18,1580,10168,28.517679,31,29,11399.20508,75554.14844,3,5,91.873092,59.785763,9525.218967,7722.884085,255,497531180,498567309,255,0.000694,0.000552,0.000142,132,565,1,0,2,0,1,1,1,1,0,0,1,1,4,0,Normal,0
1311,3.884824,tcp,-,FIN,16,18,1540,1644,8.494593,31,29,2973.622559,3198.085693,4,4,277.463654,228.455406,17620.58704,519.945062,255,3444874925,1161543767,255,0.001213,0.001079,0.000134,96,91,0,0,15,0,6,9,1,3,0,0,0,12,5,0,Normal,0
10611,0.004025,tcp,-,FIN,22,14,1470,1728,8695.651855,31,29,2790559.0,3190062.0,5,4,0.20125,0.261615,12.051739,0.35073,255,3636188990,3636431796,255,0.00062,0.000491,0.000129,67,123,0,0,5,0,3,1,1,3,0,0,0,3,7,0,Normal,0
3844,0.018095,tcp,-,FIN,16,18,1540,1644,1823.708235,31,29,638408.4375,686598.5,4,4,1.185067,1.037647,71.870158,2.116604,255,1614982780,3769073144,255,0.000573,0.000453,0.00012,96,91,0,0,8,0,2,2,1,5,0,0,0,6,12,0,Normal,0
13887,0.029406,udp,-,CON,4,4,544,304,238.046658,31,29,110997.7578,62028.15625,0,0,4.105667,7.996,5.797804,11.298152,0,0,0,0,0.0,0.0,0.0,136,76,0,0,7,0,4,1,1,3,0,0,0,5,3,0,Normal,0
46156,0.348914,tcp,-,FIN,10,6,2516,268,42.990537,254,252,51932.56641,5135.936035,2,1,36.968444,54.171398,1959.437919,73.111992,255,2814612434,608086269,255,0.141667,0.078048,0.063619,252,45,0,0,4,1,3,3,1,4,0,0,0,3,4,0,Normal,0
103065,1.820032,tcp,-,FIN,108,22,135499,956,70.877875,254,252,590077.5625,4013.116211,51,1,17.009645,78.224664,1746.925759,121.311805,255,1374976613,1092628542,255,0.262361,0.138455,0.123906,1255,43,0,0,2,1,1,1,1,2,0,0,0,1,2,0,Normal,0
18524,0.001762,udp,-,CON,4,4,544,304,3972.758164,31,29,1852440.375,1035187.25,0,0,0.445,0.224333,0.625082,0.309479,0,0,0,0,0.0,0.0,0.0,136,76,0,0,9,0,2,1,1,5,0,0,0,2,9,0,Normal,0
77085,6e-06,udp,-,INT,2,0,104,0,166666.6608,254,0,69333328.0,0.0,0,0,0.006,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,2,2,1,1,1,2,0,0,0,1,3,0,Normal,0
33330,1.041154,tcp,http,FIN,14,18,1684,10168,29.774653,31,29,12017.43457,73795.03906,3,5,80.062849,61.215,8779.364234,7688.393861,255,861455464,862397317,255,0.000617,0.000494,0.000123,120,565,1,3924,2,0,3,1,1,4,0,0,1,2,3,0,Normal,0
92311,1e-06,tcp,-,REQ,2,0,90,0,1000000.003,254,0,360000000.0,0.0,1,0,0.001,0.0,0.0,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,11,6,3,1,1,11,0,0,0,3,11,0,Normal,0
17737,0.001657,udp,-,CON,4,4,544,304,4224.501999,31,29,1969824.875,1100784.5,0,0,0.429667,0.207333,0.601983,0.28756,0,0,0,0,0.0,0.0,0.0,136,76,0,0,10,0,4,1,1,3,0,0,0,5,5,0,Normal,0
39610,0.020952,tcp,-,FIN,44,46,2766,27770,4247.804637,31,29,1032455.188,10373043.0,7,16,0.503463,0.453156,32.243645,30.602132,255,7530729,7799598,255,0.00069,0.000553,0.000137,63,604,0,0,12,0,9,1,1,8,0,0,0,2,11,0,Normal,0
9508,0.018194,tcp,-,FIN,16,18,1540,1644,1813.784833,31,29,634934.625,682862.5,4,4,1.192333,1.043647,73.241161,1.98716,255,597569748,603159511,255,0.000568,0.000447,0.000121,96,91,0,0,11,0,8,6,1,6,0,0,0,9,10,0,Normal,0
23407,0.284444,udp,-,CON,4,4,568,320,24.609413,31,29,11981.26856,6750.010254,0,0,89.674,73.285,126.814648,103.634984,0,0,0,0,0.0,0.0,0.0,142,80,0,0,3,0,4,1,1,3,0,0,0,2,12,0,Normal,0
34484,0.66678,tcp,ssh,FIN,70,62,12472,12820,196.466602,31,29,147502.9219,151342.2656,17,17,9.663478,10.91818,630.410539,671.435082,255,2344651594,2344958857,255,0.000792,0.000644,0.000148,178,207,0,0,1,0,5,1,1,3,0,0,0,2,1,0,Normal,0
39630,0.000979,udp,dns,CON,2,2,130,162,3064.351366,31,29,531154.25,661899.875,0,0,0.01,0.004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,1,0,3,1,1,2,0,0,0,5,1,0,Normal,0
39958,0.030912,tcp,-,FIN,72,74,4222,64070,4690.734886,31,29,1077639.75,16357401.0,7,30,0.430535,0.415219,22.629823,22.305451,255,2890598532,745495113,255,0.000734,0.000592,0.000142,59,866,0,0,4,0,3,1,1,1,0,0,0,2,11,0,Normal,0
47066,0.384832,tcp,-,CON,6,2,978,86,18.189756,62,252,16942.45898,893.896545,2,1,76.9664,0.003,4792.37445,0.0,255,4158890235,586949611,255,0.335274,0.065068,0.270206,163,43,0,0,3,3,2,2,2,3,0,0,0,2,3,0,Normal,0
3708,0.013081,tcp,-,FIN,40,42,2558,23162,6192.187053,31,29,1525877.25,13828300.0,7,14,0.326718,0.306317,19.595922,18.274391,255,3460363146,3480416984,255,0.000631,0.000519,0.000112,64,551,0,0,2,0,6,1,1,1,0,0,0,3,7,0,Normal,0
