id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
32527,0.004502,udp,-,CON,4,4,568,312,1554.864566,31,29,756996.9375,415815.2188,0,0,1.21,0.969,1.702715,1.36118,0,0,0,0,0.0,0.0,0.0,142,78,0,0,5,0,2,1,1,2,0,0,0,2,6,0,Normal,0
41879,0.718626,tcp,-,FIN,16,10,2192,556,34.788609,254,252,22876.99023,5577.310059,5,3,47.849,73.396336,2465.338459,101.675805,255,1854412182,2848487193,255,0.101482,0.058056,0.043426,137,56,0,0,5,1,1,1,1,5,0,0,0,2,5,0,Normal,0
28729,0.035688,tcp,smtp,FIN,52,42,37210,3380,2605.917834,31,29,8180901.0,739744.4375,18,8,0.692922,0.856927,42.20831,1.90553,255,3489466308,1340920187,255,0.000679,0.00055,0.000129,716,80,0,0,1,0,4,1,1,1,0,0,0,2,1,0,Normal,0
20412,0.000991,udp,dns,CON,2,2,130,162,3027.245271,31,29,524722.5,653885.0,0,0,0.009,0.005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,3,0,6,1,1,1,0,0,0,4,4,0,Normal,0
8428,0.000977,udp,dns,CON,2,2,146,178,3070.624396,31,29,597748.1875,728761.5,0,0,0.01,0.002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,1,1,1,1,0,0,0,2,3,0,Normal,0
46205,0.802284,tcp,http,FIN,10,10,842,1340,23.682387,62,252,7558.420898,12025.66699,2,2,89.142667,79.450336,5990.768796,127.054719,255,3289678587,719337060,255,0.120555,0.065932,0.054623,84,134,1,203,3,1,1,2,1,2,0,0,1,12,2,0,Normal,0
108034,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.808,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
89092,9e-06,tcp,-,REQ,2,0,90,0,111111.1072,254,0,40000000.0,0.0,1,0,0.009,0.0,0.0,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,5,6,1,1,1,5,0,0,0,1,5,0,Normal,0
98559,0.595257,tcp,http,FIN,10,10,814,1368,31.918987,62,252,9851.207031,16557.55469,2,2,66.139667,61.543777,4172.964244,113.298852,255,4002411885,1337555086,255,0.101105,0.040533,0.060572,81,137,1,239,3,1,2,2,1,3,0,0,1,2,3,0,Normal,0
88809,0.76645,tcp,-,FIN,10,6,2516,268,19.570749,254,252,23641.46484,2338.052002,2,1,85.056778,125.209203,4236.748902,184.627453,255,2191105702,1319963129,255,0.229181,0.140402,0.088779,252,45,0,0,3,1,2,2,2,3,0,0,0,4,4,0,Normal,0
115374,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.6,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
27188,0.06896,tcp,-,FIN,48,50,2958,33044,1406.612456,31,29,336078.875,3756844.25,7,18,1.492261,1.425,81.724579,80.891032,255,1297565734,3507402237,255,0.000707,0.000556,0.000151,62,661,0,0,8,0,4,1,1,2,0,0,0,4,8,0,Normal,0
7246,0.001667,udp,-,CON,4,4,528,304,4199.160158,31,29,1900419.875,1094181.125,0,0,0.427333,0.200333,0.599391,0.277657,0,0,0,0,0.0,0.0,0.0,132,76,0,0,7,0,4,1,1,3,0,0,0,3,7,0,Normal,0
32548,0.447946,tcp,smtp,FIN,52,40,37210,3276,203.149481,31,29,651775.0,57060.44922,18,8,8.776373,11.47182,770.631897,25.837742,255,3000894320,856472401,255,0.000681,0.000541,0.00014,716,82,0,0,2,0,9,2,2,4,0,0,0,4,2,0,Normal,0
113632,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.684,0.0,10.954514,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
4652,1.005475,tcp,http,FIN,12,18,1580,10168,28.842088,31,29,11528.87891,76413.63281,3,5,91.375727,59.116472,9530.338991,7673.779905,255,2417912276,2423138259,255,0.000616,0.000492,0.000124,132,565,1,3924,3,0,3,2,1,2,0,0,1,5,4,0,Normal,0
82260,1.91543,tcp,-,FIN,112,20,135649,870,68.391956,254,252,561494.8125,3454.054688,53,1,17.255306,97.401055,1776.29552,110.989461,255,652607553,265916771,255,0.264769,0.162202,0.102567,1211,44,0,0,5,1,1,1,1,4,0,0,0,1,4,0,Normal,0
6459,0.522803,tcp,http,FIN,10,6,566,268,28.691495,254,252,7804.086914,3427.677246,2,1,56.240111,85.983,3008.305251,141.107719,255,3149255824,3307719541,255,0.171126,0.092885,0.078241,57,45,1,0,7,1,1,1,1,6,0,0,1,1,6,0,Normal,0
33804,5.963188,tcp,ssh,FIN,106,114,9400,12298,36.725321,31,29,12492.64648,16355.00977,26,31,56.789373,52.765762,3728.804587,3596.140929,255,1918216046,4068098368,255,0.00079,0.000649,0.000141,89,108,0,0,2,0,8,1,1,4,0,0,0,1,4,0,Normal,0
14425,0.001663,udp,-,CON,4,4,528,304,4209.26044,31,29,1904991.0,1096813.0,0,0,0.427667,0.213667,0.601276,0.292984,0,0,0,0,0.0,0.0,0.0,132,76,0,0,6,0,4,1,1,3,0,0,0,3,6,0,Normal,0
30822,0.068543,tcp,-,FIN,48,50,2958,32642,1415.169998,31,29,338123.5,3733714.5,7,18,1.451809,1.387143,0.0,83.396421,255,2971088273,3021431193,255,0.000696,0.00057,0.000126,62,653,0,0,9,0,2,1,1,2,0,0,0,6,10,0,Normal,0
37361,0.99261,tcp,ftp,FIN,52,54,2934,3742,105.781729,31,29,23195.41406,29602.76563,11,15,20.250795,18.719416,1685.074708,61.14502,255,1359528939,1360560490,255,0.000601,0.000477,0.000124,56,69,0,0,2,0,4,1,1,5,1,1,0,4,1,0,Normal,0
24104,0.001024,udp,dns,CON,2,2,146,178,2929.687507,31,29,570312.5,695312.5,0,0,0.001,0.003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,6,0,4,3,1,4,0,0,0,8,2,0,Normal,0
72555,0.629033,tcp,-,FIN,10,6,554,268,23.846125,254,252,6346.248535,2848.817139,1,0,8735.8287,14555.012,867577.3811,32293.022,255,2674642634,2127518485,255,0.114218,0.047111,0.067107,55,45,0,0,9,1,4,3,2,6,0,0,0,4,9,0,Normal,0
1867,0.001789,udp,-,CON,4,4,528,304,3912.800443,31,29,1770821.625,1019564.0,0,0,0.449667,0.236667,0.630267,0.327626,0,0,0,0,0.0,0.0,0.0,132,76,0,0,10,0,5,1,1,3,0,0,0,3,6,0,Normal,0
34508,0.061022,udp,-,CON,4,4,528,304,114.712729,31,29,51915.70313,29890.85938,0,0,15.326667,7.650333,21.665281,10.814963,0,0,0,0,0.0,0.0,0.0,132,76,0,0,8,0,1,1,1,6,0,0,0,2,12,0,Normal,0
8870,0.223275,tcp,ftp-data,FIN,14,6,8928,320,85.096851,31,29,297068.625,9566.677734,4,1,17.175,44.515801,1586.959352,67.95525,255,2898129606,3211401967,255,0.000696,0.000563,0.000133,638,53,0,0,3,0,3,1,1,4,0,0,0,2,3,0,Normal,0
66661,0.592248,tcp,-,FIN,16,10,900,556,42.212045,254,252,11400.62891,6767.435059,5,3,38.058799,61.052555,2010.855985,80.799727,255,1405209571,104377449,255,0.102549,0.042772,0.059777,56,56,0,0,5,1,1,1,1,5,0,0,0,1,6,0,Normal,0
107215,1e-05,udp,-,INT,2,0,168,0,100000.0025,254,0,67200000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,84,0,0,0,5,2,1,1,1,2,0,0,0,1,3,0,Normal,0
115621,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.656,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
16804,0.004593,tcp,-,FIN,18,18,3936,2456,7620.292054,31,29,6475942.0,4040932.0,7,7,0.251588,0.242412,12.539218,0.322105,255,2409699290,263202496,255,0.000595,0.00047,0.000125,219,136,0,0,6,0,4,1,1,4,0,0,0,4,7,0,Normal,0
33506,0.004724,udp,-,CON,4,4,568,312,1481.795053,31,29,721422.5,396274.3438,0,0,1.280333,1.111333,1.80218,1.561763,0,0,0,0,0.0,0.0,0.0,142,78,0,0,7,0,2,1,1,3,0,0,0,4,8,0,Normal,0
37596,0.122844,tcp,-,FIN,66,68,3926,57474,1082.673933,31,29,251831.5781,3687864.25,7,27,1.884892,1.825597,0.0,98.496058,255,2154141459,141089314,255,0.000656,0.000525,0.000131,59,845,0,0,13,0,5,1,1,5,0,0,0,5,5,0,Normal,0
45239,1.247332,tcp,http,FIN,10,8,848,1220,13.62909,62,252,4900.058594,6849.820312,2,2,138.577889,168.289422,9035.345081,350.889937,255,3733018190,4084381736,255,0.141059,0.069303,0.071756,85,153,1,186,1,1,2,1,1,1,0,0,1,1,2,0,Normal,0
71197,0.652068,tcp,-,FIN,10,6,486,268,23.003735,254,252,5373.672363,2748.179443,2,1,68.242,107.049602,3656.14873,170.851609,255,3603720762,2163004448,255,0.167078,0.116817,0.050261,49,45,0,0,3,1,2,1,1,3,0,0,0,2,2,0,Normal,0
5516,1.0421,tcp,http,FIN,12,18,1580,10168,27.828425,31,29,11123.69336,73728.05469,3,5,94.705456,61.267886,9713.497849,7821.971285,255,1710728373,3861278448,255,0.000739,0.000542,0.000197,132,565,1,3924,2,0,2,2,2,2,0,0,4,2,3,0,Normal,0
110549,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.796,0.0,10.954523,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,Normal,0
10550,0.004711,tcp,-,FIN,22,14,1470,1728,7429.420847,31,29,2384207.25,2725536.0,5,4,0.224333,0.303077,13.98647,0.401363,255,4279481075,4279804441,255,0.000789,0.000642,0.000147,67,123,0,0,6,0,4,1,1,3,0,0,0,1,7,0,Normal,0
43697,3e-06,udp,-,INT,2,0,104,0,333333.3215,254,0,138666656.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,7,2,1,1,1,6,0,0,0,2,6,0,Normal,0
10671,0.136885,tcp,ssh,FIN,32,24,3728,5474,401.797122,31,29,211096.9063,306593.125,7,7,4.415645,5.921435,383.090929,12.760799,255,836150475,837035994,255,0.000688,0.000562,0.000126,117,228,0,0,1,0,1,1,1,1,0,0,0,5,2,0,Normal,0
39468,1.064705,tcp,http,FIN,12,18,1580,10168,27.237591,31,29,10887.52246,72162.71094,3,5,96.750815,62.599176,9536.59101,7684.136103,255,1842501272,4014726585,255,0.000643,0.000513,0.00013,132,565,1,3924,3,0,1,1,1,1,0,0,1,6,3,0,Normal,0
30315,0.004413,udp,-,CON,4,4,568,312,1586.222581,31,29,772263.8125,424201.25,0,0,1.198333,0.958667,1.684802,1.347274,0,0,0,0,0.0,0.0,0.0,142,78,0,0,7,0,5,1,1,9,0,0,0,5,8,0,Normal,0
18995,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.676,0.0,10.954513,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,Normal,0
88139,0.696305,tcp,-,FIN,10,8,534,354,24.414589,254,252,5526.313965,3561.657715,2,1,77.359,82.868711,4104.512678,153.174484,255,1296187516,3924106140,255,0.209234,0.116218,0.093016,53,44,0,0,4,1,1,1,1,3,0,0,0,1,3,0,Normal,0
11667,1.007932,tcp,http,FIN,12,18,1580,10168,28.771784,31,29,11500.77637,76227.36719,3,5,91.599364,59.188941,9530.384849,7675.013751,255,2136677488,2138049444,255,0.001832,0.001717,0.000115,132,565,1,3924,1,0,2,1,1,2,0,0,1,1,1,0,Normal,0
10462,0.001074,udp,dns,CON,2,2,146,178,2793.296014,31,29,543761.625,662942.25,0,0,0.01,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,3,1,1,1,0,0,0,4,4,0,Normal,0
3598,0.01804,tcp,-,FIN,16,18,1540,1644,1829.26834,31,29,640354.8125,688691.8125,4,4,1.181867,1.033941,71.828227,2.048704,255,4287851242,4292851858,255,0.000581,0.00046,0.000121,96,91,0,0,9,0,3,3,1,3,0,0,0,4,6,0,Normal,0
3971,0.004029,tcp,http,FIN,8,10,1052,824,4219.409096,31,29,1828741.5,1473318.375,2,2,0.524143,0.386667,33.499959,0.698993,255,2152878833,2158179747,255,0.000678,0.000543,0.000135,132,82,1,83,1,0,2,1,1,2,0,0,1,8,5,0,Normal,0
28125,0.004666,tcp,-,FIN,18,18,4096,2456,7501.071358,31,29,6633519.0,3977711.0,7,7,0.255235,0.244824,12.698026,0.331328,255,1985182282,4137934410,255,0.000628,0.000499,0.000129,228,136,0,0,10,0,2,1,1,2,0,0,0,6,4,0,Normal,0
36969,0.035236,tcp,-,FIN,122,126,7810,15494,7009.876061,31,29,1758655.875,3490067.0,30,32,0.303304,0.277512,19.070961,15.900245,255,807010113,2954476331,255,0.000664,0.000538,0.000126,64,123,0,0,10,0,5,1,1,1,0,0,0,5,5,0,Normal,0
9905,0.00098,udp,dns,CON,2,2,146,178,3061.224453,31,29,595918.375,726530.625,0,0,0.01,0.009,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,5,0,3,1,1,2,0,0,0,3,4,0,Normal,0
44407,0.564319,tcp,-,FIN,10,6,622,268,26.58071,254,252,7938.771973,3175.508789,2,1,62.702111,79.473203,3436.798588,136.766531,255,153038693,164322567,255,0.251764,0.1661,0.085664,62,45,0,0,11,1,3,3,1,11,0,0,0,3,11,0,Normal,0
22348,0.004975,udp,-,CON,4,4,568,320,1407.035195,31,29,685025.125,385929.6563,0,0,1.288,1.178,1.813023,1.657458,0,0,0,0,0.0,0.0,0.0,142,80,0,0,8,0,2,1,1,4,0,0,0,2,7,0,Normal,0
33572,0.043155,tcp,-,FIN,48,50,2958,32642,2247.711757,31,29,537040.875,5930251.5,7,18,0.950889,0.887396,0.0,59.525884,255,3956122259,1836899788,255,0.000683,0.000557,0.000126,62,653,0,0,1,0,1,1,1,1,0,0,0,1,8,0,Normal,0
114011,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.696,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
7324,0.001048,udp,dns,CON,2,2,130,162,2862.595564,31,29,496183.2188,618320.625,0,0,0.009,0.005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,2,0,4,1,1,2,0,0,0,6,2,0,Normal,0
39431,1.132773,tcp,http,FIN,14,18,1684,10168,27.36647,31,29,11045.46094,67826.47656,3,5,87.109233,66.601059,8830.047192,7734.650156,255,2519305841,370715295,255,0.000696,0.000552,0.000144,120,565,1,3924,2,0,2,1,1,3,0,0,1,3,2,0,Normal,0
7169,0.001033,udp,dns,CON,2,2,146,178,2904.162775,31,29,565343.6875,689254.625,0,0,0.009,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,2,1,1,1,0,0,0,2,1,0,Normal,0
6356,0.043985,tcp,-,FIN,28,42,2198,34406,1568.716546,31,29,385585.9688,6108809.5,5,15,1.616815,1.060927,92.425628,74.563385,255,2220233951,2223596923,255,0.000606,0.000481,0.000125,79,819,0,0,8,0,7,6,1,6,0,0,0,10,8,0,Normal,0
106803,1.395341,tcp,ftp,FIN,14,12,810,682,17.916767,254,252,4317.224121,3589.08667,4,4,104.092692,117.255367,5341.558313,148.793297,255,2522316106,1691285143,255,0.153548,0.105531,0.048017,58,57,0,0,3,1,1,2,1,2,1,1,0,2,2,0,Normal,0
74626,0.502363,tcp,-,FIN,10,6,568,268,29.858885,254,252,8153.466309,3567.141602,2,1,55.787111,90.324,2929.203535,151.145438,255,3856324714,381551573,255,0.102767,0.050735,0.052032,57,45,0,0,9,1,3,2,1,9,0,0,0,4,9,0,Normal,0
25162,0.762853,tcp,-,FIN,122,126,7818,15180,323.784519,31,29,81315.79688,157933.4375,30,32,6.301785,6.098504,436.534311,432.905104,255,1819494804,1820493427,255,0.00068,0.000536,0.000144,64,120,0,0,5,0,2,1,1,1,0,0,0,2,9,0,Normal,0
108553,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.664,0.0,10.954512,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
27358,0.045629,tcp,-,FIN,72,74,4238,63516,3177.803699,31,29,732867.25,10985645.0,7,30,0.638254,0.625194,36.396255,35.681189,255,2567981634,422900179,255,0.000734,0.000609,0.000125,59,858,0,0,9,0,4,1,1,3,0,0,0,2,12,0,Normal,0
32080,0.001012,udp,dns,CON,2,2,130,162,2964.426812,31,29,513833.9688,640316.1875,0,0,0.006,0.008,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,4,0,2,2,1,3,0,0,0,8,3,0,Normal,0
98572,0.635995,tcp,http,FIN,10,10,800,1152,29.87445,62,252,9056.675781,13044.12793,2,2,70.666111,64.336445,4485.233174,103.183406,255,664053303,4152640903,255,0.102986,0.056154,0.046832,80,115,1,131,7,1,2,2,1,8,0,0,1,2,7,0,Normal,0
27016,0.370097,tcp,-,FIN,28,28,4480,2976,148.609684,31,29,93380.92188,62037.78906,7,7,13.695815,13.687037,789.859595,20.824357,255,279755658,2432439464,255,0.000683,0.000544,0.000139,160,106,0,0,6,0,7,1,1,5,0,0,0,6,7,0,Normal,0
44083,1.714467,tcp,-,FIN,14,8,8834,354,12.248704,254,252,38276.61719,1446.513672,4,1,129.530769,225.830859,9847.907547,327.430938,255,1150683254,4095978457,255,0.262851,0.133641,0.12921,631,44,0,0,3,1,1,1,1,1,0,0,0,2,3,0,Normal,0
26269,0.386535,tcp,-,FIN,28,30,4616,3080,147.464011,31,29,92141.72656,61634.78125,7,7,14.303185,13.310104,774.711794,19.438799,255,3550045282,3572172891,255,0.000658,0.000539,0.000119,165,103,0,0,6,0,2,1,1,1,0,0,0,3,11,0,Normal,0
3288,0.03523,tcp,-,FIN,28,42,2198,34406,1958.558071,31,29,481407.9063,7626909.0,5,15,1.341962,0.847366,75.28849,60.73814,255,3841846805,1695735113,255,0.000602,0.000484,0.000118,79,819,0,0,15,0,10,7,1,7,0,0,0,9,15,0,Normal,0
23772,0.001725,udp,-,CON,4,4,520,304,4057.971061,31,29,1808695.625,1057391.375,0,0,0.452667,0.211,0.63451,0.292041,0,0,0,0,0.0,0.0,0.0,130,76,0,0,9,0,5,1,1,4,0,0,0,4,5,0,Normal,0
40898,0.455052,tcp,-,FIN,14,12,778,678,54.938778,254,252,12710.63574,10935.01465,4,4,34.914537,39.788273,1768.488613,53.194582,255,4085809102,4093490232,255,0.033217,0.017372,0.015845,56,57,0,0,4,1,2,2,1,4,0,0,0,2,5,0,Normal,0
31159,0.620068,tcp,smtp,FIN,52,42,37492,3380,149.983547,31,29,474412.4688,42575.97266,18,8,12.151431,15.110098,940.536022,29.730195,255,406094883,501307322,255,0.000674,0.00055,0.000124,721,80,0,0,1,0,2,1,1,1,0,0,0,2,1,0,Normal,0
22660,0.040945,tcp,-,FIN,60,62,3614,50036,2955.183715,31,29,694394.875,9618561.0,7,24,0.688763,0.661689,41.80537,41.882719,255,1188901924,3334576698,255,0.000697,0.000572,0.000125,60,807,0,0,8,0,2,1,1,3,0,0,0,2,10,0,Normal,0
15561,1.16016,tcp,http,FIN,14,18,1684,10168,26.720454,31,29,10784.71973,66225.35156,3,5,89.14031,68.215,8833.979466,7735.529892,255,3199632693,1059909059,255,0.00063,0.000504,0.000126,120,565,1,3924,2,0,2,2,1,2,0,0,1,5,1,0,Normal,0
24934,0.016705,tcp,-,FIN,48,50,2958,32642,5806.644448,31,29,1387369.0,15319963.0,7,18,0.355609,0.329898,19.958616,18.367573,255,3296559095,1162197554,255,0.000675,0.000534,0.000141,62,653,0,0,7,0,1,1,1,1,0,0,0,4,5,0,Normal,0
16199,0.001001,udp,dns,CON,2,2,130,162,2997.002832,31,29,519480.5,647352.625,0,0,0.001,0.005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,3,0,2,1,1,7,0,0,0,1,6,0,Normal,0
112339,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.584,0.0,10.954505,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
38756,1.049798,tcp,http,FIN,14,18,1684,10168,29.52949,31,29,11918.4834,73187.41406,3,5,80.725075,61.719294,8780.189382,7687.742346,255,2721756343,2718582367,255,0.000731,0.000564,0.000167,120,565,1,3924,2,0,4,2,1,2,0,0,1,4,2,0,Normal,0
115018,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.648,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
21456,0.03067,tcp,-,FIN,72,74,4238,63516,4727.746947,31,29,1090316.25,16343789.0,7,30,0.439145,0.417264,22.839774,21.665104,255,208639211,2354329266,255,0.000762,0.000618,0.000144,59,858,0,0,5,0,4,1,1,2,0,0,0,4,11,0,Normal,0
12148,0.00172,udp,-,CON,4,4,536,304,4069.767579,31,29,1869767.5,1060465.125,0,0,0.445,0.217333,0.622254,0.300999,0,0,0,0,0.0,0.0,0.0,134,76,0,0,6,0,3,1,1,3,0,0,0,3,4,0,Normal,0
4666,0.14302,tcp,-,FIN,64,66,3806,51808,901.971727,31,29,209593.0625,2854090.25,7,26,2.264921,2.192031,123.816379,122.640552,255,552654103,552943222,255,0.000648,0.000532,0.000116,59,785,0,0,8,0,1,1,1,1,0,0,0,3,5,0,Normal,0
15116,0.019356,tcp,-,FIN,16,18,1540,1644,1704.897767,31,29,596817.5625,641868.1875,4,4,1.269667,1.108118,76.282358,2.07453,255,1584559377,1590809651,255,0.000643,0.000512,0.000131,96,91,0,0,6,0,6,5,1,6,0,0,0,8,10,0,Normal,0
22046,0.004504,udp,-,CON,4,4,568,312,1554.174124,31,29,756660.75,415630.5625,0,0,1.215667,1.0,1.709314,1.404314,0,0,0,0,0.0,0.0,0.0,142,78,0,0,17,0,3,2,1,6,0,0,0,5,13,0,Normal,0
47884,0.788981,tcp,-,FIN,10,8,534,354,21.546779,254,252,4877.176758,3143.294922,2,1,78.487889,101.912711,4837.026782,159.226156,255,1330415442,4086268036,255,0.15655,0.075587,0.080963,53,44,0,0,3,1,1,1,1,3,0,0,0,1,3,0,Normal,0
16570,0.015903,tcp,-,FIN,48,50,2974,30506,6099.478167,31,29,1465383.875,15039175.0,7,18,0.338978,0.312653,18.886368,17.842917,255,1641575745,3791463661,255,0.00072,0.000574,0.000146,62,610,0,0,2,0,3,1,1,1,0,0,0,1,8,0,Normal,0
16944,0.266376,tcp,-,FIN,22,24,1920,4312,168.934145,31,29,55050.00781,124125.3047,6,6,12.668048,11.55487,748.178341,723.415016,255,1340110187,1340386677,255,0.000754,0.000609,0.000145,87,180,0,0,8,0,6,1,1,5,0,0,0,2,8,0,Normal,0
34549,0.044083,tcp,-,FIN,48,50,2958,33044,2200.394748,31,29,525735.5625,5876914.0,7,18,0.751809,0.890184,50.634096,59.877511,255,193317069,2384578636,255,0.00058,0.000461,0.000119,62,661,0,0,8,0,3,1,1,1,0,0,0,5,9,0,Normal,0
28832,0.004334,udp,-,CON,4,4,568,312,1615.136156,31,29,786340.5625,431933.5625,0,0,1.139,0.98,1.606547,1.380273,0,0,0,0,0.0,0.0,0.0,142,78,0,0,3,0,4,1,1,3,0,0,0,4,6,0,Normal,0
46497,0.481239,tcp,-,CON,6,2,978,86,14.545787,62,252,13548.36231,714.821533,2,1,96.2478,0.007,5327.231941,0.0,255,1276529296,522130196,255,0.354962,0.123418,0.231544,163,43,0,0,3,3,2,2,1,3,0,0,0,2,3,0,Normal,0
14874,9.330997,tcp,-,FIN,450,858,25264,1094788,140.07077,31,29,21612.26563,937531.5,38,390,20.781023,10.887397,8848.287942,6417.735892,255,589920578,2769183149,255,0.000614,0.000489,0.000125,56,1276,0,0,6,0,5,1,1,3,0,0,0,1,10,0,Normal,0
10032,0.004776,tcp,-,FIN,18,18,4136,2456,7328.308138,31,29,6544388.5,3886097.0,7,7,0.262647,0.247882,12.99351,0.322537,255,1542853322,1545960056,255,0.000686,0.000559,0.000127,230,136,0,0,5,0,4,1,1,4,0,0,0,4,6,0,Normal,0
13465,0.028122,tcp,smtp,FIN,52,42,37268,3380,3307.019369,31,29,10398122.0,938766.8125,18,8,0.578354,0.673781,37.41657,1.352149,255,3487363285,3492618874,255,0.000638,0.000494,0.000144,717,80,0,0,1,0,4,1,1,3,0,0,0,2,1,0,Normal,0
16459,0.046858,tcp,-,FIN,90,92,5174,83812,3862.734095,31,29,873618.125,14153570.0,7,39,0.53508,0.508758,31.054224,30.156293,255,4014446073,1869344603,255,0.000691,0.000553,0.000138,57,911,0,0,3,0,1,1,1,1,0,0,0,3,3,0,Normal,0
2002,0.018189,tcp,-,FIN,16,18,1540,1644,1814.283361,31,29,635109.125,683050.1875,4,4,1.192067,1.042118,72.005871,2.128427,255,1604653998,1609445979,255,0.000611,0.00047,0.000141,96,91,0,0,6,0,8,6,1,6,0,0,0,9,10,0,Normal,0
10892,0.046335,tcp,-,FIN,38,38,2438,19162,1618.646792,31,29,409884.5313,3221409.25,7,13,1.242351,1.238324,110.63127,110.434905,255,728670324,2928309891,255,0.000952,0.000513,0.000439,64,504,0,0,5,0,2,1,1,2,0,0,0,1,9,0,Normal,0
87883,7e-06,udp,-,INT,2,0,900,0,142857.1409,254,0,514285696.0,0.0,0,0,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,450,0,0,0,4,2,1,1,1,4,0,0,0,1,4,0,Normal,0
32936,0.074215,tcp,-,FIN,66,68,3926,57474,1792.090491,31,29,416842.9375,6104318.5,7,27,1.152562,1.087716,0.0,66.516044,255,2694331473,2734658681,255,0.001453,0.001334,0.000119,59,845,0,0,6,0,2,1,1,1,0,0,0,2,4,0,Normal,0
108067,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.632,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
694,0.087628,tcp,http,FIN,8,10,1052,824,194.001918,31,29,84082.71094,67740.90625,2,2,12.468428,6.269333,726.965103,17.084656,255,1697034761,1788251214,255,0.032978,0.031203,0.001775,132,82,1,83,2,0,4,2,1,1,0,0,1,2,1,0,Normal,0
21815,0.001089,udp,dns,CON,2,2,146,178,2754.820869,31,29,536271.8125,653810.8125,0,0,0.008,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,5,0,6,1,1,3,0,0,0,5,2,0,Normal,0
