id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
67702,6e-06,udp,-,INT,2,0,1064,0,166666.6608,254,0,709333312.0,0.0,0,0,0.006,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,40,2,18,18,1,39,0,0,0,19,39,0,Normal,0
25815,0.046842,tcp,-,FIN,50,50,3062,32642,2113.487833,31,29,512531.4688,5463473.0,7,18,1.011522,0.965583,0.0,1.609816,255,1294591067,1338083069,255,0.000606,0.00049,0.000116,61,653,0,0,11,0,3,1,1,2,0,0,0,6,5,0,Normal,0
17710,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.72,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,Normal,0
24879,1.004973,tcp,http,FIN,12,18,1580,10168,28.856495,31,29,11534.6377,76451.80469,3,5,91.328729,59.087414,9524.169909,7674.084737,255,1254461790,3404957262,255,0.000614,0.000482,0.000132,132,565,1,3924,1,0,4,1,1,1,0,0,1,2,1,0,Normal,0
2463,0.018024,tcp,-,FIN,16,18,1540,1644,1830.892204,31,29,640923.25,689303.1875,4,4,1.181333,1.033706,72.513798,1.988647,255,2591791713,2593332039,255,0.000559,0.000445,0.000114,96,91,0,0,14,0,9,6,1,7,0,0,0,10,14,0,Normal,0
32399,0.001779,udp,-,CON,4,4,520,304,3934.794736,31,29,1753794.25,1025295.063,0,0,0.455,0.235667,0.637104,0.326925,0,0,0,0,0.0,0.0,0.0,130,76,0,0,9,0,7,1,1,4,0,0,0,7,7,0,Normal,0
34281,0.000968,udp,dns,CON,2,2,146,178,3099.173623,31,29,603305.8125,735537.1875,0,0,0.001,0.002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,2,1,1,1,0,0,0,1,1,0,Normal,0
38796,0.032012,tcp,-,FIN,52,54,3182,39076,3280.019923,31,29,779957.5,9584656.0,7,20,0.62522,0.593811,36.833892,34.821245,255,4221751713,2072467193,255,0.000647,0.000532,0.000115,61,724,0,0,6,0,2,1,1,3,0,0,0,10,9,0,Normal,0
18221,0.005821,tcp,-,FIN,22,24,1958,2308,7730.630671,31,29,2568631.0,3040027.5,6,6,0.2725,0.238909,16.616908,13.361388,255,887724103,3033419096,255,0.000673,0.000556,0.000117,89,96,0,0,10,0,5,1,1,2,0,0,0,3,8,0,Normal,0
40809,0.012785,tcp,ssh,FIN,70,60,12472,12716,10089.94932,31,29,7692765.0,7824795.0,17,17,0.188015,0.20439,11.779573,12.566392,255,2292602648,2292911111,255,0.000728,0.000604,0.000124,178,212,0,0,1,0,4,1,1,2,0,0,0,2,1,0,Normal,0
22772,50.004395,ospf,-,REQ,6,0,384,0,0.099991,1,0,51.195499,0.0,0,0,10000.883,0.0,0.044173,0.0,0,0,0,0,0.0,0.0,0.0,64,0,0,0,1,0,2,1,2,1,0,0,0,1,2,0,Normal,0
11064,1.017464,tcp,http,FIN,14,18,1684,10168,30.467907,31,29,12297.24023,75513.23438,3,5,78.239536,59.819647,8765.261833,7692.903306,255,2937030367,2938055925,255,0.000651,0.000526,0.000125,120,565,1,3924,1,0,3,1,1,2,0,0,1,5,2,0,Normal,0
35817,0.683367,tcp,-,FIN,230,438,13246,548216,976.049453,31,29,154400.1875,6403177.0,21,197,2.995868,1.566138,178.673391,99.835545,255,2001850083,4154962107,255,0.000672,0.000528,0.000144,58,1252,0,0,3,0,5,3,1,3,0,0,0,7,5,0,Normal,0
65012,8e-06,igmp,-,INT,2,0,180,0,125000.0003,254,0,90000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,90,0,0,0,4,2,1,4,1,1,0,0,0,4,1,0,Normal,0
40755,0.004705,udp,-,CON,4,4,568,320,1487.778894,31,29,724335.8125,408076.5,0,0,1.216333,1.072,1.711672,1.509674,0,0,0,0,0.0,0.0,0.0,142,80,0,0,5,0,6,1,1,4,0,0,0,5,7,0,Normal,0
74628,9e-06,udp,-,INT,2,0,78,0,111111.1072,254,0,34666664.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,39,0,0,0,15,2,1,1,1,14,0,0,0,2,14,0,Normal,0
24473,0.109977,tcp,-,FIN,22,24,2054,2478,409.176466,31,29,142648.0156,172763.3906,6,6,5.221,4.969773,420.12346,410.46812,255,136908784,137237405,255,0.000761,0.000632,0.000129,93,103,0,0,5,0,2,1,1,1,0,0,0,2,3,0,Normal,0
40348,0.14988,tcp,-,FIN,40,42,2542,23508,540.432321,31,29,132319.1875,1224926.5,7,14,3.835077,3.644268,227.320012,220.452442,255,3632659407,1633348916,255,0.000879,0.000462,0.000417,64,560,0,0,14,0,3,1,1,1,0,0,0,2,3,0,Normal,0
34395,0.067077,tcp,smtp,FIN,54,42,37808,3380,1416.282707,31,29,4425719.5,393577.5,19,8,1.258132,1.623976,92.675043,3.929452,255,2468847221,320287800,255,0.000616,0.000491,0.000125,700,80,0,0,1,0,7,1,1,5,0,0,0,6,2,0,Normal,0
26548,0.00569,tcp,-,FIN,22,24,2054,2478,7908.611572,31,29,2757117.75,3339191.5,6,6,0.254429,0.221348,15.521691,13.152796,255,1114979933,3260680857,255,0.000737,0.00059,0.000147,93,103,0,0,7,0,5,2,1,1,0,0,0,2,7,0,Normal,0
6869,0.045739,tcp,smtp,FIN,52,42,37372,3380,2033.275814,31,29,6410984.0,577188.0,18,8,0.90802,1.103537,90.066956,2.858793,255,1245828219,3396437297,255,0.000618,0.00049,0.000128,719,80,0,0,1,0,2,1,1,2,0,0,0,2,1,0,Normal,0
28936,0.122213,udp,-,CON,4,4,568,312,57.27705,31,29,27885.74023,15317.51953,0,0,35.663668,23.956,50.427555,33.871828,0,0,0,0,0.0,0.0,0.0,142,78,0,0,10,0,5,1,1,4,0,0,0,4,7,0,Normal,0
46396,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.696,0.0,10.954515,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,Normal,0
22568,0.003711,tcp,ftp-data,FIN,8,12,424,8824,5119.913653,31,29,799784.4375,17437886.0,1,4,0.421286,0.294909,25.371831,18.90661,255,3560808775,1418284245,255,0.000583,0.000462,0.000121,53,735,0,0,3,0,7,1,1,8,0,0,0,9,3,0,Normal,0
28507,0.026841,tcp,ftp,FIN,52,54,2934,3740,3911.925826,31,29,857792.1875,1094147.0,11,15,0.541571,0.496623,39.843949,1.062642,255,2572755958,2577927884,255,0.000641,0.000516,0.000125,56,69,0,0,1,0,5,1,1,6,1,1,0,8,1,0,Normal,0
12053,0.004731,tcp,-,FIN,22,16,1470,1832,7820.756818,31,29,2374128.0,2905094.0,5,4,0.23655,0.286214,12.998498,0.363299,255,1751248879,3896930128,255,0.00074,0.000598,0.000142,67,115,0,0,3,0,5,1,1,2,0,0,0,1,2,0,Normal,0
85138,0.372412,tcp,-,FIN,10,6,648,268,40.277972,254,252,12545.24609,4811.875,2,1,41.379111,61.121602,2075.635123,93.646906,255,2958508440,3181065097,255,0.122876,0.06608,0.056796,65,45,0,0,12,1,3,3,1,12,0,0,0,3,12,0,Normal,0
4546,0.293825,tcp,-,FIN,16,18,1540,1644,112.31175,31,29,39315.91797,42283.67188,4,4,19.567734,17.256412,1193.948468,32.144865,255,1597300712,1628163934,255,0.000588,0.000463,0.000125,96,91,0,0,18,0,7,6,1,9,0,0,0,9,13,0,Normal,0
3092,0.018063,tcp,-,FIN,16,18,1540,1644,1826.9391,31,29,639539.4375,687814.875,4,4,1.185067,1.035529,73.128708,1.980908,255,1414721302,1420374353,255,0.00057,0.000454,0.000116,96,91,0,0,10,0,9,5,1,5,0,0,0,10,5,0,Normal,0
30053,0.016462,tcp,-,FIN,16,18,1540,1644,2004.616682,31,29,701737.3125,754707.8125,4,4,1.076267,0.935824,63.9428,1.864402,255,4137741275,4143425305,255,0.000664,0.000551,0.000113,96,91,0,0,12,0,3,2,1,3,0,0,0,10,7,0,Normal,0
30828,0.038979,tcp,-,FIN,72,74,4238,63516,3719.951641,31,29,857897.8125,12859847.0,7,30,0.544408,0.532097,34.800106,34.444074,255,2791086511,2795609173,255,0.000808,0.000659,0.000149,59,858,0,0,9,0,3,1,1,2,0,0,0,6,2,0,Normal,0
26184,0.005452,tcp,-,FIN,22,24,2054,2478,8253.851691,31,29,2877476.0,3484959.5,6,6,0.243381,0.214348,15.023524,12.703728,255,4257523665,2112389806,255,0.000631,0.000516,0.000115,93,103,0,0,5,0,2,2,1,2,0,0,0,2,7,0,Normal,0
13300,0.001053,udp,dns,CON,2,2,130,162,2849.002888,31,29,493827.1563,615384.625,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,4,0,5,3,1,1,0,0,0,4,4,0,Normal,0
46166,0.471778,tcp,-,FIN,10,6,2516,268,31.794615,254,252,38407.89453,3798.396729,2,1,52.419778,69.775797,2687.596488,121.129539,255,1386185526,2225520737,255,0.194797,0.076711,0.118086,252,45,0,0,3,1,3,3,1,3,0,0,0,3,3,0,Normal,0
41775,0.866825,tcp,-,FIN,10,8,534,354,19.611802,254,252,4439.188965,2861.015869,2,1,91.858,111.25943,6043.168142,166.732828,255,1998001716,4047621389,255,0.147716,0.088006,0.05971,53,44,0,0,5,1,1,1,1,5,0,0,0,1,5,0,Normal,0
2226,0.018072,tcp,-,FIN,16,18,1540,1644,1826.029239,31,29,639220.875,687472.3125,4,4,1.1838,1.036,72.002416,2.040577,255,4280107508,2139743036,255,0.000573,0.000455,0.000118,96,91,0,0,10,0,7,6,1,6,0,0,0,12,8,0,Normal,0
20707,0.026875,tcp,-,FIN,64,66,3806,54798,4799.99992,31,29,1115386.0,16064893.0,7,26,0.428306,0.404615,22.280043,21.666289,255,3205758322,1060672867,255,0.000693,0.000566,0.000127,59,830,0,0,12,0,4,1,1,3,0,0,0,4,7,0,Normal,0
46307,0.892974,tcp,-,FIN,14,10,774,556,25.756628,254,252,6441.396973,4488.372559,4,3,64.878925,85.642664,3319.639555,104.739406,255,2418594569,2033666849,255,0.220225,0.122182,0.098043,55,56,0,0,3,1,1,1,1,3,0,0,0,1,3,0,Normal,0
12452,0.04992,tcp,-,FIN,90,92,5174,83812,3625.801272,31,29,820032.0625,13285417.0,7,39,0.569793,0.542714,30.409228,30.274895,255,1296281031,3446128883,255,0.000647,0.000524,0.000123,57,911,0,0,5,0,4,1,1,2,0,0,0,4,3,0,Normal,0
8637,0.018022,tcp,-,FIN,16,18,1540,1644,1831.095248,31,29,640994.3125,689379.625,4,4,1.180733,1.032941,71.675219,2.031149,255,352398179,2507095535,255,0.000578,0.000458,0.00012,96,91,0,0,23,0,7,12,1,7,0,0,0,17,6,0,Normal,0
77030,4e-06,udp,-,INT,2,0,104,0,250000.0006,254,0,104000000.0,0.0,0,0,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,6,2,1,1,1,5,0,0,0,1,5,0,Normal,0
19756,0.000108,udp,-,INT,2,0,503,0,9259.259244,64,0,18666666.0,0.0,0,0,0.108,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,252,0,0,0,14,0,14,14,14,14,0,0,0,14,14,0,Normal,0
31286,0.381928,tcp,-,FIN,60,62,3598,48710,316.813643,31,29,74129.15625,1003854.125,7,24,6.468068,6.251049,380.007319,374.391606,255,1678609335,1678931469,255,0.000735,0.000605,0.00013,60,786,0,0,2,0,5,1,1,2,0,0,0,3,7,0,Normal,0
107310,6.945551,tcp,pop3,FIN,36,46,1658,25664,11.662142,62,252,1856.728149,28918.65625,7,16,198.444308,153.838694,17231.58457,14810.20885,255,3337468273,1470702085,255,0.072985,0.022146,0.050839,46,558,0,0,1,1,1,1,1,5,0,0,0,1,1,0,Normal,0
11449,0.001038,udp,dns,CON,2,2,146,178,2890.173445,31,29,562620.4375,685934.5,0,0,0.01,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,3,1,1,1,0,0,0,1,2,0,Normal,0
36655,1.017435,tcp,http,FIN,14,18,1684,10168,30.468778,31,29,12297.5918,75515.39063,3,5,78.237692,63.553691,8775.216026,7961.000207,255,229069731,2375438879,255,0.000713,0.000573,0.00014,120,565,1,3924,3,0,4,1,1,4,0,0,1,2,3,0,Normal,0
14796,0.152261,tcp,-,FIN,86,86,4966,75600,1123.071539,31,29,257925.5313,3925942.75,7,36,1.786918,1.785035,98.325605,2.574882,255,2580335533,2625846303,255,0.000667,0.00053,0.000137,58,879,0,0,6,0,2,1,1,1,0,0,0,4,8,0,Normal,0
47581,0.881778,tcp,-,FIN,10,10,608,646,21.547374,254,252,4971.772949,5280.240723,2,3,97.845444,90.559555,5635.005414,139.470531,255,3201753487,3849562891,255,0.138295,0.066733,0.071562,61,65,0,0,2,1,1,1,1,2,0,0,0,1,2,0,Normal,0
2607,0.653888,tcp,ssh,FIN,106,114,9400,12298,334.919748,31,29,113927.7734,149150.9219,26,31,6.22461,5.781239,335.074305,324.322723,255,1342194983,3492086258,255,0.000745,0.000598,0.000147,89,108,0,0,1,0,4,1,1,1,0,0,0,3,1,0,Normal,0
43882,0.398209,tcp,-,FIN,10,6,700,268,37.668661,254,252,12656.66992,4500.149414,2,1,44.144333,64.196801,2219.106232,83.447352,255,3786801408,3110046039,255,0.146998,0.077224,0.069774,70,45,0,0,5,1,2,2,1,4,0,0,0,3,4,0,Normal,0
33922,1.663773,tcp,ssh,FIN,70,64,12472,12924,79.938793,31,29,59113.83594,61176.61719,17,17,24.112652,26.398318,1469.448681,1540.432924,255,753968986,2899659792,255,0.000681,0.000552,0.000129,178,202,0,0,1,0,1,1,1,1,0,0,0,3,1,0,Normal,0
36354,0.000972,udp,dns,CON,2,2,146,178,3086.419725,31,29,600823.0625,732510.3125,0,0,0.001,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,2,2,1,2,0,0,0,2,3,0,Normal,0
88882,1.18175,tcp,-,FIN,10,6,2516,268,12.693039,254,252,15333.19141,1516.395142,2,1,131.305556,218.376203,8982.125128,400.767844,255,2452606951,1231928672,255,0.149587,0.089216,0.060371,252,45,0,0,3,1,1,1,1,2,0,0,0,3,2,0,Normal,0
23154,1.092822,tcp,http,FIN,12,18,1580,10168,26.536802,31,29,10607.40039,70306.05469,3,5,99.31618,64.251528,9568.806946,7704.327279,255,2659584792,515251183,255,0.000668,0.000542,0.000126,132,565,1,3924,1,0,10,1,1,5,0,0,1,8,1,0,Normal,0
16047,0.00105,udp,dns,CON,2,2,130,162,2857.142959,31,29,495238.125,617142.875,0,0,0.009,0.008,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,2,0,1,1,1,2,0,0,0,4,3,0,Normal,0
19806,0.027387,tcp,-,FIN,18,18,3936,2456,1277.978574,31,29,1086062.75,677693.75,7,7,1.590235,1.580235,93.860077,1.90325,255,655866568,659729874,255,0.000631,0.000515,0.000116,219,136,0,0,4,0,4,1,1,3,0,0,0,4,4,0,Normal,0
91217,5e-06,tcp,-,REQ,2,0,90,0,200000.0051,254,0,72000000.0,0.0,1,0,0.005,0.0,0.0,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,12,6,4,1,1,10,0,0,0,5,10,0,Normal,0
14999,0.004875,udp,-,CON,4,4,568,304,1435.897406,31,29,699076.9375,374153.8438,0,0,1.316667,1.157333,1.852149,1.627524,0,0,0,0,0.0,0.0,0.0,142,76,0,0,4,0,6,1,1,3,0,0,0,3,10,0,Normal,0
35967,4.533276,tcp,-,FIN,54,90,3618,95042,31.544516,31,29,6266.549805,165859.7344,7,37,85.527716,50.929765,18039.72212,13916.8258,255,3614016052,3659879147,255,0.000635,0.000526,0.000109,67,1056,0,0,7,0,3,1,1,1,0,0,0,1,4,0,Normal,0
7539,0.012947,tcp,-,FIN,16,18,1540,1644,2548.853089,31,29,892253.0625,959604.5625,4,4,0.841,0.734824,58.068512,1.332375,255,1763376226,1769755569,255,0.000565,0.000453,0.000112,96,91,0,0,3,0,5,2,1,2,0,0,0,3,7,0,Normal,0
11298,0.001075,udp,dns,CON,2,2,146,178,2790.69758,31,29,543255.8125,662325.5625,0,0,0.007,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,3,1,1,1,0,0,0,4,1,0,Normal,0
33950,0.019041,tcp,-,FIN,48,50,2958,33044,5094.270277,31,29,1217163.0,13606008.0,7,18,0.407239,0.384812,24.365716,23.475823,255,1235768842,3404212829,255,0.000691,0.000567,0.000124,62,661,0,0,6,0,2,1,1,2,0,0,0,3,7,0,Normal,0
23535,0.004713,udp,-,CON,4,4,568,320,1485.253618,31,29,723106.3125,407383.8438,0,0,1.208667,1.093667,1.702242,1.540316,0,0,0,0,0.0,0.0,0.0,142,80,0,0,7,0,1,1,1,1,0,0,0,2,5,0,Normal,0
73255,7e-06,udp,-,INT,2,0,78,0,142857.1409,254,0,44571428.0,0.0,0,0,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,39,0,0,0,13,2,3,2,1,13,0,0,0,4,13,0,Normal,0
26163,0.386353,tcp,-,FIN,28,30,4616,3080,147.533479,31,29,92185.13281,61663.81641,7,7,14.297555,13.304104,772.002538,19.353887,255,589690887,2860993971,255,0.00067,0.000531,0.000139,165,103,0,0,7,0,4,1,1,3,0,0,0,4,15,0,Normal,0
46062,7.56789,tcp,-,REQ,4,0,180,0,0.396412,254,0,142.708206,0.0,3,0,2522.63,0.0,3567.517,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,15,6,12,2,2,15,0,0,0,11,15,0,Normal,0
9012,0.001079,udp,dns,CON,2,2,146,178,2780.352305,31,29,541241.9375,659870.25,0,0,0.01,0.009,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,2,2,2,2,0,0,0,3,2,0,Normal,0
41282,0.471698,tcp,-,FIN,10,6,2746,268,31.800009,254,252,41925.13281,3799.041016,2,1,52.410889,83.345797,2615.717402,135.476609,255,486968449,448825698,255,0.090665,0.053673,0.036992,275,45,0,0,5,1,2,2,1,5,0,0,0,3,4,0,Normal,0
14680,0.249331,tcp,-,FIN,210,400,12138,501566,2442.536252,31,29,387629.3125,16052974.0,19,180,1.203,0.623707,65.243352,34.985185,255,1679522898,3832669139,255,0.000589,0.000469,0.00012,58,1254,0,0,5,0,5,5,1,6,0,0,0,8,5,0,Normal,0
8142,0.004249,tcp,-,FIN,22,14,1470,1728,8237.232308,31,29,2643445.5,3021887.5,5,4,0.21245,0.269077,12.665823,0.357117,255,1260921654,3406622402,255,0.000801,0.000627,0.000174,67,123,0,0,2,0,2,1,1,1,0,0,0,1,5,0,Normal,0
20374,0.001148,udp,dns,CON,2,2,130,162,2613.240395,31,29,452961.6563,564459.9375,0,0,0.001,0.002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,3,0,3,1,1,1,0,0,0,2,2,0,Normal,0
28204,0.029884,tcp,-,FIN,72,74,4238,63516,4852.094868,31,29,1118993.5,16773658.0,7,30,0.416408,0.405972,21.811133,21.52685,255,3843079123,1698016482,255,0.000783,0.000645,0.000138,59,858,0,0,7,0,3,1,1,2,0,0,0,4,5,0,Normal,0
8797,0.107482,tcp,-,FIN,78,80,4550,72810,1460.709684,31,29,334344.3438,5351593.5,7,33,1.39187,1.352633,80.736288,79.164518,255,2270685877,2271003350,255,0.000744,0.000618,0.000126,58,910,0,0,3,0,4,1,1,1,0,0,0,2,9,0,Normal,0
46526,1.727434,tcp,-,CON,6,2,978,86,4.052253,62,252,3774.384277,199.139297,2,1,345.4868,0.004,21972.08664,0.0,255,3954723397,654005215,255,1.54285,1.238928,0.303922,163,43,0,0,5,3,1,1,1,4,0,0,0,1,4,0,Normal,0
106821,1.024025,tcp,ftp,FIN,12,12,632,682,22.46039,254,252,4531.139648,4890.505859,3,4,93.077726,84.288453,4738.737208,101.509922,255,632543047,3143682586,255,0.184937,0.096846,0.088091,53,57,0,0,3,1,1,1,1,2,0,0,0,1,2,0,Normal,0
45185,0.612163,tcp,-,FIN,10,8,534,354,27.770381,254,252,6285.907227,4051.208496,2,1,68.018111,72.60157,3783.877575,153.902406,255,2394038509,4003645081,255,0.151858,0.091901,0.059957,53,44,0,0,6,1,2,2,1,6,0,0,0,2,6,0,Normal,0
77025,1e-06,udp,-,INT,2,0,104,0,1000000.003,254,0,416000000.0,0.0,0,0,0.001,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,6,2,2,2,2,5,0,0,0,2,5,0,Normal,0
110842,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.692,0.0,10.954515,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
35153,0.03125,tcp,-,FIN,60,62,3598,48710,3872.0,31,29,905984.0,12268800.0,7,24,0.52383,0.493203,32.658661,31.265975,255,2936903688,2938108583,255,0.002321,0.002142,0.000179,60,786,0,0,6,0,3,1,1,2,0,0,0,4,5,0,Normal,0
45165,0.906305,tcp,-,FIN,10,6,534,268,16.550719,254,252,4245.811035,1977.259277,2,1,92.148667,154.550406,4755.732801,225.893078,255,843442760,923649362,255,0.18745,0.13355,0.0539,53,45,0,0,3,1,2,1,1,1,0,0,0,3,1,0,Normal,0
13538,0.541822,tcp,ssh,FIN,32,24,3728,5474,101.509349,31,29,53331.16797,77457.17188,7,7,17.478129,23.531305,1105.235349,33.14727,255,401444582,401667405,255,0.000593,0.00046,0.000133,117,228,0,0,1,0,2,1,1,1,0,0,0,2,2,0,Normal,0
6264,0.010059,tcp,ssh,FIN,62,58,5928,8010,11830.20182,31,29,4639029.5,6260662.0,14,17,0.170492,0.171382,10.872726,0.0,255,1105562723,3251207299,255,0.000622,0.00051,0.000112,96,138,0,0,1,0,1,1,1,2,0,0,0,2,1,0,Normal,0
46043,5.614165,tcp,-,REQ,10,0,450,0,1.603088,254,0,577.111633,0.0,9,0,623.796125,0.0,842.27175,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,20,6,14,2,2,20,0,0,0,13,20,0,Normal,0
16664,0.047239,tcp,-,FIN,22,24,1920,4312,952.602685,31,29,310421.4688,699930.125,6,6,2.232905,2.028304,224.360148,209.908745,255,2934984862,2935282390,255,0.000721,0.000579,0.000142,87,180,0,0,2,0,2,1,1,1,0,0,0,1,10,0,Normal,0
1935,0.00107,udp,dns,CON,2,2,132,164,2803.738322,31,29,493457.9375,613084.125,0,0,0.009,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,2,0,2,1,1,1,0,0,0,4,3,0,Normal,0
6492,4.999926,udp,dns,INT,4,0,320,0,0.600009,63,0,384.005676,0.0,0,0,1666.642,0.0,2356.9785,0.0,0,0,0,0,0.0,0.0,0.0,80,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,Normal,0
39789,0.023874,tcp,-,FIN,60,62,3598,48918,5068.275172,31,29,1185892.625,16127670.0,7,24,0.399373,0.382508,0.0,21.198071,255,2229631399,2244330964,255,0.000681,0.000537,0.000144,60,789,0,0,2,0,2,1,1,1,0,0,0,5,3,0,Normal,0
12944,5.8e-05,udp,-,INT,2,0,503,0,17241.37888,64,0,34758620.0,0.0,0,0,0.058,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,252,0,0,0,23,0,23,23,23,23,0,0,0,23,23,0,Normal,0
45404,0.890326,tcp,http,FIN,10,8,856,1124,19.094129,62,252,6927.799316,8841.705078,2,2,98.824,113.021711,5194.491002,194.476359,255,2659990885,3560904985,255,0.201866,0.099165,0.102701,86,141,1,133,3,1,6,3,3,3,0,0,6,3,3,0,Normal,0
7226,1.00671,tcp,http,FIN,14,18,1684,10168,30.793375,31,29,12428.60352,76319.89063,3,5,77.411459,59.186706,8765.623556,7674.933477,255,1802722263,3953341127,255,0.000656,0.000533,0.000123,120,565,1,3924,1,0,2,1,1,1,0,0,1,1,2,0,Normal,0
45195,0.395036,tcp,-,FIN,10,6,2516,268,37.971222,254,252,45869.23438,4536.29541,2,1,40.944111,63.013801,2099.197314,87.35857,255,4191373131,3594603565,255,0.143094,0.079958,0.063136,252,45,0,0,7,1,2,2,1,4,0,0,0,3,4,0,Normal,0
33912,0.004679,udp,-,CON,4,4,568,320,1496.046162,31,29,728360.75,410344.0938,0,0,1.221,1.076,1.717563,1.516745,0,0,0,0,0.0,0.0,0.0,142,80,0,0,4,0,4,1,1,3,0,0,0,4,4,0,Normal,0
5951,0.910351,tcp,ftp-data,FIN,8,12,424,8824,20.871071,31,29,3260.281006,71084.67188,1,4,130.005138,82.716635,7688.456963,6124.823429,255,985174176,3314717788,255,0.000586,0.000466,0.00012,53,735,0,0,4,0,1,1,1,3,0,0,0,4,3,0,Normal,0
34063,0.003833,tcp,http,FIN,8,10,1044,824,4435.16818,31,29,1907644.125,1548656.375,2,2,0.498571,0.368667,31.635045,0.667584,255,228285872,2374742759,255,0.000642,0.00051,0.000132,131,82,1,83,3,0,3,2,2,3,0,0,4,3,4,0,Normal,0
18937,1.072594,tcp,http,FIN,12,18,1580,10168,27.037256,31,29,10807.44434,71631.94531,3,5,97.47518,63.06282,9553.443841,7691.994962,255,1452759478,3599210583,255,0.000636,0.000523,0.000113,132,565,1,3924,2,0,3,1,1,4,0,0,1,2,2,0,Normal,0
670,0.452067,tcp,-,FIN,16,18,1540,1644,72.998031,31,29,25553.73438,27482.65234,4,4,30.060866,28.188437,2452.778092,99.052289,255,649426091,1194844318,255,0.001907,0.00105,0.000857,96,91,0,0,14,0,15,14,1,5,0,0,0,15,17,0,Normal,0
105238,1.690876,tcp,-,FIN,34,10,35262,440,25.430605,254,252,161927.9063,1873.585083,14,1,49.25485,179.176328,5499.484278,310.71325,255,1845045065,972421350,255,0.139208,0.07828,0.060928,1037,44,0,0,2,1,1,1,1,2,0,0,0,1,2,0,Normal,0
6059,0.001021,udp,dns,CON,2,2,132,164,2938.295862,31,29,517140.0625,642507.375,0,0,0.006,0.005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,2,0,7,2,1,1,0,0,0,12,4,0,Normal,0
7382,1.158938,tcp,http,FIN,14,18,1684,10168,26.748626,31,29,10796.09082,66295.17188,3,5,89.118769,68.130176,8836.131279,7737.559399,255,675238353,676331955,255,0.000861,0.000721,0.00014,120,565,1,3924,2,0,2,2,1,3,0,0,1,4,3,0,Normal,0
33682,0.000988,udp,dns,CON,2,2,146,178,3036.437382,31,29,591093.125,720647.8125,0,0,0.007,0.005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,2,2,1,2,0,0,0,3,4,0,Normal,0
39018,1.420604,tcp,smtp,FIN,52,42,37492,3380,65.465112,31,29,207072.4844,18583.64453,18,8,27.847999,34.635633,2084.762539,65.788414,255,1124691155,3299967429,255,0.000709,0.000539,0.00017,721,80,0,0,1,0,4,1,1,2,0,0,0,4,2,0,Normal,0
