id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
41077,1.067859,tcp,-,FIN,14,12,2034,678,23.411329,254,252,14151.68066,4659.791016,4,4,82.143002,89.709094,4061.557594,122.443773,255,3392197394,3053000668,255,0.11682,0.080477,0.036343,145,57,0,0,3,1,1,1,1,3,0,0,0,1,3,0,Normal,0
1285,0.021029,tcp,-,FIN,16,18,1540,1644,1569.261553,31,29,549336.625,590803.1875,4,4,1.3814,1.194177,83.001626,2.350506,255,319621896,325598658,255,0.000891,0.000719,0.000172,96,91,0,0,17,0,5,3,1,3,0,0,0,8,7,0,Normal,0
34366,0.03493,tcp,-,FIN,40,42,2542,23508,2318.92368,31,29,567764.125,5255998.0,7,14,0.887538,0.86095,65.885398,65.209239,255,3649161672,3689666160,255,0.00062,0.000488,0.000132,64,560,0,0,4,0,1,1,1,1,0,0,0,3,5,0,Normal,0
668,0.450526,tcp,-,FIN,16,18,1540,1644,73.247715,31,29,25641.13867,27576.6543,4,4,30.014399,28.093688,1982.911996,60.750461,255,3419851482,3308114606,255,0.001251,0.001026,0.000225,96,91,0,0,14,0,9,14,1,8,0,0,0,15,8,0,Normal,0
15497,0.028937,tcp,-,FIN,68,70,4014,59460,4734.422929,31,29,1093409.75,16203753.0,7,28,0.427119,0.418368,22.589887,22.566742,255,678997577,2838429555,255,0.000605,0.000485,0.00012,59,849,0,0,3,0,4,1,1,2,0,0,0,2,10,0,Normal,0
3473,0.018452,tcp,-,FIN,16,18,1540,1644,1788.424031,31,29,626056.8125,673314.5625,4,4,1.209,1.058823,73.783797,2.208756,255,3752045472,3756596383,255,0.000561,0.000449,0.000112,96,91,0,0,8,0,9,6,1,7,0,0,0,8,11,0,Normal,0
115630,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.812,0.0,10.954525,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
13014,0.124763,tcp,-,FIN,10,12,528,8824,168.319137,31,29,30521.87109,518679.4375,1,4,13.820889,11.298272,1294.723607,1165.406034,255,3247691739,3534464771,255,0.000602,0.000478,0.000124,53,735,0,0,4,0,2,1,1,2,0,0,0,1,2,0,Normal,0
45117,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.684,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,Normal,0
17830,0.00297,tcp,ftp-data,FIN,6,8,320,1888,4377.104332,31,29,719191.9375,4449831.5,1,2,0.534,0.347714,29.423852,0.576546,255,1498056695,3651797009,255,0.000694,0.000533,0.000161,53,236,0,0,3,0,5,1,1,5,0,0,0,5,3,0,Normal,0
14581,0.002044,udp,-,CON,4,4,528,304,3424.657594,31,29,1549902.125,892367.9375,0,0,0.543,0.215667,0.761555,0.295812,0,0,0,0,0.0,0.0,0.0,132,76,0,0,5,0,6,1,1,5,0,0,0,4,6,0,Normal,0
2916,1.004925,tcp,http,FIN,12,18,1580,10168,28.857875,31,29,11535.18945,76455.45313,3,5,91.322457,59.080762,9528.616271,7674.843459,255,2122198719,4272768937,255,0.000685,0.000547,0.000138,132,565,1,3924,2,0,3,1,1,1,0,0,1,3,1,0,Normal,0
3410,0.001062,udp,dns,CON,2,2,132,164,2824.858614,31,29,497175.125,617702.4375,0,0,0.008,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,3,0,6,1,1,4,0,0,0,8,5,0,Normal,0
27700,0.001025,udp,dns,CON,2,2,146,178,2926.829254,31,29,569756.125,694634.125,0,0,0.001,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,4,2,1,3,0,0,0,3,3,0,Normal,0
5030,0.173022,tcp,-,FIN,90,92,5174,83812,1046.109731,31,29,236594.1875,3833084.75,7,39,1.940539,1.894868,98.423561,97.978529,255,2292559921,2292849731,255,0.000708,0.00058,0.000128,57,911,0,0,13,0,7,1,1,3,0,0,0,5,8,0,Normal,0
17320,0.001046,udp,dns,CON,2,2,146,178,2868.068701,31,29,558317.375,680688.3125,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,2,1,1,1,0,0,0,3,2,0,Normal,0
31659,0.032892,tcp,-,FIN,72,74,4238,63516,4408.366785,31,29,1016660.563,15239694.0,7,30,0.458845,0.449625,24.420866,24.792079,255,1775372091,3925234030,255,0.00065,0.000518,0.000132,59,858,0,0,5,0,2,1,1,1,0,0,0,2,2,0,Normal,0
21310,1.22076,tcp,http,FIN,14,18,1684,10168,25.394017,31,29,10249.35254,62937.84375,3,5,101.61592,71.781882,9222.414163,7758.892261,255,723610493,2928865743,255,0.000571,0.000464,0.000107,120,565,1,3924,2,0,2,2,1,2,0,0,1,2,3,0,Normal,0
12868,1.00491,tcp,-,FIN,122,126,7816,15092,245.793158,31,29,61712.98828,119198.7344,30,32,8.302132,8.09996,509.516776,505.883964,255,2019257444,2032216086,255,0.000648,0.000511,0.000137,64,120,0,0,3,0,5,1,1,1,0,0,0,4,6,0,Normal,0
3544,0.006054,tcp,-,FIN,22,24,1920,4312,7433.102084,31,29,2422200.25,5461513.0,6,6,0.272048,0.245955,17.410019,13.506568,255,114973574,115308067,255,0.000765,0.000634,0.000131,87,180,0,0,6,0,3,1,1,1,0,0,0,4,8,0,Normal,0
66937,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.696,0.0,15.492023,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,Normal,0
104821,0.544965,tcp,-,FIN,10,6,534,268,27.524702,254,252,7061.003418,3288.284424,2,1,60.551667,90.973203,3010.107638,132.221328,255,2612548053,2072944296,255,0.106919,0.044632,0.062287,53,45,0,0,4,1,1,1,1,3,0,0,0,9,3,0,Normal,0
47262,0.720669,tcp,-,FIN,10,8,534,354,23.589194,254,252,5339.483398,3441.24707,2,1,80.064,95.10943,5041.17456,153.347891,255,281137799,3850872164,255,0.139678,0.054902,0.084776,53,44,0,0,2,1,1,1,1,2,0,0,0,1,2,0,Normal,0
7585,1.585971,tcp,-,FIN,122,126,7816,15092,155.740553,31,29,39102.85938,75527.23438,30,32,13.212817,12.683752,918.106062,908.374518,255,3368768296,1224294141,255,0.000616,0.000497,0.000119,64,120,0,0,3,0,2,1,1,1,0,0,0,2,3,0,Normal,0
109217,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.56,0.0,10.954502,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
38637,0.082178,tcp,-,FIN,66,68,3926,57474,1618.438091,31,29,376451.125,5512814.0,7,27,1.278844,1.219358,0.0,87.186824,255,1519658472,1562984916,255,0.000618,0.000477,0.000141,59,845,0,0,3,0,1,1,1,1,0,0,0,2,2,0,Normal,0
18182,0.021973,tcp,-,FIN,60,62,3614,45696,5506.758084,31,29,1293951.625,16368816.0,7,24,0.372121,0.35775,19.696099,19.217709,255,2673114247,544202238,255,0.000625,0.000505,0.00012,60,737,0,0,8,0,2,1,1,1,0,0,0,2,2,0,Normal,0
28798,0.047648,tcp,ftp-data,FIN,14,8,8928,424,440.732021,31,29,1392041.625,62290.125,4,1,3.665231,7.816,396.594609,16.999779,255,3545667353,1706963911,255,0.000711,0.000585,0.000126,638,53,0,0,3,0,4,1,1,5,0,0,0,3,3,0,Normal,0
114342,59.984901,arp,-,INT,2,0,92,0,0.016671,0,0,6.134877,0.0,0,0,60001.02,0.0,16.119,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
7831,1.074748,tcp,http,FIN,12,18,1580,10168,26.983069,31,29,10785.78418,71488.38281,3,5,97.673091,63.188526,9558.695855,7701.06667,255,1587360749,1588430184,255,0.000677,0.000539,0.000138,132,565,1,3924,1,0,2,1,1,2,0,0,1,8,3,0,Normal,0
9947,1.016874,tcp,http,FIN,12,18,1580,10168,28.518775,31,29,11399.64258,75557.05469,3,5,92.340818,59.783174,9530.104278,7692.739364,255,2275668801,127111436,255,0.000669,0.000556,0.000113,132,565,1,3924,1,0,4,1,1,2,0,0,1,1,1,0,Normal,0
15269,0.00178,udp,-,CON,4,4,528,304,3932.58416,31,29,1779775.25,1024719.063,0,0,0.455667,0.229,0.638753,0.318201,0,0,0,0,0.0,0.0,0.0,132,76,0,0,9,0,7,1,1,7,0,0,0,8,7,0,Normal,0
11329,2.239856,tcp,-,FIN,122,126,7816,15092,110.274946,31,29,27687.49414,53478.4375,30,32,18.50833,17.914504,1119.706786,1101.03162,255,1646349438,3799323010,255,0.000671,0.000539,0.000132,64,120,0,0,5,0,5,1,1,1,0,0,0,2,15,0,Normal,0
45259,2.023349,tcp,-,FIN,10,8,2516,354,8.401912,254,252,8955.449219,1225.690674,2,1,214.19,278.621281,13073.21484,476.049406,255,2987544694,1895424003,255,0.174665,0.072999,0.101666,252,44,0,0,3,1,2,1,1,1,0,0,0,4,1,0,Normal,0
29813,1.196089,tcp,http,FIN,12,18,1580,10168,24.245687,31,29,9691.585938,64236.01953,3,5,108.700547,70.328467,10217.07059,8226.286923,255,4288509596,2144167502,255,0.000624,0.0005,0.000124,132,565,1,3924,2,0,3,2,1,3,0,0,1,7,3,0,Normal,0
8484,0.018016,tcp,-,FIN,16,18,1540,1644,1831.705217,31,29,641207.8125,689609.25,4,4,1.1802,1.032941,72.594868,1.97673,255,3985271015,1845504197,255,0.000565,0.00045,0.000115,96,91,0,0,10,0,6,6,1,7,0,0,0,11,14,0,Normal,0
38034,0.001063,udp,dns,CON,2,2,146,178,2822.201463,31,29,549388.5625,669802.5,0,0,0.01,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,5,1,1,1,0,0,0,1,4,0,Normal,0
6367,0.330809,tcp,ssh,FIN,108,114,9504,12298,668.059218,31,29,227708.4375,294816.6563,26,31,3.088776,2.917416,191.831697,186.241319,255,218078905,2367938882,255,0.001246,0.001132,0.000114,88,108,0,0,1,0,1,1,1,2,0,0,0,2,1,0,Normal,0
37191,0.075624,tcp,-,FIN,60,62,3598,48710,1600.02123,31,29,374378.5313,5069819.5,7,24,1.321403,1.09041,85.952966,67.881645,255,2909104286,2910915495,255,0.009281,0.009102,0.000179,60,786,0,0,7,0,4,1,1,1,0,0,0,5,3,0,Normal,0
84323,0.605891,tcp,-,FIN,10,6,610,268,24.756929,254,252,7248.828613,2957.627686,2,1,62.904889,100.965797,3204.767977,151.20225,255,1200195297,166730092,255,0.17422,0.101059,0.073161,61,45,0,0,5,1,1,1,1,4,0,0,0,1,5,0,Normal,0
22825,0.004736,tcp,-,FIN,18,18,4096,2456,7390.202381,31,29,6535472.5,3918918.75,7,7,0.255235,0.247176,12.605782,0.329187,255,2931003457,2934183744,255,0.000663,0.000529,0.000134,228,136,0,0,8,0,1,1,1,1,0,0,0,1,3,0,Normal,0
2920,0.001035,udp,dns,CON,2,2,130,162,2898.550823,31,29,502415.4688,626087.0,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,3,0,1,1,1,1,0,0,0,5,1,0,Normal,0
74650,5e-06,udp,-,INT,2,0,78,0,200000.0051,254,0,62400000.0,0.0,0,0,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,39,0,0,0,4,2,2,2,1,4,0,0,0,2,4,0,Normal,0
44364,0.839352,tcp,-,FIN,10,6,550,268,17.870929,254,252,4717.925293,2134.980225,2,1,87.174667,150.306594,4707.636735,240.268594,255,4206237473,920081940,255,0.20913,0.087816,0.121314,55,45,0,0,7,1,2,2,1,7,0,0,0,3,7,0,Normal,0
15140,0.009976,tcp,-,FIN,34,36,2230,13500,6916.600121,31,29,1736166.875,10525261.0,7,11,0.311968,0.275765,18.374646,17.253442,255,712495384,2858194095,255,0.000717,0.000591,0.000126,66,375,0,0,8,0,3,1,1,4,0,0,0,3,8,0,Normal,0
28762,0.00106,udp,dns,CON,2,2,130,162,2830.188576,31,29,490566.0313,611320.75,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,3,0,1,1,1,1,0,0,0,3,2,0,Normal,0
46407,9e-06,udp,-,INT,2,0,188,0,111111.1072,254,0,83555552.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,94,0,0,0,4,2,2,2,1,4,0,0,0,2,4,0,Normal,0
11665,0.004017,tcp,http,FIN,8,10,1058,822,4232.01385,31,29,1844162.25,1473736.625,2,2,0.524286,0.387667,33.725885,0.72021,255,469193289,470232506,255,0.000655,0.000525,0.00013,132,82,1,82,2,0,3,2,1,1,0,0,1,11,1,0,Normal,0
34966,0.361747,tcp,-,FIN,40,42,2542,23508,223.9134,31,29,54822.84766,507514.9375,7,14,9.267692,8.809732,0.0,531.1337,255,1636291689,1860622456,255,0.000689,0.000544,0.000145,64,560,0,0,5,0,6,1,1,1,0,0,0,3,7,0,Normal,0
45926,0.62566,tcp,-,FIN,10,6,2516,268,23.974683,254,252,28961.41602,2864.175537,2,1,69.517778,103.926203,3546.148693,178.099547,255,1364066960,1784160699,255,0.149461,0.086734,0.062727,252,45,0,0,5,1,1,1,1,5,0,0,0,1,5,0,Normal,0
41495,0.752375,tcp,-,FIN,10,8,534,354,22.595115,254,252,5114.470703,3296.228516,2,1,81.467111,96.70443,4621.995182,186.674797,255,3024147070,1464247303,255,0.141884,0.075435,0.066449,53,44,0,0,4,1,2,1,1,4,0,0,0,1,6,0,Normal,0
43294,0.588569,tcp,-,FIN,10,8,642,354,28.883615,254,252,7856.343262,4213.609863,2,1,61.246111,76.93257,4049.558283,136.886719,255,998599882,1157346664,255,0.10841,0.050037,0.058373,64,44,0,0,12,1,2,2,1,5,0,0,0,4,5,0,Normal,0
36208,0.019817,tcp,-,FIN,40,42,2542,23508,4087.399655,31,29,1000756.938,9264369.0,7,14,0.500154,0.48305,30.809595,30.864748,255,3819043343,3841524226,255,0.000609,0.000492,0.000117,64,560,0,0,3,0,2,1,1,1,0,0,0,3,4,0,Normal,0
41414,2e-06,udp,-,INT,2,0,850,0,500000.0013,254,0,1700000000.0,0.0,0,0,0.002,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,425,0,0,0,7,2,3,4,1,4,0,0,0,5,4,0,Normal,0
25578,0.070502,tcp,-,FIN,48,50,2958,32642,1375.847531,31,29,328728.2813,3629968.0,7,18,1.493213,1.427449,87.86417,86.224728,255,1689558812,1714094342,255,0.000703,0.000552,0.000151,62,653,0,0,7,0,5,1,1,1,0,0,0,2,3,0,Normal,0
85017,59.985405,arp,-,INT,2,0,92,0,0.016671,0,0,6.134826,0.0,0,0,60000.74,0.0,13.233121,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,Normal,0
5024,1.59748,tcp,ftp,FIN,52,54,2934,3740,65.72852,31,29,14412.69922,18383.95313,11,15,31.316903,30.12715,2445.778859,80.01507,255,1030468193,1085746141,255,0.000878,0.000736,0.000142,56,69,0,0,1,0,2,1,1,2,1,1,0,3,1,0,Normal,0
100642,0.493087,tcp,-,FIN,12,8,1058,748,38.532754,254,252,15737.58789,10626.92773,3,2,41.996365,60.68943,2135.450745,85.715328,255,2833744431,3305726021,255,0.125919,0.068252,0.057667,88,94,0,0,6,1,1,1,1,6,0,0,0,1,7,0,Normal,0
46788,1.02735,tcp,-,CON,6,2,978,86,6.813647,62,252,6346.425781,334.842072,2,1,205.47,0.007,10953.5266,0.0,255,3704696391,1594927211,255,0.323383,0.224061,0.099322,163,43,0,0,3,3,1,1,1,3,0,0,0,2,3,0,Normal,0
18391,0.00984,tcp,-,FIN,34,36,2230,13500,7012.194822,31,29,1760162.5,10670731.0,7,11,0.297813,0.262429,17.618538,16.595111,255,4117697181,4118018996,255,0.000814,0.000646,0.000168,66,375,0,0,5,0,3,1,1,1,0,0,0,2,4,0,Normal,0
66191,0.597817,tcp,-,FIN,16,10,912,556,41.818817,254,252,11441.62793,6704.392578,5,3,39.103001,62.100223,1929.699269,82.027195,255,506007257,114358702,255,0.086621,0.038904,0.047717,57,56,0,0,8,1,1,1,1,6,0,0,0,2,6,0,Normal,0
22155,0.005711,tcp,-,FIN,22,24,2054,2478,7879.530803,31,29,2746979.5,3326913.0,6,6,0.26725,0.22187,16.012151,13.172179,255,3946229385,3946531171,255,0.000739,0.000598,0.000141,93,103,0,0,4,0,2,1,1,1,0,0,0,1,2,0,Normal,0
12767,0.05282,tcp,ssh,FIN,32,24,3728,5474,1041.27223,31,29,547065.5,794547.5,7,7,1.703871,2.26513,154.231425,5.336875,255,3365993650,3366291267,255,0.000736,0.000596,0.00014,117,228,0,0,1,0,2,1,1,1,0,0,0,2,1,0,Normal,0
103031,1.371176,tcp,-,FIN,112,20,135669,870,95.538428,254,252,784482.8125,4825.055176,53,1,12.02418,69.131898,1262.865684,82.408016,255,2013911266,3014825161,255,0.133594,0.05766,0.075934,1211,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Normal,0
19957,1.005108,tcp,http,FIN,12,18,1580,10168,28.852621,31,29,11533.08887,76441.53906,3,5,91.339817,59.095528,9529.478169,7674.223303,255,2997962446,849362624,255,0.000595,0.00048,0.000115,132,565,1,3924,2,0,4,1,1,3,0,0,1,2,3,0,Normal,0
34,2.5e-05,udp,-,INT,2,0,168,0,40000.00101,254,0,26880000.0,0.0,0,0,0.025,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,84,0,0,0,11,2,1,1,1,2,0,0,0,1,5,0,Normal,0
40382,1.7e-05,arp,-,CON,1,1,46,28,58823.52838,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,28,0,0,1,0,1,1,1,1,0,0,0,1,1,0,Normal,0
7726,0.028947,tcp,-,FIN,68,70,4014,59460,4732.787596,31,29,1093032.125,16198156.0,7,28,0.427418,0.412319,22.663175,22.532058,255,1475892831,1485771963,255,0.000629,0.000492,0.000137,59,849,0,0,4,0,2,1,1,2,0,0,0,3,3,0,Normal,0
18892,0.158038,tcp,-,FIN,22,24,1958,2308,284.741635,31,29,94610.15625,111973.0625,6,6,7.509286,6.847913,483.486535,463.560431,255,1285665006,1285936765,255,0.000629,0.00053,9.9e-05,89,96,0,0,6,0,3,3,1,4,0,0,0,5,5,0,Normal,0
106623,0.493964,tcp,-,FIN,10,6,610,268,30.366586,254,252,8891.336914,3627.794922,2,1,50.738333,79.056,2750.384074,105.543789,255,1803605796,2112357985,255,0.135225,0.098681,0.036544,61,45,0,0,6,1,2,2,1,6,0,0,0,2,7,0,Normal,0
45657,16.327137,tcp,-,REQ,4,0,180,0,0.183743,254,0,66.147545,0.0,3,0,5442.379,0.0,7696.674,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,52,6,27,2,2,51,0,0,0,27,51,0,Normal,0
44434,0.31014,tcp,-,FIN,10,6,486,268,48.365252,254,252,11298.12305,5778.035645,2,1,30.964556,54.109801,1564.050199,76.361852,255,1517143174,2854003705,255,0.099933,0.039581,0.060352,49,45,0,0,10,1,3,3,1,10,0,0,0,3,10,0,Normal,0
45911,47.022953,tcp,-,FIN,20,14,5032,622,0.701785,254,252,813.390015,98.334953,4,1,2474.892211,3608.1495,328543.572,12049.794,255,509047302,1892841224,255,0.242221,0.096972,0.145249,252,44,0,0,6,1,1,1,1,4,0,0,0,2,4,0,Normal,0
7887,0.030029,tcp,-,FIN,68,70,4014,59460,4562.256377,31,29,1053648.125,15614506.0,7,28,0.447667,0.427652,0.0,22.96362,255,1488408683,1498271750,255,0.00066,0.000517,0.000143,59,849,0,0,8,0,1,1,1,2,0,0,0,9,7,0,Normal,0
7949,0.02801,tcp,-,FIN,68,70,4014,59460,4891.110397,31,29,1129596.625,16740022.0,7,28,0.417818,0.398493,22.084472,21.616076,255,4057989253,4067838307,255,0.000656,0.000511,0.000145,59,849,0,0,6,0,3,1,1,2,0,0,0,3,2,0,Normal,0
16587,0.175973,tcp,-,FIN,90,92,5174,83812,1028.566893,31,29,232626.5938,3768805.5,7,39,1.973629,1.926978,103.839572,101.677292,255,1701575760,1701892406,255,0.000758,0.00061,0.000148,57,911,0,0,8,0,2,1,1,1,0,0,0,6,4,0,Normal,0
43874,0.751216,tcp,-,FIN,10,8,706,354,22.629976,254,252,6773.018555,3301.314209,2,1,80.673222,89.783,4866.860992,149.052953,255,1648593256,2738675518,255,0.222856,0.122727,0.100129,71,44,0,0,4,1,2,2,1,4,0,0,0,2,4,0,Normal,0
40846,0.003911,tcp,-,FIN,12,12,1064,2260,5880.848571,31,29,1996420.25,4238302.0,4,4,0.324545,0.313273,16.545998,0.376597,255,2952602816,2948613588,255,0.000596,0.000462,0.000134,89,188,0,0,5,0,3,1,1,2,0,0,0,4,2,0,Normal,0
38647,0.047832,tcp,ftp-data,FIN,6,8,320,1838,271.784574,31,29,44656.29688,269108.5313,1,2,9.496,7.886,662.409297,17.081672,255,1399660110,1493815032,255,0.000627,0.000512,0.000115,53,230,0,0,3,0,4,1,1,8,0,0,0,4,3,0,Normal,0
2946,0.017932,tcp,-,FIN,16,18,1540,1644,1840.28556,31,29,644211.5,692839.625,4,4,1.1744,1.026177,71.162905,2.013732,255,1217433040,1222548559,255,0.000616,0.000484,0.000132,96,91,0,0,7,0,6,6,1,6,0,0,0,8,16,0,Normal,0
39624,0.649024,tcp,ftp-data,FIN,14,6,8928,320,29.274726,31,29,102196.5313,3291.095459,4,1,49.924922,129.689203,4156.454075,168.994766,255,1315022371,3974580327,255,0.00062,0.000457,0.000163,638,53,0,0,3,0,9,1,1,5,0,0,0,4,6,0,Normal,0
38728,0.000979,udp,dns,CON,2,2,130,162,3064.351366,31,29,531154.25,661899.875,0,0,0.01,0.005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,2,0,3,1,1,3,0,0,0,3,1,0,Normal,0
22580,0.693033,tcp,ssh,FIN,126,124,12648,13202,359.290261,31,29,144847.3594,151173.1875,35,33,5.588976,5.769283,360.786175,368.598997,255,631222975,631544612,255,0.00071,0.000593,0.000117,100,106,0,0,3,0,7,1,1,1,0,0,0,3,1,0,Normal,0
5326,0.003866,tcp,http,FIN,8,10,1052,824,4397.309766,31,29,1905845.75,1535437.125,2,2,0.504286,0.370667,32.233295,0.676914,255,122329946,2272911138,255,0.00063,0.000501,0.000129,132,82,1,83,2,0,1,1,1,1,0,0,1,3,2,0,Normal,0
35481,0.000976,udp,dns,CON,2,2,146,178,3073.770551,31,29,598360.6875,729508.1875,0,0,0.001,0.002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,5,2,1,4,0,0,0,7,3,0,Normal,0
10512,1.178852,tcp,-,FIN,10,8,498,354,14.42081,254,252,3047.032227,2103.741699,2,1,125.230889,150.256578,7753.368053,220.763156,255,2643060115,477966123,255,0.248647,0.127047,0.1216,50,44,0,0,4,1,1,1,1,3,0,0,0,1,3,0,Normal,0
109204,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.812,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
14275,0.001753,udp,-,CON,4,4,536,304,3993.154682,31,29,1834569.375,1040502.0,0,0,0.435667,0.227333,0.611883,0.315141,0,0,0,0,0.0,0.0,0.0,134,76,0,0,10,0,4,1,1,4,0,0,0,3,10,0,Normal,0
43826,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,Normal,0
25449,0.000981,udp,dns,CON,2,2,130,162,3058.103916,31,29,530071.375,660550.4375,0,0,0.001,0.004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,5,0,2,2,1,1,0,0,0,4,2,0,Normal,0
1391,0.013087,tcp,-,FIN,16,18,1540,1644,2521.586352,31,29,882708.0625,949339.0625,4,4,0.8524,0.79,59.096159,1.387248,255,199616230,205717146,255,0.000554,0.000444,0.00011,96,91,0,0,16,0,6,6,1,4,0,0,0,8,12,0,Normal,0
102057,0.167656,tcp,-,CON,6,2,986,86,41.752158,62,252,39223.17188,2051.820312,2,1,33.5312,0.007,2076.069022,0.0,255,3819098635,14903574,255,0.145068,0.086674,0.058394,164,43,0,0,7,3,2,2,1,7,0,0,0,3,8,0,Normal,0
4385,0.001648,udp,-,CON,4,4,528,304,4247.572878,31,29,1922330.125,1106796.125,0,0,0.423667,0.195,0.594205,0.270115,0,0,0,0,0.0,0.0,0.0,132,76,0,0,8,0,3,1,1,3,0,0,0,5,6,0,Normal,0
43440,1.100245,tcp,ftp,FIN,12,14,634,768,22.722212,254,252,4231.784668,5191.570801,3,4,99.914456,81.417539,5479.500121,120.657156,255,29933610,1937101040,255,0.083642,0.041814,0.041828,53,55,0,0,2,1,1,1,1,2,0,0,0,2,2,0,Normal,0
34093,0.001075,udp,dns,CON,2,2,146,178,2790.69758,31,29,543255.8125,662325.5625,0,0,0.001,0.001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,2,2,1,2,0,0,0,4,3,0,Normal,0
44298,0.73783,tcp,-,FIN,10,6,610,268,20.329887,254,252,5952.59082,2428.743896,2,1,75.889889,131.498203,4024.517807,206.164531,255,2243198883,3818928341,255,0.221174,0.080338,0.140836,61,45,0,0,5,1,1,1,1,5,0,0,0,1,6,0,Normal,0
7560,0.046936,tcp,-,FIN,78,80,4550,72810,3344.980283,31,29,765638.3125,12254985.0,7,33,0.605416,0.587418,33.58055,33.080747,255,2413137233,268024012,255,0.000633,0.000521,0.000112,58,910,0,0,6,0,3,1,1,1,0,0,0,2,5,0,Normal,0
16099,0.003697,tcp,ftp-data,FIN,14,6,8928,320,5139.302167,31,29,17941034.0,577765.75,4,1,0.284385,0.62,15.974987,1.106004,255,1707139909,3866412773,255,0.000594,0.000481,0.000113,638,53,0,0,3,0,5,1,1,4,0,0,0,6,5,0,Normal,0
41403,8e-06,udp,-,INT,2,0,638,0,125000.0003,254,0,319000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,319,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Normal,0
30387,0.050014,tcp,-,FIN,52,54,3182,39076,2099.412148,31,29,499220.2188,6134762.0,7,20,0.974255,0.950462,66.384619,63.651824,255,305960677,2455835158,255,0.00071,0.000583,0.000127,61,724,0,0,8,0,2,1,1,3,0,0,0,4,9,0,Normal,0
19744,0.000108,udp,-,INT,2,0,503,0,9259.259244,64,0,18666666.0,0.0,0,0,0.108,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,252,0,0,0,46,0,46,46,46,46,0,0,0,46,46,0,Normal,0
