id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
11105,0.001092,udp,dns,CON,2,2,146,178,2747.252623,31,29,534798.5,652014.625,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,1,1,1,1,0,0,0,1,2,0,Normal,0
6595,0.018014,tcp,-,FIN,16,18,1540,1644,1831.908441,31,29,641279.0,689685.75,4,4,1.180933,1.032471,71.716673,2.202273,255,2704428739,558643440,255,0.000587,0.000458,0.000129,96,91,0,0,9,0,3,3,1,2,0,0,0,3,8,0,Normal,0
35665,0.02388,tcp,-,FIN,52,54,3182,39076,4396.985054,31,29,1045561.188,12848577.0,7,20,0.47132,0.447385,28.624362,27.824147,255,1221845306,3371751894,255,0.000756,0.000606,0.00015,61,724,0,0,5,0,5,1,1,4,0,0,0,5,7,0,Normal,0
7392,0.004141,tcp,-,FIN,22,14,1470,1728,8452.064516,31,29,2712388.25,3100700.25,5,4,0.19719,0.269154,12.169095,0.359165,255,323372066,323609227,255,0.000651,0.000522,0.000129,67,123,0,0,6,0,2,1,1,2,0,0,0,4,14,0,Normal,0
5707,0.206,tcp,-,FIN,90,92,5174,83812,878.640776,31,29,198718.4531,3219456.25,7,39,2.364287,2.283189,124.760531,122.008612,255,2390109930,240766558,255,0.00064,0.000511,0.000129,57,911,0,0,9,0,1,1,1,2,0,0,0,2,3,0,Normal,0
23744,0.001068,udp,dns,CON,2,2,146,178,2808.988808,31,29,546816.5,666666.6875,0,0,0.011,0.002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,2,1,1,2,0,0,0,4,4,0,Normal,0
35230,11.857043,tcp,-,FIN,458,858,25680,1094788,110.904546,31,29,17288.62695,737798.125,38,390,26.00159,13.834933,10550.65883,7699.001842,255,591263574,634755172,255,0.000628,0.000505,0.000123,56,1276,0,0,8,0,1,1,1,4,0,0,0,4,5,0,Normal,0
28609,0.001584,udp,-,CON,4,4,520,304,4419.192047,31,29,1969697.0,1151515.125,0,0,0.399667,0.205667,0.558851,0.286615,0,0,0,0,0.0,0.0,0.0,130,76,0,0,5,0,6,1,1,4,0,0,0,6,8,0,Normal,0
20933,0.005025,tcp,-,FIN,18,18,3936,2456,6965.174343,31,29,5919204.0,3693532.5,7,7,0.263294,0.262412,13.128358,0.345199,255,3710609414,1564077509,255,0.000701,0.000561,0.00014,219,136,0,0,9,0,4,1,1,4,0,0,0,6,4,0,Normal,0
28938,0.221033,tcp,ftp-data,FIN,8,12,424,8824,85.960012,31,29,13427.8584,292770.75,1,4,31.529285,20.042637,2123.020069,1713.015498,255,3650961120,1687653745,255,0.000681,0.000556,0.000125,53,735,0,0,3,0,11,1,1,4,0,0,0,4,3,0,Normal,0
20681,0.026874,tcp,-,FIN,64,66,3806,54798,4800.178574,31,29,1115427.5,16065491.0,7,26,0.421635,0.403938,21.925892,21.591734,255,940371194,940688835,255,0.000734,0.000609,0.000125,59,830,0,0,3,0,2,1,1,1,0,0,0,2,4,0,Normal,0
67177,1e-05,udp,-,INT,2,0,1064,0,100000.0025,254,0,425600000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,35,2,13,13,1,35,0,0,0,13,36,0,Normal,0
47750,1.170247,tcp,ftp,FIN,12,12,2616,682,19.653971,254,252,16393.12109,4279.438477,3,4,106.386094,101.759367,5924.20854,151.935016,255,2264141294,4244731083,255,0.129625,0.049669,0.079956,218,57,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Normal,0
36549,0.712335,tcp,-,FIN,28,30,4840,3080,80.018532,31,29,52424.77344,33444.9375,7,7,26.370555,24.544896,1373.101958,33.880453,255,3576462918,3661108177,255,0.000682,0.00053,0.000152,173,103,0,0,7,0,2,1,1,4,0,0,0,4,5,0,Normal,0
30039,0.178149,udp,-,CON,4,4,520,304,39.292951,31,29,17513.42969,10238.62012,0,0,46.027,23.996666,65.088473,33.928633,0,0,0,0,0.0,0.0,0.0,130,76,0,0,9,0,4,1,1,4,0,0,0,3,11,0,Normal,0
16988,0.001065,udp,dns,CON,2,2,146,178,2816.901513,31,29,548356.8125,668544.625,0,0,0.008,0.003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,6,1,1,1,0,0,0,2,2,0,Normal,0
42217,6e-06,udp,-,INT,2,0,1064,0,166666.6608,254,0,709333312.0,0.0,0,0,0.006,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,23,2,7,7,1,22,0,0,0,7,22,0,Normal,0
11231,0.001114,udp,dns,CON,2,2,130,162,2692.998243,31,29,466786.375,581687.625,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,1,0,6,1,1,1,0,0,0,4,3,0,Normal,0
603,28.046524,tcp,-,FIN,16,18,1272,2572,1.176616,31,29,340.291718,693.134033,4,4,1869.745633,1649.757,164488.3468,4600.091,255,4139837081,4140180492,255,0.000773,0.000644,0.000129,80,143,0,0,11,0,14,1,1,1,0,0,0,12,13,0,Normal,0
34734,0.000995,udp,dns,CON,2,2,146,178,3015.075348,31,29,586934.6875,715577.875,0,0,0.002,0.005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,6,0,5,2,2,3,0,0,0,7,3,0,Normal,0
39760,2.049904,tcp,ftp,FIN,52,54,2934,3742,51.221908,31,29,11231.74512,14334.3291,11,15,40.18804,38.667453,2925.767071,88.393203,255,2692922096,746413432,255,0.000679,0.000528,0.000151,56,69,0,0,1,0,5,1,1,7,1,1,0,3,2,0,Normal,0
11135,0.001716,udp,-,CON,4,4,536,304,4079.254013,31,29,1874125.875,1062937.0,0,0,0.445333,0.215333,0.623433,0.296752,0,0,0,0,0.0,0.0,0.0,134,76,0,0,6,0,1,1,1,2,0,0,0,3,3,0,Normal,0
106156,1.014892,tcp,-,FIN,10,10,608,646,18.721204,254,252,4319.671387,4587.680176,2,3,112.765778,103.487664,6830.729726,181.336219,255,2137099778,905570719,255,0.17161,0.0828,0.08881,61,65,0,0,6,1,2,1,1,5,0,0,0,1,6,0,Normal,0
41674,1.41543,tcp,-,FIN,16,10,976,556,17.662478,254,252,5171.57373,2831.648438,5,3,94.244997,147.315562,5015.57272,212.378891,255,818300396,1515993488,255,0.195852,0.08958,0.106272,61,56,0,0,2,1,1,1,1,2,0,0,0,12,2,0,Normal,0
8857,0.006127,tcp,ssh,FIN,30,26,3624,5578,8976.660895,31,29,4575159.0,7003754.0,7,7,0.226926,0.2144,12.658237,13.028809,255,1528535577,3674246153,255,0.001059,0.000613,0.000446,121,215,0,0,2,0,6,1,1,1,0,0,0,3,1,0,Normal,0
30937,0.001043,udp,dns,CON,2,2,146,178,2876.318242,31,29,559923.3125,682646.1875,0,0,0.009,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,2,1,1,1,0,0,0,2,3,0,Normal,0
3042,0.003459,tcp,ftp-data,FIN,14,8,8928,424,6071.11877,31,29,19175484.0,858051.4375,4,1,0.266077,0.476167,0.0,0.942049,255,612267977,622729708,255,0.000602,0.000475,0.000127,638,53,0,0,3,0,4,1,1,4,0,0,0,5,3,0,Normal,0
25173,0.094039,tcp,-,FIN,72,74,4238,63516,1541.913452,31,29,355597.1563,5330384.0,7,30,1.320085,1.28126,79.929726,77.818149,255,4269070018,4269310768,255,0.00062,0.000501,0.000119,59,858,0,0,7,0,4,1,1,2,0,0,0,4,5,0,Normal,0
36181,0.222102,tcp,ftp-data,FIN,8,12,424,8824,85.54628,31,29,13363.22949,291361.625,1,4,31.68043,20.148546,2128.978466,1682.327303,255,1776953786,3337198503,255,0.000585,0.000463,0.000122,53,735,0,0,3,0,5,1,1,4,0,0,0,4,3,0,Normal,0
98,37.578835,tcp,-,FIN,22,24,1920,4312,1.197483,31,29,390.219666,879.856995,6,6,1789.45128,1633.831446,207537.6711,199563.4131,255,3446481727,3446826646,255,0.000852,0.000682,0.00017,87,180,0,0,6,0,10,1,1,2,0,0,0,3,7,0,Normal,0
32927,0.006253,tcp,-,FIN,22,24,2054,2478,7196.545793,31,29,2508875.75,3038541.5,6,6,0.281286,0.245261,17.602442,13.602962,255,3218439766,3218735465,255,0.000748,0.000604,0.000144,93,103,0,0,5,0,4,1,1,2,0,0,0,2,8,0,Normal,0
39484,0.115,tcp,-,FIN,52,54,3182,39076,913.043462,31,29,217113.0469,2668034.75,7,20,2.248314,2.159792,133.068113,127.790315,255,3175107324,1029999295,255,0.000635,0.000522,0.000113,61,724,0,0,10,0,5,1,1,4,0,0,0,9,8,0,Normal,0
27578,0.001769,udp,-,CON,4,4,520,304,3957.037951,31,29,1763708.375,1031091.063,0,0,0.447333,0.229667,0.626968,0.317021,0,0,0,0,0.0,0.0,0.0,130,76,0,0,5,0,3,1,1,3,0,0,0,3,4,0,Normal,0
12324,0.000993,udp,dns,CON,2,2,146,178,3021.148054,31,29,588116.8125,717019.125,0,0,0.009,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,4,1,1,1,0,0,0,4,4,0,Normal,0
19691,0.000108,udp,-,INT,2,0,503,0,9259.259244,64,0,18666666.0,0.0,0,0,0.108,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,252,0,0,0,46,0,46,46,46,46,0,0,0,46,46,0,Normal,0
27369,0.04992,tcp,-,FIN,50,50,3062,33044,1983.173072,31,29,480929.5,5189743.5,7,18,1.012388,0.975653,0.0,1.874252,255,1672271343,1722073287,255,0.002238,0.00211,0.000128,61,661,0,0,5,0,3,1,1,2,0,0,0,5,7,0,Normal,0
26741,0.001012,udp,dns,CON,2,2,146,178,2964.426812,31,29,577075.0625,703557.3125,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,9,1,1,3,0,0,0,4,5,0,Normal,0
28018,0.02426,tcp,-,FIN,48,50,2958,32642,3998.351295,31,29,955317.4375,10549052.0,7,18,0.531044,0.485694,29.281144,28.369085,255,2210565751,2238440895,255,0.000866,0.000458,0.000408,62,653,0,0,7,0,1,1,1,2,0,0,0,2,6,0,Normal,0
46820,0.666389,tcp,-,FIN,60,14,68201,612,109.545628,254,252,805115.375,6830.845215,27,1,10.983813,46.437309,1180.996543,63.737313,255,425826917,1355425277,255,0.115971,0.062699,0.053272,1137,44,1,0,3,1,26,1,1,30,0,0,1,27,2,0,Normal,0
43855,1.014149,tcp,-,FIN,60,14,68023,612,71.981537,254,252,527654.25,4488.492676,27,1,16.744305,70.634,1694.264461,91.217828,255,1462677807,786385130,255,0.215811,0.095905,0.119906,1134,44,0,0,3,1,1,1,1,3,0,0,0,1,4,0,Normal,0
14821,0.22339,tcp,ftp-data,FIN,8,12,424,8824,85.053047,31,29,13286.18164,289681.7188,1,4,31.866857,20.259546,2169.545467,1726.221741,255,3540339524,1499981298,255,0.000699,0.000532,0.000167,53,735,0,0,4,0,3,1,1,5,0,0,0,6,3,0,Normal,0
74876,0.556987,tcp,-,FIN,10,6,642,268,26.930611,254,252,8301.80957,3217.310303,2,1,60.299889,92.930602,3142.377809,155.526938,255,344767019,2382903522,255,0.129676,0.092326,0.03735,64,45,0,0,4,1,1,1,1,4,0,0,0,1,5,0,Normal,0
21621,0.074896,tcp,-,FIN,48,50,2958,32642,1295.12924,31,29,309442.4375,3417005.0,7,18,1.620109,1.581362,92.465936,91.460264,255,573806321,617938423,255,0.000708,0.00057,0.000138,62,653,0,0,12,0,4,1,1,2,0,0,0,3,9,0,Normal,0
13111,0.045876,tcp,-,FIN,68,70,4014,59460,2986.31092,31,29,689685.25,10220769.0,7,28,0.690197,0.656986,38.675472,38.207376,255,868930680,3031961992,255,0.000684,0.000541,0.000143,59,849,0,0,9,0,3,1,1,1,0,0,0,4,3,0,Normal,0
3902,0.004689,udp,-,CON,4,4,568,312,1492.855594,31,29,726807.4375,399232.25,0,0,1.206333,1.061667,1.697529,1.491524,0,0,0,0,0.0,0.0,0.0,142,78,0,0,6,0,7,1,1,3,0,0,0,3,10,0,Normal,0
17295,0.090991,tcp,-,FIN,60,62,3614,45696,1329.80188,31,29,312470.4688,3952830.5,7,24,1.536864,1.482279,82.866375,81.21005,255,3390530956,3440035024,255,0.000712,0.000569,0.000143,60,737,0,0,4,0,1,1,1,1,0,0,0,2,4,0,Normal,0
6263,1.048065,tcp,http,FIN,14,18,1684,10168,29.57832,31,29,11938.19141,73308.4375,3,5,80.59469,61.619529,8986.618829,7867.980059,255,2955146079,2956127105,255,0.000672,0.00053,0.000142,120,565,1,3924,1,0,1,1,1,6,0,0,1,2,1,0,Normal,0
9400,0.01878,tcp,-,FIN,16,18,1540,1644,1757.188451,31,29,615122.4375,661554.8125,4,4,1.2316,1.078529,77.517011,2.050366,255,3694634486,3696633692,255,0.000552,0.000441,0.000111,96,91,0,0,14,0,6,12,1,6,0,0,0,16,11,0,Normal,0
21568,1.008901,tcp,http,FIN,14,18,1684,10168,30.726503,31,29,12401.61328,76154.14844,3,5,77.577772,59.314353,8761.844029,7675.889806,255,1468643728,3619187410,255,0.000687,0.000554,0.000133,120,565,1,3924,2,0,1,2,1,1,0,0,1,6,2,0,Normal,0
10821,0.004896,tcp,-,FIN,22,14,1470,1728,7148.69277,31,29,2294117.75,2622549.0,5,4,0.233143,0.284,14.610641,0.377579,255,3195927588,1046646761,255,0.001252,0.001077,0.000175,67,123,0,0,6,0,1,1,1,1,0,0,0,2,7,0,Normal,0
40144,0.001724,udp,-,CON,4,4,528,304,4060.324891,31,29,1837587.0,1058004.625,0,0,0.445,0.217667,0.622254,0.30147,0,0,0,0,0.0,0.0,0.0,132,76,0,0,10,0,5,1,1,4,0,0,0,8,5,0,Normal,0
41320,1.155742,tcp,ftp,FIN,14,12,750,682,21.631124,254,252,4824.605957,4333.146973,4,4,88.798464,98.711906,4824.30975,127.595211,255,689816969,1432703022,255,0.111912,0.069902,0.04201,54,57,0,0,2,1,1,1,1,2,1,1,0,21,2,0,Normal,0
19768,0.000108,udp,-,INT,2,0,503,0,9259.259244,64,0,18666666.0,0.0,0,0,0.108,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,252,0,0,0,14,0,14,14,14,14,0,0,0,14,14,0,Normal,0
20529,4e-06,udp,-,INT,2,0,608,0,250000.0006,254,0,608000000.0,0.0,0,0,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,304,0,0,0,39,2,4,4,1,39,0,0,0,5,39,0,Normal,0
27658,0.16953,tcp,ftp-data,FIN,8,12,424,8824,112.074556,31,29,17507.22461,381714.1563,1,4,24.120715,15.367092,2006.780213,1594.27565,255,17307125,3175447473,255,0.000615,0.000489,0.000126,53,735,0,0,3,0,3,1,1,4,0,0,0,5,3,0,Normal,0
29497,0.001005,udp,dns,CON,2,2,146,178,2985.074718,31,29,581094.5625,708457.75,0,0,0.006,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,2,1,1,1,0,0,0,4,1,0,Normal,0
14893,0.001211,udp,dns,CON,2,2,146,178,2477.291445,31,29,482246.0625,587943.8125,0,0,0.009,0.003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,1,1,1,3,0,0,0,3,7,0,Normal,0
25590,0.03428,tcp,-,FIN,60,62,3614,50036,3529.755125,31,29,829404.9375,11488682.0,7,24,0.574678,0.560317,31.322785,30.325597,255,1886844219,1887180617,255,0.000792,0.00065,0.000142,60,807,0,0,10,0,3,1,1,1,0,0,0,6,6,0,Normal,0
30598,0.044028,tcp,-,FIN,18,20,4096,2560,840.374326,31,29,703007.1875,441900.625,7,7,2.570941,2.29221,307.669828,8.704613,255,1818482433,1821626868,255,0.000596,0.000472,0.000124,228,128,0,0,11,0,7,1,1,4,0,0,0,5,5,0,Normal,0
88997,3e-06,udp,-,INT,2,0,104,0,333333.3215,254,0,138666656.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,6,2,2,2,1,6,0,0,0,10,6,0,Normal,0
15765,0.010686,tcp,-,FIN,38,40,2438,19266,7205.68977,31,29,1777278.75,14063261.0,7,13,0.305147,0.268263,0.0,16.432478,255,1411513333,3584826886,255,0.000614,0.000489,0.000125,64,482,0,0,5,0,3,1,1,2,0,0,0,6,2,0,Normal,0
44129,1.750216,tcp,-,FIN,12,8,4658,354,10.855803,254,252,19517.5918,1416.968018,3,1,159.11055,235.062859,9686.014246,376.691719,255,3537854264,58951157,255,0.259124,0.104098,0.155026,388,44,0,0,2,1,2,1,1,2,0,0,0,1,4,0,Normal,0
21007,0.00587,tcp,ftp-data,FIN,14,6,8928,320,3236.797278,31,29,11299489.0,363884.1563,4,1,0.451538,1.0556,23.933604,1.655222,255,1453556738,1464798630,255,0.000576,0.000446,0.00013,638,53,0,0,3,0,5,1,1,4,0,0,0,8,3,0,Normal,0
7192,1.033723,tcp,http,FIN,12,18,1580,10168,28.053937,31,29,11213.83594,74325.52344,3,5,93.942456,60.777591,9533.164877,7677.492898,255,130858403,148690148,255,0.000629,0.000498,0.000131,132,565,1,3924,1,0,4,1,1,1,0,0,1,1,4,0,Normal,0
14219,0.001026,udp,dns,CON,2,2,146,178,2923.976572,31,29,569200.75,693957.125,0,0,0.007,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,5,0,4,3,1,3,0,0,0,7,6,0,Normal,0
13415,0.005016,udp,-,CON,4,4,568,312,1395.534287,31,29,679425.8125,373205.75,0,0,1.382333,1.184,1.945019,1.662409,0,0,0,0,0.0,0.0,0.0,142,78,0,0,11,0,5,1,1,3,0,0,0,3,4,0,Normal,0
30592,0.001006,udp,dns,CON,2,2,146,178,2982.107425,31,29,580516.9375,707753.5,0,0,0.008,0.004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,2,2,1,2,0,0,0,3,1,0,Normal,0
115363,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.796,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
34579,0.036127,udp,-,CON,4,4,528,304,193.760893,31,29,87690.64063,50488.55469,0,0,6.683,7.673,9.443411,10.844189,0,0,0,0,0.0,0.0,0.0,132,76,0,0,8,0,2,1,1,5,0,0,0,8,7,0,Normal,0
7813,0.001588,udp,-,CON,4,4,520,304,4408.060496,31,29,1964735.5,1148614.625,0,0,0.410667,0.183,0.576528,0.254558,0,0,0,0,0.0,0.0,0.0,130,76,0,0,9,0,4,1,1,3,0,0,0,3,6,0,Normal,0
24085,0.048287,tcp,ftp-data,FIN,6,8,320,1910,269.223598,31,29,44235.50781,277010.375,1,2,9.5962,6.821571,668.739661,16.385705,255,3746939646,1659775071,255,0.000676,0.000531,0.000145,53,239,0,0,3,0,3,1,1,5,0,0,0,3,3,0,Normal,0
100219,0.595648,tcp,-,FIN,12,8,1006,698,31.898034,254,252,12396.58301,8206.189453,3,2,51.536453,70.246,2759.762306,92.110062,255,1549518841,127864768,255,0.155013,0.103924,0.051089,84,87,0,0,2,1,1,1,1,2,0,0,0,1,2,0,Normal,0
36785,0.001019,udp,dns,CON,2,2,146,178,2944.062924,31,29,573110.9375,698724.25,0,0,0.01,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,5,1,1,1,0,0,0,1,3,0,Normal,0
46134,0.982494,tcp,http,FIN,10,10,848,1206,19.338541,62,252,6220.90332,8842.801758,2,2,109.166,104.806891,7672.224947,157.164266,255,2436652211,429701149,255,0.103087,0.038543,0.064544,85,121,1,136,3,1,1,1,1,3,0,0,1,1,3,0,Normal,0
29839,0.023248,tcp,smtp,FIN,54,42,37808,3380,4086.373009,31,29,12769442.0,1135581.5,19,8,0.436462,0.554293,23.210262,0.980076,255,3973802882,3979019118,255,0.000665,0.000519,0.000146,700,80,0,0,2,0,7,1,1,2,0,0,0,4,3,0,Normal,0
2782,0.003964,tcp,http,FIN,8,10,1052,824,4288.597467,31,29,1858728.625,1497477.375,2,2,0.517143,0.377556,32.703178,0.671488,255,4070303087,1925949836,255,0.00069,0.000563,0.000127,132,82,1,83,2,0,5,1,1,3,0,0,1,9,1,0,Normal,0
45091,4e-06,udp,-,INT,2,0,366,0,250000.0006,254,0,366000000.0,0.0,0,0,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,183,0,0,0,3,2,1,1,1,3,0,0,0,1,3,0,Normal,0
28398,0.001045,udp,dns,CON,2,2,146,178,2870.813285,31,29,558851.625,681339.6875,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,3,1,1,1,0,0,0,1,4,0,Normal,0
34198,0.132729,tcp,-,FIN,52,52,3952,19084,776.017334,31,29,233618.8906,1128133.375,11,15,2.700816,2.592235,216.685915,6.130996,255,423773267,424042109,255,0.000633,0.000516,0.000117,76,367,0,0,4,0,5,2,2,3,0,0,0,7,5,0,Normal,0
21439,0.001082,udp,dns,CON,2,2,130,162,2772.643321,31,29,480591.5,598890.9375,0,0,0.009,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,4,0,5,1,1,1,0,0,0,4,2,0,Normal,0
8914,0.001795,udp,-,CON,4,4,520,304,3899.721345,31,29,1738161.5,1016155.938,0,0,0.455,0.231667,0.639225,0.321269,0,0,0,0,0.0,0.0,0.0,130,76,0,0,4,0,4,1,1,4,0,0,0,3,5,0,Normal,0
1357,4.127877,tcp,-,FIN,30,42,2302,34406,17.200124,31,29,4314.081543,65093.01953,5,15,142.315275,100.666925,12611.38094,11965.03397,255,1454456030,1088480197,255,0.00069,0.000532,0.000158,77,819,0,0,13,0,9,10,1,7,0,0,0,12,18,0,Normal,0
68140,4e-06,udp,-,INT,2,0,1064,0,250000.0006,254,0,1064000000.0,0.0,0,0,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,36,2,14,14,1,36,0,0,0,15,36,0,Normal,0
45151,0.427397,tcp,-,FIN,10,6,2516,268,35.096174,254,252,42396.17969,4192.822754,2,1,42.405778,69.658398,2197.923568,86.305789,255,569223051,2560582350,255,0.131427,0.079097,0.05233,252,45,0,0,4,1,1,1,1,4,0,0,0,1,4,0,Normal,0
31144,0.023926,tcp,-,FIN,60,62,3598,48710,5057.260058,31,29,1183315.25,16024409.0,7,24,0.400169,0.388983,20.950841,20.679509,255,2911480047,2911755028,255,0.000717,0.000581,0.000136,60,786,0,0,8,0,2,1,1,2,0,0,0,5,6,0,Normal,0
26201,0.018331,tcp,ssh,FIN,106,114,9400,12298,11946.97469,31,29,4063935.25,5320386.0,26,31,0.18024,0.165794,11.016442,10.275241,255,2890040648,2890343611,255,0.000697,0.000582,0.000115,89,108,0,0,1,0,2,1,1,2,0,0,0,1,1,0,Normal,0
65561,1.071159,tcp,-,FIN,16,12,1220,642,25.206342,254,252,8544.016602,4398.973633,5,3,71.348664,90.265547,3633.9439,117.793883,255,2308791996,1827203333,255,0.167414,0.078235,0.089179,76,54,0,0,5,1,1,1,1,5,0,0,0,1,5,0,Normal,0
31276,0.691785,tcp,-,FIN,60,62,3598,48710,174.90984,31,29,40926.01172,554218.4375,7,24,11.719949,11.330705,943.058525,928.066539,255,1918608727,1918944154,255,0.000756,0.000611,0.000145,60,786,0,0,3,0,5,1,1,1,0,0,0,1,7,0,Normal,0
62392,0.78396,tcp,-,FIN,10,6,534,268,19.13363,254,252,4908.413574,2285.831055,2,1,80.223111,121.574,4276.057165,181.889219,255,1472866643,2545984126,255,0.274231,0.176085,0.098146,53,45,0,0,5,1,2,1,1,3,0,0,0,1,5,0,Normal,0
30356,0.6112,tcp,-,FIN,22,24,2054,2478,73.625657,31,29,25667.54102,31086.38867,6,6,29.088905,26.550304,2403.135751,2292.332639,255,4086053844,1940941081,255,0.00066,0.000542,0.000118,93,103,0,0,11,0,1,1,1,2,0,0,0,1,6,0,Normal,0
6261,0.00102,udp,dns,CON,2,2,146,178,2941.176566,31,29,572549.0625,698039.25,0,0,0.01,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,1,1,1,1,0,0,0,2,1,0,Normal,0
37129,5.101378,tcp,-,FIN,240,438,13766,548216,132.709241,31,29,21498.50586,857752.5625,21,197,21.343196,11.699252,5045.174355,3756.196052,255,2076556318,4255187540,255,0.000628,0.000503,0.000125,57,1252,0,0,5,0,4,2,1,2,0,0,0,2,4,0,Normal,0
12730,0.004022,tcp,http,FIN,8,10,1058,822,4226.752973,31,29,1841869.75,1471904.625,2,2,0.524571,0.393444,34.314563,0.730978,255,1516416132,1517313067,255,0.000604,0.000478,0.000126,132,82,1,82,2,0,1,1,1,1,0,0,1,9,2,0,Normal,0
84637,0.54856,tcp,-,FIN,10,8,486,354,30.990228,254,252,6387.632812,4520.927246,2,1,60.737889,69.617289,3715.631957,112.85832,255,674773933,2350088408,255,0.123009,0.061231,0.061778,49,44,0,0,9,1,1,1,1,7,0,0,0,1,7,0,Normal,0
44597,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.728,0.0,10.954518,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,Normal,0
81982,0.499122,tcp,-,FIN,10,6,744,268,30.052773,254,252,10738.85742,3590.304688,2,1,53.539556,84.146602,2762.128136,132.555187,255,1717292536,707179912,255,0.155469,0.078388,0.077081,74,45,0,0,7,1,1,1,1,7,0,0,0,1,7,0,Normal,0
8115,1.010849,tcp,http,FIN,12,18,1580,10168,28.688756,31,29,11467.58789,76007.39844,3,5,91.858185,59.431941,9533.242725,7683.206294,255,280276145,281293340,255,0.000623,0.000503,0.00012,132,565,1,3924,2,0,1,1,1,2,0,0,1,7,1,0,Normal,0
13313,0.118025,tcp,-,FIN,90,92,5174,83812,1533.573429,31,29,346841.7813,5619216.5,7,39,1.322438,1.288528,77.69012,76.719157,255,1588928326,3734619492,255,0.000873,0.00076,0.000113,57,911,0,0,5,0,2,1,1,1,0,0,0,2,1,0,Normal,0
28675,0.021065,tcp,-,FIN,22,24,2054,2478,2136.244911,31,29,744742.4375,901970.0625,6,6,0.986476,0.890435,116.441852,104.765301,255,20276995,2165972053,255,0.0007,0.000576,0.000124,93,103,0,0,4,0,2,1,1,1,0,0,0,1,6,0,Normal,0
7263,0.407901,tcp,-,FIN,28,30,4256,3080,139.739794,31,29,80490.11719,58406.33203,7,7,15.095778,13.996069,797.837152,19.910477,255,3721017795,1744833424,255,0.002181,0.002012,0.000169,152,103,0,0,6,0,3,1,1,4,0,0,0,4,4,0,Normal,0
112099,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,Normal,0
8858,1.004662,tcp,http,FIN,12,18,1580,10168,28.865428,31,29,11538.20801,76475.46875,3,5,91.302274,59.065294,9528.403771,7674.359418,255,3083860831,939490938,255,0.000691,0.000548,0.000143,132,565,1,3924,3,0,3,1,1,1,0,0,1,1,1,0,Normal,0
