id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
22026,0.024856,tcp,-,FIN,60,62,3614,50036,4868.040052,31,29,1143868.75,15844545.0,7,24,0.423448,0.404083,22.583505,21.837571,255,1016645569,1016945739,255,0.00074,0.000602,0.000138,60,807,0,0,5,0,1,1,1,2,0,0,0,2,4,0,Normal,0
25686,0.222392,tcp,ftp-data,FIN,8,12,424,8824,85.434731,31,29,13345.80469,290981.6875,1,4,31.72543,20.173546,2166.371599,1723.37411,255,2968946164,924977431,255,0.0006,0.000478,0.000122,53,735,0,0,3,0,4,1,1,6,0,0,0,4,6,0,Normal,0
19163,0.005749,tcp,-,FIN,22,24,1920,4312,7827.448564,31,29,2550704.5,5751261.5,6,6,0.257619,0.224174,16.098233,12.854458,255,4227762636,4223876538,255,0.000709,0.000584,0.000125,87,180,0,0,8,0,1,2,1,2,0,0,0,7,5,0,Normal,0
5726,0.001116,udp,dns,CON,2,2,132,164,2688.172044,31,29,473118.2813,587813.625,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,3,0,9,3,1,3,0,0,0,10,3,0,Normal,0
84788,0.492109,tcp,-,FIN,10,8,484,354,34.545192,254,252,7087.86084,5039.533691,2,1,53.007889,63.361855,3790.442253,108.667297,255,3928879580,1001882882,255,0.10431,0.048568,0.055742,48,44,0,0,10,1,2,2,1,10,0,0,0,2,10,0,Normal,0
5056,0.045056,tcp,-,FIN,28,42,2198,34406,1531.427545,31,29,376420.4375,5963601.0,5,15,1.655407,1.087537,91.753799,71.260402,255,1069815646,3218588131,255,0.000578,0.000464,0.000114,79,819,0,0,21,0,8,12,1,6,0,0,0,18,6,0,Normal,0
15816,0.012058,tcp,-,FIN,38,40,2438,19266,6385.801915,31,29,1575053.875,12463095.0,7,13,0.325306,0.304895,18.363851,17.715634,255,3029417066,3059689493,255,0.000586,0.000469,0.000117,64,482,0,0,2,0,3,1,1,3,0,0,0,4,4,0,Normal,0
9899,0.001043,udp,dns,CON,2,2,146,178,2876.318242,31,29,559923.3125,682646.1875,0,0,0.009,0.004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,1,1,1,1,0,0,0,2,1,0,Normal,0
43684,8e-06,udp,-,INT,2,0,104,0,125000.0003,254,0,52000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,3,2,1,1,1,3,0,0,0,1,3,0,Normal,0
75476,4e-06,udp,-,INT,2,0,104,0,250000.0006,254,0,104000000.0,0.0,0,0,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,7,2,2,2,1,7,0,0,0,3,7,0,Normal,0
15358,0.006743,tcp,-,FIN,18,18,3936,2456,5190.568082,31,29,4411093.0,2752484.0,7,7,0.378588,0.364647,21.059608,0.638899,255,3187112965,1041447488,255,0.000664,0.000541,0.000123,219,136,0,0,18,0,6,1,1,6,0,0,0,7,12,0,Normal,0
14725,0.005655,tcp,ftp-data,FIN,8,12,424,8824,3359.85854,31,29,524845.25,11443325.0,1,4,0.759857,0.470091,50.280555,25.544707,255,1802437252,1810028916,255,0.000607,0.000482,0.000125,53,735,0,0,3,0,9,1,1,4,0,0,0,5,3,0,Normal,0
9211,0.018177,tcp,-,FIN,16,18,1540,1644,1815.481022,31,29,635528.375,683501.125,4,4,1.1836,1.042177,71.679839,2.107458,255,225045631,229740969,255,0.000568,0.000457,0.000111,96,91,0,0,8,0,7,6,1,6,0,0,0,11,11,0,Normal,0
18617,0.064021,tcp,-,FIN,64,68,3806,54902,2046.203629,31,29,468221.375,6759657.0,7,26,1.011032,0.948045,57.098483,54.728716,255,2638534891,2638769888,255,0.000614,0.000499,0.000115,59,807,0,0,5,0,3,1,1,1,0,0,0,3,5,0,Normal,0
2374,0.349747,tcp,-,FIN,28,30,4656,3080,162.974949,31,29,102702.8125,68117.8125,7,7,12.942075,12.042931,751.707435,19.365699,255,4139271308,4142593827,255,0.000639,0.000497,0.000142,166,103,0,0,7,0,4,1,1,3,0,0,0,5,6,0,Normal,0
30159,0.315579,tcp,ftp,FIN,52,54,2934,3742,332.721762,31,29,72957.96094,93111.39063,11,15,6.43353,5.943906,1225.162759,37.526559,255,860672061,3011272742,255,0.000709,0.000548,0.000161,56,69,0,0,1,0,5,1,1,6,1,1,0,10,2,0,Normal,0
40641,0.001029,udp,dns,CON,2,2,130,162,2915.451794,31,29,505344.9688,629737.5625,0,0,0.009,0.014,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,5,0,3,2,1,4,0,0,0,3,3,0,Normal,0
3714,4.999869,udp,dns,INT,4,0,320,0,0.600016,63,0,384.010071,0.0,0,0,1666.623,0.0,2356.95375,0.0,0,0,0,0,0.0,0.0,0.0,80,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,Normal,0
35116,1.646774,tcp,-,FIN,234,438,13454,548216,407.463306,31,29,65082.39453,2657146.5,21,197,7.066365,3.767192,1567.919227,1134.04113,255,3311223251,1181783652,255,0.00062,0.000504,0.000116,57,1252,0,0,10,0,4,2,1,4,0,0,0,4,8,0,Normal,0
72969,0.539983,tcp,-,FIN,10,6,2878,268,27.778654,254,252,38386.39453,3318.623047,2,1,57.863556,91.593203,2877.504474,137.632297,255,1964940923,3983515707,255,0.17596,0.082009,0.093951,288,45,0,0,9,1,2,3,1,4,0,0,0,4,4,0,Normal,0
10441,0.001065,udp,dns,CON,2,2,146,178,2816.901513,31,29,548356.8125,668544.625,0,0,0.006,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,2,2,1,2,0,0,0,6,2,0,Normal,0
2932,0.337843,tcp,ssh,FIN,62,58,5928,8010,352.234617,31,29,138123.3281,186406.1094,14,17,5.53841,5.913702,374.740114,390.630399,255,2221842920,72567140,255,0.00078,0.000632,0.000148,96,138,0,0,1,0,2,1,1,2,0,0,0,10,1,0,Normal,0
101256,0.550116,tcp,-,CON,6,2,986,86,12.724589,62,252,11953.84277,625.322632,2,1,110.0232,0.002,6181.826404,0.0,255,1509673142,2314726317,255,0.416174,0.182671,0.233503,164,43,0,0,6,3,3,3,1,6,0,0,0,3,6,0,Normal,0
22234,0.020101,tcp,smtp,FIN,52,42,37210,3380,4626.635577,31,29,14524651.0,1313367.5,18,8,0.40351,0.477049,21.856159,0.81649,255,1991355123,4142011532,255,0.00066,0.000539,0.000121,716,80,0,0,1,0,2,1,1,4,0,0,0,3,1,0,Normal,0
7582,0.001098,udp,dns,CON,2,2,146,178,2732.24049,31,29,531876.125,648451.75,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,2,1,1,3,0,0,0,3,1,0,Normal,0
26182,0.005513,tcp,-,FIN,22,24,2054,2478,8162.525183,31,29,2845637.75,3446399.5,6,6,0.245714,0.213565,14.971692,12.899875,255,3639267016,3639560506,255,0.000739,0.000593,0.000146,93,103,0,0,7,0,2,1,1,1,0,0,0,4,4,0,Normal,0
34186,0.032205,tcp,smtp,FIN,54,42,37808,3380,2949.85246,31,29,9217947.0,819748.5,19,8,0.600189,0.772732,37.558067,1.50219,255,666749932,2817331645,255,0.000645,0.00052,0.000125,700,80,0,0,1,0,4,1,1,1,0,0,0,5,1,0,Normal,0
38222,0.119082,tcp,-,FIN,48,52,3744,19084,831.359929,31,29,246284.0781,1257419.25,11,15,2.581065,2.324706,228.175594,216.797393,255,1122106569,1122366792,255,0.000947,0.000516,0.000431,78,367,0,0,8,0,2,1,1,2,0,0,0,1,6,0,Normal,0
45132,1.360679,tcp,-,FIN,10,8,2516,354,12.493762,254,252,13316.88086,1822.619385,2,1,151.186556,182.866281,8046.45033,334.278406,255,3280357010,2873806751,255,0.189905,0.079924,0.109981,252,44,0,0,4,1,3,3,3,4,0,0,0,3,4,0,Normal,0
36804,0.00104,udp,dns,CON,2,2,146,178,2884.615377,31,29,561538.4375,684615.375,0,0,0.006,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,2,1,1,4,0,0,0,1,1,0,Normal,0
105280,1.164368,tcp,-,FIN,60,14,70355,612,62.694954,254,252,475334.25,3909.416748,27,1,19.370655,85.321844,1931.061711,116.494438,255,4223780051,3877001347,255,0.137286,0.055175,0.082111,1173,44,0,0,2,1,2,1,1,2,0,0,0,2,2,0,Normal,0
5002,0.004453,tcp,-,FIN,12,12,1064,2260,5165.057094,31,29,1753424.625,3722434.25,4,4,0.4106,0.350818,0.464769,0.440422,255,3480045216,3480359652,255,0.000726,0.000594,0.000132,89,188,0,0,5,0,2,1,1,2,0,0,0,2,3,0,Normal,0
105231,2.881041,tcp,-,FIN,112,22,138237,956,46.163868,254,252,380426.375,2535.19458,53,1,25.742036,132.807531,4202.426448,255.174953,255,1103021171,3691052141,255,0.209012,0.092079,0.116933,1234,43,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Normal,0
28679,0.504615,tcp,-,FIN,122,126,7820,15736,489.482072,31,29,122961.0703,247507.5,30,32,4.202325,4.03272,400.849244,396.031279,255,1927763670,4074199639,255,0.000658,0.000519,0.000139,64,125,0,0,3,0,1,1,1,1,0,0,0,1,5,0,Normal,0
23296,0.001018,udp,dns,CON,2,2,146,178,2946.954953,31,29,573673.875,699410.625,0,0,0.008,0.002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,5,1,1,3,0,0,0,2,3,0,Normal,0
12398,0.015887,tcp,-,FIN,48,50,2974,30506,6105.621076,31,29,1466859.75,15054321.0,7,18,0.331383,0.310612,19.443521,18.516847,255,1904419660,1904761773,255,0.000798,0.000659,0.000139,62,610,0,0,3,0,1,1,1,2,0,0,0,2,2,0,Normal,0
10190,0.61227,tcp,-,FIN,10,6,546,268,24.498996,254,252,6428.536621,2926.813232,2,1,64.022889,105.041602,3216.85259,153.901531,255,3182009543,842808022,255,0.178261,0.087053,0.091208,55,45,0,0,5,1,1,1,1,4,0,0,0,1,4,0,Normal,0
13884,0.039894,tcp,-,FIN,90,92,5174,83812,4537.023146,31,29,1026119.25,16624254.0,7,39,0.444326,0.4363,23.527991,23.790593,255,173960215,2319660556,255,0.000762,0.000618,0.000144,57,911,0,0,5,0,6,1,1,2,0,0,0,3,6,0,Normal,0
31150,0.023895,tcp,-,FIN,60,62,3598,48710,5063.821058,31,29,1184850.375,16045198.0,7,24,0.40619,0.37985,21.24253,20.36864,255,3151479639,3151824044,255,0.001244,0.001103,0.000141,60,786,0,0,4,0,1,1,1,3,0,0,0,2,7,0,Normal,0
17904,0.001029,udp,dns,CON,2,2,130,162,2915.451794,31,29,505344.9688,629737.5625,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,1,0,2,1,1,1,0,0,0,2,1,0,Normal,0
31167,0.001123,udp,dns,CON,2,2,146,178,2671.415725,31,29,520035.5938,634016.0,0,0,0.001,0.003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,3,1,1,2,0,0,0,3,3,0,Normal,0
18019,0.046408,tcp,ftp-data,FIN,6,8,320,1932,280.124108,31,29,46026.54688,291501.4688,1,2,11.526,7.641,717.113548,16.759242,255,935212631,948977405,255,0.000744,0.000559,0.000185,53,242,0,0,3,0,5,1,1,7,0,0,0,8,3,0,Normal,0
5776,0.062886,tcp,-,FIN,38,42,2438,19370,1256.241459,31,29,302006.8125,2405495.75,7,13,1.737361,1.522268,117.026955,109.097085,255,1843245151,4069131890,255,0.000582,0.00047,0.000112,64,461,0,0,2,0,4,1,1,1,0,0,0,2,3,0,Normal,0
45712,1e-05,tcp,-,REQ,2,0,90,0,100000.0025,254,0,36000000.0,0.0,1,0,0.01,0.0,0.0,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,6,6,4,1,1,4,0,0,0,4,4,0,Normal,0
45941,41.70784,tcp,-,FIN,20,12,5032,536,0.743266,254,252,917.045837,94.37075,4,1,2191.812895,3787.84875,296361.3961,11743.325,255,3241492408,2626150558,255,0.100465,0.041504,0.058961,252,45,0,0,8,1,3,3,2,7,0,0,0,3,7,0,Normal,0
36595,0.057,tcp,-,FIN,62,60,3702,48606,2122.807016,31,29,511298.25,6708210.5,7,24,0.959034,0.956559,60.242694,1.652836,255,2434452872,2434754977,255,0.000671,0.000554,0.000117,60,810,0,0,5,0,2,1,1,2,0,0,0,2,9,0,Normal,0
5413,39.350124,tcp,http,FIN,346,746,18474,1087900,27.725452,31,29,3745.04541,220876.9688,2,370,114.057356,52.8182,6679.542856,4434.050798,255,1693049189,1694130827,255,0.000675,0.000541,0.000134,53,1458,1,0,1,0,5,1,1,5,0,0,1,4,2,0,Normal,0
24431,0.001087,udp,dns,CON,2,2,146,178,2759.889575,31,29,537258.5,655013.8125,0,0,0.01,0.03,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,3,1,1,2,0,0,0,2,3,0,Normal,0
4535,1.045187,tcp,smtp,FIN,52,36,37358,3068,83.238693,31,29,280447.4375,22832.27734,18,8,20.487156,29.846629,2054.553965,72.748445,255,1665435151,3985068536,255,0.000696,0.000547,0.000149,718,85,0,0,1,0,3,1,1,1,0,0,0,1,1,0,Normal,0
26146,0.020306,tcp,smtp,FIN,52,42,37210,3380,4579.927006,31,29,14378016.0,1300108.25,18,8,0.391216,0.481902,21.402703,0.825719,255,2052140559,2053179597,255,0.000693,0.000544,0.000149,716,80,0,0,1,0,1,1,1,1,0,0,0,4,1,0,Normal,0
30782,0.017816,tcp,-,FIN,40,42,2542,23508,4546.475159,31,29,1113156.75,10304895.0,7,14,0.448359,0.422463,26.168178,25.623566,255,2441416484,2460298818,255,0.000608,0.000492,0.000116,64,560,0,0,10,0,1,1,1,1,0,0,0,4,6,0,Normal,0
17855,0.403192,tcp,-,FIN,22,24,1920,4312,111.609354,31,29,36369.76953,82005.59375,6,6,19.181858,17.505914,0.0,1107.860145,255,1978050830,1978353740,255,0.000661,0.000549,0.000112,87,180,0,0,19,0,4,2,1,2,0,0,0,6,7,0,Normal,0
88705,0.951766,tcp,-,FIN,10,6,534,268,15.760176,254,252,4043.010498,1882.815674,2,1,102.006889,173.309797,6171.631614,306.184969,255,3634814301,2186415320,255,0.153796,0.085209,0.068587,53,45,0,0,5,1,2,1,1,3,0,0,0,3,4,0,Normal,0
17041,0.063827,tcp,smtp,FIN,52,42,37152,3380,1457.063612,31,29,4567095.5,413618.0625,18,8,1.26938,1.545195,125.686481,4.053886,255,2792537489,643965940,255,0.000588,0.00047,0.000118,714,80,0,0,1,0,3,1,1,1,0,0,0,6,1,0,Normal,0
2684,0.01439,tcp,-,FIN,16,18,1540,1644,2293.259185,31,29,802779.6875,863377.3125,4,4,0.937133,0.819824,67.78063,1.542227,255,3354493734,1211100677,255,0.000563,0.000449,0.000114,96,91,0,0,8,0,7,6,1,6,0,0,0,10,11,0,Normal,0
1056,0.021614,tcp,-,FIN,16,18,1540,1644,1526.788179,31,29,534468.375,574812.625,4,4,1.420133,1.242882,82.625276,2.550874,255,1207103287,3356429790,255,0.0006,0.000483,0.000117,96,91,0,0,19,0,14,12,1,13,0,0,0,18,21,0,Normal,0
4370,0.38537,tcp,-,FIN,16,18,1540,1644,85.631993,31,29,29976.38672,32239.14844,4,4,25.665333,22.638941,1576.265588,44.509789,255,1057299711,3237167771,255,0.00062,0.0005,0.00012,96,91,0,0,6,0,10,6,1,6,0,0,0,6,11,0,Normal,0
15618,0.012862,tcp,-,FIN,34,36,2230,13500,5364.640157,31,29,1346602.375,8163583.0,7,11,0.379848,0.350486,23.117871,21.005208,255,402560950,402856015,255,0.000725,0.000586,0.000139,66,375,0,0,9,0,1,1,1,3,0,0,0,8,5,0,Normal,0
31594,0.074324,tcp,-,FIN,48,50,2958,33044,1305.096658,31,29,311823.9063,3485711.25,7,18,1.571404,1.506735,98.431793,95.938691,255,1822859569,1893771706,255,0.000607,0.000489,0.000118,62,661,0,0,12,0,5,1,1,3,0,0,0,6,14,0,Normal,0
14801,0.164818,tcp,ssh,FIN,32,26,3728,5578,345.836005,31,29,175320.6563,260359.9063,7,7,5.316709,6.56652,412.406326,12.998978,255,852033536,3001916840,255,0.000662,0.000533,0.000129,117,215,0,0,2,0,1,1,1,2,0,0,0,4,2,0,Normal,0
39767,0.044898,tcp,-,FIN,72,74,4222,64070,3229.542546,31,29,741948.4375,11261972.0,7,30,0.627704,0.607178,35.078935,35.990114,255,3837111630,3837399846,255,0.00071,0.000565,0.000145,59,866,0,0,5,0,3,1,1,1,0,0,0,5,6,0,Normal,0
16744,0.410046,tcp,ftp-data,FIN,14,6,8928,320,46.336263,31,29,161757.4531,5209.171387,4,1,31.542001,81.890203,2552.176484,102.160273,255,3114991084,1607340418,255,0.000605,0.000472,0.000133,638,53,0,0,1,0,4,1,1,2,0,0,0,6,1,0,Normal,0
77061,8.155829,tcp,-,FIN,132,130,136618,136558,32.00165,254,252,132993.4688,132918.9219,53,54,62.257926,62.562759,11375.18301,9894.098635,255,1352238356,198735122,255,0.152013,0.085232,0.066781,1035,1050,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Normal,0
21339,0.153039,tcp,-,FIN,60,62,3614,50036,790.648169,31,29,185782.7188,2573409.5,7,24,2.633172,2.500115,131.026708,127.559528,255,3708993600,1563854772,255,0.000662,0.000528,0.000134,60,807,0,0,15,0,3,1,1,8,0,0,0,3,19,0,Normal,0
42257,4e-06,udp,-,INT,2,0,1064,0,250000.0006,254,0,1064000000.0,0.0,0,0,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,25,2,10,10,1,25,0,0,0,10,25,0,Normal,0
6630,3.654641,tcp,http,FIN,354,746,18890,1087890,300.713538,31,29,41234.14844,2378197.0,2,370,10.352164,4.904912,632.598406,401.555687,255,98080598,2251011769,255,0.000591,0.000478,0.000113,53,1458,1,524288,1,0,2,1,1,1,0,0,1,1,1,0,Normal,0
111473,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.72,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
98556,0.605682,tcp,http,FIN,10,8,828,1180,28.067533,62,252,9853.355469,13644.12305,2,2,67.298,65.69857,3339.258263,103.121016,255,2139277078,4164316592,255,0.161363,0.119932,0.041431,83,148,1,188,7,1,2,2,1,6,0,0,1,3,6,0,Normal,0
44848,1.046344,tcp,http,FIN,10,8,848,1350,16.247046,62,252,5841.291016,9037.180664,2,2,116.260444,143.95,6678.795384,304.43025,255,2886653503,3482789534,255,0.184652,0.038038,0.146614,85,169,0,0,3,1,1,1,1,3,0,0,0,1,3,0,Normal,0
26796,0.180845,tcp,-,FIN,48,50,2958,33044,536.370904,31,29,128153.9375,1432563.75,7,18,3.841191,3.679633,240.058685,234.879529,255,600015142,674703718,255,0.000678,0.000534,0.000144,62,661,0,0,4,0,2,1,1,2,0,0,0,2,2,0,Normal,0
7225,0.001013,udp,dns,CON,2,2,132,164,2961.500406,31,29,521224.0625,647581.4375,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,1,0,2,1,1,3,0,0,0,8,2,0,Normal,0
8828,0.041686,tcp,-,FIN,38,40,2438,18508,1847.142995,31,29,455596.625,3463225.25,7,13,1.115541,1.056462,68.992607,67.335507,255,125302469,190126839,255,0.000616,0.000481,0.000135,64,463,0,0,3,0,3,1,1,1,0,0,0,2,4,0,Normal,0
8784,0.001124,udp,dns,CON,2,2,146,178,2669.039279,31,29,519572.9688,633452.0,0,0,0.009,0.001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,4,1,1,1,0,0,0,4,5,0,Normal,0
11512,1.067678,tcp,-,FIN,234,438,13454,548216,628.46665,31,29,100382.3281,4098351.75,21,197,4.600724,2.442158,901.67471,651.496347,255,499392304,503537552,255,0.000561,0.000452,0.000109,57,1252,0,0,12,0,4,2,1,7,0,0,0,2,13,0,Normal,0
1108,2.892194,tcp,-,FIN,30,42,2302,34406,24.548837,31,29,6157.263184,92903.86719,5,15,99.720136,72.287152,6672.814203,5744.573945,255,541938857,3172855590,255,0.000817,0.000705,0.000112,77,819,0,0,6,0,8,6,1,1,0,0,0,6,5,0,Normal,0
45198,1.42267,tcp,-,FIN,10,8,534,354,11.949363,254,252,2704.773438,1743.201172,2,1,153.056667,180.990719,8385.720499,329.179906,255,4280597879,2819062890,255,0.281071,0.15573,0.125341,53,44,0,0,4,1,2,1,1,1,0,0,0,4,1,0,Normal,0
42169,9e-06,udp,-,INT,2,0,1064,0,111111.1072,254,0,472888864.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,34,2,13,13,1,34,0,0,0,13,34,0,Normal,0
28144,3.145659,tcp,http,FIN,328,746,17538,1087890,341.104999,31,29,44467.62891,2763000.0,2,370,9.648258,4.221607,540.505772,317.250355,255,3915207030,1791262886,255,0.000708,0.000558,0.00015,53,1458,1,524288,1,0,3,1,1,1,0,0,1,2,1,0,Normal,0
102333,0.118007,tcp,-,CON,6,2,986,86,59.318517,62,252,55725.50781,2915.081299,2,1,23.6014,0.001,1505.135755,0.0,255,3356908611,1504064526,255,0.105734,0.038634,0.0671,164,43,0,0,11,3,2,2,1,11,0,0,0,3,11,0,Normal,0
17881,0.004342,udp,-,CON,4,4,568,304,1612.160295,31,29,784891.75,420082.9063,0,0,1.155,0.953667,1.624933,1.339496,0,0,0,0,0.0,0.0,0.0,142,76,0,0,9,0,4,2,1,3,0,0,0,7,8,0,Normal,0
23300,0.144098,tcp,-,FIN,22,24,2054,2478,312.287474,31,29,108870.3516,131854.7188,6,6,6.843333,6.238261,452.119401,432.701699,255,3791836833,1646763301,255,0.000754,0.000609,0.000145,93,103,0,0,4,0,5,1,1,1,0,0,0,2,10,0,Normal,0
644,0.593125,tcp,-,FIN,16,18,1540,1644,55.637515,31,29,19476.50195,20946.68164,4,4,39.4888,32.761646,2946.892603,63.684125,255,724520778,3204020393,255,0.036984,0.036168,0.000816,96,91,0,0,9,0,12,9,1,6,0,0,0,11,10,0,Normal,0
42924,0.632233,tcp,-,FIN,10,6,548,268,23.725429,254,252,6250.859863,2834.397949,2,1,69.809,110.392602,3626.975222,136.785828,255,1551547435,641948444,255,0.142653,0.080262,0.062391,55,45,0,0,7,1,1,2,1,4,0,0,0,2,4,0,Normal,0
43991,1.110502,tcp,-,FIN,20,8,17266,354,24.313328,254,252,118166.375,2233.224365,7,1,55.93995,143.434141,4492.749561,192.453453,255,976634833,192013497,255,0.200059,0.106462,0.093597,863,44,0,0,3,1,1,1,1,2,0,0,0,1,2,0,Normal,0
115356,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.768,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
4233,0.037985,tcp,-,FIN,64,66,3806,51808,3396.077331,31,29,789153.625,10746136.0,7,26,0.617262,0.5658,36.667693,33.711071,255,1080136237,3226125842,255,0.001386,0.0012,0.000186,59,785,0,0,5,0,9,1,1,1,0,0,0,3,12,0,Normal,0
200,0.004754,udp,-,CON,4,4,568,312,1472.444295,31,29,716870.0,393773.6875,0,0,1.228,1.053,1.728171,1.479267,0,0,0,0,0.0,0.0,0.0,142,78,0,0,4,0,3,1,1,2,0,0,0,4,8,0,Normal,0
46013,13.248401,tcp,-,REQ,4,0,180,0,0.226442,254,0,81.519272,0.0,3,0,4416.1335,0.0,6245.349,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,27,6,11,2,2,28,0,0,0,10,27,0,Normal,0
6604,0.004541,udp,-,CON,4,4,568,320,1541.510719,31,29,750495.5,422814.375,0,0,1.145667,1.030667,1.608909,1.449805,0,0,0,0,0.0,0.0,0.0,142,80,0,0,5,0,6,1,1,4,0,0,0,3,8,0,Normal,0
15887,0.017834,tcp,-,FIN,16,18,1540,1644,1850.398086,31,29,647751.5,696646.8125,4,4,1.168333,1.08525,70.671681,2.133838,255,2691688460,546850746,255,0.00059,0.000467,0.000123,96,91,0,0,4,0,3,3,1,3,0,0,0,5,8,0,Normal,0
6577,0.044928,tcp,-,FIN,40,40,2542,19266,1758.36897,31,29,441417.375,3344907.5,7,13,1.143487,1.167605,71.571496,1.945015,255,1538081563,3743181304,255,0.000726,0.000556,0.00017,64,482,0,0,3,0,6,1,1,2,0,0,0,5,6,0,Normal,0
28363,0.222234,tcp,ftp-data,FIN,8,12,424,8824,85.49547,31,29,13355.29199,291188.5625,1,4,31.703143,20.160728,2166.191188,1723.332355,255,1182731759,1287830480,255,0.000586,0.000463,0.000123,53,735,0,0,3,0,4,1,1,5,0,0,0,6,3,0,Normal,0
37053,0.030931,tcp,-,FIN,52,54,3182,39076,3394.65265,31,29,807216.0625,9919628.0,7,20,0.624918,0.57317,38.564077,36.006204,255,3972394136,1827304631,255,0.000674,0.000543,0.000131,61,724,0,0,2,0,3,1,1,1,0,0,0,3,5,0,Normal,0
14805,0.057811,tcp,-,FIN,84,86,4862,75600,2923.319119,31,29,664925.375,10340039.0,7,36,0.692735,0.674565,41.275009,39.259102,255,3780334827,3791398348,255,0.00059,0.00047,0.00012,58,879,0,0,7,0,3,1,1,3,0,0,0,6,8,0,Normal,0
26030,4.71767,tcp,-,FIN,254,512,14596,645754,162.15632,31,29,24654.54297,1092900.5,24,231,18.645656,9.231307,6157.007809,4331.890128,255,467117119,2634356888,255,0.000589,0.000471,0.000118,57,1261,0,0,9,0,3,2,1,2,0,0,0,6,5,0,Normal,0
14075,0.005637,udp,-,CON,4,4,568,304,1241.795314,31,29,604576.9375,323576.375,0,0,1.489667,1.082,2.100343,1.524522,0,0,0,0,0.0,0.0,0.0,142,76,0,0,8,0,3,1,1,4,0,0,0,5,7,0,Normal,0
315,2.80467,tcp,http,FIN,12,18,1580,10168,10.339897,31,29,4133.106445,27394.30859,3,5,254.938097,164.951706,16525.88528,13119.53402,255,2671647392,3128855681,255,0.000612,0.000486,0.000126,132,565,1,3924,3,0,2,1,1,3,0,0,1,2,2,0,Normal,0
34927,0.462768,tcp,smtp,FIN,54,44,37938,3484,209.608275,31,29,643709.1875,58863.19141,19,8,8.724943,10.749488,763.002128,24.972545,255,4142897321,1994335771,255,0.000685,0.000537,0.000148,703,79,0,0,1,0,1,1,1,2,0,0,0,1,3,0,Normal,0
85011,0.219582,tcp,http,FIN,10,6,694,268,68.311608,254,252,22770.53516,8160.959961,2,1,22.866778,40.192602,1213.4582,63.788352,255,1196965591,1120633403,255,0.03458,0.018616,0.015964,69,45,1,0,13,1,3,3,1,13,0,0,1,3,14,0,Normal,0
23531,0.000991,udp,dns,CON,2,2,146,178,3027.245271,31,29,589303.75,718466.1875,0,0,0.008,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,3,1,1,2,0,0,0,3,1,0,Normal,0
39866,0.001003,udp,dns,CON,2,2,130,162,2991.027057,31,29,518444.6875,646061.875,0,0,0.008,0.008,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,3,0,4,1,1,1,0,0,0,2,4,0,Normal,0
