id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
100933,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.96,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,Normal,0
6668,0.039713,tcp,-,FIN,90,92,5174,83812,4557.701621,31,29,1030796.0,16700023.0,7,39,0.441596,0.429593,22.491935,21.822199,255,1173307102,3319015979,255,0.000736,0.000611,0.000125,57,911,0,0,7,0,2,1,1,2,0,0,0,4,3,0,Normal,0
29062,0.115677,tcp,-,FIN,72,74,4238,63516,1253.490332,31,29,289080.8125,4333307.5,7,30,1.623873,1.577151,90.211794,88.512826,255,1685569289,3831251379,255,0.000913,0.000536,0.000377,59,858,0,0,3,0,1,1,1,2,0,0,0,3,7,0,Normal,0
25341,0.067153,tcp,-,FIN,48,50,2958,33044,1444.462659,31,29,345122.3438,3857936.5,7,18,1.398596,1.360531,82.939683,81.329897,255,1244526344,3430341985,255,0.000601,0.00048,0.000121,62,661,0,0,4,0,1,1,1,1,0,0,0,4,2,0,Normal,0
27013,0.001006,udp,dns,CON,2,2,146,178,2982.107425,31,29,580516.9375,707753.5,0,0,0.009,0.001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,7,2,1,1,0,0,0,3,3,0,Normal,0
5521,0.000947,udp,dns,CON,2,2,146,178,3167.89865,31,29,616684.25,751847.9375,0,0,0.001,0.002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,7,0,5,2,2,9,0,0,0,6,5,0,Normal,0
33357,0.579557,tcp,-,FIN,28,30,4536,3080,98.350982,31,29,60377.14844,41107.25781,7,7,21.453889,19.967518,1207.971707,30.968918,255,2951042097,1000518514,255,0.000618,0.000495,0.000123,162,103,0,0,3,0,1,1,1,3,0,0,0,1,4,0,Normal,0
12803,0.352092,tcp,-,FIN,28,30,4264,3080,161.889507,31,29,93430.125,67664.13281,7,7,13.02863,12.556286,687.287515,17.048559,255,3845996938,1700563270,255,0.001497,0.000512,0.000985,152,103,0,0,6,0,5,1,1,5,0,0,0,7,10,0,Normal,0
39769,0.019009,tcp,-,FIN,52,54,3182,39076,5523.69939,31,29,1313483.125,16140986.0,7,20,0.364353,0.346472,20.493762,19.759244,255,3667624963,1522561900,255,0.000814,0.000637,0.000177,61,724,0,0,7,0,7,1,1,1,0,0,0,2,10,0,Normal,0
84314,0.599437,tcp,-,FIN,10,6,610,268,25.02348,254,252,7326.875,2989.47168,1,0,9436.9182,15732.801,938044.2596,34968.22,255,833571158,3068934160,255,0.083888,0.027886,0.056002,61,45,0,0,5,1,4,3,3,5,0,0,0,3,6,0,Normal,0
5567,0.697281,tcp,-,FIN,16,18,1272,2572,47.326687,31,29,13687.45117,27879.7207,4,4,46.461602,40.983824,3492.97168,95.466398,255,1885169654,4030848243,255,0.000671,0.000547,0.000124,80,143,0,0,2,0,2,2,1,2,0,0,0,4,2,0,Normal,0
5040,0.001044,udp,dns,CON,2,2,146,178,2873.563127,31,29,559386.9375,681992.3125,0,0,0.007,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,1,1,1,4,0,0,0,2,3,0,Normal,0
35307,0.001034,udp,dns,CON,2,2,146,178,2901.354085,31,29,564796.9375,688588.0625,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,3,1,1,1,0,0,0,2,1,0,Normal,0
28304,0.001043,udp,dns,CON,2,2,130,162,2876.318242,31,29,498561.8438,621284.75,0,0,0.009,0.004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,2,0,5,1,1,1,0,0,0,5,4,0,Normal,0
15926,1.617094,tcp,smtp,FIN,52,40,37268,3276,56.273784,31,29,180828.0781,15806.13086,18,8,31.70098,42.540789,2610.26809,85.672617,255,2147489533,2174910109,255,0.00071,0.000541,0.000169,717,82,0,0,1,0,4,1,1,1,0,0,0,1,1,0,Normal,0
35772,0.001677,udp,-,CON,4,4,544,304,4174.120543,31,29,1946332.75,1087656.5,0,0,0.431667,0.197667,0.606934,0.273896,0,0,0,0,0.0,0.0,0.0,136,76,0,0,14,0,4,1,1,9,0,0,0,3,13,0,Normal,0
5543,0.017897,tcp,-,FIN,16,18,1540,1644,1843.884395,31,29,645471.3125,694194.5625,4,4,1.172467,1.024765,71.030553,2.010987,255,722335040,2876850461,255,0.000595,0.000473,0.000122,96,91,0,0,7,0,7,6,1,6,0,0,0,8,7,0,Normal,0
104724,0.44737,tcp,-,FIN,10,6,534,268,33.529294,254,252,8601.381836,4005.633057,2,1,49.655111,81.349797,2769.02666,139.543937,255,554867087,1953200697,255,0.087162,0.040612,0.04655,53,45,0,0,4,1,2,2,2,4,0,0,0,2,4,0,Normal,0
17120,0.001118,udp,dns,CON,2,2,146,178,2683.363113,31,29,522361.3438,636851.5,0,0,0.009,0.005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,6,0,1,1,1,5,0,0,0,1,4,0,Normal,0
38069,0.001065,udp,dns,CON,2,2,146,178,2816.901513,31,29,548356.8125,668544.625,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,1,1,1,3,0,0,0,1,3,0,Normal,0
42065,1.018358,tcp,-,FIN,14,12,778,678,24.549324,254,252,5679.731445,4886.297363,4,4,78.335231,87.816367,4356.585675,141.657031,255,3924962870,1034297754,255,0.072146,0.051644,0.020502,56,57,0,0,4,1,1,1,1,3,0,0,0,2,3,0,Normal,0
34465,0.69553,tcp,-,FIN,30,14,26382,764,61.823358,254,252,293336.0313,8166.434082,12,4,23.948863,49.72177,1809.625539,60.31527,255,3388485162,3225955500,255,0.105984,0.049139,0.056845,879,55,0,0,5,1,1,1,1,4,0,0,0,1,4,0,Normal,0
45685,0.58309,tcp,-,FIN,10,6,2516,268,25.725016,254,252,31075.82031,3073.281982,2,1,61.248556,97.961203,3187.74204,149.057172,255,3198507730,856779115,255,0.14993,0.093283,0.056647,252,45,0,0,4,1,1,1,1,4,0,0,0,1,6,0,Normal,0
5055,0.041882,tcp,-,FIN,38,40,2438,18508,1838.498601,31,29,453464.5,3447017.75,7,13,1.123027,1.06059,69.44915,67.887854,255,4142236582,4248818191,255,0.000656,0.000514,0.000142,64,463,0,0,4,0,2,1,1,1,0,0,0,4,4,0,Normal,0
21485,0.001125,udp,dns,CON,2,2,146,178,2666.666781,31,29,519111.125,632888.9375,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,1,1,1,1,0,0,0,2,1,0,Normal,0
8094,0.042796,tcp,-,FIN,38,40,2438,19266,1799.233538,31,29,443779.7813,3511543.0,7,13,1.180083,1.084769,0.0,67.670352,255,3040570070,1019154835,255,0.000612,0.000487,0.000125,64,482,0,0,8,0,4,1,1,1,0,0,0,7,2,0,Normal,0
91251,1e-06,tcp,-,REQ,2,0,90,0,1000000.003,254,0,360000000.0,0.0,1,0,0.001,0.0,0.0,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,8,6,5,1,1,7,0,0,0,6,7,0,Normal,0
11986,0.222328,tcp,ftp-data,FIN,8,12,424,8824,85.459319,31,29,13349.64551,291065.4375,1,4,31.717286,20.163546,2139.891595,1697.414038,255,3347099601,1304916731,255,0.000667,0.000526,0.000141,53,735,0,0,3,0,3,1,1,4,0,0,0,3,4,0,Normal,0
39940,0.004297,udp,-,CON,4,4,568,312,1629.04356,31,29,793111.5,435652.7813,0,0,1.170333,0.959667,1.647325,1.350103,0,0,0,0,0.0,0.0,0.0,142,78,0,0,4,0,3,1,1,4,0,0,0,5,10,0,Normal,0
4243,0.257379,tcp,-,FIN,22,24,1920,4312,174.839442,31,29,56974.34766,128464.25,6,6,12.237857,11.167348,693.075281,656.633224,255,3105523019,3105808281,255,0.000652,0.000521,0.000131,87,180,0,0,5,0,4,1,1,1,0,0,0,3,8,0,Normal,0
24779,0.255216,tcp,-,FIN,24,24,4408,2768,184.157731,31,29,132436.8438,83160.92969,7,7,11.082391,11.072739,816.376613,23.191641,255,174461813,177546418,255,0.000667,0.000539,0.000128,184,115,0,0,7,0,4,1,1,3,0,0,0,6,7,0,Normal,0
20271,0.000988,udp,dns,CON,2,2,146,178,3036.437382,31,29,591093.125,720647.8125,0,0,0.005,0.008,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,2,2,1,1,0,0,0,5,1,0,Normal,0
65520,0.964906,tcp,-,FIN,16,10,1548,556,25.90926,254,252,12038.47852,4153.772461,8,4,4788.683331,7182.987,578605.5256,21269.166,255,4139302512,4289937871,255,0.074541,0.02992,0.044621,97,56,0,0,9,1,5,5,5,8,0,0,0,5,8,0,Normal,0
1203,0.076734,tcp,-,FIN,16,18,1540,1644,430.057086,31,29,150546.0469,161909.9844,4,4,5.094333,4.485706,314.88871,7.845301,255,3619135083,3636767818,255,0.000586,0.000471,0.000115,96,91,0,0,20,0,21,17,1,5,0,0,0,18,19,0,Normal,0
6088,0.018331,tcp,-,FIN,16,18,1540,1644,1800.229063,31,29,630189.25,677758.9375,4,4,1.201267,1.051412,73.053668,2.18607,255,3471913355,3475796752,255,0.000568,0.000454,0.000114,96,91,0,0,7,0,4,6,1,4,0,0,0,10,14,0,Normal,0
14731,0.0268,tcp,ftp,FIN,52,54,2934,3742,3917.910568,31,29,859104.5,1096418.0,11,15,0.52974,0.495698,41.52146,1.044248,255,3947821656,3948825622,255,0.000643,0.000525,0.000118,56,69,0,0,1,0,9,1,1,4,1,1,0,5,1,0,Normal,0
34691,0.001075,udp,dns,CON,2,2,132,164,2790.69758,31,29,491162.7813,610232.5625,0,0,0.01,0.015,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,4,0,3,3,2,3,0,0,0,4,2,0,Normal,0
18381,0.001037,udp,dns,CON,2,2,146,178,2892.960519,31,29,563163.0,686595.9375,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,1,2,1,1,0,0,0,4,3,0,Normal,0
15546,0.948048,tcp,-,FIN,10,6,610,268,15.821984,254,252,4632.676758,1890.199707,2,1,105.320889,167.200203,5361.508905,260.311469,255,1599990653,1586763589,255,0.165197,0.112041,0.053156,61,45,0,0,6,1,1,1,1,4,0,0,0,1,4,0,Normal,0
47010,0.818781,tcp,-,CON,6,2,978,86,8.549294,62,252,7963.057129,420.136749,2,1,163.7562,0.009,9378.378957,0.0,255,3857893359,2514725805,255,0.638191,0.244282,0.393909,163,43,0,0,4,3,2,2,1,3,0,0,0,3,3,0,Normal,0
32784,0.015353,tcp,-,FIN,40,42,2542,23508,5275.841927,31,29,1291734.5,11958054.0,7,14,0.405784,0.369525,27.157738,24.959851,255,3461808531,1335123424,255,0.000711,0.000569,0.000142,64,560,0,0,2,0,2,1,1,1,0,0,0,2,4,0,Normal,0
14420,0.014175,tcp,-,FIN,16,18,1540,1644,2328.042382,31,29,814955.9375,876472.6875,4,4,0.924733,0.806235,66.541653,1.524637,255,4183938727,4190066482,255,0.000581,0.000466,0.000115,96,91,0,0,11,0,4,4,1,7,0,0,0,7,13,0,Normal,0
42344,0.743198,tcp,-,FIN,32,12,27580,642,57.858069,254,252,287611.125,6340.167969,13,3,23.974129,59.159453,1640.109226,82.901758,255,217305641,1075944825,255,0.089587,0.040728,0.048859,862,54,0,0,6,1,1,1,1,6,0,0,0,1,5,0,Normal,0
6430,0.058183,tcp,-,FIN,70,68,4118,59356,2354.639692,31,29,558238.6875,8041386.5,7,28,0.837783,0.859731,0.0,1.401613,255,1100793649,1120362422,255,0.000702,0.000578,0.000124,59,873,0,0,1,0,2,1,1,1,0,0,0,1,4,0,Normal,0
44307,1.39605,tcp,-,FIN,10,8,610,354,12.177214,254,252,3146.019287,1776.440674,2,1,146.706,186.717,7599.355857,293.841281,255,1213097812,3395120524,255,0.198106,0.089022,0.109084,61,44,0,0,7,1,2,2,1,6,0,0,0,3,8,0,Normal,0
33453,0.00164,udp,-,CON,4,4,520,304,4268.292601,31,29,1902439.0,1112195.125,0,0,0.422333,0.202333,0.590199,0.279786,0,0,0,0,0.0,0.0,0.0,130,76,0,0,12,0,3,1,1,4,0,0,0,9,6,0,Normal,0
84854,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.864,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,Normal,0
8174,0.001037,udp,dns,CON,2,2,132,164,2892.960519,31,29,509161.0625,632594.0625,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,3,0,1,2,1,1,0,0,0,8,2,0,Normal,0
95632,0.628784,tcp,http,FIN,10,8,802,1080,27.036311,62,252,9185.984375,12023.20703,2,2,69.864889,71.55943,3581.004404,124.40693,255,1996146929,3726786824,255,0.254779,0.127152,0.127627,80,135,1,137,6,1,2,2,1,6,0,0,1,3,6,0,Normal,0
22125,1.151381,tcp,http,FIN,14,18,1684,10168,26.924189,31,29,10866.9502,66730.29688,3,5,88.541002,67.697353,8835.002678,7735.902933,255,1853675377,1854661726,255,0.000646,0.000522,0.000124,120,565,1,3924,1,0,3,1,1,2,0,0,1,4,2,0,Normal,0
37049,0.012917,tcp,-,FIN,16,18,1540,1644,2554.772806,31,29,894325.3125,961833.25,4,4,0.839867,0.731941,57.644379,1.325521,255,2764262002,625031885,255,0.000593,0.000471,0.000122,96,91,0,0,12,0,1,1,1,3,0,0,0,2,2,0,Normal,0
26094,0.005745,tcp,-,FIN,22,24,2054,2478,7832.897892,31,29,2730722.25,3307223.5,6,6,0.257,0.22413,15.689607,13.092322,255,3297523423,3297830225,255,0.000717,0.000581,0.000136,93,103,0,0,2,0,3,1,1,1,0,0,0,2,4,0,Normal,0
42591,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.744,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,Normal,0
7637,0.03117,udp,-,CON,4,4,568,304,224.574916,31,29,109335.8984,58517.80859,0,0,5.354,9.913667,7.559679,14.009436,0,0,0,0,0.0,0.0,0.0,142,76,0,0,3,0,3,1,1,3,0,0,0,2,12,0,Normal,0
29050,0.00111,udp,dns,CON,2,2,146,178,2702.702815,31,29,526126.125,641441.4375,0,0,0.009,0.004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,2,1,1,1,0,0,0,1,1,0,Normal,0
13279,0.01093,tcp,-,FIN,34,36,2230,13500,6312.900348,31,29,1584629.5,9606587.0,7,11,0.320576,0.296086,25.501924,24.466704,255,3680201920,1535089558,255,0.000696,0.000561,0.000135,66,375,0,0,9,0,1,1,1,2,0,0,0,2,6,0,Normal,0
29879,0.001114,udp,dns,CON,2,2,130,162,2692.998243,31,29,466786.375,581687.625,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,4,0,2,2,1,2,0,0,0,4,1,0,Normal,0
111413,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.792,0.0,15.492036,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
38146,0.029943,tcp,-,FIN,60,62,3598,48710,4041.011184,31,29,945529.8125,12804328.0,7,24,0.519772,0.488283,29.606417,28.653912,255,102108208,102416676,255,0.000781,0.000637,0.000144,60,786,0,0,3,0,3,1,1,2,0,0,0,2,4,0,Normal,0
10737,0.058856,tcp,-,FIN,22,14,1470,1728,594.671749,31,29,190838.6563,218159.5781,5,4,2.9428,4.469923,364.775413,13.887419,255,3251733357,3252059187,255,0.000738,0.000616,0.000122,67,123,0,0,1,0,4,1,1,1,0,0,0,1,7,0,Normal,0
13958,0.223361,tcp,ftp-data,FIN,14,6,8928,320,85.064089,31,29,296954.25,9562.994141,4,1,17.181615,44.543398,1578.7025,67.578242,255,1889328215,1922318798,255,0.000696,0.000519,0.000177,638,53,0,0,3,0,5,1,1,4,0,0,0,6,6,0,Normal,0
1096,0.032222,tcp,ftp-data,FIN,8,12,424,8824,589.659257,31,29,92110.98438,2008317.375,1,4,4.554714,3.1704,370.013467,238.943925,255,2959134012,870039193,255,0.000642,0.000515,0.000127,53,735,0,0,3,0,8,1,1,4,0,0,0,12,3,0,Normal,0
6174,0.001061,udp,dns,CON,2,2,130,162,2827.521083,31,29,490103.6563,610744.5625,0,0,0.008,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,2,0,2,1,1,1,0,0,0,1,3,0,Normal,0
65602,0.711498,tcp,-,FIN,16,10,964,556,35.137132,254,252,10164.46973,5633.185059,5,3,44.0548,73.575336,2123.391644,86.319164,255,4100480716,2701403829,255,0.090022,0.049311,0.040711,60,56,0,0,6,1,1,1,1,6,0,0,0,1,6,0,Normal,0
46921,0.811795,tcp,-,CON,6,2,978,86,8.622867,62,252,8031.584473,423.752289,2,1,162.359,0.004,9999.475425,0.0,255,1187149756,1978514651,255,0.697936,0.651117,0.046819,163,43,0,0,3,3,1,1,1,2,0,0,0,1,2,0,Normal,0
36136,0.004574,tcp,-,FIN,18,18,4320,2456,7651.945941,31,29,7135986.0,4057717.5,7,7,0.249941,0.237471,12.218698,0.309512,255,3103423300,956856627,255,0.000655,0.000533,0.000122,240,136,0,0,3,0,3,1,1,3,0,0,0,4,6,0,Normal,0
46160,0.691527,tcp,-,FIN,10,8,2516,354,24.583277,254,252,26202.88086,3586.266357,2,1,76.836333,80.67957,4748.874149,139.225594,255,3083866788,302455035,255,0.174863,0.098591,0.076272,252,44,0,0,5,1,1,1,1,4,0,0,0,1,4,0,Normal,0
34798,0.001062,udp,dns,CON,2,2,146,178,2824.858614,31,29,549905.8125,670433.125,0,0,0.009,0.009,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,2,1,1,2,0,0,0,3,4,0,Normal,0
16642,0.001748,udp,-,CON,4,4,544,304,4004.57657,31,29,1867276.875,1043478.25,0,0,0.442333,0.222667,0.620604,0.308536,0,0,0,0,0.0,0.0,0.0,136,76,0,0,5,0,4,1,1,4,0,0,0,2,10,0,Normal,0
2323,0.013715,tcp,-,FIN,16,18,1540,1644,2406.1247,31,29,842289.5,905869.5,4,4,0.8936,0.761412,59.960521,1.386338,255,1307231834,3463017698,255,0.000906,0.000767,0.000139,96,91,0,0,13,0,9,5,1,5,0,0,0,8,13,0,Normal,0
27184,0.000977,udp,dns,CON,2,2,146,178,3070.624396,31,29,597748.1875,728761.5,0,0,0.008,0.002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,2,1,1,1,0,0,0,1,4,0,Normal,0
20013,0.005961,tcp,-,FIN,22,24,1958,2308,7549.068963,31,29,2508304.0,2968629.5,6,6,0.267667,0.233043,17.014937,14.61103,255,1562821383,3708494771,255,0.000737,0.000596,0.000141,89,96,0,0,10,0,6,1,1,4,0,0,0,4,15,0,Normal,0
1912,0.018094,tcp,-,FIN,16,18,1540,1644,1823.80905,31,29,638443.6875,686636.5,4,4,1.185467,1.10275,72.021143,2.199823,255,1004654310,1009201023,255,0.000561,0.000446,0.000115,96,91,0,0,6,0,5,3,1,3,0,0,0,5,5,0,Normal,0
75030,6e-06,udp,-,INT,2,0,104,0,166666.6608,254,0,69333328.0,0.0,0,0,0.006,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,9,2,1,1,1,8,0,0,0,1,9,0,Normal,0
43339,3e-06,udp,-,INT,2,0,104,0,333333.3215,254,0,138666656.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,6,2,2,1,1,6,0,0,0,1,14,0,Normal,0
20364,1.005945,tcp,http,FIN,14,18,1684,10168,30.816795,31,29,12438.05664,76377.9375,3,5,77.354231,59.144706,8766.118666,7675.413848,255,1815341334,3965870590,255,0.000599,0.000483,0.000116,120,565,1,3924,2,0,3,1,1,2,0,0,1,1,3,0,Normal,0
107329,0.329917,tcp,http,FIN,10,8,1362,2784,51.528109,62,252,29728.6875,59069.39844,2,2,36.657444,45.634,1793.999162,61.349434,255,3055357421,3034996528,255,0.058387,0.009847,0.04854,136,348,1,838,3,1,1,1,1,1,0,0,1,1,2,0,Normal,0
10971,0.001102,udp,dns,CON,2,2,146,178,2722.323026,31,29,529945.5625,646098.0,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,3,1,1,1,0,0,0,2,2,0,Normal,0
16733,0.027325,tcp,-,FIN,60,62,3614,45696,4428.179223,31,29,1040512.313,13162744.0,7,24,0.465207,0.439754,0.0,27.218816,255,1987596298,2005222509,255,0.00062,0.000496,0.000124,60,737,0,0,5,0,7,1,1,3,0,0,0,2,5,0,Normal,0
31625,6.888992,tcp,-,FIN,268,512,15324,645754,113.078955,31,29,17729.1543,748432.3125,24,231,25.798637,13.503902,8801.797962,6373.015454,255,2815732415,2825923887,255,0.002131,0.001999,0.000132,57,1261,0,0,7,0,2,2,1,5,0,0,0,2,9,0,Normal,0
111611,59.991425,arp,-,INT,2,0,92,0,0.016669,0,0,6.13421,0.0,0,0,59996.016,0.0,16.15853,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
31662,1.036404,tcp,http,FIN,12,18,1580,10168,27.981366,31,29,11184.82715,74133.25,3,5,94.184639,60.933886,9542.531501,7684.487019,255,3200762256,3305590475,255,0.000651,0.000524,0.000127,132,565,1,3924,1,0,1,1,1,1,0,0,1,1,4,0,Normal,0
46801,0.624471,tcp,http,FIN,60,14,68199,612,116.898942,254,252,859133.5625,7289.369629,27,1,10.232187,44.73,1116.917989,60.813832,255,577010297,1941611695,255,0.093894,0.04295,0.050944,1137,44,1,0,1,1,21,1,1,23,0,0,1,21,1,0,Normal,0
5495,0.062997,tcp,-,FIN,90,92,5174,83812,2873.152761,31,29,649808.75,10527613.0,7,39,0.710841,0.693467,41.495971,40.445513,255,2075496047,2075800042,255,0.000703,0.000576,0.000127,57,911,0,0,3,0,3,1,1,1,0,0,0,2,4,0,Normal,0
35195,0.036245,tcp,-,FIN,122,126,7810,15494,6814.733139,31,29,1709697.875,3392909.5,30,32,0.306692,0.286056,20.334938,17.097083,255,656816300,657874147,255,0.000614,0.000482,0.000132,64,123,0,0,2,0,4,1,1,2,0,0,0,4,7,0,Normal,0
45664,12.222439,tcp,-,REQ,4,0,180,0,0.24545,254,0,88.362068,0.0,3,0,4074.14625,0.0,5761.6995,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,52,6,27,2,2,51,0,0,0,27,51,0,Normal,0
29769,0.380667,tcp,-,FIN,28,30,4480,3080,149.737171,31,29,90788.00781,62584.88281,7,7,14.086963,13.110138,749.760559,18.664434,255,2745220095,2902827203,255,0.000595,0.000472,0.000123,160,103,0,0,6,0,6,1,1,4,0,0,0,4,6,0,Normal,0
104405,1.111206,tcp,ftp,FIN,12,12,586,682,20.698231,254,252,3873.269043,4506.814941,3,4,101.018727,95.13282,5663.245941,142.169312,255,4170692085,3179774951,255,0.132782,0.050097,0.082685,49,57,0,0,2,1,2,1,1,2,0,0,0,2,2,0,Normal,0
23556,1.096829,tcp,http,FIN,14,18,1684,10168,28.263292,31,29,11407.42969,70049.20313,3,5,84.344767,64.491235,8802.318474,7707.135869,255,2381066705,2382040793,255,0.00061,0.000474,0.000136,120,565,1,3924,2,0,2,1,1,4,0,0,1,8,1,0,Normal,0
69620,0.969629,tcp,-,FIN,30,16,26230,850,46.409504,254,252,209201.6719,6575.710938,12,4,33.435483,59.932602,2657.795894,127.969836,255,961264131,4145074128,255,0.118903,0.069832,0.049071,874,53,0,0,10,1,1,1,1,5,0,0,0,2,5,0,Normal,0
15407,0.065023,tcp,-,FIN,64,66,3806,54798,1983.913459,31,29,461006.125,6639866.0,7,26,1.060312,0.968092,65.794687,67.349625,255,4147110127,1998134844,255,0.002236,0.002088,0.000148,59,830,0,0,5,0,3,1,1,1,0,0,0,3,6,0,Normal,0
8679,0.018335,tcp,-,FIN,16,18,1540,1644,1799.83641,31,29,630051.8125,677611.125,4,4,1.201467,1.051706,73.87071,2.007673,255,412399462,2563404282,255,0.000566,0.000451,0.000115,96,91,0,0,6,0,8,6,1,6,0,0,0,8,8,0,Normal,0
13149,1.021919,tcp,http,FIN,14,18,1684,10168,30.335085,31,29,12243.63184,75184.03906,3,4,78.581459,60.065763,8766.865071,7676.407066,255,2240204274,95865980,255,0.000962,0.000798,0.000164,120,565,1,3924,2,0,2,2,1,1,0,0,1,5,2,0,Normal,0
5138,0.127082,tcp,ftp-data,FIN,10,12,528,8824,165.247629,31,29,29964.9043,509214.5,1,4,14.084333,11.501454,1325.628927,1183.905018,255,1092658854,335923331,255,0.000715,0.000563,0.000152,53,735,0,0,2,0,3,1,1,4,0,0,0,1,7,0,Normal,0
6628,0.046394,tcp,ftp-data,FIN,6,8,320,1862,280.208637,31,29,46040.43359,281070.8125,1,2,9.2146,6.545714,641.260851,15.714503,255,573311782,783945234,255,0.000712,0.000568,0.000144,53,233,0,0,3,0,4,1,1,7,0,0,0,5,3,0,Normal,0
107639,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.64,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
33743,0.004327,udp,-,CON,4,4,568,312,1617.748973,31,29,787612.625,432632.3125,0,0,1.140333,1.004667,1.604191,1.413742,0,0,0,0,0.0,0.0,0.0,142,78,0,0,9,0,4,1,1,4,0,0,0,5,6,0,Normal,0
4286,0.018101,tcp,-,FIN,16,18,1540,1644,1823.103767,31,29,638196.8125,686370.9375,4,4,1.186133,1.036706,72.885019,1.980097,255,620015172,625897809,255,0.000596,0.000475,0.000121,96,91,0,0,17,0,6,6,1,6,0,0,0,11,14,0,Normal,0
12008,0.004579,udp,-,CON,4,4,568,312,1528.718002,31,29,744267.25,408822.875,0,0,1.226,1.0,1.724634,1.404314,0,0,0,0,0.0,0.0,0.0,142,78,0,0,11,0,6,1,1,9,0,0,0,5,9,0,Normal,0
17003,0.036148,udp,-,CON,4,4,544,304,193.648332,31,29,90295.45313,50459.22266,0,0,6.687,7.661333,9.444825,10.824862,0,0,0,0,0.0,0.0,0.0,136,76,0,0,5,0,3,1,1,3,0,0,0,3,4,0,Normal,0
38180,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Normal,0
87813,0.725163,tcp,-,FIN,10,6,2516,268,20.685005,254,252,24987.48633,2471.168701,2,1,75.884556,117.908602,3974.904087,170.730406,255,2445145157,3974257417,255,0.253886,0.135611,0.118275,252,45,0,0,2,1,1,1,1,2,0,0,0,3,2,0,Normal,0
