id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
7678,0.156334,tcp,-,FIN,20,22,4240,2664,262.259013,31,29,206122.7969,130131.6406,7,7,8.210579,7.419429,730.439688,20.488027,255,3690251324,1543704353,255,0.000639,0.000522,0.000117,212,121,0,0,8,0,3,1,1,2,0,0,0,3,12,0,Normal,0
29462,32.60358,tcp,-,FIN,60,26,48850,1406,2.607076,254,252,11786.68066,331.742706,33,15,552.603056,1300.0225,127003.1827,6041.2185,255,1647791390,2989366120,255,0.151213,0.075776,0.075437,814,54,0,0,6,1,2,2,2,6,0,0,0,2,6,0,Normal,0
14049,0.105811,tcp,-,FIN,22,14,1470,1728,330.778464,31,29,106151.5313,121348.4453,5,4,5.29055,8.084231,432.352551,15.101193,255,347000256,347304405,255,0.000729,0.00059,0.000139,67,123,0,0,6,0,2,1,1,2,0,0,0,6,3,0,Normal,0
6112,0.010475,tcp,ssh,FIN,62,58,5928,8010,11360.38146,31,29,4454797.0,6012028.5,14,17,0.177542,0.173661,11.395998,10.939117,255,1873045615,4018759390,255,0.000769,0.000625,0.000144,96,138,0,0,1,0,3,1,1,1,0,0,0,1,2,0,Normal,0
15637,0.094852,tcp,-,FIN,60,62,3614,45696,1275.671566,31,29,299751.1875,3791928.5,7,24,1.602441,1.54741,91.300474,89.722756,255,2192143338,2231439842,255,0.000585,0.000458,0.000127,60,737,0,0,4,0,7,1,1,3,0,0,0,4,8,0,Normal,0
7499,0.000934,udp,dns,CON,2,2,130,162,3211.991398,31,29,556745.1875,693790.125,0,0,0.001,0.004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,3,0,4,1,1,2,0,0,0,1,4,0,Normal,0
34608,0.021898,tcp,-,FIN,52,54,3182,39076,4794.958538,31,29,1140195.5,14011508.0,7,20,0.43174,0.402755,25.286944,25.097601,255,2504390091,2504701012,255,0.000666,0.000545,0.000121,61,724,0,0,8,0,1,1,1,2,0,0,0,4,8,0,Normal,0
4614,0.119894,tcp,-,FIN,68,70,4014,59460,1142.67605,31,29,263899.7813,3910854.75,7,28,1.811348,1.730638,94.041531,92.184521,255,717951255,792071273,255,0.000603,0.000477,0.000126,59,849,0,0,3,0,3,1,1,1,0,0,0,2,2,0,Normal,0
47541,6e-06,udp,-,INT,2,0,104,0,166666.6608,254,0,69333328.0,0.0,0,0,0.006,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,3,2,3,2,1,3,0,0,0,2,4,0,Normal,0
18027,0.001084,udp,dns,CON,2,2,146,178,2767.527704,31,29,538745.375,656826.5625,0,0,0.008,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,4,1,1,4,0,0,0,2,5,0,Normal,0
29345,0.000886,udp,dns,CON,2,2,146,178,3386.004536,31,29,659142.1875,803611.75,0,0,0.006,0.004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,9,0,1,1,1,1,0,0,0,4,1,0,Normal,0
27038,0.020885,tcp,-,FIN,48,50,2958,32642,4644.481684,31,29,1109696.0,12253771.0,7,18,0.437723,0.423771,27.606339,26.820456,255,3025141411,3045242877,255,0.000664,0.000541,0.000123,62,653,0,0,2,0,2,1,1,1,0,0,0,4,2,0,Normal,0
33174,0.050967,tcp,-,FIN,40,42,2542,23508,1589.263628,31,29,389114.5313,3602174.0,7,14,1.293692,1.229317,80.47209,77.344606,255,2591035331,552307595,255,0.000691,0.000562,0.000129,64,560,0,0,3,0,2,1,1,1,0,0,0,2,3,0,Normal,0
33361,0.001087,udp,dns,CON,2,2,146,178,2759.889575,31,29,537258.5,655013.8125,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,1,1,1,2,0,0,0,3,3,0,Normal,0
21155,0.03095,tcp,-,FIN,72,74,4238,63516,4684.97569,31,29,1080452.375,16195929.0,7,30,0.431479,0.416384,22.816685,22.231886,255,3388156510,3388455049,255,0.00067,0.000546,0.000124,59,858,0,0,11,0,5,1,1,2,0,0,0,3,8,0,Normal,0
43057,2e-06,udp,-,INT,2,0,78,0,500000.0013,254,0,156000000.0,0.0,0,0,0.002,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,39,0,0,0,9,2,2,2,1,6,0,0,0,3,6,0,Normal,0
18905,0.007975,tcp,-,FIN,24,24,2062,2308,5893.41696,31,29,1983197.5,2218934.25,6,6,0.347455,0.319783,0.0,0.44128,255,925665977,3071325364,255,0.000755,0.000616,0.000139,86,96,0,0,6,0,1,3,1,1,0,0,0,5,4,0,Normal,0
21025,1.09333,tcp,-,FIN,122,126,7814,14990,225.915318,31,29,56707.48828,108819.8438,30,32,9.107742,8.742832,585.520012,577.802502,255,1213545496,1279204252,255,0.000633,0.000473,0.00016,64,119,0,0,7,0,5,1,1,1,0,0,0,2,21,0,Normal,0
21193,0.19856,tcp,-,FIN,48,50,2958,32642,488.517326,31,29,116720.3906,1288880.0,7,18,4.218255,4.029408,272.712662,265.483305,255,2560678745,2669557944,255,0.001267,0.001116,0.000151,62,653,0,0,6,0,2,1,1,1,0,0,0,2,7,0,Normal,0
2237,0.018157,tcp,-,FIN,16,18,1540,1644,1817.480889,31,29,636228.4375,684254.0,4,4,1.1892,1.040706,72.033155,2.1975,255,3119265736,3123611084,255,0.000599,0.000462,0.000137,96,91,0,0,8,0,6,5,1,5,0,0,0,8,11,0,Normal,0
1892,0.337829,tcp,-,FIN,122,126,7810,14540,731.13914,31,29,183430.0781,341592.9375,30,32,2.860008,2.69816,310.634009,304.554871,255,164649720,165713149,255,0.000703,0.000553,0.00015,64,115,0,0,4,0,1,1,1,1,0,0,0,5,10,0,Normal,0
39166,1.018955,tcp,http,FIN,14,18,1684,10168,30.423326,31,29,12279.24707,75402.74219,3,5,78.355079,59.911176,8767.546764,7676.059313,255,1577468535,3727993971,255,0.0006,0.000461,0.000139,120,565,1,3924,4,0,6,1,1,2,0,0,1,9,1,0,Normal,0
44802,0.750513,tcp,http,FIN,10,8,838,1236,22.651173,62,252,8047.828613,11533.44434,2,2,83.390333,94.54343,4920.737641,134.048328,255,1500508601,4070266406,255,0.144768,0.087966,0.056802,84,155,0,0,3,1,1,1,1,3,0,0,0,1,3,0,Normal,0
41347,1.550501,tcp,ftp,FIN,12,12,632,682,14.833915,254,252,2992.581055,3229.923828,3,4,140.872361,132.029094,8726.453002,237.074531,255,658209487,1380061103,255,0.2057,0.098173,0.107527,53,57,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Normal,0
45689,1.006616,tcp,-,FIN,10,8,2516,354,16.888267,254,252,18000.90625,2463.700195,2,1,111.728889,130.848859,5665.044614,252.023656,255,1712093868,107630097,255,0.17844,0.090664,0.087776,252,44,0,0,1,1,1,1,1,1,0,0,0,1,3,0,Normal,0
14334,0.001056,udp,dns,CON,2,2,132,164,2840.909069,31,29,500000.0,621212.125,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,1,0,6,1,1,5,0,0,0,8,1,0,Normal,0
41927,0.764887,tcp,-,FIN,16,10,1046,556,32.684568,254,252,10260.33984,5239.989746,5,3,49.493999,76.465781,2449.801318,100.53218,255,231291258,1221431273,255,0.145147,0.076686,0.068461,65,56,0,0,5,1,1,1,1,4,0,0,0,1,4,0,Normal,0
92918,9e-06,tcp,-,REQ,2,0,90,0,111111.1072,254,0,40000000.0,0.0,1,0,0.009,0.0,0.0,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,3,6,2,1,1,2,0,0,0,2,2,0,Normal,0
13161,1.43889,tcp,-,FIN,122,126,7814,14990,171.660101,31,29,43088.76953,82685.96094,30,32,11.888835,11.690496,801.167928,795.265366,255,3731882697,3782022291,255,0.001097,0.000956,0.000141,64,119,0,0,9,0,4,1,1,2,0,0,0,5,5,0,Normal,0
36872,0.000976,udp,dns,CON,2,2,130,162,3073.770551,31,29,532786.875,663934.4375,0,0,0.001,0.005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,4,0,2,2,1,1,0,0,0,6,4,0,Normal,0
20970,0.001068,udp,dns,CON,2,2,146,178,2808.988808,31,29,546816.5,666666.6875,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,4,1,1,2,0,0,0,1,3,0,Normal,0
9239,0.004047,tcp,-,FIN,12,12,1064,2260,5683.222351,31,29,1929330.5,4095873.75,4,4,0.337182,0.311636,16.926178,0.379502,255,2947396769,798135517,255,0.000737,0.00061,0.000127,89,188,0,0,11,0,2,2,1,2,0,0,0,5,8,0,Normal,0
43508,1e-06,udp,-,INT,2,0,1064,0,1000000.003,254,0,4256000000.0,0.0,0,0,0.001,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Normal,0
105620,1.194719,tcp,-,FIN,14,6,6830,268,15.903322,254,252,42473.58594,1499.934326,4,1,91.830386,217.319594,7295.358855,404.146094,255,2216030390,2705806816,255,0.178807,0.108118,0.070689,488,45,0,0,3,1,2,2,2,3,0,0,0,2,4,0,Normal,0
115789,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.76,0.0,10.954521,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
110551,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.72,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
86045,1e-05,udp,-,INT,2,0,2008,0,100000.0025,254,0,803200000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1004,0,0,0,20,2,5,5,1,20,0,0,0,5,20,0,Normal,0
85411,1e-05,udp,-,INT,2,0,1074,0,100000.0025,254,0,429600000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,537,0,0,0,22,2,14,13,1,22,0,0,0,13,23,0,Normal,0
22173,0.001114,udp,dns,CON,2,2,146,178,2692.998243,31,29,524237.0,639138.25,0,0,0.01,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,5,1,1,1,0,0,0,2,2,0,Normal,0
43457,1.201669,tcp,ftp,FIN,12,12,634,682,19.140046,254,252,3874.611084,4167.537109,3,4,109.158092,99.404906,6979.252138,177.263406,255,340753235,1194528190,255,0.148123,0.108207,0.039916,53,57,0,0,2,1,1,1,1,2,0,0,0,4,2,0,Normal,0
2255,0.017608,tcp,-,FIN,16,18,1540,1644,1874.148118,31,29,656065.4375,705588.375,4,4,1.1538,1.008588,69.904079,2.13848,255,2436814734,2440909348,255,0.000573,0.000459,0.000114,96,91,0,0,7,0,6,6,1,6,0,0,0,9,13,0,Normal,0
44656,0.799991,tcp,http,FIN,10,10,846,1198,23.750267,62,252,7620.085449,10790.12109,2,2,88.887889,82.021555,6141.110592,117.972922,255,3890453794,2318795701,255,0.12598,0.060929,0.065051,85,120,1,225,2,1,2,2,2,2,0,0,4,2,2,0,Normal,0
27742,0.290413,tcp,ftp-data,FIN,14,6,8928,320,65.42407,31,29,228391.9844,7355.042969,4,1,22.339462,57.952801,1803.279109,73.01293,255,3137215054,4189350604,255,0.00081,0.000509,0.000301,638,53,0,0,8,0,7,1,1,5,0,0,0,7,3,0,Normal,0
11017,0.0046,udp,-,CON,4,4,568,320,1521.739097,31,29,740869.5625,417391.2813,0,0,1.178,1.042667,1.658168,1.466775,0,0,0,0,0.0,0.0,0.0,142,80,0,0,7,0,3,1,1,3,0,0,0,3,11,0,Normal,0
40474,0.017291,tcp,-,FIN,16,18,1540,1644,1908.507303,31,29,668093.25,718524.0625,4,4,1.131933,0.990294,68.592275,1.915655,255,170253605,175957932,255,0.000568,0.000453,0.000115,96,91,0,0,15,0,4,4,1,6,0,0,0,5,7,0,Normal,0
100213,0.777168,tcp,-,FIN,14,10,774,556,29.594632,254,252,7401.231445,5157.186035,4,3,55.903614,78.239555,2869.487747,106.962672,255,2682982628,3012400257,255,0.156311,0.073004,0.083307,55,56,0,0,5,1,1,1,1,5,0,0,0,1,5,0,Normal,0
4162,0.351896,tcp,-,FIN,16,18,1540,1644,93.77771,31,29,32827.88281,35305.88672,4,4,23.437666,20.670529,1503.917208,37.390785,255,2722686196,597984076,255,0.000613,0.000495,0.000118,96,91,0,0,6,0,10,6,1,6,0,0,0,9,16,0,Normal,0
4209,0.004826,tcp,-,FIN,18,18,4136,2456,7252.382985,31,29,6476585.0,3845835.0,7,7,0.265353,0.252235,13.193026,0.344742,255,4197075921,4196278194,255,0.00067,0.000532,0.000138,230,136,0,0,17,0,6,1,1,4,0,0,0,4,7,0,Normal,0
33110,0.028877,tcp,-,FIN,60,62,3598,48710,4190.186049,31,29,980434.25,13277003.0,7,24,0.492207,0.471833,28.091271,27.700088,255,1346223126,3496084894,255,0.000673,0.000558,0.000115,60,786,0,0,8,0,7,1,1,1,0,0,0,2,10,0,Normal,0
37207,1.1e-05,udp,-,INT,2,0,1064,0,90909.0902,254,0,386909088.0,0.0,0,0,0.011,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,28,2,9,8,1,28,0,0,0,8,30,0,Normal,0
103447,0.525778,tcp,-,FIN,10,6,534,268,28.529151,254,252,7318.678223,3408.282715,2,1,55.111444,86.817797,3118.108662,136.429859,255,3358450613,2449364789,255,0.165503,0.091686,0.073817,53,45,0,0,4,1,2,2,1,3,0,0,0,2,3,0,Normal,0
4886,0.001126,udp,dns,CON,2,2,146,178,2664.298498,31,29,518650.0938,632326.8125,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,3,1,1,1,0,0,0,2,2,0,Normal,0
37976,0.025871,tcp,-,FIN,52,54,3182,39076,4058.598537,31,29,965096.0625,11859766.0,7,20,0.51112,0.478038,31.339847,30.199497,255,389589382,389877770,255,0.000652,0.000525,0.000127,61,724,0,0,6,0,1,1,1,3,0,0,0,3,3,0,Normal,0
14190,0.03278,tcp,-,FIN,122,126,7816,15092,7535.082579,31,29,1891885.375,3654179.5,30,32,0.284404,0.258112,17.312712,15.059747,255,467004439,468096593,255,0.000634,0.000513,0.000121,64,120,0,0,9,0,1,1,1,1,0,0,0,5,2,0,Normal,0
47816,0.599191,tcp,-,FIN,10,6,534,268,25.033753,254,252,6421.992188,2990.698975,2,1,60.514444,105.241797,3585.483264,148.719625,255,2049149773,2838297604,255,0.142946,0.072974,0.069972,53,45,0,0,6,1,1,1,1,5,0,0,0,1,5,0,Normal,0
826,1.198859,tcp,-,FIN,16,18,1540,1644,27.526173,31,29,9635.829102,10363.1875,4,4,81.208154,73.93425,4686.572329,132.686391,255,469435997,1306443736,255,0.01674,0.015908,0.000832,96,91,0,0,16,0,9,15,1,9,0,0,0,16,12,0,Normal,0
106827,0.457809,tcp,-,FIN,10,6,534,268,32.764756,254,252,8405.251953,3914.296143,2,1,50.763333,75.473797,2611.280957,115.491672,255,1581394186,2496493370,255,0.13572,0.080431,0.055289,53,45,0,0,3,1,1,1,1,3,0,0,0,1,3,0,Normal,0
36006,2e-06,udp,-,INT,2,0,1064,0,500000.0013,254,0,2128000000.0,0.0,0,0,0.002,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,36,2,15,15,1,36,0,0,0,15,36,0,Normal,0
42137,3e-06,udp,-,INT,2,0,1064,0,333333.3215,254,0,1418666624.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,37,2,13,13,2,37,0,0,0,13,37,0,Normal,0
27732,1.004725,tcp,smtp,FIN,52,42,37210,3380,92.562643,31,29,290586.9688,26275.84766,18,8,19.69398,24.492195,1592.068671,50.79802,255,3497216736,1424260804,255,0.000651,0.000542,0.000109,716,80,0,0,2,0,7,1,1,1,0,0,0,2,2,0,Normal,0
32569,0.019458,tcp,-,FIN,40,42,2542,23508,4162.812293,31,29,1019220.875,9435297.0,7,14,0.490769,0.461756,29.808311,29.863754,255,2041193754,2056719210,255,0.000647,0.000522,0.000125,64,560,0,0,2,0,6,1,1,4,0,0,0,4,11,0,Normal,0
32624,0.128948,tcp,-,FIN,60,62,3614,50036,938.362729,31,29,220491.9688,3054192.25,7,24,2.180424,2.104426,129.585286,127.200728,255,3013406390,3018471007,255,0.000712,0.000569,0.000143,60,807,0,0,7,0,3,1,1,2,0,0,0,2,7,0,Normal,0
13867,0.005411,tcp,-,FIN,22,24,1958,2308,8316.392548,31,29,2763260.0,3270375.25,6,6,0.241048,0.209565,14.724391,12.439525,255,3477751267,1332672117,255,0.000708,0.000583,0.000125,89,96,0,0,12,0,6,1,1,7,0,0,0,6,11,0,Normal,0
45197,0.830372,tcp,-,FIN,10,6,2516,268,18.064193,254,252,21821.54492,2158.069092,2,1,92.263556,139.804797,4623.844782,233.035781,255,2175984135,2295475291,255,0.240511,0.130723,0.109788,252,45,0,0,7,1,2,2,1,4,0,0,0,3,4,0,Normal,0
23731,1.267115,tcp,http,FIN,14,18,1684,10168,24.465025,31,29,9874.399414,60635.37891,3,5,97.443692,74.507353,8900.31889,7793.368776,255,3353583423,3359950264,255,0.00061,0.000487,0.000123,120,565,1,3924,2,0,1,1,1,3,0,0,1,2,1,0,Normal,0
21947,0.016966,tcp,-,FIN,48,50,2958,33044,5717.31692,31,29,1366026.125,15270069.0,7,18,0.361935,0.332469,20.529224,19.448453,255,2619066712,2641592355,255,0.000826,0.000672,0.000154,62,661,0,0,6,0,3,1,1,1,0,0,0,2,7,0,Normal,0
11374,0.001135,udp,dns,CON,2,2,146,178,2643.171742,31,29,514537.4375,627312.75,0,0,0.008,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,2,1,1,2,0,0,0,2,2,0,Normal,0
36331,0.001021,udp,dns,CON,2,2,146,178,2938.295862,31,29,571988.25,697355.5625,0,0,0.01,0.009,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,6,2,1,1,0,0,0,2,7,0,Normal,0
5729,8e-06,udp,-,INT,2,0,676,0,125000.0003,254,0,338000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,338,0,0,0,13,2,3,3,1,12,0,0,0,3,12,0,Normal,0
16926,0.001011,udp,dns,CON,2,2,146,178,2967.359007,31,29,577645.875,704253.1875,0,0,0.001,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,1,1,1,3,0,0,0,2,6,0,Normal,0
41121,1.348462,tcp,-,FIN,10,6,862,268,11.123784,254,252,4603.763672,1328.921387,2,1,149.727778,256.162594,8657.742802,468.800937,255,2043017149,1841026441,255,0.210918,0.06764,0.143278,86,45,0,0,5,1,1,2,1,1,0,0,0,3,1,0,Normal,0
45523,6.886497,tcp,-,REQ,6,0,270,0,0.726059,254,0,261.381073,0.0,5,0,1377.299375,0.0,2202.14825,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,35,6,21,2,2,35,0,0,0,21,35,0,Normal,0
84253,0.744322,tcp,-,FIN,10,6,738,268,20.152568,254,252,7147.444336,2407.560059,1,0,8080.9524,13470.612,801327.8092,29816.708,255,1276659937,169413858,255,0.266119,0.131066,0.135053,74,45,0,0,7,1,5,5,2,7,0,0,0,5,9,0,Normal,0
47143,0.281611,tcp,-,CON,6,2,978,86,24.856984,62,252,23152.50586,1221.543213,2,1,56.3222,0.007,3478.452577,0.0,255,666608688,889003244,37,0.242935,0.014788,0.228147,163,43,0,0,2,3,1,1,1,2,0,0,0,1,2,0,Normal,0
17212,0.040961,tcp,-,FIN,84,86,4862,75600,4125.875725,31,29,938453.625,14593589.0,7,36,0.495768,0.475776,30.748045,29.823108,255,2790532864,653202289,255,0.000653,0.000519,0.000134,58,879,0,0,2,0,2,1,1,2,0,0,0,2,5,0,Normal,0
15915,0.230745,tcp,ssh,FIN,32,24,3728,5474,238.358358,31,29,125229.1484,181880.4219,7,7,7.443387,10.000826,509.882124,15.864323,255,962101097,3111980261,255,0.000739,0.000596,0.000143,117,228,0,0,1,0,2,1,1,2,0,0,0,2,3,0,Normal,0
12805,0.014555,tcp,-,FIN,38,40,2438,19266,5290.278339,31,29,1304843.75,10324974.0,7,13,0.384378,0.360692,22.280057,21.89073,255,2381355142,270260772,255,0.0006,0.000485,0.000115,64,482,0,0,5,0,5,1,1,1,0,0,0,5,4,0,Normal,0
12763,0.043119,tcp,-,FIN,38,40,2438,19266,1785.755765,31,29,440455.5,3485238.75,7,13,1.189028,1.091231,70.535671,67.66688,255,1144684407,1169644340,255,0.000688,0.000558,0.00013,64,482,0,0,12,0,1,1,1,4,0,0,0,3,5,0,Normal,0
12841,0.005568,udp,-,CON,4,4,568,312,1257.183903,31,29,612068.9375,336206.9063,0,0,1.576,0.979667,2.220317,1.37768,0,0,0,0,0.0,0.0,0.0,142,78,0,0,7,0,4,1,1,3,0,0,0,6,8,0,Normal,0
9859,0.01812,tcp,-,FIN,16,18,1540,1644,1821.192039,31,29,637527.5625,685651.1875,4,4,1.186533,1.103063,72.103704,2.243604,255,3055465038,3059475945,255,0.000582,0.000469,0.000113,96,91,0,0,16,0,7,12,1,7,0,0,0,19,9,0,Normal,0
30515,0.113096,tcp,-,FIN,24,24,2158,2478,415.576152,31,29,146353.5469,167998.875,6,6,4.901261,4.892261,402.859682,11.761488,255,3535542596,3531613381,255,0.000697,0.000571,0.000126,90,103,0,0,3,0,3,1,1,2,0,0,0,2,6,0,Normal,0
30671,0.001078,udp,dns,CON,2,2,130,162,2782.931502,31,29,482374.7813,601113.1875,0,0,0.004,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,2,0,2,1,1,3,0,0,0,3,3,0,Normal,0
29560,0.046384,tcp,ftp-data,FIN,6,8,320,1930,280.269063,31,29,46050.36328,291307.3438,1,2,9.2136,6.546143,641.440702,15.726925,255,763124246,2930128341,255,0.000694,0.000557,0.000137,53,241,0,0,2,0,2,1,1,4,0,0,0,2,2,0,Normal,0
106969,9e-06,udp,-,INT,2,0,314,0,111111.1072,254,0,139555552.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,157,0,0,0,8,2,3,3,1,8,0,0,0,5,8,0,Normal,0
29390,1.216134,tcp,http,FIN,14,18,1684,10168,25.490613,31,29,10288.34082,63177.25,3,5,93.517772,71.506706,8851.404676,7747.274856,255,1743383167,1744387096,255,0.00064,0.000516,0.000124,120,565,1,3924,2,0,2,1,1,1,0,0,1,1,2,0,Normal,0
37296,1.172226,tcp,http,FIN,14,18,1684,10168,26.445413,31,29,10673.70996,65543.67969,3,5,90.144844,68.922882,10051.17303,8819.206389,255,961585882,962487248,255,0.000678,0.000534,0.000144,120,565,1,3924,2,0,4,1,1,2,0,0,1,7,1,0,Normal,0
111498,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.608,0.0,15.492012,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
831,1.636493,tcp,-,FIN,16,18,1540,1644,20.165073,31,29,7058.997559,7591.844238,4,4,109.025731,95.408937,8362.361506,195.028578,255,2394104518,1238045957,255,0.015487,0.014537,0.00095,96,91,0,0,14,0,3,13,1,2,0,0,0,17,4,0,Normal,0
2389,0.025905,tcp,-,FIN,64,66,3806,51808,4979.733633,31,29,1157151.125,15757267.0,7,26,0.419262,0.388554,22.867344,22.067194,255,3959259851,1810028001,255,0.000783,0.000641,0.000142,59,785,0,0,2,0,3,1,1,2,0,0,0,3,6,0,Normal,0
29979,0.126325,tcp,-,FIN,72,74,4238,63516,1147.833004,31,29,264714.0313,3968050.75,7,30,1.799586,1.723493,92.323057,90.212583,255,3237732347,1088420587,255,0.000629,0.000501,0.000128,59,858,0,0,3,0,3,1,1,1,0,0,0,4,5,0,Normal,0
38514,0.280404,tcp,smtp,FIN,52,42,37492,3380,331.664311,31,29,1049086.375,94149.86719,18,8,5.59264,6.826195,572.58048,19.204635,255,1087143638,1088202777,255,0.001643,0.000525,0.001118,721,80,0,0,1,0,5,1,1,2,0,0,0,8,1,0,Normal,0
3041,0.004182,tcp,http,FIN,8,10,1052,824,4065.040477,31,29,1761836.375,1419416.5,2,2,0.546571,0.413222,36.397685,0.676915,255,149944211,2296266619,255,0.000574,0.000461,0.000113,132,82,1,83,1,0,4,1,1,5,0,0,1,8,5,0,Normal,0
8641,0.001053,udp,dns,CON,2,2,146,178,2849.002888,31,29,554605.875,676163.375,0,0,0.003,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,4,1,1,1,0,0,0,3,2,0,Normal,0
75860,1e-06,udp,-,INT,2,0,1064,0,1000000.003,254,0,4256000000.0,0.0,0,0,0.001,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,6,2,3,1,1,5,0,0,0,1,12,0,Normal,0
38622,1.206188,udp,-,CON,4,4,568,312,5.803407,31,29,2825.430176,1551.996948,0,0,380.007344,364.617344,537.398812,515.640406,0,0,0,0,0.0,0.0,0.0,142,78,0,0,8,0,3,1,1,6,0,0,0,6,6,0,Normal,0
4560,0.028274,tcp,-,FIN,12,14,1064,2364,884.204579,31,29,276154.7813,621348.25,4,4,2.539182,2.125692,241.980102,6.41216,255,392522796,392844374,255,0.000779,0.000631,0.000148,89,169,0,0,11,0,4,1,1,1,0,0,0,1,5,0,Normal,0
22080,0.036946,tcp,-,FIN,60,62,3614,50036,3275.050191,31,29,769555.625,10659666.0,7,24,0.631552,0.596361,42.137274,40.72413,255,191352361,2337034656,255,0.000657,0.00056,9.7e-05,60,807,0,0,9,0,1,1,1,1,0,0,0,6,4,0,Normal,0
18605,0.057809,tcp,smtp,FIN,52,40,37152,3276,1574.149382,31,29,5042536.5,442145.6875,18,8,1.126569,1.46841,136.616692,4.616471,255,900242678,3046644118,255,0.000681,0.000537,0.000144,714,82,0,0,3,0,1,1,1,1,0,0,0,4,1,0,Normal,0
8655,50.004379,ospf,-,REQ,6,0,384,0,0.099991,1,0,51.195515,0.0,0,0,10000.873,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,64,0,0,0,2,0,2,1,2,1,0,0,0,1,2,0,Normal,0
22374,0.379551,tcp,-,FIN,28,30,4480,3080,150.177449,31,29,91054.96094,62768.90625,7,7,14.046074,13.069482,751.209902,18.736996,255,1583872773,3890523664,255,0.000663,0.000534,0.000129,160,103,0,0,5,0,4,1,1,2,0,0,0,2,10,0,Normal,0
104564,0.798982,tcp,-,FIN,10,6,534,268,18.773889,254,252,4816.128418,2242.854004,2,1,84.353,140.022203,4353.401031,214.303656,255,1532032816,1056677996,255,0.235864,0.098865,0.136999,53,45,0,0,6,1,1,1,1,3,0,0,0,2,3,0,Normal,0
37910,0.051514,tcp,-,FIN,40,42,2542,23508,1572.388098,31,29,384982.7188,3563924.5,7,14,1.312154,1.241439,77.588966,75.079521,255,89593011,2278527122,255,0.000753,0.000612,0.000141,64,560,0,0,8,0,3,1,1,5,0,0,0,3,5,0,Normal,0
