id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
16911,1.09327,tcp,-,FIN,122,126,7814,14990,225.927733,31,29,56710.60547,108825.8203,30,32,9.104967,8.812306,572.493003,565.60365,255,3305499096,3310687102,255,0.000669,0.000541,0.000128,64,119,0,0,4,0,6,1,1,3,0,0,0,4,8,0,Normal,0
44746,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.744,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,Normal,0
17544,5.262936,tcp,-,FIN,432,858,24328,1094788,244.92032,31,29,36894.99609,1662209.75,38,390,12.267177,6.154944,4929.367201,3490.458442,255,3417581143,3418681785,255,0.001503,0.000456,0.001047,56,1276,0,0,9,0,4,2,1,4,0,0,0,2,11,0,Normal,0
24317,0.077871,tcp,-,FIN,60,62,3614,50036,1553.851838,31,29,365116.6563,5057492.5,7,24,1.337328,1.267836,80.341481,78.490569,255,1146579898,3296455406,255,0.000661,0.000532,0.000129,60,807,0,0,5,0,4,1,1,3,0,0,0,4,7,0,Normal,0
12365,0.001055,udp,dns,CON,2,2,130,162,2843.601894,31,29,492891.0,614218.0,0,0,0.009,0.001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,3,0,2,2,1,1,0,0,0,5,2,0,Normal,0
14800,0.400345,tcp,-,FIN,22,26,1920,4416,117.398744,31,29,36628.41016,84866.80469,6,6,19.047094,15.992801,1227.138837,1128.014761,255,614945574,2760596758,255,0.00064,0.00052,0.00012,87,170,0,0,10,0,2,1,1,2,0,0,0,3,8,0,Normal,0
35729,0.781617,tcp,-,FIN,28,30,4536,3080,72.925744,31,29,44768.73047,30480.40234,7,7,28.937,26.924449,1770.156031,46.915742,255,801848503,3136660569,255,0.000952,0.000805,0.000147,162,103,0,0,5,0,1,1,1,4,0,0,0,4,4,0,Normal,0
35021,0.133999,tcp,-,FIN,24,24,2158,2478,350.748873,31,29,123523.3047,141792.0938,6,6,5.810956,5.794391,427.217364,12.183043,255,3671217642,1526285205,255,0.000872,0.00072,0.000152,90,103,0,0,11,0,3,1,1,7,0,0,0,1,13,0,Normal,0
2089,0.043015,tcp,-,FIN,40,42,2558,23162,1883.06407,31,29,464024.1875,4205231.0,7,14,1.094974,1.0633,70.54535,69.131281,255,2746747738,612414403,255,0.000604,0.00048,0.000124,64,551,0,0,10,0,3,1,1,1,0,0,0,12,6,0,Normal,0
47602,0.731841,tcp,-,FIN,10,10,608,646,25.961922,254,252,5990.37207,6362.037598,2,3,81.301,67.057664,4371.86275,98.498406,255,4104863413,1283726569,255,0.174311,0.128321,0.04599,61,65,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Normal,0
47193,1.97046,tcp,-,FIN,112,22,135669,956,67.496928,254,252,545894.875,3706.748535,53,1,17.751892,89.399289,1849.822549,112.678086,255,2403925583,905642782,255,0.1916,0.092312,0.099288,1211,43,0,0,3,1,1,1,1,2,0,0,0,1,2,0,Normal,0
71836,0.491138,tcp,-,FIN,10,6,624,268,30.541314,254,252,9154.25,3648.668945,2,0,11572.8023,19291.052,1152639.962,42980.952,255,2037155331,2941585868,255,0.095987,0.048061,0.047926,62,45,0,0,9,1,3,3,3,9,0,0,0,3,9,0,Normal,0
22612,1.006987,tcp,http,FIN,14,18,1684,10168,30.784907,31,29,12425.18555,76298.89844,3,5,77.432998,59.191941,8765.853246,7674.966916,255,4045968597,1897398522,255,0.000852,0.00072,0.000132,120,565,1,3924,2,0,2,2,1,2,0,0,1,2,2,0,Normal,0
4526,0.088013,tcp,-,FIN,64,66,3806,51808,1465.692555,31,29,340586.0313,4637860.5,7,26,1.437689,1.344615,83.391253,80.410064,255,2642233683,492972590,255,0.000752,0.000605,0.000147,59,785,0,0,11,0,7,1,1,1,0,0,0,7,4,0,Normal,0
109295,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.684,0.0,10.954514,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
64879,0.897266,tcp,-,FIN,10,8,534,354,18.946445,254,252,4288.583496,2763.951904,2,1,99.696222,135.025328,5421.325306,216.079219,255,3764551757,3091411331,255,0.143485,0.086329,0.057156,53,44,0,0,3,1,1,1,1,3,0,0,0,1,3,0,Normal,0
32008,0.0489,tcp,ftp-data,FIN,14,8,8928,424,429.447846,31,29,1356400.75,60695.29688,4,1,3.761538,6.891857,403.999595,16.873777,255,636164196,3088054890,255,0.000604,0.000487,0.000117,638,53,0,0,2,0,5,1,1,3,0,0,0,4,3,0,Normal,0
24132,0.077922,tcp,-,FIN,60,62,3614,50036,1552.834857,31,29,364877.6875,5054182.5,7,24,1.33819,1.267459,79.256927,77.335477,255,4286935086,2141875255,255,0.000715,0.000598,0.000117,60,807,0,0,12,0,1,1,1,1,0,0,0,2,3,0,Normal,0
23288,0.001703,udp,-,CON,4,4,520,304,4110.393314,31,29,1832061.0,1071051.0,0,0,0.444333,0.208667,0.622725,0.289446,0,0,0,0,0.0,0.0,0.0,130,76,0,0,4,0,5,1,1,3,0,0,0,3,10,0,Normal,0
26148,0.323397,tcp,ftp-data,FIN,8,12,424,8824,58.751316,31,29,9177.574219,200100.7969,1,4,46.148715,29.351546,2751.886754,2181.944282,255,3537527810,4067938877,255,0.000653,0.000527,0.000126,53,735,0,0,3,0,3,1,1,3,0,0,0,2,2,0,Normal,0
29011,0.380368,tcp,ftp-data,FIN,14,6,8928,320,49.951627,31,29,174378.5,5615.614258,4,1,29.259076,75.944797,2342.516984,93.009961,255,2434893689,2820690296,255,0.000671,0.000526,0.000145,638,53,0,0,6,0,6,1,1,4,0,0,0,6,3,0,Normal,0
47131,0.512367,tcp,-,CON,6,2,978,86,13.662082,62,252,12725.25293,671.393738,2,1,102.4734,0.006,6630.515691,0.0,255,3793024344,2311136322,255,0.466668,0.370303,0.096365,163,43,0,0,4,3,1,1,1,3,0,0,0,1,3,0,Normal,0
12181,0.11693,tcp,-,FIN,90,92,5174,83812,1547.934655,31,29,350089.7813,5671838.0,7,39,1.325159,1.292156,78.241696,77.120741,255,423896005,2573798163,255,0.00077,0.000626,0.000144,57,911,0,0,2,0,2,1,1,1,0,0,0,4,3,0,Normal,0
47068,0.62954,tcp,-,CON,6,2,978,86,11.119229,62,252,10356.76758,546.430725,2,1,125.908,0.006,8250.435681,0.0,255,372540063,563064555,255,0.581475,0.526605,0.05487,163,43,0,0,5,3,2,2,1,5,0,0,0,2,7,0,Normal,0
47731,0.805601,tcp,ftp,FIN,22,14,17352,768,43.445825,254,252,164488.375,7090.358398,8,4,38.361951,51.42777,2632.592785,73.555211,255,2958307232,2028516183,255,0.112108,0.077758,0.03435,789,55,0,0,2,1,1,1,1,2,0,0,0,1,2,0,Normal,0
20734,0.001144,udp,dns,CON,2,2,130,162,2622.377669,31,29,454545.4688,566433.5625,0,0,0.006,0.001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,2,0,2,1,1,1,0,0,0,1,3,0,Normal,0
40086,0.001297,udp,dns,CON,2,2,130,162,2313.030104,31,29,400925.2188,499614.5,0,0,0.001,0.003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,3,0,2,1,1,1,0,0,0,7,2,0,Normal,0
321,0.001695,udp,-,CON,4,4,520,304,4129.793548,31,29,1840708.0,1076106.25,0,0,0.444,0.197,0.621546,0.270828,0,0,0,0,0.0,0.0,0.0,130,76,0,0,2,0,2,1,1,2,0,0,0,2,4,0,Normal,0
35345,0.00104,udp,dns,CON,2,2,130,162,2884.615377,31,29,500000.0,623076.9375,0,0,0.01,0.001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,2,0,5,1,1,1,0,0,0,5,3,0,Normal,0
21427,1.13406,tcp,http,FIN,12,18,1580,10168,25.571839,31,29,10221.68164,67749.5,3,5,103.065727,66.677703,10607.30224,8542.685776,255,856127500,3006744305,255,0.000677,0.000536,0.000141,132,565,1,0,4,0,2,1,1,2,0,0,1,3,3,0,Normal,0
12408,0.438665,tcp,-,FIN,28,30,5048,3080,129.939703,31,29,88778.45313,54310.23828,7,7,16.228741,15.110104,1017.253689,26.900467,255,386742677,389846432,255,0.0006,0.000468,0.000132,180,103,0,0,4,0,3,1,1,3,0,0,0,2,13,0,Normal,0
47512,0.517077,tcp,-,FIN,10,6,588,268,29.009218,254,252,8199.938477,3465.634521,2,1,57.354889,94.139,3002.285862,167.826328,255,1386667119,3680573230,255,0.133776,0.046381,0.087395,59,45,0,0,1,1,1,1,1,1,0,0,0,15,1,0,Normal,0
1085,1.682325,udp,-,CON,4,4,568,312,4.160908,31,29,2025.767944,1112.745728,0,0,543.343,421.318344,768.394563,595.826312,0,0,0,0,0.0,0.0,0.0,142,78,0,0,16,0,3,3,1,2,0,0,0,7,6,0,Normal,0
7284,0.010906,tcp,-,FIN,38,40,2438,18508,7060.333962,31,29,1741426.75,13237484.0,7,13,0.294278,0.272632,17.868575,16.636694,255,2592748522,469242931,255,0.000681,0.000541,0.00014,64,463,0,0,7,0,5,1,1,3,0,0,0,5,3,0,Normal,0
23813,0.036003,tcp,-,FIN,22,24,2054,2478,1249.895806,31,29,435741.4688,527733.8125,6,6,1.698,1.541739,219.090425,202.655305,255,479228364,479523670,255,0.000655,0.000532,0.000123,93,103,0,0,6,0,4,1,1,1,0,0,0,2,2,0,Normal,0
11845,0.004802,tcp,-,FIN,18,18,4528,2456,7288.630075,31,29,7125365.0,3865056.5,7,7,0.263706,0.250529,13.092256,0.335781,255,1710297,4781585,255,0.000682,0.000539,0.000143,252,136,0,0,3,0,2,1,1,2,0,0,0,2,2,0,Normal,0
33960,0.41733,tcp,ftp-data,FIN,8,12,424,8824,45.527521,31,29,7111.87793,155061.9375,1,4,59.574288,37.88582,3676.703058,2926.070111,255,1293974716,1747641226,255,0.000695,0.000583,0.000112,53,735,0,0,2,0,3,1,1,2,0,0,0,5,2,0,Normal,0
20212,0.005175,tcp,ftp-data,FIN,14,6,8928,320,3671.497544,31,29,12817005.0,412753.625,4,1,0.398077,1.1445,20.606177,1.640874,255,4162999053,2023670571,255,0.000671,0.000477,0.000194,638,53,0,0,3,0,8,1,1,5,0,0,0,8,3,0,Normal,0
41581,0.586489,tcp,-,FIN,10,6,534,268,25.575926,254,252,6561.077637,3055.470703,2,1,65.064111,101.306602,3242.986519,154.537344,255,1227976323,1753819134,255,0.178697,0.079948,0.098749,53,45,0,0,2,1,1,1,1,2,0,0,0,2,4,0,Normal,0
10291,0.006313,tcp,ssh,FIN,32,24,3728,5474,8712.181387,31,29,4577221.5,6647869.5,7,7,0.203645,0.242217,12.856096,0.353788,255,2061575818,4207268702,255,0.000769,0.000608,0.000161,117,228,0,0,2,0,1,1,1,1,0,0,0,2,1,0,Normal,0
4847,0.001692,udp,-,CON,4,4,528,304,4137.115933,31,29,1872340.5,1078014.25,0,0,0.434333,0.215333,0.60929,0.296047,0,0,0,0,0.0,0.0,0.0,132,76,0,0,14,0,5,1,1,3,0,0,0,6,5,0,Normal,0
23474,0.005606,tcp,-,FIN,22,24,2054,2478,8027.114027,31,29,2798430.25,3389226.0,6,6,0.250333,0.228455,15.259335,13.011592,255,3388547569,3388800568,255,0.00072,0.000575,0.000145,93,103,0,0,5,0,1,1,1,1,0,0,0,1,4,0,Normal,0
107108,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.704,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,8,2,1,1,1,8,0,0,0,1,8,1,Normal,0
2804,0.001048,udp,dns,CON,2,2,130,162,2862.595564,31,29,496183.2188,618320.625,0,0,0.008,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,4,0,7,3,1,1,0,0,0,10,2,0,Normal,0
1865,0.001102,udp,dns,CON,2,2,146,178,2722.323026,31,29,529945.5625,646098.0,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,5,1,1,2,0,0,0,5,3,0,Normal,0
7161,0.027874,tcp,-,FIN,68,70,4014,59460,4914.974463,31,29,1135108.0,16821698.0,7,28,0.430656,0.402706,22.184136,21.489764,255,2156245381,20751883,255,0.000611,0.000488,0.000123,59,849,0,0,7,0,4,1,1,6,0,0,0,7,1,0,Normal,0
38823,0.096871,tcp,-,FIN,40,42,2542,23508,836.163527,31,29,204725.8594,1895221.375,7,14,2.475667,2.348976,0.0,153.689795,255,3030077748,978010499,255,0.000699,0.000558,0.000141,64,560,0,0,9,0,2,1,1,2,0,0,0,5,2,0,Normal,0
26872,0.001025,udp,dns,CON,2,2,146,178,2926.829254,31,29,569756.125,694634.125,0,0,0.008,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,4,1,1,2,0,0,0,5,3,0,Normal,0
26536,0.021958,tcp,smtp,FIN,54,40,37938,3276,4235.358586,31,29,13566263.0,1164040.5,19,8,0.407717,0.549231,22.634111,1.070939,255,3020377121,3021422419,255,0.000686,0.000534,0.000152,703,82,0,0,2,0,2,1,1,1,0,0,0,2,1,0,Normal,0
46834,0.468198,tcp,-,CON,6,2,978,86,14.95094,62,252,13925.73242,734.731873,2,1,93.6396,0.002,5643.999575,0.0,255,3587046196,2484988502,255,0.391761,0.338472,0.053289,163,43,0,0,4,3,2,2,1,4,0,0,0,2,5,0,Normal,0
41538,0.750084,tcp,-,FIN,10,8,534,354,22.664129,254,252,5130.092285,3306.296387,2,1,80.092667,93.219289,4967.255354,138.828094,255,3725907404,1729204512,255,0.181308,0.09754,0.083768,53,44,0,0,2,1,2,1,1,3,0,0,0,2,2,0,Normal,0
7597,0.004589,tcp,-,FIN,18,18,3736,2456,7626.934329,31,29,6152103.0,4044454.25,7,7,0.251235,0.241176,12.219019,0.312333,255,1827364853,1830481337,255,0.0006,0.000485,0.000115,208,136,0,0,4,0,4,1,1,3,0,0,0,4,10,0,Normal,0
46724,0.361079,tcp,-,CON,6,2,978,86,19.386339,62,252,18056.99023,952.700073,2,1,72.2158,0.002,4248.420744,0.0,255,2633573354,2770014372,255,0.29253,0.169221,0.123309,163,43,0,0,2,3,2,2,1,2,0,0,0,2,2,0,Normal,0
9588,0.020806,tcp,-,FIN,16,18,1540,1644,1586.080966,31,29,555224.4375,597135.4375,4,4,1.366333,1.195177,85.504852,2.548331,255,3402951332,3412329094,255,0.00062,0.000485,0.000135,96,91,0,0,18,0,8,13,1,6,0,0,0,17,8,0,Normal,0
35539,0.04731,tcp,ftp-data,FIN,6,8,320,1910,274.783353,31,29,45149.01953,282730.9375,1,2,9.4,6.683571,655.245453,16.062314,255,2726718465,2829887550,255,0.000651,0.00052,0.000131,53,239,0,0,6,0,3,1,1,5,0,0,0,7,3,0,Normal,0
22664,0.409234,tcp,-,FIN,10,8,674,354,41.541027,254,252,11866.07227,6060.102539,2,1,44.385,51.44957,3125.111813,107.196187,255,4041818596,457030034,255,0.096506,0.049077,0.047429,67,44,0,0,10,1,4,4,1,7,0,0,0,6,7,0,Normal,0
10947,0.001055,udp,dns,CON,2,2,146,178,2843.601894,31,29,553554.5,674881.5,0,0,0.006,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,1,2,1,1,0,0,0,4,1,0,Normal,0
34574,0.62743,tcp,-,FIN,28,30,4480,3080,90.846785,31,29,55081.83984,37970.76953,7,7,23.226851,21.619242,1211.380497,29.892264,255,1380802873,1667468916,255,0.000588,0.000469,0.000119,160,103,0,0,12,0,3,1,1,3,0,0,0,4,9,0,Normal,0
11047,0.001037,udp,dns,CON,2,2,130,162,2892.960519,31,29,501446.5,624879.5,0,0,0.01,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,3,0,2,1,1,2,0,0,0,8,3,0,Normal,0
5865,0.001,udp,dns,CON,2,2,130,162,2999.999858,31,29,519999.9688,648000.0,0,0,0.006,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,2,0,1,1,1,1,0,0,0,2,1,0,Normal,0
28489,0.001803,udp,-,CON,4,4,520,304,3882.418209,31,29,1730449.25,1011647.25,0,0,0.453,0.235333,0.634982,0.325036,0,0,0,0,0.0,0.0,0.0,130,76,0,0,10,0,3,1,1,4,0,0,0,5,6,0,Normal,0
4367,1.081705,tcp,http,FIN,12,18,1580,10168,26.809528,31,29,10716.41602,71028.60938,3,5,98.305271,63.598235,9559.149674,7697.20577,255,2255014591,2256097678,255,0.000654,0.000531,0.000123,132,565,1,3924,1,0,3,1,1,1,0,0,1,2,3,0,Normal,0
41131,1e-06,udp,-,INT,2,0,104,0,1000000.003,254,0,416000000.0,0.0,0,0,0.001,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,4,2,2,2,1,4,0,0,0,2,4,0,Normal,0
18426,0.001727,udp,-,CON,4,4,544,304,4053.27158,31,29,1889982.625,1056166.75,0,0,0.448667,0.213667,0.627439,0.295813,0,0,0,0,0.0,0.0,0.0,136,76,0,0,10,0,6,1,1,5,0,0,0,5,14,0,Normal,0
37209,1.141027,tcp,http,FIN,12,18,1580,10168,25.415701,31,29,10159.26856,67335.82813,3,5,103.698089,67.087002,9947.838383,8010.098147,255,498873217,505908197,255,0.000687,0.000543,0.000144,132,565,1,3924,1,0,3,1,1,1,0,0,1,1,3,0,Normal,0
34002,0.004844,udp,-,CON,4,4,568,320,1445.086676,31,29,703550.75,396366.625,0,0,1.251,1.080667,1.75999,1.519101,0,0,0,0,0.0,0.0,0.0,142,80,0,0,7,0,3,1,1,3,0,0,0,3,5,0,Normal,0
5912,0.04103,tcp,-,FIN,48,50,2974,30506,2364.12376,31,29,567974.625,5829100.5,7,18,0.877652,0.82502,58.531126,56.616891,255,2681145155,2681458689,255,0.000712,0.000595,0.000117,62,610,0,0,10,0,3,1,1,1,0,0,0,6,7,0,Normal,0
45632,10.43255,tcp,-,REQ,6,0,270,0,0.479269,254,0,172.536911,0.0,5,0,2086.51,0.0,3854.97825,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,52,6,25,2,2,51,0,0,0,26,51,0,Normal,0
7004,0.001081,udp,dns,CON,2,2,146,178,2775.208228,31,29,540240.5625,658649.4375,0,0,0.009,0.002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,5,1,1,3,0,0,0,4,2,0,Normal,0
5170,0.016869,tcp,-,FIN,48,50,2974,30506,5750.192924,31,29,1381469.0,14177960.0,7,18,0.352426,0.332776,19.71413,19.442629,255,3552560092,3548658788,255,0.000669,0.000554,0.000115,62,610,0,0,5,0,1,1,1,3,0,0,0,4,8,0,Normal,0
15011,0.001664,udp,-,CON,4,4,544,304,4206.730817,31,29,1961538.5,1096153.875,0,0,0.43,0.197333,0.601041,0.272715,0,0,0,0,0.0,0.0,0.0,136,76,0,0,3,0,4,1,1,3,0,0,0,4,12,0,Normal,0
43925,1.19032,tcp,-,FIN,34,12,34210,526,37.80496,254,252,223160.1563,3246.185791,14,1,31.325484,97.519273,2959.976105,125.97075,255,2697949068,2672735811,255,0.212284,0.117607,0.094677,1006,44,0,0,4,1,1,1,1,4,0,0,0,2,3,0,Normal,0
39591,0.607032,tcp,-,FIN,62,106,4068,114238,275.109055,31,29,52755.04297,1491334.875,8,44,9.944689,5.776781,1888.423336,1439.965234,255,3584603269,3588673920,255,0.000586,0.000464,0.000122,66,1078,0,0,12,0,11,6,1,8,0,0,0,12,11,0,Normal,0
20204,0.823021,tcp,ssh,FIN,126,126,12648,13306,304.973994,31,29,121970.1563,128317.5078,35,33,6.637266,6.677341,558.899948,562.603595,255,1275337395,3425229836,255,0.000758,0.000628,0.00013,100,106,0,0,1,0,3,1,1,1,0,0,0,4,1,0,Normal,0
35251,0.048803,tcp,ftp-data,FIN,10,12,528,8824,430.301401,31,29,78027.98438,1325984.0,1,4,5.380667,4.386727,492.821782,439.778514,255,3873881812,2415815580,255,0.000686,0.000544,0.000142,53,735,0,0,3,0,4,1,1,5,0,0,0,6,5,0,Normal,0
26644,0.310372,tcp,ftp-data,FIN,14,6,8928,320,61.216863,31,29,213704.8438,6882.064453,4,1,23.874769,61.945398,1876.514508,76.210945,255,1994725523,235431920,255,0.000642,0.000523,0.000119,638,53,0,0,3,0,5,1,1,7,0,0,0,8,3,0,Normal,0
9468,0.074917,tcp,-,FIN,68,70,4014,59460,1828.690332,31,29,422334.0313,6258766.0,7,28,1.147831,1.077536,0.0,67.846492,255,1068802287,1078717545,255,0.000716,0.000563,0.000153,59,849,0,0,5,0,1,1,1,3,0,0,0,3,4,0,Normal,0
71942,8e-06,udp,-,INT,2,0,78,0,125000.0003,254,0,39000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,39,0,0,0,16,2,3,1,1,14,0,0,0,4,14,0,Normal,0
38174,0.327412,tcp,smtp,FIN,52,42,37492,3380,284.045781,31,29,898464.3125,80632.35156,18,8,6.54166,7.973708,637.695093,21.357658,255,416422287,418806965,255,0.000602,0.000488,0.000114,721,80,0,0,2,0,3,1,1,1,0,0,0,5,1,0,Normal,0
114593,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.58,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
44079,2.211787,tcp,ftp,FIN,14,12,756,682,11.303078,254,252,2539.123291,2264.232422,4,4,165.572841,190.709641,10451.88374,292.411781,255,2207008118,831935121,255,0.191875,0.113975,0.0779,54,57,0,0,2,1,2,1,1,2,0,0,0,1,2,0,Normal,0
28972,0.00111,udp,dns,CON,2,2,146,178,2702.702815,31,29,526126.125,641441.4375,0,0,0.032,0.009,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,8,1,1,1,0,0,0,2,3,0,Normal,0
2950,0.001048,udp,dns,CON,2,2,132,164,2862.595564,31,29,503816.8125,625954.25,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,4,0,3,1,1,1,0,0,0,6,4,0,Normal,0
8462,0.001066,udp,dns,CON,2,2,146,178,2814.258996,31,29,547842.4375,667917.4375,0,0,0.008,0.004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,7,1,1,4,0,0,0,2,1,0,Normal,0
18275,0.004359,tcp,ftp-data,FIN,10,12,528,8824,4817.618834,31,29,873594.875,14845607.0,1,4,0.449556,0.354818,34.504474,20.009137,255,1067729583,3224275494,255,0.000565,0.000452,0.000113,53,735,0,0,3,0,5,1,1,5,0,0,0,5,3,0,Normal,0
33446,1.120016,tcp,http,FIN,14,18,1684,10168,27.678177,31,29,11171.26953,68599.02344,3,5,86.128923,65.855765,8816.795442,7719.959889,255,1581456312,1582413609,255,0.000586,0.000464,0.000122,120,565,1,3924,1,0,1,1,1,2,0,0,1,1,3,0,Normal,0
100020,0.860561,tcp,-,FIN,14,12,774,642,29.050816,254,252,6684.011719,5475.498047,4,3,64.334692,68.928273,3850.811658,104.659523,255,3998837415,2444280363,255,0.161784,0.102342,0.059442,55,54,0,0,4,1,3,2,1,4,0,0,0,2,4,0,Normal,0
30843,0.052638,tcp,-,FIN,40,42,2542,23508,1538.812214,31,29,376762.0313,3487822.25,7,14,1.341308,1.270341,84.539401,82.707495,255,1736029475,3901672547,255,0.000689,0.000551,0.000138,64,560,0,0,9,0,2,1,1,1,0,0,0,5,7,0,Normal,0
30974,0.014981,tcp,-,FIN,40,42,2542,23508,5406.848764,31,29,1323810.125,12254990.0,7,14,0.385737,0.352171,0.0,20.472093,255,2346449047,2368285864,255,0.000686,0.000539,0.000147,64,560,0,0,4,0,3,1,1,1,0,0,0,2,7,0,Normal,0
46219,0.712139,tcp,-,FIN,10,8,534,354,23.871744,254,252,5403.439453,3482.466064,2,1,79.126556,92.57357,4958.526171,142.019016,255,489286555,1007696200,255,0.129676,0.063465,0.066211,53,44,0,0,6,1,1,1,1,4,0,0,0,1,5,0,Normal,0
105957,0.510442,tcp,-,FIN,10,10,608,646,37.222641,254,252,8588.634766,9121.505859,2,3,56.715778,48.664668,2868.965524,64.022828,255,3281758332,3617099092,255,0.12611,0.071699,0.054411,61,65,0,0,4,1,2,2,1,4,0,0,0,2,4,0,Normal,0
15022,0.001139,udp,dns,CON,2,2,146,178,2633.889242,31,29,512730.4375,625109.6875,0,0,0.001,0.008,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,1,2,1,2,0,0,0,3,4,0,Normal,0
104116,0.482613,tcp,-,FIN,10,6,534,268,31.080804,254,252,7973.262207,3713.120117,2,1,51.123111,82.649602,2535.973621,119.458266,255,2930752442,1200592819,255,0.147646,0.069361,0.078285,53,45,0,0,4,1,1,1,1,4,0,0,0,11,4,0,Normal,0
34065,1.238946,tcp,http,FIN,14,18,1684,10168,25.021269,31,29,10098.90723,62014.00391,3,5,95.275923,72.848824,9124.739762,7988.817806,255,1535768646,3731368660,255,0.000642,0.000512,0.00013,120,565,1,3924,1,0,3,1,1,1,0,0,1,4,2,0,Normal,0
4392,0.00106,udp,dns,CON,2,2,132,164,2830.188576,31,29,498113.1875,618867.875,0,0,0.008,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,5,0,12,3,1,10,0,0,0,12,2,0,Normal,0
21551,0.242765,tcp,smtp,FIN,52,42,37210,3380,383.086533,31,29,1202644.5,108747.1484,18,8,4.84816,5.907659,542.934194,18.20608,255,4038223666,4035074141,255,0.000681,0.000548,0.000133,716,80,0,0,1,0,3,1,1,5,0,0,0,3,1,0,Normal,0
110237,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.62,0.0,10.954508,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
11593,0.00107,udp,dns,CON,2,2,146,178,2803.738322,31,29,545794.375,665420.5625,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,3,2,1,8,0,0,0,2,3,0,Normal,0
43895,0.760381,tcp,-,FIN,34,10,34210,440,56.550599,254,252,349340.6563,4166.33252,14,1,22.374213,76.751109,1929.592995,108.897813,255,1231319316,4213467747,255,0.169058,0.069612,0.099446,1006,44,0,0,3,1,1,1,1,3,0,0,0,1,3,0,Normal,0
35008,1.127055,tcp,http,FIN,12,18,1580,10168,25.730775,31,29,10285.21191,68170.58594,3,5,102.427182,66.268237,10540.68536,8490.425597,255,44297525,45298752,255,0.000616,0.000491,0.000125,132,565,1,3924,3,0,3,1,1,3,0,0,1,3,3,0,Normal,0
20285,1e-05,udp,-,INT,2,0,1398,0,100000.0025,254,0,559200000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,699,0,0,0,37,2,15,15,1,37,0,0,0,15,37,0,Normal,0
