id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
5218,0.001071,udp,dns,CON,2,2,146,178,2801.120432,31,29,545284.75,664799.25,0,0,0.008,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,4,2,1,4,0,0,0,3,1,0,Normal,0
46322,0.499763,tcp,http,FIN,10,8,860,1308,34.016123,62,252,12389.87207,18328.6875,2,2,55.529222,58.384855,2790.34335,90.979664,255,13282729,836878079,255,0.128944,0.069479,0.059465,86,164,1,230,1,1,1,1,1,1,0,0,1,7,1,0,Normal,0
46666,0.539478,tcp,-,CON,6,2,978,86,12.975506,62,252,12085.75684,637.653442,2,1,107.8956,0.004,6033.604968,0.0,255,1051457128,2398551587,255,0.134489,0.095243,0.039246,163,43,0,0,16,3,2,2,1,3,0,0,0,8,3,0,Normal,0
109860,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.612,0.0,10.954507,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
71031,0.303303,tcp,-,FIN,10,6,506,268,49.455494,254,252,12027.57617,5908.283203,2,1,30.994778,54.587,1606.041487,81.76243,255,1334053941,2029878804,255,0.115008,0.03036,0.084648,51,45,0,0,7,1,2,2,1,7,0,0,0,2,7,0,Normal,0
32511,0.066908,tcp,-,FIN,72,74,4238,63516,2167.154838,31,29,499790.75,7491839.5,7,30,0.951343,0.907918,60.374119,58.893151,255,2580889891,2581207769,255,0.000767,0.000622,0.000145,59,858,0,0,9,0,1,1,1,1,0,0,0,3,9,0,Normal,0
41509,1.128395,tcp,-,FIN,16,12,3400,678,23.927792,254,252,22602.01563,4409.803223,4,4,75.220668,93.654,3987.434633,117.015961,255,3878809188,165389658,255,0.146582,0.098192,0.04839,213,57,0,0,4,1,1,1,1,3,0,0,0,1,3,0,Normal,0
33971,0.001133,udp,dns,CON,2,2,146,178,2647.83757,31,29,515445.7188,628420.125,0,0,0.01,0.001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,4,2,1,3,0,0,0,3,1,0,Normal,0
31762,0.155079,udp,-,CON,4,4,520,304,45.138282,31,29,20118.77734,11761.74707,0,0,46.685,7.622333,66.014781,10.776778,0,0,0,0,0.0,0.0,0.0,130,76,0,0,5,0,5,1,1,3,0,0,0,3,11,0,Normal,0
31487,0.038043,tcp,-,FIN,22,24,2054,2478,1182.872019,31,29,412375.4688,499434.8438,6,6,1.795571,1.627913,223.198102,206.660627,255,1270340359,3416016975,255,0.000733,0.000592,0.000141,93,103,0,0,3,0,7,1,1,2,0,0,0,4,8,0,Normal,0
45768,11.784216,tcp,-,REQ,6,0,270,0,0.424296,254,0,152.746689,0.0,5,0,2356.84325,0.0,4194.571,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,28,6,10,2,2,26,0,0,0,10,26,0,Normal,0
10510,0.004442,udp,-,CON,4,4,568,320,1575.866787,31,29,767222.0,432237.75,0,0,1.145333,0.99,1.614089,1.394415,0,0,0,0,0.0,0.0,0.0,142,80,0,0,9,0,4,1,1,3,0,0,0,4,6,0,Normal,0
102682,1e-05,udp,-,INT,2,0,104,0,100000.0025,254,0,41600000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,3,2,2,2,1,3,0,0,0,2,3,0,Normal,0
19546,0.036454,tcp,-,FIN,60,62,3614,45696,3319.251698,31,29,779941.875,9866462.0,7,24,0.622759,0.587836,0.0,37.926796,255,1897792772,4071934508,255,0.00072,0.000593,0.000127,60,737,0,0,5,0,2,1,1,1,0,0,0,3,7,0,Normal,0
14329,0.058952,tcp,-,FIN,84,86,4862,75600,2866.739042,31,29,652055.9375,10139910.0,7,36,0.71428,0.696226,41.367721,40.922173,255,3142786314,1004876700,255,0.000578,0.000463,0.000115,58,879,0,0,9,0,3,1,1,7,0,0,0,4,10,0,Normal,0
35844,0.015164,tcp,-,FIN,40,42,2542,23508,5341.598529,31,29,1307834.375,12107096.0,7,14,0.380923,0.367125,0.0,23.877952,255,1781329931,3946016639,255,0.000604,0.000475,0.000129,64,560,0,0,4,0,1,1,1,2,0,0,0,3,10,0,Normal,0
46118,1e-05,udp,-,INT,2,0,1040,0,100000.0025,254,0,416000000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,520,0,0,0,5,2,2,2,1,3,0,0,0,3,3,0,Normal,0
20145,0.009884,tcp,-,FIN,34,36,2230,13500,6980.979485,31,29,1752327.0,10623230.0,7,11,0.290152,0.267686,17.57112,17.013015,255,1155337902,3301005567,255,0.000621,0.000506,0.000115,66,375,0,0,10,0,3,1,1,4,0,0,0,5,15,0,Normal,0
26781,0.000954,udp,dns,CON,2,2,130,162,3144.654127,31,29,545073.375,679245.3125,0,0,0.008,0.002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,2,0,6,2,1,1,0,0,0,6,4,0,Normal,0
37148,1.115461,tcp,-,FIN,28,30,4840,3080,51.099949,31,29,33478.53516,21357.98633,7,7,41.301889,38.446551,2682.342413,72.294438,255,251915445,2636026570,255,0.000624,0.000507,0.000117,173,103,0,0,5,0,1,1,1,2,0,0,0,2,3,0,Normal,0
43641,0.346849,tcp,-,FIN,10,6,938,268,43.246485,254,252,19489.75,5166.513672,2,1,38.471444,55.183801,1898.641029,76.759531,255,1673517555,3283242235,255,0.118514,0.070922,0.047592,94,45,0,0,6,1,3,2,1,6,0,0,0,2,7,0,Normal,0
19799,0.005488,tcp,-,FIN,22,24,1958,2308,8199.708636,31,29,2724489.75,3224489.75,6,6,0.25755,0.211217,15.457434,12.546724,255,1903345216,1903672003,255,0.000747,0.000622,0.000125,89,96,0,0,5,0,5,1,1,1,0,0,0,2,4,0,Normal,0
36505,0.047278,tcp,ftp-data,FIN,6,8,320,1910,274.969341,31,29,45179.57813,282922.3125,1,2,9.3948,6.674857,654.752935,16.037308,255,2151746205,2391755266,255,0.000663,0.00055,0.000113,53,239,0,0,4,0,2,1,1,3,0,0,0,2,1,0,Normal,0
25556,0.019459,tcp,-,FIN,48,50,2958,32642,4984.839956,31,29,1191017.0,13151755.0,7,18,0.415848,0.386306,0.0,25.804202,255,1886850900,1907788743,255,0.000651,0.000527,0.000124,62,653,0,0,10,0,5,1,1,2,0,0,0,6,5,0,Normal,0
19085,0.005006,udp,-,CON,4,4,568,304,1398.322032,31,29,680783.0625,364362.7813,0,0,1.315667,1.168667,1.852855,1.643552,0,0,0,0,0.0,0.0,0.0,142,76,0,0,7,0,3,1,1,4,0,0,0,4,9,0,Normal,0
14600,0.093802,tcp,-,FIN,60,62,3614,45696,1289.951207,31,29,303106.5625,3834374.75,7,24,1.584458,1.528787,85.307317,84.4594,255,3639497260,1584457619,255,0.00068,0.000543,0.000137,60,737,0,0,6,0,3,1,1,4,0,0,0,4,8,0,Normal,0
30199,0.037861,tcp,-,FIN,60,62,3614,50036,3195.900732,31,29,750957.4375,10402049.0,7,24,0.636542,0.610574,42.728281,41.5071,255,740667251,2886376272,255,0.000746,0.000608,0.000138,60,807,0,0,7,0,5,1,1,5,0,0,0,10,3,0,Normal,0
28109,0.00347,tcp,ftp-data,FIN,8,12,424,8824,5475.504145,31,29,855331.375,18648990.0,1,4,0.448,0.271909,30.92379,18.624082,255,1625183094,3781493394,255,0.000597,0.000474,0.000123,53,735,0,0,3,0,6,1,1,4,0,0,0,7,4,0,Normal,0
6550,1.223859,tcp,-,FIN,122,126,7814,16912,201.820642,31,29,50659.43359,109672.7656,30,32,10.111736,9.786544,685.613447,679.02271,255,3846179872,3847183417,255,0.000657,0.000537,0.00012,64,134,0,0,2,0,2,1,1,4,0,0,0,3,9,0,Normal,0
12420,1.006139,tcp,-,FIN,122,126,7816,15092,245.492909,31,29,61637.60547,119053.125,30,32,8.381033,8.045208,522.898839,513.162466,255,576285139,577280937,255,0.000604,0.000485,0.000119,64,120,0,0,4,0,4,1,1,1,0,0,0,3,3,0,Normal,0
33380,0.000999,udp,dns,CON,2,2,146,178,3003.002883,31,29,584584.5625,712712.6875,0,0,0.01,0.002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,3,1,1,2,0,0,0,3,3,0,Normal,0
4761,0.01244,tcp,-,FIN,40,42,2558,23162,6511.254161,31,29,1604501.625,14540836.0,7,14,0.311026,0.291171,18.105128,17.301807,255,3542236759,1409378284,255,0.000634,0.000499,0.000135,64,551,0,0,9,0,2,1,1,1,0,0,0,2,4,0,Normal,0
31029,0.036691,tcp,-,FIN,52,54,3182,39076,2861.737303,31,29,680493.875,8362378.0,7,20,0.712686,0.681359,44.331745,44.530949,255,2121059742,2121312996,255,0.000725,0.000575,0.00015,61,724,0,0,9,0,3,1,1,1,0,0,0,2,4,0,Normal,0
2833,0.018263,tcp,-,FIN,16,18,1540,1644,1806.932134,31,29,632535.75,680282.5625,4,4,1.1972,1.033471,72.15183,2.043487,255,2642819813,2647847396,255,0.000829,0.000692,0.000137,96,91,0,0,9,0,8,6,1,6,0,0,0,8,9,0,Normal,0
8496,0.323852,tcp,ssh,FIN,32,24,3728,5474,169.830662,31,29,89225.94531,129590.0625,7,7,10.795067,14.051392,705.754266,21.288525,255,2521405929,2521689071,255,0.000705,0.000545,0.00016,117,228,0,0,1,0,4,1,1,3,0,0,0,1,1,0,Normal,0
6452,0.013111,tcp,-,FIN,16,18,1540,1644,2516.970493,31,29,881092.1875,947601.25,4,4,0.853133,0.744412,58.978008,1.357463,255,2400232686,2411230049,255,0.000566,0.000453,0.000113,96,91,0,0,11,0,11,9,1,6,0,0,0,15,14,0,Normal,0
6232,0.004514,udp,-,CON,4,4,568,312,1550.731089,31,29,754984.5,414709.8125,0,0,1.172333,1.000667,1.650153,1.40455,0,0,0,0,0.0,0.0,0.0,142,78,0,0,12,0,8,1,1,6,0,0,0,5,11,0,Normal,0
31949,1.676807,tcp,-,FIN,54,90,3618,95042,85.28113,31,29,16941.72266,448404.5938,7,37,31.631924,18.835359,6784.310394,5236.392993,255,1943649405,1948777174,255,0.000566,0.000454,0.000112,67,1056,0,0,10,0,4,3,1,8,0,0,0,5,14,0,Normal,0
37063,1.479948,tcp,-,FIN,50,52,3848,19084,68.245639,31,29,20389.9043,101176.5234,11,15,30.825229,29.58778,1867.63186,1835.973182,255,3994453963,1849354976,255,0.000811,0.000558,0.000253,77,367,0,0,3,0,3,1,1,2,0,0,0,1,10,0,Normal,0
81252,0.75749,tcp,-,FIN,10,8,876,354,22.442541,254,252,8332.783203,3273.970703,2,1,82.357444,96.221711,5422.506697,141.859391,255,2345766932,914831374,255,0.149023,0.083932,0.065091,88,44,0,0,6,1,4,4,1,6,0,0,0,4,6,0,Normal,0
6844,0.000986,udp,dns,CON,2,2,130,162,3042.596172,31,29,527383.3125,657200.75,0,0,0.009,0.008,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,5,0,1,4,1,1,0,0,0,9,3,0,Normal,0
31546,0.03147,udp,-,CON,4,4,520,304,222.434059,31,29,99142.03906,57959.96094,0,0,5.450333,7.345,7.69945,10.377499,0,0,0,0,0.0,0.0,0.0,130,76,0,0,8,0,7,1,1,3,0,0,0,4,12,0,Normal,0
4166,0.345777,tcp,-,FIN,16,18,1540,1644,95.437231,31,29,33408.81641,35930.67188,4,4,23.0312,20.304766,1484.19814,36.177543,255,577298928,595056848,255,0.000711,0.000587,0.000124,96,91,0,0,6,0,10,6,1,6,0,0,0,9,16,0,Normal,0
67522,1e-05,udp,-,INT,2,0,1064,0,100000.0025,254,0,425600000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,40,2,14,14,1,39,0,0,0,14,39,0,Normal,0
12517,0.001687,udp,-,CON,4,4,536,304,4149.377495,31,29,1906342.625,1081209.25,0,0,0.439,0.207,0.616597,0.272426,0,0,0,0,0.0,0.0,0.0,134,76,0,0,4,0,7,1,1,3,0,0,0,4,16,0,Normal,0
23450,0.046355,tcp,ftp-data,FIN,6,8,320,1888,280.444387,31,29,46079.17188,285104.0625,1,2,9.1992,6.545,640.966811,15.685959,255,1521291780,3705146901,255,0.00066,0.000537,0.000123,53,236,0,0,3,0,4,1,1,4,0,0,0,7,3,0,Normal,0
36046,0.00172,udp,-,CON,4,4,544,304,4069.767579,31,29,1897674.5,1060465.125,0,0,0.434,0.232,0.606699,0.324561,0,0,0,0,0.0,0.0,0.0,136,76,0,0,6,0,4,1,1,4,0,0,0,3,4,0,Normal,0
36866,0.251452,tcp,-,FIN,24,24,4328,2768,186.914402,31,29,131969.5156,84405.77344,7,7,10.916,10.910044,798.451383,22.606961,255,1874496660,1877536134,255,0.000667,0.000517,0.00015,180,115,0,0,10,0,4,1,1,3,0,0,0,3,6,0,Normal,0
1693,0.037714,tcp,smtp,FIN,52,42,37230,3380,2465.92772,31,29,7745664.5,700005.3125,18,8,0.732745,0.896756,49.587127,2.127778,255,3507453493,1363007635,255,0.00107,0.000944,0.000126,716,80,0,0,1,0,4,1,1,1,0,0,0,4,1,0,Normal,0
25606,0.035159,tcp,-,FIN,22,24,2054,2478,1279.89991,31,29,446201.5625,540402.1875,6,6,1.657714,1.501261,211.917795,195.489485,255,1826842711,3972536735,255,0.000735,0.000621,0.000114,93,103,0,0,1,0,3,1,1,2,0,0,0,1,6,0,Normal,0
29417,0.031029,tcp,-,FIN,72,74,4238,63516,4673.047662,31,29,1077701.5,16154694.0,7,30,0.438757,0.416452,22.882863,22.375626,255,1184915243,1185257219,255,0.000741,0.000619,0.000122,59,858,0,0,4,0,1,1,1,1,0,0,0,5,6,0,Normal,0
46859,0.349372,tcp,-,CON,6,2,978,86,20.03595,62,252,18662.05664,984.62384,2,1,69.8744,0.002,4510.640579,0.0,255,1291274016,2508700378,255,0.31738,0.097637,0.219743,163,43,0,0,4,3,1,1,1,4,0,0,0,1,4,0,Normal,0
8286,0.289328,tcp,-,FIN,10,6,484,268,51.844272,254,252,12055.52148,6193.662598,2,1,32.042889,50.459,1532.158935,74.443219,255,529544673,617202301,255,0.079802,0.037024,0.042778,48,45,0,0,11,1,3,2,1,11,0,0,0,2,11,0,Normal,0
74778,0.270394,tcp,-,FIN,10,6,542,268,55.474604,254,252,14438.19043,6627.366211,2,1,28.531333,42.212398,1473.120348,65.608289,255,1570060321,3089165182,255,0.087143,0.059323,0.02782,54,45,0,0,11,1,2,2,2,10,0,0,0,3,10,0,Normal,0
71396,0.471418,tcp,-,FIN,10,8,1588,354,36.061415,254,252,24267.21094,5260.724121,2,1,49.361667,59.789715,3277.583354,103.779719,255,1998268091,2069129342,255,0.107335,0.052881,0.054454,159,44,0,0,9,1,3,3,1,9,0,0,0,3,9,0,Normal,0
47371,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.74,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,Normal,0
22081,0.909777,tcp,smtp,FIN,54,40,37938,3276,102.222854,31,29,327429.6875,28094.79688,19,8,17.159283,23.315309,1328.797527,43.718941,255,1253676372,1279847596,255,0.000594,0.000477,0.000117,703,82,0,0,2,0,3,2,1,1,0,0,0,3,2,0,Normal,0
17231,0.047059,tcp,ftp-data,FIN,6,8,320,1932,276.248967,31,29,45389.83203,287468.9375,1,2,9.351,6.657714,653.02418,15.758359,255,3700861747,3710962499,255,0.000566,0.000453,0.000113,53,242,0,0,3,0,5,1,1,5,0,0,0,3,3,0,Normal,0
11413,0.015936,tcp,-,FIN,48,50,2974,30506,6086.847285,31,29,1462349.375,15008032.0,7,18,0.331872,0.313592,19.000492,18.096231,255,3983279685,3983580102,255,0.000683,0.000561,0.000122,62,610,0,0,9,0,1,1,1,2,0,0,0,2,4,0,Normal,0
24505,0.006298,tcp,-,FIN,22,26,2054,2582,7462.686575,31,29,2490949.5,3154017.25,6,6,0.2976,0.2282,16.973825,13.210291,255,3142163253,997069892,255,0.000728,0.000583,0.000145,93,99,0,0,6,0,4,2,1,2,0,0,0,2,5,0,Normal,0
102568,8e-06,udp,-,INT,2,0,104,0,125000.0003,254,0,52000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,8,2,3,3,1,8,0,0,0,3,8,0,Normal,0
9078,0.027834,tcp,-,FIN,64,66,3806,51808,4634.619519,31,29,1076956.25,14665230.0,7,26,0.436778,0.418831,24.085673,23.875494,255,1232522834,1232842362,255,0.000727,0.000579,0.000148,59,785,0,0,7,0,4,1,1,1,0,0,0,3,4,0,Normal,0
11448,1.004705,tcp,http,FIN,12,18,1580,10168,28.864195,31,29,11537.71582,76472.20313,3,5,91.305179,59.069762,9528.034111,7673.961656,255,3909546452,1765194943,255,0.000642,0.000515,0.000127,132,565,2,0,2,0,2,1,1,1,0,0,1,2,1,0,Normal,0
23316,0.048968,tcp,-,FIN,72,74,4238,63516,2961.117557,31,29,682895.0,10236563.0,7,30,0.685155,0.6715,39.98112,39.93859,255,4096031229,4096337255,255,0.000755,0.00061,0.000145,59,858,0,0,16,0,1,1,1,2,0,0,0,2,2,0,Normal,0
47067,1.108967,tcp,-,CON,6,2,978,86,6.312181,62,252,5879.345703,310.198608,2,1,221.7934,0.002,12119.5238,0.0,255,4037326676,1959854970,255,0.799195,0.241575,0.55762,163,43,0,0,3,3,1,1,1,3,0,0,0,1,3,0,Normal,0
16931,0.002769,tcp,ftp-data,FIN,6,8,320,1932,4694.835855,31,29,771397.625,4885518.5,1,2,0.4912,0.327571,27.482873,0.527592,255,3545499779,1403891685,255,0.000595,0.000472,0.000123,53,242,0,0,3,0,5,1,1,4,0,0,0,6,8,0,Normal,0
20786,0.001048,udp,dns,CON,2,2,146,178,2862.595564,31,29,557251.9375,679389.375,0,0,0.008,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,5,1,1,2,0,0,0,5,2,0,Normal,0
41272,1.027718,tcp,-,FIN,10,8,1282,354,16.541503,254,252,8983.009766,2413.113525,2,1,112.736333,138.026281,6548.069779,247.122422,255,2863323850,4120290792,255,0.097909,0.061529,0.03638,128,44,0,0,2,1,1,1,1,2,0,0,0,1,2,0,Normal,0
5699,0.067944,tcp,-,FIN,90,92,5174,83812,2663.958645,31,29,602496.1875,9761098.0,7,39,0.777092,0.756775,51.887861,50.978516,255,3268628004,3268918144,255,0.000726,0.000583,0.000143,57,911,0,0,14,0,6,1,1,10,0,0,0,4,14,0,Normal,0
5627,0.016844,tcp,-,FIN,48,50,2974,30506,5758.726915,31,29,1383519.25,14199002.0,7,18,0.359413,0.338646,20.544396,19.844357,255,3633399392,3633707984,255,0.00071,0.00058,0.00013,62,610,0,0,4,0,1,1,1,1,0,0,0,2,4,0,Normal,0
21512,0.000995,udp,dns,CON,2,2,130,162,3015.075348,31,29,522613.0625,651256.25,0,0,0.001,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,3,0,4,1,1,2,0,0,0,2,6,0,Normal,0
12212,0.000989,udp,dns,CON,2,2,130,162,3033.367149,31,29,525783.625,655207.3125,0,0,0.004,0.004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,4,0,1,1,1,2,0,0,0,1,2,0,Normal,0
26547,0.008574,tcp,ftp-data,FIN,8,12,424,8824,2216.001962,31,29,346162.8438,7547469.5,1,4,1.178143,0.739364,85.585866,45.780993,255,554725983,2711998754,255,0.000552,0.000438,0.000114,53,735,0,0,3,0,4,1,1,7,0,0,0,8,3,0,Normal,0
30833,0.159002,tcp,-,FIN,60,62,3598,48710,760.996688,31,29,178060.6406,2411290.25,7,24,2.783561,2.598525,152.263704,144.963093,255,1016026905,1016268340,255,0.000602,0.000486,0.000116,60,786,0,0,10,0,3,1,1,2,0,0,0,3,8,0,Normal,0
31076,0.027801,tcp,-,FIN,66,68,3926,57474,4784.000647,31,29,1112765.75,16295529.0,7,27,0.422908,0.407119,22.635865,22.285822,255,3023159764,3032491883,255,0.000645,0.00052,0.000125,59,845,0,0,9,0,2,1,1,1,0,0,0,4,3,0,Normal,0
6384,0.051322,tcp,-,FIN,48,50,2974,30506,1890.027733,31,29,454074.2813,4660146.0,7,18,1.084617,1.036367,78.669589,78.535513,255,2787658547,2787932636,255,0.000649,0.000532,0.000117,62,610,0,0,7,0,3,1,1,1,0,0,0,2,4,0,Normal,0
28142,0.017311,tcp,-,FIN,48,50,2958,32642,5603.373793,31,29,1338802.0,14783664.0,7,18,0.377444,0.349437,0.0,19.812714,255,797696930,812343402,255,0.000677,0.000535,0.000142,62,653,0,0,7,0,3,1,1,1,0,0,0,2,4,0,Normal,0
5356,0.001018,udp,dns,CON,2,2,130,162,2946.954953,31,29,510805.5313,636542.25,0,0,0.008,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,7,0,2,2,1,4,0,0,0,3,4,0,Normal,0
39077,0.000994,udp,dns,CON,2,2,146,178,3018.108646,31,29,587525.125,716297.8125,0,0,0.007,0.001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,3,1,1,4,0,0,0,3,3,0,Normal,0
7968,0.001098,udp,dns,CON,2,2,146,178,2732.24049,31,29,531876.125,648451.75,0,0,0.008,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,3,1,1,1,0,0,0,5,3,0,Normal,0
30589,0.301095,tcp,-,FIN,26,28,4376,2976,176.024173,31,29,111805.2422,76255.0,7,7,12.03128,11.131111,718.941067,18.632715,255,1398482225,1401607204,255,0.000684,0.000551,0.000133,168,106,0,0,8,0,5,1,1,4,0,0,0,5,7,0,Normal,0
34853,0.017311,tcp,-,FIN,16,18,1540,1644,1906.302424,31,29,667321.375,717694.0,4,4,1.134,0.988647,67.787512,2.035616,255,3944397979,1804695690,255,0.000611,0.000498,0.000113,96,91,0,0,10,0,3,2,1,6,0,0,0,5,7,0,Normal,0
41803,0.414626,tcp,-,FIN,10,8,534,354,41.000805,254,252,9280.65332,5981.293945,2,1,44.962889,51.367285,3028.234778,102.858781,255,3599152078,1493587449,255,0.085478,0.055046,0.030432,53,44,0,0,6,1,3,3,1,6,0,0,0,4,6,0,Normal,0
7174,0.123359,tcp,-,FIN,22,16,1470,1832,299.937575,31,29,91051.32031,111414.6484,5,4,5.874238,8.176867,442.628561,14.727309,255,2825208144,2825602691,255,0.000712,0.000585,0.000127,67,115,0,0,7,0,5,1,1,2,0,0,0,2,5,0,Normal,0
7008,1.218798,tcp,http,FIN,14,18,1684,10168,25.434895,31,29,10265.85156,63039.15625,3,5,93.726772,71.664,8858.82392,7758.384761,255,1725826683,3923882179,255,0.000633,0.000504,0.000129,120,565,1,3924,5,0,2,2,1,1,0,0,1,2,1,0,Normal,0
33023,0.034133,tcp,-,FIN,48,50,2958,32642,2841.824757,31,29,678991.0625,7497730.0,7,18,0.719681,0.700313,44.994699,44.006544,255,3998441394,1875425026,255,0.000627,0.000515,0.000112,62,653,0,0,8,0,2,1,1,5,0,0,0,3,8,0,Normal,0
18267,0.004694,udp,-,CON,4,4,568,304,1491.265481,31,29,726033.25,388581.1875,0,0,1.265333,1.054667,1.780968,1.480918,0,0,0,0,0.0,0.0,0.0,142,76,0,0,9,0,5,1,1,5,0,0,0,3,8,0,Normal,0
24575,0.016893,tcp,-,FIN,48,50,2958,33044,5742.023524,31,29,1371929.25,15336057.0,7,18,0.352957,0.340312,0.0,19.663226,255,3546492238,1415197625,255,0.000678,0.000554,0.000124,62,661,0,0,12,0,1,1,1,1,0,0,0,3,2,0,Normal,0
24136,0.553411,tcp,ftp-data,FIN,8,12,424,8824,34.33253,31,29,5363.102539,116932.9844,1,4,79.012429,50.262635,4865.534693,3871.073528,255,3177137121,1422286478,255,0.001465,0.000518,0.000947,53,735,0,0,3,0,2,1,1,4,0,0,0,5,3,0,Normal,0
20983,0.025775,tcp,-,FIN,48,50,2958,33044,3763.3365,31,29,899165.8125,10051290.0,7,18,0.565978,0.525604,0.0,34.684971,255,3238931287,3274652187,255,0.000671,0.000543,0.000128,62,661,0,0,12,0,3,1,1,2,0,0,0,5,8,0,Normal,0
10061,0.017936,tcp,-,FIN,16,18,1540,1644,1839.87505,31,29,644067.75,692685.0625,4,4,1.175,1.028647,71.355316,2.064144,255,322593854,326963558,255,0.000556,0.000444,0.000112,96,91,0,0,7,0,7,6,1,6,0,0,0,9,8,0,Normal,0
10905,0.005452,udp,-,CON,4,4,568,320,1283.932485,31,29,625091.6875,352164.3438,0,0,1.480333,1.026667,2.087851,1.44839,0,0,0,0,0.0,0.0,0.0,142,80,0,0,3,0,6,1,1,3,0,0,0,3,7,0,Normal,0
22661,0.81777,tcp,-,FIN,122,126,7818,15180,302.040915,31,29,75855.07031,147327.4844,30,32,6.755694,6.537976,440.474588,437.351544,255,621683863,2772219273,255,0.000666,0.00052,0.000146,64,120,0,0,7,0,2,1,1,3,0,0,0,2,6,0,Normal,0
23379,0.001104,udp,dns,CON,2,2,146,178,2717.391244,31,29,528985.5,644927.5,0,0,0.001,0.002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,3,1,1,2,0,0,0,1,2,0,Normal,0
10574,0.016926,tcp,-,FIN,48,50,2974,30506,5730.828347,31,29,1376816.75,14130214.0,7,18,0.377727,0.332245,21.008198,19.365877,255,466607291,466917786,255,0.000783,0.000636,0.000147,62,610,0,0,4,0,6,1,1,1,0,0,0,2,7,0,Normal,0
46979,0.704339,tcp,http,FIN,10,10,768,1294,26.975646,62,252,7859.851074,13232.26367,2,2,78.259889,72.051219,4989.823903,114.152563,255,342781073,2315906717,255,0.114185,0.055235,0.05895,77,129,1,195,1,1,1,1,1,1,0,0,1,1,1,0,Normal,0
47220,1.127307,tcp,-,FIN,60,14,68043,612,64.756092,254,252,474823.5938,4037.94165,27,1,18.178508,80.818461,1812.973249,108.716766,255,370544576,354334796,255,0.143928,0.076658,0.06727,1134,44,0,0,2,1,1,1,1,2,0,0,0,1,2,0,Normal,0
85829,0.633507,tcp,-,FIN,12,8,998,772,29.991775,254,252,11554.72559,8536.606445,3,2,57.591544,76.17643,2997.905,112.320445,255,1613220168,1997127645,255,0.138576,0.099287,0.039289,83,97,0,0,4,1,1,1,1,3,0,0,0,3,4,0,Normal,0
13246,0.03489,tcp,-,FIN,62,62,3718,45696,3525.365457,31,29,838979.625,10308742.0,7,24,0.566623,0.572767,0.0,0.838175,255,3384398368,1257924956,255,0.000773,0.000521,0.000252,60,737,0,0,9,0,2,1,1,1,0,0,0,5,5,0,Normal,0
33222,0.101132,udp,-,CON,4,4,544,304,69.216471,31,29,32274.65234,18035.83398,0,0,42.478,17.684,42.468,25.004004,0,0,0,0,0.0,0.0,0.0,136,76,0,0,3,0,3,1,1,3,0,0,0,2,4,0,Normal,0
13411,1.100936,tcp,http,FIN,14,18,1684,10168,28.157857,31,29,11364.87402,69787.88281,3,5,84.660154,64.731529,9107.60564,7974.247684,255,2492720143,2497926793,255,0.000624,0.000498,0.000126,120,565,1,3924,1,0,2,1,1,2,0,0,1,3,3,0,Normal,0
