id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
100897,0.983027,tcp,http,FIN,60,14,68197,612,74.260424,254,252,545751.0625,4630.595215,27,1,16.234543,68.771461,1546.79954,90.606773,255,2602567596,280118925,255,0.15604,0.08899,0.06705,1137,44,1,0,3,1,2,1,1,3,0,0,1,1,5,0,Normal,0
65068,1.02089,tcp,-,FIN,16,14,5996,764,28.406586,254,252,44055.67578,5563.772949,5,4,68.059334,73.323922,4302.561446,114.553539,255,3412469764,3829379527,255,0.110594,0.048959,0.061635,375,55,0,0,2,1,1,1,1,2,0,0,0,1,3,0,Normal,0
40293,0.553853,tcp,-,FIN,224,438,12934,548216,1193.457523,31,29,185998.8125,7900508.0,21,197,2.493405,1.266199,127.460594,75.279234,255,2483120705,2490768179,255,0.000655,0.000521,0.000134,58,1252,0,0,9,0,7,3,2,5,0,0,0,4,14,0,Normal,0
4173,0.01326,tcp,-,FIN,16,18,1540,1644,2488.68771,31,29,871191.5,936953.1875,4,4,0.8634,0.753882,59.837305,1.375086,255,1327493668,1335862953,255,0.000553,0.000441,0.000112,96,91,0,0,7,0,6,5,1,9,0,0,0,6,13,0,Normal,0
44062,2.083177,tcp,ftp,FIN,16,12,842,682,12.960972,254,252,3033.827637,2404.020264,4,4,133.233871,180.610266,8940.643484,242.816125,255,3890137262,2262551707,255,0.19425,0.096459,0.097791,53,57,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Normal,0
9093,0.018121,tcp,-,FIN,16,18,1540,1644,1821.091513,31,29,637492.375,685613.375,4,4,1.1872,1.038177,71.94196,2.114821,255,2270299937,129459969,255,0.000596,0.000469,0.000127,96,91,0,0,19,0,12,12,1,12,0,0,0,20,20,0,Normal,0
24264,1.063788,tcp,http,FIN,14,18,1684,10168,29.141143,31,29,11761.74121,72224.91406,3,5,81.802615,62.548,8776.086154,7688.149639,255,1494067784,3644663962,255,0.000585,0.000466,0.000119,120,565,1,3924,1,0,3,1,1,2,0,0,1,7,2,0,Normal,0
45428,5.356964,tcp,-,REQ,8,0,360,0,1.30671,254,0,470.41571,0.0,7,0,765.280562,0.0,1242.30975,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,20,6,5,2,2,20,0,0,0,5,20,0,Normal,0
25781,0.066881,tcp,-,FIN,50,50,3062,32642,1480.241003,31,29,358965.9063,3826497.75,7,18,1.358388,1.381604,0.0,2.173752,255,754590999,2992524050,255,0.000679,0.000561,0.000118,61,653,0,0,5,0,4,1,1,2,0,0,0,6,3,0,Normal,0
113595,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.792,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,4,2,4,2,0,0,0,2,4,1,Normal,0
115853,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.688,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
5038,0.363026,tcp,-,FIN,90,92,5174,83812,498.586888,31,29,112763.2734,1826888.5,7,39,4.075292,3.983495,441.644608,436.566472,255,4195849903,2050751736,255,0.000633,0.000519,0.000114,57,911,0,0,10,0,4,1,1,2,0,0,0,5,8,0,Normal,0
6722,0.036124,udp,-,CON,4,4,520,304,193.776999,31,29,86369.17969,50492.75,0,0,6.998333,7.669333,9.887238,10.834055,0,0,0,0,0.0,0.0,0.0,130,76,0,0,6,0,8,1,1,4,0,0,0,3,9,0,Normal,0
36819,0.156902,tcp,smtp,FIN,54,42,37808,3380,605.473479,31,29,1892034.5,168257.8906,19,8,2.952755,3.815854,292.130313,10.287681,255,1446357094,3596905210,255,0.000562,0.000448,0.000114,700,80,0,0,1,0,4,1,1,3,0,0,0,5,2,0,Normal,0
6964,0.266152,tcp,-,FIN,228,438,13142,548216,2498.572296,31,29,393309.0938,16440681.0,21,197,1.186634,0.607934,63.860249,33.045541,255,2267933543,121799012,255,0.000612,0.00048,0.000132,58,1252,0,0,10,0,6,4,1,4,0,0,0,10,5,0,Normal,0
76400,8e-06,udp,-,INT,2,0,104,0,125000.0003,254,0,52000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,3,2,2,2,2,3,0,0,0,2,3,0,Normal,0
16791,0.006985,tcp,ssh,FIN,32,24,3728,5474,7874.015896,31,29,4136864.75,6008303.5,7,7,0.225323,0.273087,14.797895,0.374428,255,497919879,498219101,255,0.000696,0.000559,0.000137,117,228,0,0,2,0,3,1,1,4,0,0,0,5,1,0,Normal,0
38982,1.006809,tcp,http,FIN,12,18,1580,10168,28.803875,31,29,11513.60352,76312.39063,3,5,100.647101,59.195764,9998.240957,7691.032895,255,2462069670,2463056307,255,0.000605,0.000475,0.00013,132,565,1,3924,3,0,2,1,1,2,0,0,1,2,2,0,Normal,0
70046,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.744,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,Normal,0
3135,0.018721,tcp,-,FIN,16,18,1540,1644,1762.72641,31,29,617061.0625,663639.8125,4,4,1.227067,1.072823,74.868272,2.072854,255,569946968,2724605696,255,0.000612,0.00048,0.000132,96,91,0,0,13,0,7,6,1,8,0,0,0,13,7,0,Normal,0
9806,0.001074,udp,dns,CON,2,2,130,162,2793.296014,31,29,484171.3125,603351.9375,0,0,0.006,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,1,0,5,1,1,1,0,0,0,1,2,0,Normal,0
11127,2.916324,tcp,-,FIN,284,560,16224,707082,289.062542,31,29,44348.98438,1936191.0,26,253,10.377185,5.216102,4577.4841,3244.731343,255,4064516282,1922568765,255,0.000645,0.000519,0.000126,57,1263,0,0,9,0,5,1,1,4,0,0,0,5,12,0,Normal,0
13257,0.001014,udp,dns,CON,2,2,130,162,2958.579772,31,29,512820.5,639053.25,0,0,0.016,0.008,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,1,0,1,1,1,2,0,0,0,1,1,0,Normal,0
100892,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.448,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,Normal,0
11026,0.001077,udp,dns,CON,2,2,130,162,2785.515187,31,29,482822.625,601671.25,0,0,0.009,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,2,0,1,1,1,1,0,0,0,5,2,0,Normal,0
47599,0.75987,tcp,-,FIN,10,10,608,646,25.004277,254,252,5769.408203,6127.36377,2,3,84.43,70.180781,4476.860708,97.328406,255,2054898589,736369405,255,0.144101,0.091791,0.05231,61,65,0,0,3,1,1,1,1,3,0,0,0,1,3,0,Normal,0
7480,0.024712,tcp,smtp,FIN,52,42,37268,3380,3763.35383,31,29,11832956.0,1068306.875,18,8,0.477863,0.590098,29.528381,0.997596,255,2892956928,2894023646,255,0.000648,0.000514,0.000134,717,80,0,0,1,0,5,1,1,2,0,0,0,5,1,0,Normal,0
15186,0.032996,tcp,-,FIN,122,126,7814,14990,7485.756108,31,29,1879015.75,3605770.5,30,32,0.294234,0.259744,17.96165,0.381658,255,2032497276,2033518622,255,0.000649,0.000524,0.000125,64,119,0,0,5,0,2,1,1,1,0,0,0,1,8,0,Normal,0
35118,0.342413,udp,-,CON,4,4,568,320,20.443149,31,29,9952.892578,5607.263672,0,0,109.003336,109.011,154.139844,154.154937,0,0,0,0,0.0,0.0,0.0,142,80,0,0,10,0,1,1,1,2,0,0,0,6,7,0,Normal,0
22227,0.226181,udp,-,CON,4,4,520,304,30.948665,31,29,13794.26172,8064.337891,0,0,62.017668,34.002,87.695617,48.073363,0,0,0,0,0.0,0.0,0.0,130,76,0,0,4,0,2,1,1,4,0,0,0,4,5,0,Normal,0
29362,0.029848,tcp,-,FIN,72,74,4238,63516,4857.946925,31,29,1120343.125,16793890.0,7,30,0.422043,0.400411,21.887154,21.313388,255,3454495578,1305247022,255,0.000722,0.000609,0.000113,59,858,0,0,4,0,1,1,1,1,0,0,0,5,2,0,Normal,0
62216,0.750527,tcp,-,FIN,10,6,534,268,19.985956,254,252,5127.063965,2387.655518,2,1,80.359444,124.301797,4242.589139,208.522969,255,1171157140,1091617239,255,0.270848,0.129012,0.141836,53,45,0,0,4,1,1,1,1,3,0,0,0,2,3,0,Normal,0
11302,0.016893,tcp,-,FIN,38,40,2438,19266,4558.101148,31,29,1124252.75,8895993.0,7,13,0.460056,0.419564,30.560361,29.165407,255,1058866142,1096967348,255,0.000657,0.000526,0.000131,64,482,0,0,12,0,2,1,1,4,0,0,0,4,6,0,Normal,0
67209,7e-06,udp,-,INT,2,0,1064,0,142857.1409,254,0,608000000.0,0.0,0,0,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,40,2,7,7,1,39,0,0,0,7,39,0,Normal,0
40434,0.003635,tcp,ftp-data,FIN,14,8,8928,424,5777.166482,31,29,18247042.0,816506.1875,4,1,0.279615,0.377571,16.449764,0.763132,255,3863121492,1727760210,255,0.000669,0.000525,0.000144,638,53,0,0,3,0,7,1,1,5,0,0,0,6,3,0,Normal,0
9931,0.000985,udp,dns,CON,2,2,146,178,3045.685126,31,29,592893.375,722842.625,0,0,0.009,0.004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,1,2,1,1,0,0,0,4,2,0,Normal,0
32725,0.005705,tcp,-,FIN,18,18,3960,2456,6134.969431,31,29,5244522.5,3253286.75,7,7,0.316824,0.306824,16.357015,0.423296,255,40540985,45153445,255,0.000609,0.000486,0.000123,220,136,0,0,7,0,4,1,1,3,0,0,0,3,9,0,Normal,0
237,0.051862,tcp,-,FIN,30,42,2302,34406,1369.01774,31,29,343372.7813,5180980.0,5,15,1.776448,1.283025,103.280917,83.52547,255,2919971646,2924413575,255,0.000696,0.000536,0.00016,77,819,0,0,7,0,8,4,1,4,0,0,0,7,7,0,Normal,0
38550,0.053731,tcp,-,FIN,62,62,3702,48710,2289.181369,31,29,542405.6875,7135546.0,7,24,0.875443,0.872262,55.792011,1.506542,255,1747137771,3892769794,255,0.000661,0.00052,0.000141,60,786,0,0,7,0,3,1,1,6,0,0,0,7,6,0,Normal,0
38851,0.000979,udp,dns,CON,2,2,146,178,3064.351366,31,29,596527.0625,727272.75,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,5,0,1,1,1,3,0,0,0,2,5,0,Normal,0
6080,2.477696,tcp,ftp,FIN,52,54,2934,3740,42.378081,31,29,9292.503906,11852.94727,11,15,48.576139,47.637902,3682.371477,132.064203,255,2582630896,445439533,255,0.000649,0.000522,0.000127,56,69,0,0,1,0,4,1,1,3,1,1,0,4,2,0,Normal,0
40666,0.001027,udp,dns,CON,2,2,146,178,2921.129446,31,29,568646.5625,693281.375,0,0,0.009,0.009,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,2,1,1,2,0,0,0,4,3,0,Normal,0
100202,1.528732,tcp,-,FIN,16,12,860,642,17.661697,254,252,4223.10791,3082.293213,4,3,96.01567,134.519734,5675.048379,204.1825,255,2293439815,3575207741,255,0.103712,0.049006,0.054706,54,54,0,0,2,1,1,1,1,2,0,0,0,1,2,0,Normal,0
15131,0.350217,tcp,-,FIN,22,24,1920,4312,128.491758,31,29,41871.17969,94410.03125,6,6,16.660618,15.199478,1204.528882,1155.87843,255,3162076242,3162389594,255,0.000746,0.00062,0.000126,87,180,0,0,8,0,4,1,1,1,0,0,0,1,7,0,Normal,0
33268,0.217049,tcp,-,FIN,22,24,2054,2478,207.326454,31,29,72278.60938,87537.83594,6,6,10.314286,9.410739,566.284123,540.857385,255,418216376,2563888511,255,0.000744,0.000593,0.000151,93,103,0,0,7,0,1,1,1,1,0,0,0,1,5,0,Normal,0
108514,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.7,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
36394,1.1e-05,udp,-,INT,2,0,1064,0,90909.0902,254,0,386909088.0,0.0,0,0,0.011,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,34,2,12,12,1,34,0,0,0,12,34,0,Normal,0
35896,4e-06,udp,-,INT,2,0,1064,0,250000.0006,254,0,1064000000.0,0.0,0,0,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,28,2,6,6,1,28,0,0,0,6,28,0,Normal,0
67098,4e-06,udp,-,INT,2,0,1066,0,250000.0006,254,0,1066000000.0,0.0,0,0,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,533,0,0,0,35,2,9,9,1,35,0,0,0,9,35,0,Normal,0
25371,0.604897,tcp,smtp,FIN,54,44,37938,3484,160.357873,31,29,492460.6875,45032.45703,19,8,11.406736,14.054069,844.499768,26.618533,255,4199716834,4266694215,255,0.000708,0.000568,0.00014,703,79,0,0,1,0,7,1,1,1,0,0,0,2,2,0,Normal,0
101084,0.325786,tcp,-,CON,6,2,986,86,21.486498,62,252,20185.0293,1055.907837,2,1,65.1572,0.007,4142.033383,0.0,255,851825736,2275352023,255,0.290825,0.217554,0.073271,164,43,0,0,6,3,3,3,1,6,0,0,0,3,6,0,Normal,0
31337,0.03148,tcp,-,FIN,122,126,7820,15306,7846.251732,31,29,1971029.25,3858958.25,30,32,0.273035,0.247504,16.575186,14.138996,255,3776515240,1632168074,255,0.000675,0.000536,0.000139,64,121,0,0,2,0,2,1,1,1,0,0,0,2,5,0,Normal,0
11484,0.019625,tcp,-,FIN,38,40,2438,19266,3923.566748,31,29,967745.1875,7657579.5,7,13,0.536056,0.489487,32.557948,29.450249,255,3202063272,1138567418,255,0.000907,0.000534,0.000373,64,482,0,0,13,0,3,1,1,5,0,0,0,6,10,0,Normal,0
28549,0.001003,udp,dns,CON,2,2,146,178,2991.027057,31,29,582253.25,709870.4375,0,0,0.005,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,5,1,1,3,0,0,0,4,4,0,Normal,0
25567,0.845639,tcp,ftp,FIN,52,54,2934,3742,124.16646,31,29,27226.74805,34747.6875,11,15,16.574902,15.94566,1425.070845,52.881125,255,1286846867,1287858570,255,0.00066,0.000515,0.000145,56,69,0,0,1,0,7,1,1,5,1,1,0,6,1,0,Normal,0
12856,0.333366,tcp,ftp-data,FIN,8,12,424,8824,56.994413,31,29,8903.126953,194116.9688,1,4,47.579856,30.260273,2833.323617,2188.467721,255,2701811607,3943725116,255,0.000633,0.0005,0.000133,53,735,0,0,7,0,5,1,1,2,0,0,0,3,5,0,Normal,0
39847,0.001014,udp,dns,CON,2,2,132,164,2958.579772,31,29,520710.0313,646942.75,0,0,0.012,0.002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,2,0,4,1,1,2,0,0,0,8,4,0,Normal,0
10628,0.040031,tcp,-,FIN,48,50,2974,30506,2423.122022,31,29,582148.8125,5974569.5,7,18,0.879889,0.805735,0.0,60.515926,255,3177462463,3177766150,255,0.000667,0.000548,0.000119,62,610,0,0,6,0,6,1,1,3,0,0,0,3,4,0,Normal,0
44337,0.743334,tcp,-,FIN,10,8,1844,354,22.869935,254,252,17865.45508,3336.319824,2,1,82.483222,92.946,4964.833122,137.42275,255,2156895999,182473036,255,0.155435,0.092708,0.062727,184,44,0,0,3,1,4,1,1,3,0,0,0,2,7,0,Normal,0
24967,0.006609,tcp,-,FIN,22,24,2054,2478,6808.897165,31,29,2373732.75,2874867.75,6,6,0.297952,0.259652,18.545092,16.439656,255,781809766,782138383,255,0.000934,0.000628,0.000306,93,103,0,0,7,0,3,1,1,2,0,0,0,7,7,0,Normal,0
37608,4.13006,tcp,-,FIN,50,54,3848,19188,24.939104,31,29,7306.431152,36479.85547,11,15,86.035896,77.914453,5073.636944,4817.650571,255,2931163218,781872893,255,0.000719,0.000584,0.000135,77,355,0,0,3,0,3,1,1,2,0,0,0,1,11,0,Normal,0
26977,0.000907,udp,dns,CON,2,2,130,162,3307.607572,31,29,573318.625,714443.25,0,0,0.005,0.004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,2,0,2,2,1,2,0,0,0,8,2,0,Normal,0
33986,0.004722,tcp,-,FIN,18,18,4016,2456,7412.113355,31,29,6426090.5,3930537.75,7,7,0.259941,0.248529,12.921053,0.329078,255,1134235471,1137279646,255,0.000616,0.000493,0.000123,223,136,0,0,7,0,5,1,1,5,0,0,0,6,18,0,Normal,0
16620,0.007945,tcp,ssh,FIN,32,24,3728,5474,6922.592657,31,29,3637004.25,5282316.0,7,7,0.25629,0.317783,17.332574,0.490172,255,3102470378,953177468,255,0.000631,0.000514,0.000117,117,228,0,0,2,0,1,1,1,2,0,0,0,1,2,0,Normal,0
16716,1.163809,tcp,http,FIN,14,18,1684,10168,26.636675,31,29,10750.90527,66017.71094,3,5,89.497385,68.431647,8842.375864,7746.565375,255,845406593,3001953138,255,0.000598,0.000468,0.00013,120,565,1,3924,1,0,2,1,1,4,0,0,1,2,1,0,Normal,0
32439,0.094146,tcp,-,FIN,66,68,3926,57474,1412.699449,31,29,328596.0313,4812015.5,7,27,1.489238,1.419167,0.0,81.872336,255,1081193954,1099910442,255,0.000597,0.000477,0.00012,59,845,0,0,4,0,1,1,1,2,0,0,0,5,8,0,Normal,0
4577,0.036962,tcp,-,FIN,48,50,2974,30506,2624.316952,31,29,630485.375,6470645.5,7,18,0.779617,0.773064,54.808549,54.553802,255,2563333207,2563622089,255,0.000764,0.00062,0.000144,62,610,0,0,7,0,3,1,1,1,0,0,0,2,6,0,Normal,0
30715,0.05982,tcp,-,FIN,52,54,3182,39076,1755.265795,31,29,417385.5,5129120.5,7,20,1.166784,1.139,73.922881,73.920788,255,2973091025,2973410232,255,0.000722,0.000583,0.000139,61,724,0,0,6,0,2,1,1,3,0,0,0,3,6,0,Normal,0
100550,0.629523,tcp,-,FIN,10,6,756,268,23.827565,254,252,8654.171875,2846.599854,2,1,65.896556,104.144602,4097.930053,179.906375,255,21785706,4137446453,255,0.149512,0.108798,0.040714,76,45,0,0,5,1,2,2,1,5,0,0,0,2,5,0,Normal,0
40545,0.013026,tcp,-,FIN,16,18,1540,1644,2533.394749,31,29,886841.6875,953784.75,4,4,0.846733,0.739059,58.90224,1.358223,255,2975635275,2986016727,255,0.000577,0.000457,0.00012,96,91,0,0,8,0,9,6,1,7,0,0,0,10,6,0,Normal,0
73924,0.846918,tcp,-,FIN,10,6,622,268,17.711278,254,252,5289.768555,2115.907471,2,1,93.968,148.407406,5576.392768,265.802656,255,2899263288,1299383571,255,0.215583,0.10488,0.110703,62,45,0,0,15,1,3,1,1,15,0,0,0,3,15,0,Normal,0
30821,0.008327,udp,-,CON,4,4,568,320,840.638901,31,29,409271.0625,230575.2344,0,0,1.646667,1.987333,2.318839,2.805564,0,0,0,0,0.0,0.0,0.0,142,80,0,0,8,0,3,1,1,6,0,0,0,3,13,0,Normal,0
7926,3.782422,tcp,http,FIN,360,746,19202,1087890,292.140851,31,29,40501.03125,2297854.5,2,370,10.535109,5.076447,590.084697,370.417574,255,3206049393,3219810292,255,0.000598,0.000466,0.000132,53,1458,1,524288,2,0,5,1,1,3,0,0,1,2,3,0,Normal,0
46525,0.456213,tcp,-,CON,6,2,978,86,15.34371,62,252,14291.57031,754.033752,2,1,91.2426,0.007,4979.749318,0.0,255,3735777549,3502674940,255,0.328026,0.148991,0.179035,163,43,0,0,5,3,1,1,1,4,0,0,0,1,4,0,Normal,0
10320,0.030015,tcp,http,FIN,8,10,1058,822,566.38349,31,29,246809.9375,197234.7188,2,2,4.238143,3.257,245.033166,6.175198,255,1993834297,4166753592,255,0.000821,0.000698,0.000123,132,82,1,82,1,0,5,1,1,1,0,0,1,3,2,0,Normal,0
4217,0.014047,tcp,http,FIN,8,10,1052,824,1210.222856,31,29,524524.8125,422581.3438,2,2,1.955143,1.506889,113.015824,2.628245,255,577296183,2727912120,255,0.000633,0.000482,0.000151,132,82,1,83,3,0,2,1,1,6,0,0,1,9,1,0,Normal,0
11629,0.004882,udp,-,CON,4,4,568,320,1433.838614,31,29,698074.5625,393281.4375,0,0,1.295667,1.167667,1.823866,1.640724,0,0,0,0,0.0,0.0,0.0,142,80,0,0,3,0,7,1,1,3,0,0,0,2,7,0,Normal,0
3073,0.01287,tcp,-,FIN,40,42,2558,23162,6293.706419,31,29,1550893.625,14055012.0,7,14,0.322205,0.307775,19.262387,18.159829,255,1534715432,3696021695,255,0.000701,0.000555,0.000146,64,551,0,0,10,0,4,1,1,1,0,0,0,10,5,0,Normal,0
7912,0.015273,tcp,-,FIN,16,18,1540,1644,2160.675686,31,29,756367.4375,813461.6875,4,4,0.9964,0.871941,69.843269,1.468903,255,2245266503,105978819,255,0.000561,0.000447,0.000114,96,91,0,0,19,0,9,12,1,6,0,0,0,16,6,0,Normal,0
68325,8e-06,udp,-,INT,2,0,1064,0,125000.0003,254,0,532000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,36,2,8,8,1,36,0,0,0,8,36,0,Normal,0
12238,0.001734,udp,-,CON,4,4,528,304,4036.908768,31,29,1826989.625,1051903.125,0,0,0.455667,0.210333,0.637339,0.291803,0,0,0,0,0.0,0.0,0.0,132,76,0,0,8,0,3,1,1,3,0,0,0,3,10,0,Normal,0
5023,0.016558,tcp,-,FIN,16,18,1540,1644,1992.994225,31,29,697668.75,750332.125,4,4,1.083333,0.945706,65.105138,1.839444,255,3411088980,3421015438,255,0.000599,0.000477,0.000122,96,91,0,0,14,0,6,6,2,6,0,0,0,9,10,0,Normal,0
23044,0.030988,tcp,-,FIN,72,74,4238,63516,4679.23062,31,29,1079127.375,16176068.0,7,30,0.432,0.42325,23.011399,22.523157,255,3179319381,3179592657,255,0.000622,0.000504,0.000118,59,858,0,0,9,0,3,1,1,2,0,0,0,6,10,0,Normal,0
34363,3.78266,tcp,-,FIN,56,90,3722,95042,38.332813,31,29,7732.125,198772.2969,7,37,68.769656,42.496639,15182.84809,11936.38944,255,468289801,474732321,255,0.000568,0.000455,0.000113,66,1056,0,0,10,0,2,2,1,6,0,0,0,3,7,0,Normal,0
41184,1.308863,tcp,-,FIN,10,10,608,646,14.516416,254,252,3349.471924,3557.285889,2,3,145.429222,136.852891,9792.865444,265.270781,255,681441998,1231740082,255,0.163936,0.076466,0.08747,61,65,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Normal,0
29439,0.005622,tcp,-,FIN,22,24,2054,2478,8004.268989,31,29,2790466.0,3379580.25,6,6,0.251857,0.216565,15.332389,13.026261,255,1244915431,1245257724,255,0.000757,0.000632,0.000125,93,103,0,0,11,0,2,2,1,3,0,0,0,4,4,0,Normal,0
107650,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.692,0.0,10.954515,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
2892,1.005813,tcp,http,FIN,12,18,1580,10168,28.832397,31,29,11525.00488,76387.95313,3,5,91.399185,59.133413,9530.152858,7674.998837,255,2544294662,395723194,255,0.000654,0.000541,0.000113,132,565,1,3924,1,0,5,1,1,2,0,0,1,1,2,0,Normal,0
34014,1.158813,tcp,http,FIN,14,18,1684,10168,26.751512,31,29,10797.25586,66302.32813,3,5,89.112538,68.133941,8835.974595,7736.882491,255,2623814505,475893114,255,0.000658,0.000532,0.000126,120,565,1,3924,3,0,6,2,2,2,0,0,4,6,2,0,Normal,0
7770,0.042896,tcp,-,FIN,78,80,4550,72810,3660.015022,31,29,837747.125,13409176.0,7,33,0.560053,0.542115,32.872269,33.206744,255,1347751482,1348053194,255,0.000748,0.000602,0.000146,58,910,0,0,10,0,2,1,1,1,0,0,0,3,7,0,Normal,0
84971,0.570583,tcp,-,FIN,10,6,546,268,26.288902,254,252,6898.208008,3140.647461,2,1,59.049111,98.189398,3089.235958,146.604047,255,4095459673,4027933003,255,0.165987,0.079631,0.086356,55,45,0,0,5,1,2,2,1,5,0,0,0,2,5,0,Normal,0
11730,0.952062,tcp,-,FIN,12,8,1112,770,19.956683,254,252,8570.870117,5663.496582,3,2,81.319455,121.62357,4202.919609,172.438344,255,315614306,3314031578,255,0.202486,0.100688,0.101798,93,96,0,0,6,1,1,1,1,2,0,0,0,2,2,0,Normal,0
12341,0.444829,tcp,smtp,FIN,52,42,37372,3380,209.069109,31,29,659201.625,59348.64844,18,8,8.88974,10.836512,755.576724,24.772984,255,4083807728,4084789413,255,0.000666,0.000526,0.00014,719,80,0,0,2,0,4,1,1,4,0,0,0,2,1,0,Normal,0
37394,1.238804,tcp,http,FIN,12,18,1580,10168,23.409676,31,29,9357.413086,62021.11328,3,5,112.585634,72.843645,9874.411274,7949.386716,255,999527895,1001949321,255,0.000571,0.000458,0.000113,132,565,1,3924,3,0,2,1,1,2,0,0,1,3,3,0,Normal,0
115732,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
819,2.102393,tcp,-,FIN,16,18,1540,1644,15.6964,31,29,5494.691406,5909.456543,4,4,150.138998,117.838648,8580.479451,219.819641,255,1359496174,1095235892,255,0.155948,0.099132,0.056816,96,91,0,0,17,0,7,11,1,6,0,0,0,13,6,0,Normal,0
44419,0.394141,tcp,-,FIN,10,6,490,268,38.057448,254,252,8951.111328,4546.596191,2,1,42.232,64.856199,2098.172905,91.290398,255,1338285694,176583577,255,0.14171,0.069851,0.071859,49,45,0,0,9,1,2,2,1,9,0,0,0,2,9,0,Normal,0
16540,0.006165,tcp,-,FIN,22,24,1958,2308,7299.269902,31,29,2425304.0,2870397.25,6,6,0.276952,0.245913,16.957529,14.283821,255,2752980926,607827357,255,0.000635,0.000504,0.000131,89,96,0,0,9,0,1,1,1,1,0,0,0,6,4,0,Normal,0
39513,0.568919,tcp,-,FIN,60,106,3964,114238,290.02371,31,29,54812.72266,1591242.375,8,44,9.637085,5.413857,1904.830712,1427.850734,255,2984602169,839499470,255,0.000605,0.000461,0.000144,66,1078,0,0,12,0,5,4,1,5,0,0,0,7,6,0,Normal,0
8636,0.022902,tcp,-,FIN,48,50,2974,30506,4235.437824,31,29,1017553.0,10443105.0,7,18,0.502022,0.463625,30.416186,29.032043,255,3431344140,1286249923,255,0.000791,0.000643,0.000148,62,610,0,0,8,0,2,1,1,3,0,0,0,5,6,0,Normal,0
16633,0.058647,tcp,-,FIN,84,86,4862,75600,2881.64786,31,29,655447.0,10192644.0,7,36,0.710939,0.684447,44.374019,42.583756,255,3882472201,1742161913,255,0.000593,0.000466,0.000127,58,879,0,0,4,0,2,1,1,1,0,0,0,2,4,0,Normal,0
