id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
20603,0.004694,tcp,-,FIN,18,18,3936,2456,7456.327407,31,29,6336600.0,3953984.0,7,7,0.257824,0.247353,12.879238,0.324671,255,1115996345,1119058364,255,0.000605,0.000484,0.000121,219,136,0,0,5,0,4,1,1,4,0,0,0,5,3,0,Normal,0
7102,0.015988,tcp,-,FIN,48,50,2974,30506,6067.050387,31,29,1457593.25,14959220.0,7,18,0.331915,0.314429,19.009073,18.200173,255,1318343951,3468232429,255,0.000702,0.000573,0.000129,62,610,0,0,7,0,2,1,1,5,0,0,0,3,7,0,Normal,0
4390,0.034146,tcp,-,FIN,64,66,3806,51808,3777.894955,31,29,877877.375,11954314.0,7,26,0.536254,0.516662,33.569663,34.121751,255,3322678932,3323067298,255,0.000769,0.000554,0.000215,59,785,0,0,5,0,2,1,1,2,0,0,0,6,1,0,Normal,0
35937,1.33236,tcp,ftp-data,FIN,8,12,424,8824,14.26041,31,29,2227.626221,48569.45313,1,4,190.292281,121.080094,13856.30079,11043.26602,255,864431092,969375996,255,0.000596,0.000474,0.000122,53,735,0,0,2,0,1,1,1,3,0,0,0,1,2,0,Normal,0
3461,0.033298,tcp,http,FIN,8,10,1052,824,510.541163,31,29,221274.5469,178268.9688,2,2,4.705714,3.638556,298.587614,7.913471,255,2890166872,748041002,255,0.000675,0.000549,0.000126,132,82,1,83,2,0,1,1,1,3,0,0,1,2,1,0,Normal,0
28737,0.128264,tcp,ftp-data,FIN,8,12,424,8824,148.131984,31,29,23139.77539,504521.9375,1,4,18.271428,11.617182,1481.569681,1173.055949,255,3125274516,3137152570,255,0.000587,0.000472,0.000115,53,735,0,0,5,0,4,1,1,4,0,0,0,6,3,0,Normal,0
84620,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.632,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,Normal,0
16625,0.014919,tcp,-,FIN,34,36,2230,13500,4624.974943,31,29,1160935.75,7038005.5,7,11,0.442788,0.410114,38.927478,33.43184,255,1732887958,1733181429,255,0.000686,0.000558,0.000128,66,375,0,0,4,0,4,1,1,1,0,0,0,2,10,0,Normal,0
5682,0.195236,tcp,http,FIN,10,6,694,268,76.830094,254,252,25610.03125,9178.634766,2,1,20.387889,28.8664,1073.154691,45.860465,255,631312340,3594798219,255,0.063251,0.050896,0.012355,69,45,1,0,9,1,3,3,1,8,0,0,1,3,8,0,Normal,0
32413,1.031976,tcp,http,FIN,14,18,1684,10168,30.039459,31,29,12124.31348,74451.34375,3,5,79.355305,60.675118,8823.806471,7730.412489,255,2446580245,2451765199,255,0.00061,0.000495,0.000115,120,565,1,3924,2,0,3,1,1,3,0,0,1,4,3,0,Normal,0
91218,9e-06,tcp,-,REQ,2,0,90,0,111111.1072,254,0,40000000.0,0.0,1,0,0.009,0.0,0.0,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,12,6,4,1,1,10,0,0,0,5,10,0,Normal,0
75361,1.2e-05,udp,-,INT,2,0,1064,0,83333.33039,254,0,354666656.0,0.0,0,0,0.012,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,6,2,6,2,1,6,0,0,0,3,14,0,Normal,0
27250,0.383993,tcp,smtp,FIN,54,42,37938,3380,247.400343,31,29,775764.125,68751.25,19,8,7.238698,9.353756,680.857486,23.168135,255,410082519,411068940,255,0.000608,0.000485,0.000123,703,80,0,0,2,0,3,1,1,2,0,0,0,3,2,0,Normal,0
43676,2e-06,udp,-,INT,2,0,104,0,500000.0013,254,0,208000000.0,0.0,0,0,0.002,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,5,2,1,1,1,5,0,0,0,1,5,0,Normal,0
41428,0.543402,tcp,ftp,FIN,12,12,1592,682,42.325938,254,252,21494.21484,9216.012695,3,4,49.400181,46.241363,2582.265798,65.368508,255,3095191315,195339167,255,0.089978,0.034175,0.055803,133,57,0,0,2,1,1,1,1,2,0,0,0,3,2,0,Normal,0
17379,0.004627,udp,-,CON,4,4,568,304,1512.85928,31,29,736546.375,394207.9063,0,0,1.194667,1.048,1.681029,1.472196,0,0,0,0,0.0,0.0,0.0,142,76,0,0,6,0,5,1,1,4,0,0,0,4,5,0,Normal,0
41983,0.573513,tcp,http,FIN,12,12,1314,6204,40.103714,62,252,16808.6875,79328.63281,3,4,52.058365,44.494728,2814.236497,2801.180841,255,1938955203,603418600,255,0.117695,0.08407,0.033625,110,517,1,313,2,1,2,1,1,5,0,0,1,2,1,0,Normal,0
47656,1.026373,tcp,-,FIN,34,12,35002,526,43.843709,254,252,264800.4063,3764.713135,14,1,31.074575,80.908273,2815.8888,111.218875,255,2541485922,2958560550,255,0.250077,0.136374,0.113703,1029,44,0,0,2,1,1,1,1,2,0,0,0,1,2,0,Normal,0
40662,0.024069,tcp,smtp,FIN,52,42,37502,3380,3863.891307,31,29,12225186.0,1096846.625,18,8,0.464451,0.574122,27.648161,1.089763,255,3060090161,3061235362,255,0.000668,0.000523,0.000145,721,80,0,0,2,0,4,1,1,2,0,0,0,3,1,0,Normal,0
1931,0.003868,tcp,http,FIN,8,10,1052,824,4395.036062,31,29,1904860.375,1534643.125,2,2,0.505143,0.371111,31.936718,0.674923,255,1244648166,1245696005,255,0.000657,0.000522,0.000135,132,82,1,83,1,0,6,1,1,1,0,0,1,5,1,0,Normal,0
115326,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.632,0.0,10.954509,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
21836,0.0098,tcp,ssh,FIN,32,24,3728,5474,5612.244831,31,29,2948571.5,4282449.0,7,7,0.316129,0.395174,27.246754,0.673857,255,1781155963,1781455486,255,0.000714,0.000581,0.000133,117,228,0,0,4,0,3,1,1,1,0,0,0,2,1,0,Normal,0
4791,0.064989,tcp,-,FIN,78,80,4550,72810,2415.793421,31,29,552955.125,8850729.0,7,33,0.862493,0.814924,56.009097,54.342927,255,529809321,530129165,255,0.000729,0.000601,0.000128,58,910,0,0,8,0,3,1,1,5,0,0,0,3,4,0,Normal,0
98232,0.723868,tcp,http,FIN,10,8,816,1356,23.484944,62,252,8123.027832,13118.41406,2,2,80.429778,92.355141,4937.525965,124.143609,255,1610211119,2730339611,255,0.102734,0.061769,0.040965,82,170,1,276,5,1,1,1,1,5,0,0,1,1,5,0,Normal,0
42235,5e-06,udp,-,INT,2,0,1064,0,200000.0051,254,0,851200000.0,0.0,0,0,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,23,2,4,4,1,22,0,0,0,5,22,0,Normal,0
91212,8e-06,tcp,-,REQ,2,0,90,0,125000.0003,254,0,45000000.0,0.0,1,0,0.008,0.0,0.0,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,12,6,4,1,1,10,0,0,0,5,10,0,Normal,0
18745,0.068898,tcp,-,FIN,50,50,3062,32642,1436.906735,31,29,348457.125,3714476.5,7,18,1.429,1.395061,82.124721,2.158733,255,4205319383,2096875147,255,0.000672,0.000535,0.000137,61,653,0,0,4,0,1,1,1,1,0,0,0,2,1,0,Normal,0
1514,0.133515,tcp,-,FIN,40,42,2558,23162,606.673406,31,29,149496.3125,1354814.0,7,14,3.41559,3.243244,202.101644,196.393378,255,439620995,2868122893,255,0.000661,0.000518,0.000143,64,551,0,0,8,0,11,1,1,2,0,0,0,9,8,0,Normal,0
6116,0.018365,tcp,-,FIN,16,18,1540,1644,1796.896325,31,29,629022.625,676504.25,4,4,1.194533,1.120062,72.555569,2.259706,255,1622332392,1626206920,255,0.000574,0.000441,0.000133,96,91,0,0,10,0,10,7,1,4,0,0,0,13,10,0,Normal,0
16826,0.092905,tcp,-,FIN,84,86,4862,75600,1819.062486,31,29,413756.0,6434185.5,7,36,1.115506,1.087318,69.992348,69.457163,255,857927862,864182054,255,0.000599,0.000478,0.000121,58,879,0,0,8,0,2,1,1,2,0,0,0,6,7,0,Normal,0
24820,0.005442,tcp,-,FIN,22,24,2054,2478,8269.018752,31,29,2882763.75,3491363.5,6,6,0.241762,0.212478,14.727203,12.699731,255,834457245,2984338533,255,0.00068,0.000545,0.000135,93,103,0,0,8,0,1,1,1,2,0,0,0,2,3,0,Normal,0
75868,1.537951,tcp,ftp,FIN,14,12,1680,682,16.255394,254,252,8114.692871,3256.280518,3,4,118.29631,130.709273,6608.90959,162.457969,255,4282591800,92530621,255,0.149456,0.100146,0.04931,120,57,0,0,1,1,1,1,1,1,0,0,0,3,1,0,Normal,0
45415,0.983022,tcp,-,FIN,10,6,2516,268,15.259069,254,252,18432.95508,1822.950073,2,1,106.318333,177.017594,6566.562295,312.059469,255,1398879541,461054210,255,0.207268,0.097932,0.109336,252,45,0,0,3,1,2,1,1,4,0,0,0,2,3,0,Normal,0
34607,0.022181,tcp,ssh,FIN,106,114,9400,12298,9873.31475,31,29,3358550.0,4396916.0,26,31,0.20999,0.20801,13.123923,13.321243,255,2100799871,2101076407,255,0.000666,0.000541,0.000125,89,108,0,0,1,0,3,1,1,1,0,0,0,3,1,0,Normal,0
10930,5.266298,tcp,-,FIN,232,438,13350,548216,127.034213,31,29,20193.3125,830891.125,21,197,22.895587,12.049968,8211.389096,5960.925718,255,236158305,243913905,255,0.000583,0.000456,0.000127,58,1252,0,0,6,0,2,1,1,3,0,0,0,2,5,0,Normal,0
1939,0.018075,tcp,-,FIN,16,18,1540,1644,1825.726091,31,29,639114.8125,687358.1875,4,4,1.1846,1.037118,71.75374,2.099766,255,1184653287,3334583457,255,0.000551,0.00044,0.000111,96,91,0,0,14,0,6,4,1,11,0,0,0,5,11,0,Normal,0
34357,1.251065,tcp,http,FIN,14,18,1684,10168,24.778888,31,29,10001.0791,61413.27344,3,5,96.208154,73.561882,9008.036209,7885.777935,255,1488283696,1506675097,255,0.000642,0.00051,0.000132,120,565,1,3924,5,0,5,1,1,1,0,0,1,1,3,0,Normal,0
32421,5.31606,tcp,-,FIN,454,858,25472,1094788,246.611209,31,29,38247.875,1645599.125,38,390,11.839044,6.217064,4805.06141,3481.820342,255,108687551,114435763,255,0.000585,0.000465,0.00012,56,1276,0,0,16,0,3,2,1,8,0,0,0,4,12,0,Normal,0
12797,0.004589,tcp,-,FIN,18,18,4528,2456,7626.934329,31,29,7456091.0,4044454.25,7,7,0.251824,0.241588,12.397009,0.309301,255,1924685670,1927681144,255,0.000616,0.000479,0.000137,252,136,0,0,12,0,3,1,1,4,0,0,0,7,5,0,Normal,0
112331,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.756,0.0,10.954521,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
64967,1.021282,tcp,-,FIN,10,8,534,354,16.645746,254,252,3767.813477,2428.320557,2,1,96.497444,124.102289,5628.742166,186.708078,255,3644555740,4129121726,255,0.285398,0.152557,0.132841,53,44,0,0,6,1,1,1,1,5,0,0,0,2,5,0,Normal,0
41804,0.170623,tcp,-,FIN,10,6,534,268,87.913116,254,252,22552.64453,10502.68652,2,1,17.572,30.452801,1041.063501,48.917285,255,3392026685,2087974799,255,0.027298,0.018357,0.008941,53,45,0,0,6,1,3,3,1,6,0,0,0,4,6,0,Normal,0
38442,0.004788,tcp,-,FIN,18,18,4016,2456,7309.941312,31,29,6337510.5,3876357.5,7,7,0.263588,0.249588,13.028988,0.332471,255,2876725111,730156523,255,0.00068,0.000541,0.000139,223,136,0,0,3,0,3,1,1,3,0,0,0,4,4,0,Normal,0
27124,0.035907,tcp,-,FIN,72,74,4238,63516,4038.209786,31,29,931294.75,13960063.0,7,30,0.5082,0.497042,27.517089,27.381921,255,2722949155,577873757,255,0.000727,0.000599,0.000128,59,858,0,0,4,0,6,1,1,1,0,0,0,2,9,0,Normal,0
37252,0.001026,udp,dns,CON,2,2,146,178,2923.976572,31,29,569200.75,693957.125,0,0,0.01,0.002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,2,1,1,1,0,0,0,1,2,0,Normal,0
7885,0.038866,tcp,-,FIN,90,92,5174,83812,4657.0269,31,29,1053260.0,17063964.0,7,39,0.438125,0.434716,22.535837,22.378089,255,3157985403,3158285307,255,0.000723,0.000602,0.000121,57,911,0,0,8,0,5,1,1,5,0,0,0,9,11,0,Normal,0
42758,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.668,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,Normal,0
73899,3e-06,udp,-,INT,2,0,78,0,333333.3215,254,0,104000000.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,39,0,0,0,11,2,3,1,1,10,0,0,0,3,10,0,Normal,0
21231,0.034578,tcp,-,FIN,48,50,2958,32642,2805.251954,31,29,670252.75,7401238.0,7,18,0.728511,0.695122,49.606087,47.438718,255,1551092495,3720780762,255,0.000644,0.000512,0.000132,62,653,0,0,5,0,3,1,1,1,0,0,0,2,6,0,Normal,0
16790,0.001079,udp,dns,CON,2,2,146,178,2780.352305,31,29,541241.9375,659870.25,0,0,0.008,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,1,1,1,2,0,0,0,2,4,0,Normal,0
16573,0.00167,udp,-,CON,4,4,528,304,4191.616699,31,29,1897006.0,1092215.5,0,0,0.431667,0.197667,0.603398,0.273187,0,0,0,0,0.0,0.0,0.0,132,76,0,0,5,0,3,1,1,4,0,0,0,3,9,0,Normal,0
112714,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.632,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
24940,0.036127,udp,-,CON,4,4,520,304,193.760893,31,29,86362.0,50488.55469,0,0,6.992333,7.567,9.875218,10.691454,0,0,0,0,0.0,0.0,0.0,130,76,0,0,7,0,4,1,1,4,0,0,0,4,8,0,Normal,0
19109,0.001044,udp,dns,CON,2,2,146,178,2873.563127,31,29,559386.9375,681992.3125,0,0,0.009,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,3,1,1,2,0,0,0,3,4,0,Normal,0
15500,0.077898,tcp,-,FIN,84,86,4862,75600,2169.503622,31,29,493465.7813,7673727.0,7,36,0.945781,0.932723,0.0,53.627369,255,3315433808,1183356664,255,0.000585,0.000479,0.000106,58,879,0,0,12,0,1,1,1,2,0,0,0,4,6,0,Normal,0
37085,2e-06,udp,-,INT,2,0,1064,0,500000.0013,254,0,2128000000.0,0.0,0,0,0.002,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,28,2,7,6,1,28,0,0,0,6,30,0,Normal,0
18415,0.03879,tcp,smtp,FIN,54,42,37914,3380,2449.084895,31,29,7674555.5,680587.8125,19,8,0.725509,0.933171,48.723827,1.567165,255,660635191,2807049378,255,0.000666,0.000526,0.00014,702,80,0,0,1,0,1,1,1,2,0,0,0,2,2,0,Normal,0
24665,0.004713,udp,-,CON,4,4,568,320,1485.253618,31,29,723106.3125,407383.8438,0,0,1.202333,1.07,1.690458,1.503309,0,0,0,0,0.0,0.0,0.0,142,80,0,0,4,0,6,1,1,3,0,0,0,2,7,0,Normal,0
23311,0.031757,tcp,smtp,FIN,52,42,37210,3380,2928.48813,31,29,9193563.0,831312.75,18,8,0.6545,0.760707,38.326602,1.459351,255,3916039095,1767478204,255,0.000703,0.000563,0.00014,716,80,0,0,1,0,2,1,1,1,0,0,0,2,1,0,Normal,0
9817,0.208241,tcp,ssh,FIN,32,24,3728,5474,264.117056,31,29,138762.2969,201535.7188,7,7,6.717452,9.022608,472.464367,14.953708,255,2033569159,2033858635,255,0.00071,0.000594,0.000116,117,228,0,0,2,0,2,2,1,2,0,0,0,4,1,0,Normal,0
31036,0.075042,tcp,-,FIN,62,62,3702,48710,1639.082072,31,29,388369.1563,5109139.0,7,24,1.24545,1.241333,75.332517,2.025851,255,3970640223,1821352665,255,0.000673,0.000552,0.000121,60,786,0,0,7,0,4,1,1,3,0,0,0,4,5,0,Normal,0
24942,0.181952,tcp,-,FIN,60,62,3614,50036,665.010553,31,29,156261.0,2164483.0,7,24,3.078678,2.973787,160.171639,157.364674,255,546974008,547264506,255,0.000658,0.000541,0.000117,60,807,0,0,6,0,7,1,1,2,0,0,0,4,10,0,Normal,0
43604,9e-06,udp,-,INT,2,0,1064,0,111111.1072,254,0,472888864.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,2,2,1,1,1,2,0,0,0,1,2,0,Normal,0
2244,0.017951,tcp,-,FIN,16,18,1540,1644,1838.337648,31,29,643529.5625,692106.25,4,4,1.175733,1.093125,72.406863,1.999921,255,2796818861,2798183318,255,0.000568,0.000455,0.000113,96,91,0,0,7,0,9,6,1,6,0,0,0,8,7,0,Normal,0
65749,0.872675,tcp,-,FIN,18,10,1020,556,30.939353,254,252,8837.196289,4592.774902,5,3,50.278648,89.563445,3210.179168,141.754406,255,4179250922,3666885109,255,0.117447,0.066595,0.050852,57,56,0,0,7,1,1,1,1,6,0,0,0,3,6,0,Normal,0
40649,0.001163,udp,dns,CON,2,2,146,178,2579.535666,31,29,502149.625,612209.8125,0,0,0.015,0.011,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,4,2,1,2,0,0,0,4,3,0,Normal,0
3331,0.004108,tcp,ftp-data,FIN,10,12,528,8824,5111.97653,31,29,926971.75,15752677.0,1,4,0.415556,0.327091,24.443074,20.698248,255,1942594141,1949569569,255,0.000632,0.000507,0.000125,53,735,0,0,3,0,6,1,1,5,0,0,0,6,3,0,Normal,0
105017,1.52451,tcp,-,FIN,10,8,534,354,11.151124,254,252,2524.0896,1626.752197,2,1,169.378,206.815281,10153.7597,391.328031,255,3104663208,3060722623,255,0.132529,0.076799,0.05573,53,44,0,0,4,1,1,1,1,4,0,0,0,1,5,0,Normal,0
137,9e-06,udp,-,INT,2,0,250,0,111111.1072,254,0,111111104.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,125,0,0,0,63,2,8,8,1,63,0,0,0,8,62,0,Normal,0
3312,0.010869,tcp,-,FIN,38,40,2438,18508,7084.368317,31,29,1747354.875,13282547.0,7,13,0.285324,0.271105,0.0,16.371121,255,1392264342,1412930794,255,0.0007,0.000563,0.000137,64,463,0,0,5,0,1,1,1,1,0,0,0,3,2,0,Normal,0
24518,0.016904,tcp,-,FIN,48,50,2958,32642,5738.286731,31,29,1371036.375,15139612.0,7,18,0.353128,0.341104,0.0,19.509841,255,316910781,2481769606,255,0.000663,0.000527,0.000136,62,653,0,0,5,0,3,1,1,5,0,0,0,2,5,0,Normal,0
23817,0.059973,tcp,-,FIN,60,62,3614,50036,2017.574525,31,29,474080.0,6566821.5,7,24,1.011237,0.974721,63.1007,60.890714,255,1216515524,1217363069,255,0.000649,0.000514,0.000135,60,807,0,0,9,0,3,1,1,1,0,0,0,2,7,0,Normal,0
44461,0.644227,tcp,-,FIN,10,8,486,354,26.388213,254,252,5439.076172,3849.574707,2,1,68.328889,79.855289,4341.684868,118.389203,255,3426197610,3204873193,255,0.147485,0.085234,0.062251,49,44,0,0,9,1,2,2,1,9,0,0,0,2,9,0,Normal,0
30677,0.019252,tcp,-,FIN,52,54,3182,39076,5453.978701,31,29,1296904.25,15937253.0,7,20,0.37868,0.35775,20.132413,19.489358,255,3500574026,3500909363,255,0.000788,0.000639,0.000149,61,724,0,0,10,0,3,1,1,2,0,0,0,3,4,0,Normal,0
37815,0.025019,tcp,-,FIN,52,54,3182,39076,4196.810533,31,29,997961.5625,12263640.0,7,20,0.481333,0.469596,31.489979,31.160403,255,2282459207,137371289,255,0.000735,0.000591,0.000144,61,724,0,0,11,0,3,1,1,2,0,0,0,7,6,0,Normal,0
14344,0.231212,tcp,ssh,FIN,32,24,3728,5474,237.876922,31,29,124976.2109,181513.0625,7,7,7.707067,10.017739,514.206782,15.771337,255,3939348089,3939655529,255,0.000787,0.000644,0.000143,117,228,0,0,1,0,4,1,1,2,0,0,0,2,1,0,Normal,0
36013,0.017374,tcp,-,FIN,42,40,2646,23404,4662.138941,31,29,1189363.5,10507195.0,7,14,0.42425,0.432513,0.0,32.136085,255,173840382,2339262923,255,0.00063,0.000503,0.000127,63,585,0,0,6,0,4,1,1,2,0,0,0,3,11,0,Normal,0
16280,0.066972,tcp,-,FIN,90,92,5174,83812,2702.621895,31,29,611240.5,9902765.0,7,39,0.748876,0.737267,43.052842,43.529659,255,1724028614,3873935393,255,0.000737,0.000609,0.000128,57,911,0,0,8,0,2,1,1,1,0,0,0,2,4,0,Normal,0
45348,9e-06,tcp,-,REQ,2,0,90,0,111111.1072,254,0,40000000.0,0.0,1,0,0.009,0.0,0.0,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,9,6,2,1,1,7,0,0,0,3,9,0,Normal,0
102315,0.139926,tcp,-,CON,6,2,986,86,50.026442,62,252,46996.26953,2458.442383,2,1,27.9852,0.001,1752.086207,0.0,255,2526654853,1846590431,255,0.122705,0.063628,0.059077,164,43,0,0,11,3,6,6,1,11,0,0,0,6,11,0,Normal,0
24179,0.573068,tcp,smtp,FIN,54,44,37938,3484,169.264374,31,29,519812.625,47533.625,19,8,10.805642,13.314325,784.125476,25.083818,255,1991748211,2034630088,255,0.000674,0.000542,0.000132,703,79,0,0,3,0,2,1,1,4,0,0,0,2,3,0,Normal,0
27441,2.288623,tcp,-,FIN,240,438,13766,548216,295.81105,31,29,47920.51563,1911944.375,21,197,9.57449,5.260159,3429.062014,2540.886359,255,1492278021,1498857801,255,0.000568,0.000451,0.000117,57,1252,0,0,6,0,3,2,1,10,0,0,0,3,10,0,Normal,0
22351,0.842967,tcp,smtp,FIN,52,40,37210,3276,107.952035,31,29,346348.0938,30321.47266,18,8,16.520648,21.600154,1776.755412,60.687316,255,2578746240,430160308,255,0.000693,0.000557,0.000136,716,82,0,0,1,0,5,1,1,1,0,0,0,2,1,0,Normal,0
44201,1.02974,tcp,-,FIN,10,8,1506,354,16.509022,254,252,10534.69824,2408.375,2,1,110.188889,124.376859,6177.951938,230.080062,255,2721632539,2703502534,255,0.323169,0.159094,0.164075,151,44,0,0,4,1,2,1,1,2,0,0,0,2,2,0,Normal,0
42203,1.1e-05,udp,-,INT,2,0,1064,0,90909.0902,254,0,386909088.0,0.0,0,0,0.011,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,22,2,9,9,1,22,0,0,0,9,22,0,Normal,0
4354,0.001129,udp,dns,CON,2,2,130,162,2657.21882,31,29,460584.5938,573959.25,0,0,0.008,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,2,0,4,2,2,2,0,0,0,4,3,0,Normal,0
12289,0.007994,tcp,ssh,FIN,32,26,3728,5578,7130.347878,31,29,3614711.0,5368026.0,7,7,0.257871,0.29296,16.158876,0.374592,255,1874223376,1874524508,255,0.000672,0.000547,0.000125,117,215,0,0,2,0,2,1,1,1,0,0,0,4,1,0,Normal,0
93731,1.052931,tcp,http,FIN,10,10,804,1152,18.044868,62,252,5500.835449,7878.958984,2,2,116.992333,100.078219,6214.08998,221.429625,255,4035997431,3498362324,255,0.181055,0.113267,0.067788,80,115,1,130,3,1,1,1,1,3,0,0,1,3,3,0,Normal,0
45168,0.526186,tcp,-,FIN,10,6,2516,268,28.50703,254,252,34436.49219,3405.639893,2,1,58.465111,84.322203,3006.694701,129.772195,255,201174441,1843959479,255,0.195627,0.103939,0.091688,252,45,0,0,7,1,2,2,2,3,0,0,0,4,3,0,Normal,0
26778,0.006035,tcp,-,FIN,22,24,2054,2478,7456.503622,31,29,2599502.75,3148301.5,6,6,0.27119,0.248409,16.982945,13.66765,255,2956816487,2952922702,255,0.000685,0.000561,0.000124,93,103,0,0,2,0,9,2,1,1,0,0,0,2,6,0,Normal,0
23974,1.11856,tcp,http,FIN,14,18,1684,10168,27.714205,31,29,11185.81055,68688.3125,3,5,86.01531,65.755,8820.310551,7722.807667,255,3858615463,3855490783,255,0.000847,0.00072,0.000127,120,565,1,3924,1,0,2,1,1,2,0,0,1,1,3,0,Normal,0
115154,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.64,0.0,15.492017,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
23534,0.100085,udp,-,CON,4,4,520,304,69.940552,31,29,31173.50391,18224.50977,0,0,28.338,17.668666,40.063258,24.980904,0,0,0,0,0.0,0.0,0.0,130,76,0,0,10,0,1,1,1,2,0,0,0,2,7,0,Normal,0
29869,0.001665,udp,-,CON,4,4,520,304,4204.204232,31,29,1873873.875,1095495.5,0,0,0.433333,0.205667,0.607876,0.285199,0,0,0,0,0.0,0.0,0.0,130,76,0,0,9,0,5,1,1,4,0,0,0,5,11,0,Normal,0
43393,6e-06,udp,-,INT,2,0,1064,0,166666.6608,254,0,709333312.0,0.0,0,0,0.006,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,4,2,1,1,1,3,0,0,0,1,3,0,Normal,0
44858,1.005216,tcp,http,FIN,10,10,838,1244,18.90141,62,252,6008.658691,8913.506836,2,2,111.690667,95.005219,6583.922952,169.281391,255,82523231,452590578,255,0.228387,0.131736,0.096651,84,124,0,0,2,1,2,2,1,2,0,0,0,2,2,0,Normal,0
891,1.53539,tcp,-,FIN,28,42,2198,34406,44.939722,31,29,11046.05371,175001.7813,5,15,56.85152,37.422538,4486.922532,2969.874407,255,1024520534,1166324201,255,0.001935,0.001065,0.00087,79,819,0,0,5,0,11,5,1,1,0,0,0,6,9,0,Normal,0
22395,1.154713,tcp,http,FIN,358,746,19098,1087890,955.215683,31,29,131946.2031,7526940.0,2,370,3.233597,1.549287,186.433121,113.609486,255,3549257579,1404855917,255,0.000617,0.000491,0.000126,53,1458,1,524288,1,0,3,1,1,1,0,0,1,3,3,0,Normal,0
84956,0.738705,tcp,-,FIN,10,8,546,354,23.013247,254,252,5328.243652,3357.226562,2,1,82.078333,85.05557,4309.683237,161.756266,255,3757428423,567976781,255,0.177462,0.141709,0.035753,55,44,0,0,10,1,2,2,1,3,0,0,0,5,3,0,Normal,0
90262,5e-06,tcp,-,REQ,2,0,90,0,200000.0051,254,0,72000000.0,0.0,1,0,0.005,0.0,0.0,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,17,6,13,1,1,17,0,0,0,13,17,0,Normal,0
92299,3e-06,tcp,-,REQ,2,0,90,0,333333.3215,254,0,119999992.0,0.0,1,0,0.003,0.0,0.0,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,11,6,4,1,1,11,0,0,0,4,11,0,Normal,0
