id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
34521,0.071911,tcp,-,FIN,60,62,3598,48710,1682.635487,31,29,393708.9063,5331590.5,7,24,1.234431,1.188017,74.641263,73.129665,255,3184649353,3184951248,255,0.000763,0.000621,0.000142,60,786,0,0,6,0,3,1,1,3,0,0,0,4,3,0,Normal,0
23008,0.02648,tcp,smtp,FIN,52,42,37210,3380,3512.08453,31,29,11025680.0,996978.8125,18,8,0.512529,0.633439,31.610495,1.378481,255,133935923,2284562193,255,0.000634,0.000503,0.000131,716,80,0,0,1,0,1,1,1,1,0,0,0,7,1,0,Normal,0
5933,0.001008,udp,dns,CON,2,2,146,178,2976.1905,31,29,579365.0625,706349.1875,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,3,1,1,2,0,0,0,4,1,0,Normal,0
22473,0.380597,tcp,-,FIN,28,30,4480,3080,149.764714,31,29,90804.71094,62596.39453,7,7,14.083445,13.106034,752.453985,18.693041,255,2049173903,4271800623,255,0.000634,0.000518,0.000116,160,103,0,0,7,0,5,1,1,4,0,0,0,4,6,0,Normal,0
5512,0.018379,tcp,-,FIN,16,18,1540,1644,1795.527594,31,29,628543.5,675988.9375,4,4,1.202533,1.054588,73.021351,2.145948,255,542331784,2696358276,255,0.000562,0.000448,0.000114,96,91,0,0,6,0,8,6,1,7,0,0,0,8,8,0,Normal,0
24604,0.027899,tcp,-,FIN,48,50,2958,32642,3476.827028,31,29,830710.75,9173088.0,7,18,0.599674,0.571021,0.0,43.134219,255,269428724,284701899,255,0.000617,0.000486,0.000131,62,653,0,0,4,0,1,1,1,1,0,0,0,2,8,0,Normal,0
6374,0.22399,tcp,ftp-data,FIN,14,6,8928,320,84.825218,31,29,296120.375,9536.140625,4,1,17.23,44.669,1586.666345,68.166773,255,3407725037,4154116348,255,0.000657,0.000517,0.00014,638,53,0,0,3,0,6,1,1,5,0,0,0,4,3,0,Normal,0
34908,0.001144,udp,dns,CON,2,2,146,178,2622.377669,31,29,510489.5313,622377.625,0,0,0.003,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,10,2,1,2,0,0,0,4,4,0,Normal,0
107182,0.606369,tcp,http,FIN,18,66,1172,82151,136.880344,62,252,14604.96777,1067429.25,2,31,35.668765,8.814831,1840.306273,1064.007731,255,1795283925,1681589355,255,0.072214,0.019511,0.052703,65,1245,1,39481,6,1,1,1,1,5,0,0,1,1,3,0,Normal,0
29892,0.048808,tcp,ftp-data,FIN,14,8,8928,424,430.257326,31,29,1358957.5,60809.70313,4,1,3.754462,6.886,403.412794,16.448574,255,1555642529,4017757316,255,0.000572,0.00045,0.000122,638,53,0,0,1,0,4,1,1,4,0,0,0,7,1,0,Normal,0
24399,0.004401,tcp,ftp-data,FIN,14,8,8928,424,4771.642574,31,29,15071119.0,674392.125,4,1,0.338538,0.543714,17.935624,1.215599,255,319104258,330203156,255,0.000919,0.000468,0.000451,638,53,0,0,3,0,5,1,1,4,0,0,0,5,3,0,Normal,0
37833,0.001038,udp,dns,CON,2,2,146,178,2890.173445,31,29,562620.4375,685934.5,0,0,0.01,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,2,1,1,1,0,0,0,5,7,0,Normal,0
10280,0.001119,udp,dns,CON,2,2,130,162,2680.965094,31,29,464700.625,579088.4375,0,0,0.008,0.001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,3,0,3,2,1,2,0,0,0,4,3,0,Normal,0
10818,0.001035,udp,dns,CON,2,2,130,162,2898.550823,31,29,502415.4688,626087.0,0,0,0.01,0.002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,3,0,1,1,1,3,0,0,0,7,1,0,Normal,0
27083,0.067983,tcp,-,FIN,48,50,2958,32642,1426.827264,31,29,340908.75,3764470.5,7,18,1.47113,1.376306,81.843164,79.828706,255,3974629469,4012152038,255,0.000677,0.00053,0.000147,62,653,0,0,3,0,4,1,1,1,0,0,0,3,4,0,Normal,0
65523,0.964906,tcp,-,FIN,16,10,1548,556,25.90926,254,252,12038.47852,4153.772461,8,4,4788.683331,7182.987,578605.5256,21269.166,255,4139302512,4289937871,255,0.074541,0.02992,0.044621,97,56,0,0,9,1,5,5,5,8,0,0,0,5,8,0,Normal,0
37195,0.037891,tcp,-,FIN,52,54,3182,39076,2771.106558,31,29,658942.75,8097543.0,7,20,0.766775,0.713346,53.479275,52.124484,255,3046970434,901884170,255,0.000931,0.000788,0.000143,61,724,0,0,5,0,4,1,1,2,0,0,0,7,4,0,Normal,0
105511,0.551391,tcp,-,FIN,10,6,646,268,27.203926,254,252,8444.098633,3249.962402,2,1,55.137667,83.423,2906.808677,111.082219,255,2999795620,237887916,255,0.185591,0.134267,0.051324,65,45,0,0,4,1,1,1,1,3,0,0,0,1,3,0,Normal,0
33548,0.00107,udp,dns,CON,2,2,146,178,2803.738322,31,29,545794.375,665420.5625,0,0,0.007,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,3,1,1,2,0,0,0,3,6,0,Normal,0
30451,0.001031,udp,dns,CON,2,2,130,162,2909.796171,31,29,504364.6563,628516.0,0,0,0.008,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,1,0,7,1,1,5,0,0,0,5,3,0,Normal,0
14087,0.034276,tcp,-,FIN,48,50,2974,30506,2829.968396,31,29,679892.625,6977710.0,7,18,0.753844,0.688327,46.646577,47.053834,255,3087223187,942132061,255,0.000657,0.00054,0.000117,62,610,0,0,10,0,7,1,1,1,0,0,0,2,8,0,Normal,0
44477,2e-06,udp,-,INT,2,0,1468,0,500000.0013,254,0,2936000000.0,0.0,0,0,0.002,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,734,0,0,0,14,2,4,3,1,14,0,0,0,4,14,0,Normal,0
39605,0.731257,tcp,-,FIN,68,106,4380,114238,236.578925,31,29,47217.32422,1237988.75,8,44,10.909508,6.959743,2274.221481,1815.284694,255,3940408796,1806899271,255,0.000609,0.000479,0.00013,64,1078,0,0,8,0,5,2,1,6,0,0,0,2,10,0,Normal,0
47094,0.751147,tcp,-,CON,6,2,978,86,9.319082,62,252,8680.058594,457.966309,2,1,150.2294,0.004,7934.824944,0.0,255,3710084126,2977723174,255,0.503675,0.477126,0.026549,163,43,0,0,3,3,2,2,2,3,0,0,0,2,3,0,Normal,0
35748,7e-06,udp,-,INT,2,0,1064,0,142857.1409,254,0,608000000.0,0.0,0,0,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,28,2,8,8,2,28,0,0,0,8,28,0,Normal,0
22336,0.035742,tcp,-,FIN,72,74,4238,63516,4056.851912,31,29,935594.0,14024509.0,7,30,0.505514,0.489014,28.610296,28.304555,255,3789254563,3789497871,255,0.000653,0.00053,0.000123,59,858,0,0,5,0,2,1,1,1,0,0,0,1,10,0,Normal,0
13482,0.077142,udp,-,CON,4,4,568,312,90.741749,31,29,44178.26953,24266.93555,0,0,20.679334,23.932334,29.232973,33.84048,0,0,0,0,0.0,0.0,0.0,142,78,0,0,14,0,2,1,1,4,0,0,0,2,5,0,Normal,0
44478,0.386296,tcp,-,FIN,10,6,534,268,38.830327,254,252,9961.273438,4638.929688,2,1,38.448667,63.973,2070.878923,85.810828,255,283096889,3424922501,255,0.120599,0.066422,0.054177,53,45,0,0,4,1,2,2,1,4,0,0,0,2,4,0,Normal,0
19602,9.496039,tcp,-,FIN,230,438,13246,548216,70.23981,31,29,11111.1582,460794.2188,21,197,41.466053,21.728838,16111.91832,11641.68479,255,3231190965,1172448954,255,0.00067,0.00053,0.00014,58,1252,0,0,7,0,2,1,1,3,0,0,0,1,12,0,Normal,0
11952,0.075818,tcp,-,FIN,90,92,5174,83812,2387.295823,31,29,539924.5625,8747368.0,7,39,0.84836,0.824517,56.62629,51.391981,255,1711901925,1712218848,255,0.000879,0.000756,0.000123,57,911,0,0,8,0,2,1,1,2,0,0,0,4,3,0,Normal,0
32409,0.019221,tcp,ftp-data,FIN,6,8,320,1930,676.343569,31,29,111128.4531,702981.125,1,2,3.7718,2.503857,242.044548,4.471877,255,3108386006,973797421,255,0.001829,0.001691,0.000138,53,241,0,0,6,0,7,2,1,4,0,0,0,8,3,0,Normal,0
34437,0.005666,tcp,-,FIN,18,18,4016,2456,6177.197495,31,29,5355453.5,3275679.5,7,7,0.315118,0.305529,16.54251,0.393365,255,1803777711,3953117157,255,0.000581,0.000469,0.000112,223,136,0,0,7,0,5,1,1,3,0,0,0,6,7,0,Normal,0
33573,0.024886,tcp,-,FIN,60,62,3598,48710,4862.171326,31,29,1137667.75,15406252.0,7,24,0.416576,0.411729,23.075001,22.853531,255,2603551584,2603869782,255,0.000703,0.000585,0.000118,60,786,0,0,7,0,2,1,1,1,0,0,0,6,2,0,Normal,0
93747,0.448868,tcp,http,FIN,10,8,814,1074,37.873049,62,252,13063.97363,16753.25391,2,2,49.874222,53.99543,2577.075909,67.169578,255,618468542,2440578325,255,0.121006,0.070199,0.050807,81,134,1,135,3,1,1,1,1,3,0,0,1,1,3,0,Normal,0
30957,0.001118,udp,dns,CON,2,2,146,178,2683.363113,31,29,522361.3438,636851.5,0,0,0.01,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,1,1,1,1,0,0,0,1,2,0,Normal,0
89021,8e-06,tcp,-,REQ,2,0,90,0,125000.0003,254,0,45000000.0,0.0,1,0,0.008,0.0,0.0,0.0,14,0,0,0,0.0,0.0,0.0,45,0,0,0,8,6,5,1,1,8,0,0,0,5,8,0,Normal,0
65613,1e-05,udp,-,INT,2,0,1064,0,100000.0025,254,0,425600000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,7,2,2,2,2,7,0,0,0,2,7,0,Normal,0
3201,0.010778,tcp,-,FIN,38,40,2438,18508,7144.182828,31,29,1762108.0,13394693.0,7,13,0.290222,0.271053,16.936852,16.500675,255,3675330015,1551267718,255,0.0006,0.000476,0.000124,64,463,0,0,2,0,5,1,1,2,0,0,0,2,8,0,Normal,0
47905,1.01225,tcp,-,FIN,10,8,534,354,16.794271,254,252,3801.432617,2449.987793,2,1,119.767875,128.303711,143.427938,222.730437,255,3806211560,3702903947,255,0.247578,0.114124,0.133454,53,44,0,0,2,1,1,1,1,2,0,0,0,1,2,0,Normal,0
32140,0.127144,tcp,-,FIN,60,62,3614,50036,951.676884,31,29,223620.4688,3097527.25,7,24,2.149712,2.075394,122.716799,121.576682,255,1297955150,3444220237,255,0.000665,0.000539,0.000126,60,807,0,0,5,0,6,1,1,1,0,0,0,2,8,0,Normal,0
1430,1.638996,tcp,-,FIN,38,40,2438,18508,46.97998,31,29,11587.58203,88083.19531,7,13,45.516638,42.013539,2708.387851,2593.592904,255,3864872546,2877762667,255,0.000586,0.000465,0.000121,64,463,0,0,15,0,9,1,1,2,0,0,0,7,8,0,Normal,0
18217,0.223762,tcp,ssh,FIN,32,24,3728,5474,245.796867,31,29,129137.2031,187556.4219,7,7,7.218129,9.696826,501.147777,15.754696,255,468116634,2613809244,255,0.000752,0.00061,0.000142,117,228,0,0,3,0,1,1,1,2,0,0,0,2,2,0,Normal,0
36676,0.011865,tcp,-,FIN,40,42,2542,23508,6826.801379,31,29,1671470.625,15473409.0,7,14,0.295897,0.2824,0.0,16.817272,255,239395749,254670351,255,0.000708,0.000566,0.000142,64,560,0,0,4,0,1,1,1,1,0,0,0,3,2,0,Normal,0
26157,0.001662,udp,-,CON,4,4,520,304,4211.793107,31,29,1877256.375,1097473.0,0,0,0.43,0.2,0.58698,0.276485,0,0,0,0,0.0,0.0,0.0,130,76,0,0,9,0,3,1,1,4,0,0,0,7,8,0,Normal,0
5970,0.062914,tcp,-,FIN,38,40,2438,19266,1223.892953,31,29,301872.4063,2388657.5,7,13,1.691459,1.600282,110.829715,107.844048,255,1075762126,1129480008,255,0.000612,0.000501,0.000111,64,482,0,0,12,0,6,1,1,3,0,0,0,4,7,0,Normal,0
1752,20.660389,tcp,-,FIN,22,24,1920,4312,2.178081,31,29,709.763977,1600.357056,6,6,983.769113,898.251522,107161.7204,102403.7194,255,1946966126,4096862831,255,0.00073,0.000593,0.000137,87,180,0,0,19,0,10,1,1,6,0,0,0,21,11,0,Normal,0
110135,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,4,1,Normal,0
44146,1.115973,tcp,-,FIN,12,8,994,766,17.025502,254,252,6537.79248,4810.152344,3,2,99.556003,147.091281,5110.619382,222.377797,255,3469289032,580240390,255,0.217417,0.086325,0.131092,83,96,0,0,4,1,1,1,1,2,0,0,0,1,2,0,Normal,0
43681,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.776,0.0,15.492034,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,Normal,0
44698,1e-05,udp,-,INT,2,0,2078,0,100000.0025,254,0,831200000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1039,0,0,0,7,2,3,3,1,6,0,0,0,4,6,0,Normal,0
31233,0.059571,tcp,-,FIN,60,62,3598,48710,2031.189616,31,29,475264.7813,6436017.5,7,24,1.004153,0.9838,73.986598,71.894972,255,2868189686,718905352,255,0.000653,0.000533,0.00012,60,786,0,0,3,0,5,1,1,1,0,0,0,2,13,0,Normal,0
26037,0.113856,tcp,-,FIN,48,50,2958,32642,851.953324,31,29,203555.3594,2247751.5,7,18,2.415787,2.312551,162.675763,160.06393,255,1379624506,1489158199,255,0.000677,0.000536,0.000141,62,653,0,0,4,0,2,1,1,3,0,0,0,2,7,0,Normal,0
2330,0.001075,udp,dns,CON,2,2,146,178,2790.69758,31,29,543255.8125,662325.5625,0,0,0.009,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,5,1,1,1,0,0,0,2,2,0,Normal,0
45095,0.83994,tcp,http,FIN,10,8,862,1124,20.239541,62,252,7391.003906,9372.097656,2,2,93.326667,107.56557,4916.221515,201.448563,255,1772312214,173913263,255,0.124204,0.048154,0.07605,86,141,1,137,2,1,1,1,1,2,0,0,1,24,2,0,Normal,0
14992,0.021117,tcp,http,FIN,8,10,1048,824,805.038598,31,29,347397.8438,281100.5313,2,2,2.965429,2.287222,170.811259,4.343159,255,2007465272,2012671221,255,0.000653,0.000529,0.000124,131,82,1,83,1,0,4,1,1,2,0,0,1,6,1,0,Normal,0
39115,0.046354,tcp,ftp-data,FIN,6,8,320,1946,280.450449,31,29,46080.16797,293912.0625,1,2,9.209,6.545,641.631317,15.726967,255,2202595574,288845732,255,0.00066,0.000535,0.000125,53,243,0,0,3,0,3,1,1,4,0,0,0,6,6,0,Normal,0
35818,0.137305,tcp,-,FIN,60,62,3598,48710,881.249731,31,29,206197.875,2792323.5,7,24,2.40321,2.279433,137.333515,135.354844,255,936942575,3083177430,255,0.000666,0.000533,0.000133,60,786,0,0,4,0,2,1,1,1,0,0,0,2,1,0,Normal,0
26386,0.025272,tcp,-,FIN,48,50,2958,32642,3838.239861,31,29,917062.3125,10126622.0,7,18,0.540739,0.505857,41.49414,39.756895,255,3651786325,3674079323,255,0.000597,0.000482,0.000115,62,653,0,0,11,0,6,1,1,4,0,0,0,8,11,0,Normal,0
85817,1.1e-05,udp,-,INT,2,0,1370,0,90909.0902,254,0,498181824.0,0.0,0,0,0.011,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,685,0,0,0,24,2,15,15,1,23,0,0,0,15,23,0,Normal,0
30807,0.186613,tcp,-,FIN,66,68,3926,57474,712.704928,31,29,165776.2344,2427655.25,7,27,2.865662,2.777955,168.372083,165.946238,255,2861416320,775716591,255,0.00088,0.000487,0.000393,59,845,0,0,4,0,3,1,1,1,0,0,0,4,7,0,Normal,0
46882,0.402379,tcp,-,CON,6,2,978,86,17.396534,62,252,16203.62891,854.915405,2,1,80.4758,0.009,5278.298436,0.0,255,1954284364,3084353960,255,0.372033,0.092264,0.279769,163,43,0,0,3,3,2,2,1,3,0,0,0,2,3,0,Normal,0
18339,0.00103,udp,dns,CON,2,2,146,178,2912.621237,31,29,566990.25,691262.125,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,3,1,1,1,0,0,0,4,3,0,Normal,0
26631,0.001137,udp,dns,CON,2,2,146,178,2638.522328,31,29,513632.3438,626209.3125,0,0,0.006,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,2,1,1,1,0,0,0,4,5,0,Normal,0
38246,0.381777,tcp,-,FIN,28,30,4536,3080,149.301822,31,29,91655.60156,62402.92188,7,7,14.128037,13.146725,754.726656,18.814383,255,3084522602,1152558919,255,0.000659,0.000519,0.00014,162,103,0,0,9,0,5,1,1,5,0,0,0,5,8,0,Normal,0
25057,0.00187,udp,-,CON,4,4,520,304,3743.315435,31,29,1668449.125,975401.0625,0,0,0.480333,0.248,0.673637,0.342254,0,0,0,0,0.0,0.0,0.0,130,76,0,0,13,0,3,1,1,5,0,0,0,4,7,0,Normal,0
29661,10.098979,tcp,http,FIN,360,746,19202,1087890,109.417002,31,29,15169.05859,860627.1875,2,369,28.129992,13.555009,1957.879216,1333.083651,255,2676252296,2710095564,255,0.00063,0.000496,0.000134,53,1458,1,524288,1,0,3,1,1,2,0,0,1,4,2,0,Normal,0
23783,0.046561,tcp,ftp-data,FIN,6,8,320,1910,279.203631,31,29,45875.30469,287279.0625,1,2,9.2218,6.582714,643.358811,15.733051,255,2646102616,508516976,255,0.000601,0.000479,0.000122,53,239,0,0,3,0,2,1,1,5,0,0,0,4,3,0,Normal,0
89654,8e-06,tcp,-,REQ,2,0,90,0,125000.0003,254,0,45000000.0,0.0,1,0,0.008,0.0,0.0,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,13,6,4,1,1,13,0,0,0,5,13,0,Normal,0
30442,0.08301,tcp,-,FIN,22,24,2054,2478,542.103342,31,29,188989.2656,228888.0781,6,6,4.13265,3.582,393.950888,367.669426,255,3171350360,1026290695,255,0.000743,0.000614,0.000129,93,103,0,0,2,0,5,1,1,1,0,0,0,2,8,0,Normal,0
19275,0.134454,tcp,ftp-data,FIN,14,6,8928,320,141.312274,31,29,493313.7188,15886.47461,4,1,10.342615,33.39425,1106.22128,53.758871,255,3591189640,3639184029,255,0.001547,0.000766,0.000781,638,53,0,0,3,0,6,1,1,4,0,0,0,7,3,0,Normal,0
2802,0.001039,udp,dns,CON,2,2,146,178,2887.391736,31,29,562078.9375,685274.3125,0,0,0.008,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,8,1,1,1,0,0,0,2,4,0,Normal,0
44553,0.538585,tcp,-,FIN,10,8,606,354,31.564191,254,252,8110.140137,4604.658203,2,1,59.842778,68.17043,3742.640182,110.710133,255,1873544559,2632864793,255,0.117124,0.06049,0.056634,61,44,0,0,9,1,2,2,1,9,0,0,0,2,9,0,Normal,0
62945,0.553878,tcp,-,FIN,10,6,534,268,27.081776,254,252,6947.378418,3235.369385,2,1,58.009889,89.174602,3035.101922,142.059172,255,3426977710,3902585531,255,0.199014,0.107997,0.091017,53,45,0,0,6,1,2,3,1,4,0,0,0,3,4,0,Normal,0
103060,2.121952,tcp,-,FIN,106,20,135414,870,58.908023,254,252,505711.7188,3117.883789,50,1,20.207181,106.669313,2790.993952,211.143719,255,3812808811,2117402375,255,0.145322,0.095233,0.050089,1277,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Normal,0
32354,0.008474,tcp,-,FIN,18,18,4320,2456,4130.280957,31,29,3851782.0,2190229.0,7,7,0.479471,0.464529,29.546212,0.665747,255,2510782077,2509670621,255,0.000698,0.000573,0.000125,240,136,0,0,16,0,8,1,1,4,0,0,0,7,8,0,Normal,0
27284,0.168105,tcp,-,FIN,48,50,2958,33044,577.020293,31,29,137866.2031,1541132.0,7,18,3.516362,3.386939,205.065285,217.895357,255,2975468783,3030669040,255,0.006963,0.002142,0.004821,62,661,0,0,7,0,4,1,1,4,0,0,0,6,8,0,Normal,0
10193,0.671222,tcp,-,FIN,10,6,884,268,22.347302,254,252,9487.174805,2669.757568,2,1,74.439,118.625602,3699.727919,178.743719,255,2964418418,1098079159,255,0.145282,0.078085,0.067197,88,45,0,0,4,1,1,1,1,4,0,0,0,1,4,0,Normal,0
43094,4e-06,udp,-,INT,2,0,78,0,250000.0006,254,0,78000000.0,0.0,0,0,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,39,0,0,0,6,2,1,1,1,3,0,0,0,2,3,0,Normal,0
32244,0.035825,tcp,-,FIN,60,62,3598,48710,3377.529732,31,29,790286.125,10702024.0,7,24,0.602,0.58675,39.714224,40.377157,255,1428674505,1429001780,255,0.000752,0.00061,0.000142,60,786,0,0,3,0,1,1,1,1,0,0,0,4,1,0,Normal,0
30794,0.001081,udp,dns,CON,2,2,146,178,2775.208228,31,29,540240.5625,658649.4375,0,0,0.006,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,5,0,2,2,1,1,0,0,0,2,2,0,Normal,0
31669,0.001003,udp,dns,CON,2,2,146,178,2991.027057,31,29,582253.25,709870.4375,0,0,0.009,0.004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,1,1,1,1,0,0,0,1,3,0,Normal,0
67844,5e-06,udp,-,INT,2,0,1064,0,200000.0051,254,0,851200000.0,0.0,0,0,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,33,2,15,15,1,33,0,0,0,15,33,0,Normal,0
9370,0.078232,tcp,-,FIN,16,16,1272,2468,396.257297,31,29,121996.1172,236629.5156,4,4,5.1928,5.1748,327.16125,8.794158,255,4023202822,4023517168,255,0.000749,0.000601,0.000148,80,154,0,0,3,0,5,1,1,2,0,0,0,3,7,0,Normal,0
5162,0.010534,tcp,-,FIN,38,40,2438,19266,7309.664187,31,29,1802923.875,14266186.0,7,13,0.275135,0.263026,15.924274,14.575547,255,3248368849,1127106554,255,0.000667,0.000536,0.000131,64,482,0,0,10,0,3,1,1,3,0,0,0,2,12,0,Normal,0
36747,0.126992,tcp,-,FIN,122,126,7810,15494,1945.004377,31,29,487967.75,968375.9375,30,32,1.073161,1.012288,95.458107,91.050592,255,1746357873,3892612507,255,0.000573,0.000452,0.000121,64,123,0,0,3,0,4,1,1,1,0,0,0,4,4,0,Normal,0
10897,0.100908,tcp,-,FIN,22,14,1470,1728,346.850609,31,29,111309.3125,127244.625,5,4,4.805143,7.707,419.26388,15.21305,255,2932256546,2932574727,255,0.000721,0.000594,0.000127,67,123,0,0,11,0,1,1,1,1,0,0,0,2,6,0,Normal,0
6278,0.004702,tcp,-,FIN,22,14,1470,1728,7443.641087,31,29,2388770.75,2730753.0,5,4,0.2351,0.313077,13.740179,0.415052,255,2410370953,261048766,255,0.000952,0.000525,0.000427,67,123,0,0,2,0,3,1,1,1,0,0,0,2,9,0,Normal,0
15609,1.006912,tcp,http,FIN,12,18,1580,10168,28.800928,31,29,11512.42578,76304.58594,3,5,91.505271,59.200176,9539.50934,7681.75014,255,1458997452,3609574660,255,0.000632,0.000505,0.000127,132,565,1,3924,3,0,1,1,1,5,0,0,1,7,2,0,Normal,0
5732,0.147318,tcp,-,FIN,48,50,2974,30506,658.439541,31,29,158188.4063,1623481.125,7,18,3.195043,2.983082,176.224541,158.922891,255,1903242146,1903849078,255,0.001274,0.001139,0.000135,62,610,0,0,14,0,4,1,1,2,0,0,0,11,3,0,Normal,0
28710,0.036004,tcp,-,FIN,60,62,3614,50036,3360.737751,31,29,789690.0625,10938563.0,7,24,0.625702,0.580607,37.19392,35.660938,255,1219882778,1220174639,255,0.000711,0.000578,0.000133,60,807,0,0,3,0,5,1,1,1,0,0,0,2,5,0,Normal,0
35053,0.001033,udp,dns,CON,2,2,146,178,2904.162775,31,29,565343.6875,689254.625,0,0,0.008,0.008,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,1,1,1,5,0,0,0,1,3,0,Normal,0
27007,0.226386,tcp,ftp-data,FIN,8,12,424,8824,83.927453,31,29,13110.35156,285848.0625,1,4,32.295,20.538546,2203.14803,1753.298641,255,1812535743,1924666351,255,0.000571,0.000459,0.000112,53,735,0,0,3,0,8,1,1,4,0,0,0,4,6,0,Normal,0
41908,0.891505,tcp,-,FIN,16,10,1224,556,28.042467,254,252,10301.68066,4495.768555,5,3,59.433665,91.453445,2989.964597,117.725078,255,3322035245,745982520,255,0.145908,0.067567,0.078341,77,56,0,0,7,1,2,2,2,6,0,0,0,3,6,0,Normal,0
32137,0.00107,udp,dns,CON,2,2,146,178,2803.738322,31,29,545794.375,665420.5625,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,3,2,1,3,0,0,0,8,3,0,Normal,0
36847,0.068805,tcp,-,FIN,60,62,3598,48710,1758.593083,31,29,411481.7188,5572269.5,7,24,1.18019,1.156627,84.968833,81.198064,255,2151163334,1852126,255,0.000705,0.000558,0.000147,60,786,0,0,3,0,4,1,1,2,0,0,0,2,10,0,Normal,0
23133,0.001042,udp,dns,CON,2,2,132,164,2879.078645,31,29,506717.8438,629558.5,0,0,0.007,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,3,0,2,1,1,1,0,0,0,2,2,0,Normal,0
11274,0.005843,tcp,ftp-data,FIN,14,6,8928,320,3251.754224,31,29,11351703.0,365565.625,4,1,0.449462,0.9946,22.894985,1.509853,255,2833745452,2840948121,255,0.000923,0.00072,0.000203,638,53,0,0,2,0,3,1,1,5,0,0,0,3,2,0,Normal,0
41045,0.862465,tcp,-,FIN,34,10,35518,440,49.857094,254,252,319771.8125,3673.192383,14,1,25.289546,88.141109,2225.886592,134.592594,255,292966753,2333321706,255,0.250973,0.06919,0.181783,1045,44,0,0,1,1,2,1,1,1,0,0,0,25,4,0,Normal,0
30980,0.380629,tcp,-,FIN,28,30,4480,3080,149.75212,31,29,90797.07813,62591.13281,7,7,14.085222,13.105725,747.751093,18.581924,255,4018127556,2034053529,255,0.000687,0.000559,0.000128,160,103,0,0,7,0,2,1,1,3,0,0,0,6,6,0,Normal,0
14359,0.001029,udp,dns,CON,2,2,130,162,2915.451794,31,29,505344.9688,629737.5625,0,0,0.008,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,1,0,1,1,1,1,0,0,0,3,1,0,Normal,0
82836,1.712515,tcp,ftp,FIN,14,12,756,682,14.598412,254,252,3279.387451,2924.354004,4,4,127.092534,144.893359,7264.391335,181.425219,255,4065752682,710991481,255,0.183339,0.118679,0.06466,54,57,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Normal,0
