id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
12015,0.227094,tcp,ftp-data,FIN,14,6,8928,320,83.665797,31,29,292072.9063,9405.796875,4,1,17.46877,45.296398,1610.142757,69.688352,255,3347100610,1506427662,255,0.000604,0.000491,0.000113,638,53,0,0,3,0,3,1,1,4,0,0,0,3,4,0,Normal,0
34548,5.178771,tcp,ftp,FIN,52,54,2934,3742,20.275081,31,29,4445.842285,5673.933105,11,15,101.538041,99.581594,7718.714414,205.509125,255,2332136657,229164170,255,0.000647,0.000525,0.000122,56,69,0,0,1,0,10,1,1,4,1,1,0,5,3,0,Normal,0
15829,0.001037,udp,dns,CON,2,2,146,178,2892.960519,31,29,563163.0,686595.9375,0,0,0.008,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,5,0,4,1,1,3,0,0,0,2,2,0,Normal,0
41926,0.805594,tcp,-,FIN,14,12,928,678,31.033001,254,252,8560.142578,6176.808594,4,4,61.968772,63.592184,3001.499224,84.641945,255,983835523,1070151611,255,0.145746,0.079459,0.066287,66,57,0,0,5,1,1,1,1,4,0,0,0,2,4,0,Normal,0
72009,0.488204,tcp,-,FIN,10,6,538,268,30.724861,254,252,7947.497559,3670.59668,2,1,49.436111,84.966602,2568.108334,130.571875,255,1056179507,2140883246,255,0.145267,0.063365,0.081902,54,45,0,0,15,1,4,2,2,15,0,0,0,4,15,0,Normal,0
25031,0.213114,tcp,-,FIN,22,24,2054,2478,211.1546,31,29,73613.1875,89154.16406,6,6,10.131571,9.242043,732.695267,699.127015,255,1441809831,1442096390,255,0.000668,0.000537,0.000131,93,103,0,0,10,0,4,1,1,2,0,0,0,1,7,0,Normal,0
18686,0.769639,tcp,ftp,FIN,52,54,2934,3742,136.427595,31,29,29915.32422,38178.9375,11,15,15.700633,14.512264,1422.934551,52.511668,255,613152288,614091988,255,0.000602,0.000487,0.000115,56,69,0,0,1,0,4,1,1,4,1,1,0,5,1,0,Normal,0
75315,2e-06,udp,-,INT,2,0,104,0,500000.0013,254,0,208000000.0,0.0,0,0,0.002,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,5,2,5,2,1,6,0,0,0,4,4,0,Normal,0
2106,0.018109,tcp,-,FIN,16,18,1540,1644,1822.298369,31,29,637914.875,686067.75,4,4,1.184533,1.036823,71.392414,2.030528,255,957170010,962252566,255,0.0006,0.00048,0.00012,96,91,0,0,5,0,8,5,1,5,0,0,0,7,15,0,Normal,0
22486,0.005576,tcp,-,FIN,22,24,2054,2478,8070.301171,31,29,2813486.25,3407460.5,6,6,0.249286,0.217,15.289383,12.794727,255,211221210,2361132195,255,0.000695,0.000577,0.000118,93,103,0,0,8,0,6,2,1,8,0,0,0,2,12,0,Normal,0
46686,7e-06,udp,-,INT,2,0,364,0,142857.1409,254,0,208000000.0,0.0,0,0,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,182,0,0,0,8,2,5,5,1,5,0,0,0,7,5,0,Normal,0
41524,0.848983,tcp,-,FIN,10,8,534,354,20.023958,254,252,4532.481934,2921.14209,2,1,83.334667,110.330289,5728.237895,164.771406,255,2312064726,2701732911,255,0.139738,0.076663,0.063075,53,44,0,0,3,1,1,1,1,3,0,0,0,1,5,0,Normal,0
46691,0.742828,tcp,-,CON,6,2,978,86,9.423446,62,252,8777.267578,463.095093,2,1,148.5656,0.002,8050.986483,0.0,255,268224064,2381893963,255,0.526841,0.15415,0.372691,163,43,0,0,3,3,1,1,1,3,0,0,0,2,3,0,Normal,0
924,2.054385,tcp,-,FIN,28,42,2198,34406,33.586695,31,29,8255.511719,130791.4531,5,15,76.074368,50.079341,4970.74584,3620.313789,255,3354102162,984242478,255,0.001995,0.001131,0.000864,79,819,0,0,8,0,3,6,1,1,0,0,0,6,4,0,Normal,0
104560,0.693068,tcp,-,FIN,10,8,534,354,24.528617,254,252,5552.124512,3578.292236,2,1,77.007556,87.282289,4406.696643,148.007859,255,1778913792,515711447,255,0.142477,0.081351,0.061126,53,44,0,0,8,1,1,1,1,3,0,0,0,2,3,0,Normal,0
46455,0.980476,tcp,-,CON,6,2,978,86,7.139389,62,252,6649.831055,350.849976,2,1,196.0952,0.009,10853.63299,0.0,255,2965848495,505985387,255,0.723195,0.328192,0.395003,163,43,0,0,3,3,1,1,1,3,0,0,0,1,3,0,Normal,0
10594,0.00175,udp,-,CON,4,4,528,304,3999.999877,31,29,1810285.625,1042285.688,0,0,0.438,0.219667,0.612354,0.302879,0,0,0,0,0.0,0.0,0.0,132,76,0,0,7,0,4,1,1,3,0,0,0,6,6,0,Normal,0
20205,0.06582,tcp,-,FIN,86,86,4966,75600,2597.994488,31,29,596657.5625,9081859.0,7,36,0.779833,0.787289,0.0,1.295146,255,1515342089,1521663770,255,0.000596,0.000472,0.000124,58,879,0,0,8,0,2,1,1,4,0,0,0,7,7,0,Normal,0
23598,0.001012,udp,dns,CON,2,2,130,162,2964.426812,31,29,513833.9688,640316.1875,0,0,0.01,0.001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,4,0,6,3,1,2,0,0,0,9,3,0,Normal,0
62252,0.937521,tcp,-,FIN,10,6,534,268,15.999642,254,252,4104.441406,1911.42395,2,1,97.378889,168.263203,6320.856735,281.685844,255,4063543207,2451965030,255,0.154062,0.096197,0.057865,53,45,0,0,4,1,2,2,1,4,0,0,0,2,4,0,Normal,0
17409,0.00166,udp,-,CON,4,4,544,304,4216.867595,31,29,1966265.125,1098795.25,0,0,0.433333,0.189667,0.606463,0.263988,0,0,0,0,0.0,0.0,0.0,136,76,0,0,5,0,5,1,1,4,0,0,0,4,7,0,Normal,0
21037,0.005627,tcp,-,FIN,22,24,2054,2478,7997.156889,31,29,2787986.5,3376577.25,6,6,0.251857,0.216783,15.342522,12.958304,255,2053543583,2053859929,255,0.000762,0.000635,0.000127,93,103,0,0,3,0,2,2,1,1,0,0,0,3,3,0,Normal,0
36223,4e-06,udp,-,INT,2,0,1064,0,250000.0006,254,0,1064000000.0,0.0,0,0,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,34,2,16,16,1,34,0,0,0,16,34,0,Normal,0
29003,0.065437,tcp,ftp-data,FIN,6,8,320,1930,198.664375,31,29,32642.08594,206488.6875,1,2,13.0054,9.276286,910.506399,22.366193,255,3557795075,3695183337,255,0.000628,0.000498,0.00013,53,241,0,0,3,0,1,1,1,4,0,0,0,3,3,0,Normal,0
23301,0.144133,udp,-,CON,4,4,520,304,48.566254,31,29,21646.67383,12654.97852,0,0,25.003334,34.012332,35.35298,48.093633,0,0,0,0,0.0,0.0,0.0,130,76,0,0,6,0,7,1,1,4,0,0,0,8,17,0,Normal,0
39606,0.001055,udp,dns,CON,2,2,146,178,2843.601894,31,29,553554.5,674881.5,0,0,0.01,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,2,1,1,1,0,0,0,4,3,0,Normal,0
34957,0.325726,tcp,-,FIN,40,42,2542,23508,248.675265,31,29,60885.52734,563639.375,7,14,8.343898,7.932634,464.618544,453.642194,255,3845872595,4142590836,255,0.00061,0.000485,0.000125,64,560,0,0,11,0,4,1,1,1,0,0,0,3,7,0,Normal,0
40455,0.00095,udp,dns,CON,2,2,130,162,3157.894684,31,29,547368.4375,682105.25,0,0,0.01,0.004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,4,0,5,3,1,1,0,0,0,9,5,0,Normal,0
65730,1.064725,tcp,-,FIN,14,14,852,764,25.35866,254,252,5950.832031,5334.710449,4,4,81.901925,74.727461,5142.371262,99.720938,255,1125325280,1753770035,255,0.124019,0.092607,0.031412,61,55,0,0,4,1,2,1,1,5,0,0,0,2,4,0,Normal,0
114370,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.724,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
19251,0.004895,tcp,-,FIN,18,18,3936,2456,7150.153528,31,29,6076405.0,3791624.25,7,7,0.269294,0.277,13.291076,0.345012,255,2811192530,669123797,255,0.000591,0.00046,0.000131,219,136,0,0,10,0,3,1,1,3,0,0,0,8,5,0,Normal,0
20673,0.047019,tcp,-,FIN,60,62,3614,45696,2573.427703,31,29,604691.6875,7649503.0,7,24,0.804759,0.761672,53.221989,51.866877,255,820374597,837454277,255,0.000681,0.000554,0.000127,60,737,0,0,2,0,4,1,1,2,0,0,0,2,5,0,Normal,0
30158,0.372005,tcp,-,FIN,22,24,2054,2478,120.966121,31,29,42171.47656,51074.58594,6,6,17.698619,16.151566,1095.970943,1051.163992,255,1749947858,1750229021,255,0.000631,0.00051,0.000121,93,103,0,0,2,0,3,2,1,1,0,0,0,2,6,0,Normal,0
14267,0.006323,tcp,-,FIN,18,18,3744,2456,5535.347189,31,29,4473826.0,2935315.5,7,7,0.353765,0.342882,18.353178,0.445946,255,2863939150,717444449,255,0.000618,0.000491,0.000127,208,136,0,0,10,0,4,1,1,4,0,0,0,3,10,0,Normal,0
21922,0.00487,udp,-,CON,4,4,568,312,1437.371714,31,29,699794.6875,384394.25,0,0,1.320667,1.108333,1.861341,1.556814,0,0,0,0,0.0,0.0,0.0,142,78,0,0,3,0,5,1,1,2,0,0,0,2,5,0,Normal,0
75385,4e-06,udp,-,INT,2,0,1064,0,250000.0006,254,0,1064000000.0,0.0,0,0,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,532,0,0,0,2,2,3,1,1,2,0,0,0,1,12,0,Normal,0
17008,0.093191,tcp,-,FIN,60,62,3614,45696,1298.408675,31,29,305093.8438,3859514.5,7,24,1.573475,1.51823,89.760943,89.502481,255,2010439537,2050401230,255,0.000737,0.000576,0.000161,60,737,0,0,5,0,1,1,1,1,0,0,0,1,6,0,Normal,0
43472,8e-06,udp,-,INT,2,0,104,0,125000.0003,254,0,52000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,6,2,4,2,2,4,0,0,0,2,13,0,Normal,0
26524,0.070032,tcp,-,FIN,48,52,2958,32746,1413.639468,31,29,330934.4375,3668837.0,7,18,1.481298,1.36202,81.678452,77.958833,255,494721659,2709978360,255,0.000676,0.000563,0.000113,62,630,0,0,5,0,2,1,1,1,0,0,0,5,11,0,Normal,0
9386,0.01601,tcp,-,FIN,48,50,2974,30506,6058.713516,31,29,1455590.25,14938664.0,7,18,0.348644,0.316796,19.402923,17.822107,255,408797591,2554416962,255,0.000611,0.000484,0.000127,62,610,0,0,4,0,4,1,1,2,0,0,0,3,6,0,Normal,0
7309,0.018317,tcp,-,FIN,16,18,1540,1644,1801.605157,31,29,630671.0,678277.0625,4,4,1.200533,1.11325,73.689235,2.050518,255,927366417,3082550577,255,0.00063,0.000502,0.000128,96,91,0,0,8,0,14,6,1,6,0,0,0,8,14,0,Normal,0
301,0.001139,udp,dns,CON,2,2,132,164,2633.889242,31,29,463564.5,575943.75,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,5,0,1,2,1,1,0,0,0,2,12,0,Normal,0
39960,1.458769,tcp,http,FIN,14,18,1684,10168,21.250795,31,29,8577.094727,52669.06641,3,5,112.109615,85.781176,12573.80833,11004.96468,255,3847628255,3852890856,255,0.000607,0.000485,0.000122,120,565,1,3924,4,0,3,3,1,3,0,0,1,5,1,0,Normal,0
36748,27.970118,tcp,http,FIN,356,746,18994,1087900,39.363438,31,29,5417.496094,310743.625,2,370,78.788131,37.539879,4588.412193,3070.170059,255,4074326162,4082126502,255,0.003022,0.002905,0.000117,53,1458,1,524288,3,0,5,2,1,2,0,0,1,4,2,0,Normal,0
108658,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.776,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
111629,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.74,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
17895,0.000918,udp,dns,CON,2,2,146,178,3267.973838,31,29,636165.5625,775599.125,0,0,0.004,0.002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,2,2,1,1,0,0,0,4,4,0,Normal,0
47687,0.801943,tcp,-,FIN,10,10,608,646,23.692457,254,252,5466.722656,5805.898926,2,3,89.104778,77.528445,5082.68824,131.282531,255,266816583,37723478,255,0.139787,0.064024,0.075763,61,65,0,0,1,1,2,1,1,1,0,0,0,1,1,0,Normal,0
21360,0.021119,tcp,-,FIN,22,24,2054,2478,2130.782668,31,29,742838.1875,899663.8125,6,6,0.987524,0.893435,116.200808,103.776799,255,2405704052,256429428,255,0.000707,0.000562,0.000145,93,103,0,0,5,0,1,1,1,1,0,0,0,2,4,0,Normal,0
33205,1.013945,tcp,http,FIN,14,18,1684,10168,30.573651,31,29,12339.91992,75775.3125,3,5,77.969846,59.614766,8769.540431,7682.199493,255,321455450,322486900,255,0.000615,0.00049,0.000125,120,565,1,3924,1,0,2,1,1,1,0,0,1,5,2,0,Normal,0
18496,0.05905,tcp,-,FIN,34,36,2230,13500,1168.501246,31,29,293310.75,1778154.125,7,11,1.779576,1.671314,139.505512,132.150261,255,2685628311,540524540,255,0.000683,0.000546,0.000137,66,375,0,0,6,0,3,1,1,3,0,0,0,7,9,0,Normal,0
92891,3e-06,tcp,-,REQ,2,0,90,0,333333.3215,254,0,119999992.0,0.0,1,0,0.003,0.0,0.0,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,11,6,2,1,1,9,0,0,0,2,9,0,Normal,0
43162,9e-06,udp,-,INT,2,0,78,0,111111.1072,254,0,34666664.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,39,0,0,0,11,2,2,2,1,8,0,0,0,3,8,0,Normal,0
37814,0.340011,tcp,-,FIN,26,28,4736,2976,155.87731,31,29,107149.4766,67527.22656,7,7,13.58816,12.574667,880.908199,23.518309,255,386621855,2535192875,255,0.001101,0.00049,0.000611,182,106,0,0,11,0,4,1,1,5,0,0,0,5,6,0,Normal,0
23819,0.005738,tcp,http,FIN,8,10,1052,824,2962.704817,31,29,1284071.125,1034506.813,2,2,0.771429,0.577444,40.883323,1.233517,255,1036520442,3187084786,255,0.000661,0.000537,0.000124,132,82,1,83,1,0,3,1,1,2,0,0,1,5,2,0,Normal,0
961,0.000938,udp,dns,CON,2,2,132,164,3198.294302,31,29,562899.8125,699360.375,0,0,0.001,0.004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,1,0,3,1,1,2,0,0,0,2,1,0,Normal,0
109325,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.744,0.0,10.95452,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
111606,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
113571,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.776,0.0,10.954522,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
90071,8e-06,tcp,-,REQ,2,0,90,0,125000.0003,254,0,45000000.0,0.0,1,0,0.008,0.0,0.0,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,14,6,7,1,1,14,0,0,0,7,14,0,Normal,0
84387,0.62944,tcp,-,FIN,10,6,546,268,23.830706,254,252,6253.177246,2846.975098,2,1,67.378778,107.715203,3439.949328,174.530984,255,3639690418,280866664,255,0.170413,0.090857,0.079556,55,45,0,0,6,1,3,2,2,5,0,0,0,2,7,0,Normal,0
43898,0.447611,tcp,-,FIN,10,6,690,268,33.51124,254,252,11098.92285,4003.476074,2,1,46.847778,75.255398,2305.758888,105.806195,255,3884975345,3254134120,255,0.136243,0.071331,0.064912,69,45,0,0,6,1,2,2,2,6,0,0,0,2,6,0,Normal,0
17539,0.006653,tcp,-,FIN,22,24,1958,2308,6763.865788,31,29,2247407.25,2659852.75,6,6,0.299048,0.268043,0.0,17.042547,255,2242600351,93265816,255,0.000951,0.000484,0.000467,89,96,0,0,7,0,3,1,1,2,0,0,0,3,6,0,Normal,0
20298,0.001396,udp,dns,CON,2,2,146,178,2148.997079,31,29,418338.0938,510028.625,0,0,0.009,0.002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,5,0,4,1,1,1,0,0,0,2,2,0,Normal,0
2969,0.01793,tcp,-,FIN,16,18,1540,1644,1840.490884,31,29,644283.375,692916.9375,4,4,1.173533,1.028118,70.992334,2.112345,255,1637432173,3791536603,255,0.000561,0.000449,0.000112,96,91,0,0,11,0,4,3,1,4,0,0,0,6,5,0,Normal,0
927,1.430365,tcp,-,FIN,16,18,1540,1644,23.071035,31,29,8076.260254,8685.895508,4,4,95.335067,84.070766,6513.999261,188.392812,255,1609425985,1119234352,255,0.00195,0.001161,0.000789,96,91,0,0,15,0,11,14,1,3,0,0,0,14,9,0,Normal,0
27294,0.218402,tcp,ftp-data,FIN,6,8,320,1930,59.523265,31,29,9780.129883,61867.56641,1,2,43.6166,31.122143,3073.571034,75.910234,255,472271625,883253568,255,0.000711,0.000543,0.000168,53,241,0,0,5,0,4,1,1,6,0,0,0,6,3,0,Normal,0
3975,0.118221,udp,-,CON,4,4,528,304,59.211139,31,29,26797.26953,15428.73145,0,0,34.022332,35.022332,48.106359,49.523402,0,0,0,0,0.0,0.0,0.0,132,76,0,0,10,0,3,1,1,6,0,0,0,3,12,0,Normal,0
34592,0.00455,udp,-,CON,4,4,568,320,1538.461475,31,29,749010.9375,421978.0,0,0,1.190333,1.006333,1.673488,1.417514,0,0,0,0,0.0,0.0,0.0,142,80,0,0,6,0,4,1,1,5,0,0,0,4,8,0,Normal,0
5475,0.031205,tcp,-,FIN,122,126,7816,15132,7915.398083,31,29,1987373.75,3848614.0,30,32,0.261441,0.247371,16.148699,14.126077,255,4090559935,1946180053,255,0.000652,0.000525,0.000127,64,120,0,0,3,0,3,1,1,5,0,0,0,4,2,0,Normal,0
12177,0.005882,tcp,ssh,FIN,32,24,3728,5474,9350.560899,31,29,4912614.5,7134988.0,7,7,0.189742,0.227696,12.001855,0.334988,255,3543804161,3544109137,255,0.000641,0.000524,0.000117,117,228,0,0,2,0,6,1,1,4,0,0,0,5,1,0,Normal,0
32739,0.054462,tcp,-,FIN,48,50,2958,32642,1781.058329,31,29,425544.4063,4699056.0,7,18,1.152319,1.123625,77.946504,78.689598,255,2490120804,372231023,255,0.000646,0.000525,0.000121,62,653,0,0,5,0,2,1,1,1,0,0,0,4,3,0,Normal,0
15737,0.014225,tcp,-,FIN,16,18,1540,1644,2319.85947,31,29,812091.4375,873391.9375,4,4,0.927067,0.809588,64.023345,1.431444,255,469587336,475822015,255,0.000576,0.00046,0.000116,96,91,0,0,11,0,3,3,1,4,0,0,0,4,6,0,Normal,0
21979,0.030644,tcp,-,FIN,60,62,3614,50036,3948.570737,31,29,927816.25,12851847.0,7,24,0.522293,0.491689,28.234375,26.538897,255,896646976,3042355850,255,0.000839,0.000642,0.000197,60,807,0,0,3,0,2,1,1,1,0,0,0,3,2,0,Normal,0
4009,0.017902,tcp,-,FIN,16,18,1540,1644,1843.369469,31,29,645291.0625,694000.6875,4,4,1.173067,1.090625,71.335264,2.050902,255,967496907,973013405,255,0.000561,0.00045,0.000111,96,91,0,0,11,0,10,6,1,7,0,0,0,9,9,0,Normal,0
100817,0.734531,tcp,-,FIN,60,14,68197,612,99.383146,254,252,730381.6875,6197.151855,27,1,12.096339,52.959617,1262.533833,67.463109,255,641503123,3261013843,255,0.10953,0.046049,0.063481,1137,44,1,0,1,1,1,1,1,4,0,0,1,1,1,0,Normal,0
8944,0.001164,udp,dns,CON,2,2,146,178,2577.319553,31,29,501718.2188,611683.8125,0,0,0.008,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,6,1,1,2,0,0,0,1,2,0,Normal,0
37694,0.051162,tcp,-,FIN,40,44,2542,23612,1622.297776,31,29,387631.4375,3608303.0,7,14,1.303897,1.178674,75.356957,72.324093,255,3599486952,3691410809,255,0.000587,0.000475,0.000112,64,537,0,0,5,0,3,1,1,2,0,0,0,6,11,0,Normal,0
115832,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.66,0.0,10.954512,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
75061,1e-05,udp,-,INT,2,0,104,0,100000.0025,254,0,41600000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,8,2,3,3,1,8,0,0,0,3,9,0,Normal,0
34351,1.208004,tcp,http,FIN,14,18,1684,10168,25.662167,31,29,10357.58203,63602.4375,3,5,92.896618,71.031706,8847.690321,7746.292768,255,1728284623,3913603514,255,0.00058,0.000463,0.000117,120,565,1,3924,2,0,3,1,1,1,0,0,1,8,4,0,Normal,0
15999,0.001693,udp,dns,CON,2,2,132,164,1772.002395,31,29,311872.4063,387477.8438,0,0,0.008,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,2,0,1,1,1,5,0,0,0,5,1,0,Normal,0
29985,0.366038,tcp,-,FIN,22,24,2054,2478,122.938057,31,29,42858.9375,51907.17969,6,6,18.28475,15.889131,0.0,1029.661289,255,2759528395,2759811146,255,0.000714,0.000583,0.000131,93,103,0,0,7,0,4,2,2,2,0,0,0,4,5,0,Normal,0
24187,0.088083,tcp,-,FIN,22,24,2054,2478,510.881788,31,29,178104.75,215705.6406,6,6,4.177,3.806391,374.640269,387.558587,255,2413841364,264541258,255,0.00065,0.000528,0.000122,93,103,0,0,3,0,3,3,1,1,0,0,0,3,2,0,Normal,0
34621,0.223369,tcp,ftp-data,FIN,14,6,8928,320,85.061042,31,29,296943.625,9562.651367,4,1,17.182231,44.543398,1577.9347,67.532305,255,2161680966,317454695,255,0.000671,0.000529,0.000142,638,53,0,0,3,0,6,1,1,5,0,0,0,8,3,0,Normal,0
72525,0.725173,tcp,-,FIN,10,6,582,268,20.684719,254,252,5780.689453,2471.134521,2,1,76.872889,129.403,4135.540582,215.331219,255,483862494,2072560398,255,0.139899,0.078153,0.061746,58,45,0,0,14,1,2,2,1,8,0,0,0,3,8,0,Normal,0
5046,0.019308,tcp,-,FIN,16,18,1540,1644,1709.136038,31,29,598301.1875,643463.8125,4,4,1.266067,1.108882,77.598312,2.143545,255,3335204234,3345466004,255,0.000575,0.000454,0.000121,96,91,0,0,21,0,6,12,1,7,0,0,0,18,13,0,Normal,0
46911,1.141307,tcp,-,CON,6,2,978,86,6.133319,62,252,5712.748535,301.408813,2,1,228.2614,0.007,14438.59081,0.0,255,240286047,2585101014,255,1.012992,0.508367,0.504625,163,43,0,0,4,3,1,1,1,4,0,0,0,1,4,0,Normal,0
107489,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60001.408,0.0,15.492115,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
1821,0.014284,tcp,-,FIN,16,18,1540,1644,2310.277266,31,29,808737.0625,869784.375,4,4,0.920467,0.813176,65.128923,1.506658,255,3681714485,3683573320,255,0.000627,0.000456,0.000171,96,91,0,0,4,0,11,4,1,3,0,0,0,8,12,0,Normal,0
82835,1.657961,tcp,-,FIN,20,8,17266,354,16.285063,254,252,79147.82031,1495.813232,7,1,84.472632,220.941719,7101.885836,336.554281,255,2407369333,2515961446,255,0.197915,0.11136,0.086555,863,44,0,0,2,1,1,1,1,1,0,0,0,1,3,0,Normal,0
4342,0.000941,udp,dns,CON,2,2,146,178,3188.097749,31,29,620616.375,756641.875,0,0,0.004,0.002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,2,1,1,1,0,0,0,2,2,0,Normal,0
8381,0.001056,udp,dns,CON,2,2,130,162,2840.909069,31,29,492424.25,613636.375,0,0,0.008,0.004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,2,0,3,1,1,3,0,0,0,6,3,0,Normal,0
19477,2.783653,tcp,ftp,FIN,52,54,2934,3742,37.720218,31,29,8271.145508,10555.91309,11,15,54.575292,52.511074,4685.518821,174.616766,255,618315357,2774268831,255,0.000702,0.000563,0.000139,56,69,0,0,1,0,3,1,1,2,1,1,0,2,1,0,Normal,0
88650,0.709656,tcp,http,FIN,10,8,804,1062,23.955268,62,252,8161.700684,10483.95313,2,2,78.744667,89.558,4481.08493,149.840047,255,114021635,1744043198,255,0.149556,0.082742,0.066814,80,133,1,128,2,1,1,1,1,2,0,0,1,1,2,0,Normal,0
31114,0.004835,udp,-,CON,4,4,568,320,1447.77669,31,29,704860.4375,397104.4688,0,0,1.291667,1.107667,1.817501,1.557993,0,0,0,0,0.0,0.0,0.0,142,80,0,0,5,0,3,1,1,2,0,0,0,4,7,0,Normal,0
11253,1.129945,tcp,http,FIN,14,18,1684,10168,27.434963,31,29,11073.10449,67996.22656,3,5,86.892075,66.434588,8829.726385,7730.413357,255,2473741288,2470600754,255,0.000678,0.000552,0.000126,120,565,1,3924,2,0,2,1,1,2,0,0,1,2,1,0,Normal,0
111924,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.368,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
44444,0.247269,tcp,-,FIN,10,6,484,268,60.662678,254,252,14106.09473,7247.167969,2,1,27.371333,39.742199,1401.203499,60.040078,255,3253562643,1864130357,255,0.095504,0.048554,0.04695,48,45,0,0,8,1,2,2,1,8,0,0,0,2,8,0,Normal,0
29122,0.493779,tcp,smtp,FIN,54,44,37938,3484,196.444157,31,29,603282.0,55166.37891,19,8,9.489519,11.470559,778.913688,25.079947,255,1785311210,1786330901,255,0.000679,0.000541,0.000138,703,79,0,0,1,0,4,1,1,2,0,0,0,2,1,0,Normal,0
25553,0.001045,udp,dns,CON,2,2,146,178,2870.813285,31,29,558851.625,681339.6875,0,0,0.009,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,1,1,1,1,0,0,0,6,1,0,Normal,0
33183,0.068429,tcp,-,FIN,48,50,2958,33044,1417.527642,31,29,338686.8125,3785997.25,7,18,1.449106,1.38551,0.0,79.594085,255,1305703382,3493687767,255,0.000661,0.000536,0.000125,62,661,0,0,5,0,3,1,1,1,0,0,0,4,9,0,Normal,0
