id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
26167,0.022041,tcp,smtp,FIN,54,42,37938,3380,4310.149184,31,29,13515176.0,1197767.75,19,8,0.409113,0.524805,22.561293,0.893139,255,3395076056,3400320104,255,0.000645,0.00052,0.000125,703,80,0,0,1,0,4,1,1,1,0,0,0,3,1,0,Normal,0
47708,1.751026,tcp,ftp,FIN,14,16,798,854,16.561718,254,252,3385.443604,3659.568604,4,4,134.685995,114.605336,6914.883673,144.824,255,619946069,4018042311,255,0.099133,0.03194,0.067193,57,53,0,0,2,1,1,1,1,2,1,1,0,2,2,0,Normal,0
456,0.024577,tcp,-,FIN,16,18,1540,1644,1342.718843,31,29,470032.9688,505513.3125,4,4,1.732786,1.385941,109.348099,2.524582,255,3584168404,1439671301,255,0.00118,0.001012,0.000168,96,91,0,0,11,0,24,6,1,7,0,0,0,13,21,0,Normal,0
6912,0.078384,tcp,ftp-data,FIN,6,8,320,1862,165.85018,31,29,27250.46094,166360.4844,1,2,15.6136,11.129429,1095.46954,26.960201,255,4180179794,91261555,255,0.000588,0.000474,0.000114,53,233,0,0,3,0,3,1,1,5,0,0,0,6,3,0,Normal,0
42639,1.1e-05,udp,-,INT,2,0,1722,0,90909.0902,254,0,626181824.0,0.0,0,0,0.011,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,861,0,0,0,38,2,8,8,1,38,0,0,0,8,38,0,Normal,0
8644,0.012561,tcp,-,FIN,38,40,2438,19266,6130.085208,31,29,1511981.5,11964016.0,7,13,0.339583,0.326243,19.435464,17.643223,255,2593925586,2648837879,255,0.000613,0.000487,0.000126,64,482,0,0,2,0,2,1,1,1,0,0,0,2,7,0,Normal,0
44045,2.126275,tcp,-,FIN,10,8,576,354,7.995203,254,252,1952.710693,1166.359009,2,1,233.968667,284.429156,13878.36977,513.055031,255,612332411,3216024613,255,0.275057,0.135261,0.139796,58,44,0,0,3,1,1,1,1,2,0,0,0,1,2,0,Normal,0
40153,0.099849,tcp,-,FIN,60,62,3598,48918,1211.829856,31,29,283548.1563,3856142.75,7,24,1.716052,1.628,90.05258,87.881576,255,345083792,2594584519,255,0.000675,0.000538,0.000137,60,789,0,0,10,0,1,1,1,1,0,0,0,8,5,0,Normal,0
38113,0.001771,udp,-,CON,4,4,544,304,3952.569212,31,29,1843026.5,1029926.625,0,0,0.454333,0.254667,0.638282,0.355911,0,0,0,0,0.0,0.0,0.0,136,76,0,0,7,0,6,1,1,4,0,0,0,5,6,0,Normal,0
20226,0.334929,tcp,smtp,FIN,52,42,37152,3380,277.670799,31,29,870345.6875,78822.67969,18,8,6.6904,8.15561,648.242507,21.299895,255,1455346856,3605910371,255,0.000671,0.000546,0.000125,714,80,0,0,2,0,6,1,1,1,0,0,0,2,1,0,Normal,0
44827,1.682144,tcp,http,FIN,10,10,842,1392,11.295109,62,252,3604.923096,5959.061523,2,2,186.798444,174.319109,13139.35066,296.624969,255,1020387714,4232404468,255,0.212969,0.113265,0.099704,84,139,0,0,3,1,2,1,1,2,0,0,0,19,2,0,Normal,0
19994,0.032934,tcp,-,FIN,60,64,3614,50140,3734.742342,31,29,863302.375,11989312.0,7,24,0.562534,0.51271,30.068416,29.2217,255,2286279862,2286590247,255,0.001265,0.001139,0.000126,60,783,0,0,10,0,4,1,1,1,0,0,0,4,7,0,Normal,0
40613,1.019052,tcp,http,FIN,14,18,1684,10168,30.420429,31,29,12278.07813,75395.5625,3,5,78.362844,59.886529,8768.066207,7736.192686,255,1010245784,3160761670,255,0.001129,0.000979,0.00015,120,565,1,3924,3,0,4,2,1,3,0,0,1,2,1,0,Normal,0
19220,1.106366,tcp,-,FIN,122,126,7814,14990,223.253418,31,29,56039.32031,107537.6484,30,32,9.293924,8.847184,620.57182,609.9015,255,3818669614,1674263470,255,0.000577,0.000465,0.000112,64,119,0,0,6,0,2,1,1,2,0,0,0,4,5,0,Normal,0
23606,0.004159,tcp,ftp-data,FIN,8,12,424,8824,4568.406118,31,29,713633.125,15559510.0,1,4,0.549571,0.334182,33.322931,19.385773,255,3229784277,3241265515,255,0.000609,0.000479,0.00013,53,735,0,0,2,0,3,1,1,3,0,0,0,3,2,0,Normal,0
8711,0.012367,tcp,-,FIN,40,42,2558,23162,6549.688755,31,29,1613972.625,14626668.0,7,14,0.315605,0.28978,17.673256,16.991313,255,712394485,727627237,255,0.000602,0.000483,0.000119,64,551,0,0,3,0,8,1,1,1,0,0,0,2,14,0,Normal,0
20929,0.017998,tcp,-,FIN,48,50,2958,33044,5389.487539,31,29,1287698.625,14394488.0,7,18,0.393089,0.342449,0.0,19.828526,255,1081027816,1101052132,255,0.00139,0.001216,0.000174,62,661,0,0,9,0,5,1,1,1,0,0,0,6,4,0,Normal,0
9236,0.017731,tcp,-,FIN,16,18,1540,1644,1861.147171,31,29,651514.3125,700693.6875,4,4,1.161933,1.079687,71.210732,1.990625,255,345054134,350698297,255,0.000561,0.000451,0.00011,96,91,0,0,13,0,8,6,1,7,0,0,0,10,12,0,Normal,0
10543,0.16694,tcp,-,FIN,22,14,1470,1728,209.656159,31,29,67281.65625,76913.85938,5,4,7.949524,13.852333,508.860072,16.355585,255,1183633718,1183949625,255,0.000703,0.000579,0.000124,67,123,0,0,3,0,2,1,1,2,0,0,0,1,2,0,Normal,0
23789,0.010388,udp,dns,CON,2,2,146,178,288.794765,31,29,56218.71484,68540.625,0,0,0.001,0.004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,6,0,1,4,1,2,0,0,0,5,2,0,Normal,0
24653,0.004653,tcp,-,FIN,18,18,3960,2456,7522.02911,31,29,6430260.5,3988824.5,7,7,0.254824,0.242941,12.494291,0.313465,255,1469430201,3622117672,255,0.000637,0.000519,0.000118,220,136,0,0,10,0,6,1,1,5,0,0,0,6,9,0,Normal,0
38112,0.085934,tcp,-,FIN,66,68,3926,57474,1547.699429,31,29,359997.2188,5271860.0,7,27,1.357048,1.294576,0.0,77.403403,255,2188717723,56306985,255,0.000774,0.000488,0.000286,59,845,0,0,11,0,1,1,1,5,0,0,0,5,6,0,Normal,0
4080,50.004372,ospf,-,REQ,6,0,384,0,0.099991,1,0,51.195522,0.0,0,0,10000.879,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,64,0,0,0,1,0,2,1,2,1,0,0,0,1,2,0,Normal,0
2921,0.017993,tcp,-,FIN,16,18,1540,1644,1834.046634,31,29,642027.5,690490.75,4,4,1.178933,1.031588,72.420548,1.973738,255,132269504,137813387,255,0.000563,0.000451,0.000112,96,91,0,0,15,0,8,6,1,6,0,0,0,10,7,0,Normal,0
26214,2.501017,tcp,-,FIN,122,126,7818,15180,98.759821,31,29,24802.70898,48172.40234,30,32,20.838926,20.00384,1266.469364,1238.768332,255,109689295,158602842,255,0.00068,0.000534,0.000146,64,120,0,0,3,0,3,1,1,1,0,0,0,2,5,0,Normal,0
34556,0.001053,udp,dns,CON,2,2,146,178,2849.002888,31,29,554605.875,676163.375,0,0,0.007,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,3,1,1,2,0,0,0,2,4,0,Normal,0
41326,1.678549,tcp,ftp,FIN,16,12,860,682,16.085321,254,252,3846.178955,2983.529053,4,4,107.726602,145.628266,6362.565081,192.668578,255,945099805,2420363029,255,0.159904,0.076631,0.083273,54,57,0,0,2,1,2,2,1,1,1,1,0,23,1,0,Normal,0
30001,0.002839,tcp,ftp-data,FIN,6,8,320,1910,4579.077197,31,29,752377.625,4711518.0,1,2,0.5058,0.33,27.872488,0.532644,255,3473541652,3477279837,255,0.000661,0.000526,0.000135,53,239,0,0,3,0,6,1,1,4,0,0,0,5,3,0,Normal,0
24545,1.080102,tcp,http,FIN,14,18,1684,10168,28.700994,31,29,11584.0918,71134.02344,3,5,83.054151,63.506118,8796.384457,7702.359545,255,3266361752,1117753516,255,0.000618,0.000493,0.000125,120,565,1,3924,1,0,3,1,1,2,0,0,1,3,1,0,Normal,0
7114,0.046377,tcp,ftp-data,FIN,6,8,320,1826,280.311364,31,29,46057.3125,275653.875,1,2,9.214,6.546857,641.566702,15.72133,255,3703731181,1562558778,255,0.000688,0.000546,0.000142,53,228,0,0,3,0,1,1,1,6,0,0,0,3,3,0,Normal,0
41917,0.858622,tcp,-,FIN,14,12,930,678,29.116421,254,252,8050.10791,5795.33252,4,4,66.047846,73.574094,3222.809598,115.806609,255,924503164,1795817387,255,0.15946,0.048655,0.110805,66,57,0,0,4,1,1,1,1,4,0,0,0,1,4,0,Normal,0
47015,0.550446,tcp,-,CON,6,2,978,86,12.716961,62,252,11844.94043,624.947815,2,1,110.0892,0.009,6086.583861,0.0,255,940149420,1892114240,255,0.145195,0.085361,0.059834,163,43,0,0,3,3,1,1,1,2,0,0,0,2,2,0,Normal,0
30393,0.035994,tcp,-,FIN,60,62,3614,50036,3361.671321,31,29,789909.4375,10941601.0,7,24,0.614931,0.58118,34.072513,32.966763,255,1342464616,3492323449,255,0.000669,0.000533,0.000136,60,807,0,0,8,0,1,1,1,2,0,0,0,4,3,0,Normal,0
44292,1.124029,tcp,-,FIN,10,8,610,354,15.124164,254,252,3907.372314,2206.348633,2,1,120.746778,151.530859,6866.462131,275.485219,255,4073724213,688472892,255,0.145398,0.063312,0.082086,61,44,0,0,4,1,2,1,1,4,0,0,0,1,7,0,Normal,0
6518,0.000999,udp,dns,CON,2,2,146,178,3003.002883,31,29,584584.5625,712712.6875,0,0,0.007,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,7,2,1,2,0,0,0,3,4,0,Normal,0
14867,0.048189,tcp,ftp-data,FIN,6,8,320,1888,269.771114,31,29,44325.46875,274253.4688,1,2,9.5736,6.811714,667.867898,16.400197,255,3960336469,1967941829,255,0.000629,0.000504,0.000125,53,236,0,0,2,0,2,1,1,3,0,0,0,6,2,0,Normal,0
86194,0.586199,tcp,-,FIN,10,6,534,268,25.588581,254,252,6564.32373,3056.982422,2,1,61.856889,94.346,3547.978434,163.413984,255,2706827248,3114689590,255,0.185754,0.114468,0.071286,53,45,0,0,7,1,2,2,1,6,0,0,0,3,7,0,Normal,0
18842,0.04732,tcp,-,FIN,84,86,4862,75600,3571.428509,31,29,812341.5,12632460.0,7,36,0.565928,0.551106,31.687596,30.954322,255,1228250231,3384671153,255,0.000593,0.000473,0.00012,58,879,0,0,2,0,1,1,1,1,0,0,0,5,8,0,Normal,0
9518,0.004681,udp,-,CON,4,4,568,312,1495.406958,31,29,728049.5625,399914.5313,0,0,1.217,1.051,1.712614,1.475732,0,0,0,0,0.0,0.0,0.0,142,78,0,0,12,0,3,2,1,9,0,0,0,6,9,0,Normal,0
109,27.409573,tcp,-,FIN,22,24,1920,4312,1.641762,31,29,534.995544,1206.293945,6,6,1370.461425,1191.69087,173234.0365,161548.5855,255,2884030658,734806056,255,0.000808,0.000675,0.000133,87,180,0,0,3,0,4,1,1,3,0,0,0,4,2,0,Normal,0
4647,0.016862,tcp,-,FIN,16,18,1540,1644,1957.063288,31,29,685090.75,736804.6875,4,4,1.104,0.964824,65.548893,1.946368,255,3107536636,963024732,255,0.000579,0.000458,0.000121,96,91,0,0,3,0,6,3,1,4,0,0,0,5,6,0,Normal,0
27026,0.325473,tcp,-,FIN,28,28,4480,2976,168.984826,31,29,106183.9219,70543.48438,7,7,12.042777,12.036407,709.680003,18.820791,255,2774631535,2773374812,255,0.000633,0.000487,0.000146,160,106,0,0,3,0,2,1,1,1,0,0,0,6,2,0,Normal,0
13013,0.03888,tcp,-,FIN,90,92,5174,83812,4655.349584,31,29,1052880.625,17057818.0,7,39,0.438057,0.421011,22.903499,22.593519,255,2354317159,2354616834,255,0.000677,0.000559,0.000118,57,911,0,0,9,0,1,1,1,1,0,0,0,2,3,0,Normal,0
110961,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.772,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
11829,0.00373,tcp,ftp-data,FIN,6,8,320,1826,3485.254695,31,29,572654.125,3427345.75,1,2,0.6814,0.465857,40.446821,0.618152,255,3704123794,3707880256,255,0.000595,0.000465,0.00013,53,228,0,0,3,0,5,1,1,4,0,0,0,5,3,0,Normal,0
45539,4.754435,tcp,-,REQ,6,0,270,0,1.05165,254,0,378.593872,0.0,5,0,950.887,0.0,1366.384,0.0,255,0,0,0,0.0,0.0,0.0,45,0,0,0,35,6,21,1,1,35,0,0,0,21,35,0,Normal,0
47450,2.448484,tcp,-,FIN,10,8,588,354,6.943072,254,252,1731.683838,1012.871643,2,1,272.053778,339.423719,16522.31573,540.786375,255,1986168366,616533324,255,0.173568,0.071679,0.101889,59,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Normal,0
47083,0.59574,tcp,-,CON,6,2,978,86,11.750092,62,252,10944.37109,577.433105,2,1,119.148,0.002,7084.60837,0.0,255,4160802128,1703553802,255,0.489677,0.401626,0.088051,163,43,0,0,3,3,2,2,1,3,0,0,0,3,3,0,Normal,0
4092,0.285794,tcp,-,FIN,16,18,1540,1644,115.467789,31,29,40420.72266,43471.87109,4,4,20.392142,16.781176,1188.186402,33.242383,255,4214365038,4252437872,255,0.000639,0.000513,0.000126,96,91,0,0,15,0,9,12,1,9,0,0,0,17,11,0,Normal,0
36796,0.001038,udp,dns,CON,2,2,146,178,2890.173445,31,29,562620.4375,685934.5,0,0,0.009,0.006,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,5,1,1,7,0,0,0,6,1,0,Normal,0
15032,0.072346,tcp,smtp,FIN,54,42,37914,3380,1313.134072,31,29,4114892.25,364913.0625,19,8,1.411961,1.752244,86.477061,4.170982,255,2909562898,2913398735,255,0.00062,0.000498,0.000122,702,80,0,0,2,0,2,2,1,6,0,0,0,9,1,0,Normal,0
23807,0.065859,tcp,-,FIN,50,50,3062,32642,1503.211465,31,29,364536.375,3885877.5,7,18,1.365583,1.334041,0.0,2.07086,255,2564617704,438771472,255,0.000616,0.000487,0.000129,61,653,0,0,3,0,1,1,1,2,0,0,0,2,8,0,Normal,0
75484,4e-06,udp,-,INT,2,0,104,0,250000.0006,254,0,104000000.0,0.0,0,0,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,3,2,2,2,2,3,0,0,0,2,3,0,Normal,0
39396,0.001048,udp,dns,CON,2,2,146,178,2862.595564,31,29,557251.9375,679389.375,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,1,1,1,2,0,0,0,1,3,0,Normal,0
13077,0.230829,tcp,ssh,FIN,32,24,3728,5474,238.27162,31,29,125183.5781,181814.25,7,7,7.446097,10.006435,505.920132,15.763089,255,1048929302,3198787394,255,0.000693,0.000553,0.00014,117,228,0,0,3,0,2,1,1,1,0,0,0,4,1,0,Normal,0
46358,1.126608,tcp,-,FIN,14,10,774,556,20.415264,254,252,5105.591309,3557.581543,4,3,82.281154,116.901555,4108.408722,159.791016,255,1659964317,2161046668,255,0.127386,0.074486,0.0529,55,56,0,0,2,1,1,1,1,2,0,0,0,2,2,0,Normal,0
3513,0.035394,tcp,-,FIN,28,42,2198,34406,1949.482867,31,29,479177.25,7591569.0,5,15,1.298593,0.851683,74.334124,60.18835,255,2444559824,298337818,255,0.000595,0.000472,0.000123,79,819,0,0,11,0,7,5,1,5,0,0,0,6,5,0,Normal,0
22120,0.03895,tcp,-,FIN,62,62,3718,50036,3157.89474,31,29,751527.625,10111220.0,7,24,0.643933,0.629262,41.319228,1.104957,255,66187832,66462113,255,0.000675,0.000556,0.000119,60,807,0,0,6,0,3,1,1,2,0,0,0,2,5,0,Normal,0
19112,0.036069,udp,-,CON,4,4,544,304,194.072481,31,29,90493.22656,50569.74219,0,0,6.649,7.629667,9.400277,10.785735,0,0,0,0,0.0,0.0,0.0,136,76,0,0,7,0,4,1,1,4,0,0,0,3,5,0,Normal,0
100713,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.748,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,Normal,0
12425,0.00414,tcp,-,FIN,22,14,1470,1728,8454.106568,31,29,2713043.5,3101449.5,5,4,0.207,0.266077,12.469898,0.351402,255,1166738840,3316579805,255,0.000697,0.000561,0.000136,67,123,0,0,4,0,3,1,1,1,0,0,0,2,7,0,Normal,0
17907,8.09325,tcp,-,FIN,450,858,25264,1094788,161.492596,31,29,24917.55469,1080913.625,38,390,18.186382,9.443088,7989.10598,5752.719615,255,105539160,129218718,255,0.00064,0.000522,0.000118,56,1276,0,0,19,0,2,2,1,6,0,0,0,3,8,0,Normal,0
7748,1.004933,tcp,http,FIN,12,18,1580,10168,28.857645,31,29,11535.09766,76454.85156,3,5,91.327183,59.082531,9529.703418,7674.597381,255,2717334945,568782837,255,0.000652,0.000527,0.000125,132,565,1,3924,2,0,3,1,1,2,0,0,1,2,3,0,Normal,0
46913,0.683895,tcp,-,CON,6,2,978,86,10.235489,62,252,9533.626953,503.00119,2,1,136.779,0.009,6864.613568,0.0,255,1528153746,4053931213,255,0.311423,0.208266,0.103157,163,43,0,0,2,3,1,1,1,2,0,0,0,1,2,0,Normal,0
31658,0.017206,tcp,-,FIN,48,50,2958,33044,5637.568236,31,29,1346972.0,15057073.0,7,18,0.367022,0.340776,20.049589,19.077406,255,3504956513,1374279785,255,0.000621,0.000505,0.000116,62,661,0,0,5,0,1,1,1,1,0,0,0,2,7,0,Normal,0
29018,0.196847,tcp,-,FIN,10,6,1612,268,76.201311,254,252,58969.65625,9103.516602,2,1,21.222667,36.404,1245.630954,65.874641,255,2759054797,3935240993,255,0.030678,0.014807,0.015871,161,45,0,0,10,1,4,4,1,10,0,0,0,4,10,0,Normal,0
23674,0.143414,tcp,-,FIN,20,22,4200,2664,285.885607,31,29,222572.4063,141855.0469,7,7,7.531263,6.806952,696.887017,19.656363,255,3109392166,966965544,255,0.000595,0.000465,0.00013,210,121,0,0,11,0,5,1,1,3,0,0,0,6,8,0,Normal,0
32379,0.039035,tcp,-,FIN,60,62,3614,50036,3099.782254,31,29,728372.0,10089202.0,7,24,0.664103,0.64035,37.247699,36.57652,255,2568374243,2568709098,255,0.000709,0.000581,0.000128,60,807,0,0,5,0,2,1,1,1,0,0,0,2,7,0,Normal,0
36826,0.0358,tcp,smtp,FIN,54,42,37808,3380,2653.631375,31,29,8292291.0,737430.1875,19,8,0.669,0.859854,43.166193,1.442209,255,3168982826,3169983539,255,0.000709,0.000542,0.000167,700,80,0,0,2,0,1,1,1,1,0,0,0,4,1,0,Normal,0
16274,0.580583,tcp,-,FIN,230,438,13246,548216,1148.845259,31,29,181734.5781,7536769.5,21,197,2.567557,1.330541,623.235558,447.784832,255,3269426099,1128230244,255,0.000575,0.000463,0.000112,58,1252,0,0,5,0,3,1,1,5,0,0,0,10,8,0,Normal,0
41635,0.829466,tcp,-,FIN,10,6,534,268,18.083924,254,252,4639.129395,2160.426025,2,1,86.497556,127.712602,4760.255587,193.936016,255,4081190642,375689392,255,0.36097,0.190895,0.170075,53,45,0,0,5,1,1,1,1,5,0,0,0,1,5,0,Normal,0
115854,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.692,0.0,10.954515,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
13530,1.670893,tcp,-,FIN,12,8,1010,768,11.371165,254,252,4433.557617,3217.441406,3,2,151.831369,222.201281,9248.721759,406.333438,255,86926752,2852993170,255,0.198836,0.115483,0.083353,84,96,0,0,5,1,1,2,1,1,0,0,0,2,1,0,Normal,0
30867,3.86817,tcp,-,FIN,176,192,13880,45624,94.876905,31,29,28544.76367,93867.64063,39,59,22.101566,20.355684,1831.547065,1760.817971,255,3988897073,1843795540,255,0.000722,0.00058,0.000142,79,238,0,0,3,0,8,1,1,1,0,0,0,1,6,0,Normal,0
1005,2.260115,tcp,-,FIN,16,18,1540,1644,14.601028,31,29,5111.244629,5497.06543,4,4,150.62626,132.113594,8989.585321,317.058562,255,2882425838,1331045527,255,0.015039,0.014175,0.000864,96,91,0,0,11,0,6,10,1,3,0,0,0,12,6,0,Normal,0
5879,0.001093,udp,dns,CON,2,2,146,178,2744.739106,31,29,534309.1875,651418.0625,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,3,1,1,1,0,0,0,2,3,0,Normal,0
28244,0.00403,tcp,ftp-data,FIN,8,12,424,8824,4714.640254,31,29,736476.4375,16057568.0,1,4,0.527857,0.323,31.510462,19.113343,255,54863072,62213283,255,0.000598,0.000472,0.000126,53,735,0,0,3,0,7,1,1,5,0,0,0,6,3,0,Normal,0
71423,3e-06,udp,-,INT,2,0,746,0,333333.3215,254,0,994666624.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,373,0,0,0,34,2,13,12,1,34,0,0,0,12,34,0,Normal,0
23626,1.008228,tcp,http,FIN,14,18,1684,10168,30.747015,31,29,12409.89258,76204.99219,3,5,77.525228,59.276529,8766.164891,7675.35776,255,484394040,2630718100,255,0.000647,0.000524,0.000123,120,565,1,3924,2,0,2,1,1,1,0,0,1,1,2,0,Normal,0
15906,0.0289,tcp,-,FIN,68,70,4014,59460,4740.484538,31,29,1094809.75,16224499.0,7,28,0.439846,0.411348,23.28446,22.418091,255,2331682413,192567282,255,0.000649,0.000512,0.000137,59,849,0,0,6,0,2,1,1,1,0,0,0,2,7,0,Normal,0
4800,0.001932,udp,-,CON,4,4,528,304,3623.188325,31,29,1639751.5,944099.375,0,0,0.522667,0.204,0.733506,0.28426,0,0,0,0,0.0,0.0,0.0,132,76,0,0,4,0,3,1,1,3,0,0,0,4,9,0,Normal,0
2553,0.018112,tcp,-,FIN,16,18,1540,1644,1821.996459,31,29,637809.1875,685954.0625,4,4,1.187133,1.038588,72.218803,2.039817,255,2270300764,2275389671,255,0.00057,0.000452,0.000118,96,91,0,0,19,0,12,12,1,12,0,0,0,20,20,0,Normal,0
5340,0.358356,tcp,ftp-data,FIN,14,6,8928,320,53.019902,31,29,185089.6875,5960.553223,4,1,27.565847,71.539797,2238.321386,89.596008,255,1092659661,2937960460,255,0.000688,0.000539,0.000149,638,53,0,0,1,0,4,1,1,2,0,0,0,3,1,0,Normal,0
24668,0.03085,tcp,-,FIN,72,74,4238,63516,4700.161971,31,29,1083954.625,16248428.0,7,30,0.436371,0.414123,23.049019,22.772283,255,4094810816,4095132491,255,0.0008,0.000609,0.000191,59,858,0,0,8,0,2,1,1,1,0,0,0,5,8,0,Normal,0
74906,0.529662,tcp,-,FIN,10,6,2322,268,28.319947,254,252,31567.30078,3383.289551,2,1,55.624111,88.844,2925.729554,135.278203,255,3598228738,2679753420,255,0.160865,0.085439,0.075426,232,45,0,0,6,1,1,1,1,6,0,0,0,1,6,0,Normal,0
5845,0.001056,udp,dns,CON,2,2,146,178,2840.909069,31,29,553030.3125,674242.4375,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,2,1,1,2,0,0,0,2,3,0,Normal,0
29782,0.001068,udp,dns,CON,2,2,130,162,2808.988808,31,29,486891.4063,606741.5625,0,0,0.002,0.005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,4,0,3,2,1,1,0,0,0,4,2,0,Normal,0
31539,0.000976,udp,dns,CON,2,2,146,178,3073.770551,31,29,598360.6875,729508.1875,0,0,0.005,0.008,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,4,1,1,2,0,0,0,1,6,0,Normal,0
22603,0.004492,udp,-,CON,4,4,568,312,1558.32584,31,29,758682.0625,416740.8438,0,0,1.185333,1.007333,1.667831,1.415392,0,0,0,0,0.0,0.0,0.0,142,78,0,0,15,0,6,2,1,3,0,0,0,6,8,0,Normal,0
26117,0.001081,udp,dns,CON,2,2,146,178,2775.208228,31,29,540240.5625,658649.4375,0,0,0.009,0.004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,1,0,1,1,1,1,0,0,0,2,3,0,Normal,0
7581,0.001072,udp,dns,CON,2,2,146,178,2798.507427,31,29,544776.125,664179.125,0,0,0.009,0.008,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,3,0,1,1,1,1,0,0,0,2,1,0,Normal,0
21949,0.012078,tcp,-,FIN,22,24,2054,2478,3725.782343,31,29,1298890.5,1573108.125,6,6,0.558571,0.495826,53.584121,44.652248,255,476646542,2622363629,255,0.000811,0.000665,0.000146,93,103,0,0,3,0,3,1,1,2,0,0,0,3,13,0,Normal,0
13186,0.048101,tcp,-,FIN,38,40,2438,19266,1600.798304,31,29,394835.875,3124259.25,7,13,1.320944,1.219718,88.119211,82.849434,255,3941354443,1890676107,255,0.000646,0.000522,0.000124,64,482,0,0,6,0,2,1,1,1,0,0,0,5,2,0,Normal,0
15485,0.39782,tcp,-,FIN,28,30,5048,3080,143.280882,31,29,97893.52344,59886.38281,7,7,14.721815,13.701482,848.029763,21.756561,255,1926481261,4078994173,255,0.000587,0.000473,0.000114,180,103,0,0,11,0,4,1,1,4,0,0,0,4,8,0,Normal,0
44099,2.124502,tcp,ftp,FIN,14,12,1716,682,11.767464,254,252,6002.348145,2357.258301,4,4,160.788841,186.258359,8854.28267,230.824531,255,1583123631,2616583490,255,0.196094,0.075653,0.120441,123,57,0,0,1,1,1,1,1,1,0,0,0,2,1,0,Normal,0
20160,9e-06,udp,-,INT,2,0,1470,0,111111.1072,254,0,653333312.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,735,0,0,0,37,2,8,8,1,37,0,0,0,8,37,0,Normal,0
88128,0.804571,tcp,-,FIN,10,6,2516,268,18.643476,254,252,22521.32031,2227.273926,2,1,89.396778,138.720797,4686.467063,229.184906,255,364151274,568413908,255,0.188834,0.108375,0.080459,252,45,0,0,5,1,1,1,1,3,0,0,0,2,3,0,Normal,0
106593,0.772455,tcp,-,FIN,10,8,1690,354,22.007755,254,252,15752.37402,3210.543213,2,1,85.828333,99.702,4783.37627,196.363703,255,1210462672,896052421,255,0.082821,0.046542,0.036279,169,44,0,0,5,1,2,2,1,5,0,0,0,2,5,0,Normal,0
25875,3.443566,tcp,-,FIN,430,858,24224,1094788,373.740468,31,29,56146.44531,2540420.0,38,390,8.044958,4.01761,3613.712739,2553.090947,255,814598128,818629057,255,0.000602,0.000473,0.000129,56,1276,0,0,11,0,3,2,1,5,0,0,0,3,9,0,Normal,0
46498,0.548379,tcp,-,CON,6,2,978,86,12.764894,62,252,11889.58691,627.303345,2,1,109.6758,0.007,5536.647931,0.0,255,2675666777,3471172027,255,0.235544,0.124303,0.111241,163,43,0,0,3,3,2,2,1,3,0,0,0,2,3,0,Normal,0
100618,9e-06,udp,-,INT,2,0,228,0,111111.1072,254,0,101333328.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,114,0,0,0,5,2,1,1,1,5,0,0,0,1,5,0,Normal,0
