id,dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
30140,0.001031,udp,dns,CON,2,2,146,178,2909.796171,31,29,566440.3125,690591.625,0,0,0.009,0.009,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,6,0,4,1,1,2,0,0,0,3,2,0,Normal,0
42414,0.55689,tcp,-,FIN,32,14,28726,764,80.805903,254,252,399777.3125,10199.50098,13,4,17.964193,37.693383,1356.278823,48.286633,255,3798284289,2520883576,255,0.086269,0.045569,0.0407,898,55,0,0,5,1,2,2,1,5,0,0,0,2,5,0,Normal,0
27605,0.0009,udp,dns,CON,2,2,130,162,3333.333391,31,29,577777.8125,720000.0,0,0,0.003,0.002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,1,0,1,1,1,2,0,0,0,1,2,0,Normal,0
23920,11.780216,tcp,-,FIN,308,594,17506,752252,76.484165,31,29,11850.37695,509998.125,27,269,38.370894,19.897177,12635.54952,9105.187919,255,861684499,3059272623,255,0.001249,0.001074,0.000175,57,1266,0,0,6,0,9,2,1,4,0,0,0,5,8,0,Normal,0
6781,7.779837,tcp,ftp,FIN,52,54,2934,3740,13.496426,31,29,2959.445068,3774.88623,11,15,155.590305,146.780516,11384.38445,330.913094,255,97689129,385406335,255,0.000587,0.000465,0.000122,56,69,0,0,1,0,1,1,1,4,1,1,0,2,1,0,Normal,0
110379,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.692,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
29746,0.364229,tcp,ftp-data,FIN,8,12,424,8824,52.164985,31,29,8148.719727,177668.4531,1,4,51.987144,33.062908,3097.223019,2462.907072,255,3961292338,637478144,255,0.000668,0.000531,0.000137,53,735,0,0,2,0,2,1,1,3,0,0,0,4,3,0,Normal,0
88751,0.76645,tcp,-,FIN,10,6,2516,268,19.570749,254,252,23641.46484,2338.052002,2,1,85.056778,125.209203,4236.748902,184.627453,255,2191105702,1319963129,255,0.229181,0.140402,0.088779,252,45,0,0,3,1,2,2,2,3,0,0,0,4,4,0,Normal,0
26914,0.001003,udp,dns,CON,2,2,130,162,2991.027057,31,29,518444.6875,646061.875,0,0,0.009,0.003,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,1,0,3,1,1,1,0,0,0,1,1,0,Normal,0
42977,3e-06,udp,-,INT,2,0,78,0,333333.3215,254,0,104000000.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,39,0,0,0,12,2,3,2,1,6,0,0,0,3,9,0,Normal,0
35987,0.084937,tcp,-,FIN,52,54,3182,39076,1236.210385,31,29,293959.0625,3612371.5,7,20,1.659333,1.593189,0.0,92.204381,255,2603941431,2604172713,255,0.001,0.000495,0.000505,61,724,0,0,4,0,1,1,1,2,0,0,0,4,1,0,Normal,0
35678,0.020729,tcp,smtp,FIN,52,42,37492,3380,4486.468287,31,29,14191133.0,1273578.125,18,8,0.399627,0.492537,21.921344,0.823373,255,881324907,3031924421,255,0.000667,0.000529,0.000138,721,80,0,0,1,0,4,1,1,2,0,0,0,3,1,0,Normal,0
27300,0.001046,udp,dns,CON,2,2,146,178,2868.068701,31,29,558317.375,680688.3125,0,0,0.01,0.002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,5,3,1,2,0,0,0,3,4,0,Normal,0
12891,0.582789,tcp,-,FIN,220,438,12726,548216,1127.337674,31,29,173908.5625,7508240.5,21,197,2.696593,1.332526,662.568424,465.004373,255,3661805858,1520368034,255,0.000589,0.000469,0.00012,58,1252,0,0,6,0,5,3,1,11,0,0,0,4,8,0,Normal,0
15910,1.019901,tcp,http,FIN,14,18,1684,10168,30.395106,31,29,12267.85645,75332.79688,3,5,78.426382,59.965647,8766.87185,7675.73284,255,2871682288,2872676168,255,0.000605,0.000482,0.000123,120,565,1,3924,1,0,2,1,1,1,0,0,1,2,1,0,Normal,0
32592,0.793858,tcp,-,FIN,122,126,7810,15494,311.138771,31,29,78059.30469,154909.3125,30,32,6.612433,6.34636,427.661425,423.12726,255,1681194805,1682233298,255,0.000682,0.000558,0.000124,64,123,0,0,2,0,2,1,1,1,0,0,0,3,5,0,Normal,0
2027,0.03578,tcp,-,FIN,30,42,2302,34406,1984.348719,31,29,497708.1875,7509670.0,5,15,1.222966,0.859902,69.093472,60.836023,255,2442554933,2446063095,255,0.00069,0.00052,0.00017,77,819,0,0,9,0,2,2,1,2,0,0,0,3,2,0,Normal,0
23027,0.003361,tcp,ftp-data,FIN,14,6,8928,320,5653.079473,31,29,19734602.0,635525.125,4,1,0.258538,0.4566,15.56224,0.74151,255,193941926,203563722,255,0.000602,0.000478,0.000124,638,53,0,0,3,0,6,1,1,5,0,0,0,7,3,0,Normal,0
41047,7e-06,udp,-,INT,2,0,104,0,142857.1409,254,0,59428572.0,0.0,0,0,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,4,2,1,1,1,2,0,0,0,1,2,0,Normal,0
21283,1.325919,tcp,http,FIN,14,18,1684,10168,23.38001,31,29,9436.473633,57946.22266,3,5,101.967228,77.963118,10017.92617,8770.605093,255,423610073,424697510,255,0.000665,0.000542,0.000123,120,565,1,3924,2,0,2,2,1,1,0,0,1,2,2,0,Normal,0
32681,0.040173,tcp,-,FIN,18,18,3960,2456,871.231888,31,29,744778.8125,462001.8125,7,7,2.238059,2.289177,121.447005,2.835786,255,1288026415,1291625507,255,0.001431,0.001252,0.000179,220,136,0,0,5,0,2,1,1,2,0,0,0,1,9,0,Normal,0
1411,0.195609,tcp,-,FIN,22,24,3944,2768,230.050761,31,29,153980.6406,108502.1641,7,7,9.298476,8.484652,657.842483,17.828584,255,2709199030,2712056532,255,0.000588,0.000458,0.00013,179,115,0,0,4,0,6,1,1,2,0,0,0,2,12,0,Normal,0
15749,0.049144,tcp,ftp-data,FIN,10,12,528,8824,427.315645,31,29,77486.57031,1316783.375,1,4,5.423,4.419364,504.451842,439.889092,255,415082104,2717664310,255,0.000642,0.000528,0.000114,53,735,0,0,3,0,4,1,1,4,0,0,0,7,5,0,Normal,0
1725,0.00095,udp,dns,CON,2,2,132,164,3157.894684,31,29,555789.4375,690526.3125,0,0,0.006,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,82,0,0,2,0,10,2,1,6,0,0,0,21,2,0,Normal,0
115605,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.612,0.0,10.954507,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
24747,0.001769,udp,-,CON,4,4,520,304,3957.037951,31,29,1763708.375,1031091.063,0,0,0.451667,0.230667,0.630975,0.319854,0,0,0,0,0.0,0.0,0.0,130,76,0,0,9,0,8,1,1,4,0,0,0,3,14,0,Normal,0
41144,0.638006,tcp,-,FIN,10,6,622,268,23.510752,254,252,7021.87793,2808.751221,2,1,70.783333,113.923797,3656.696956,186.390859,255,1503813970,2863393145,255,0.118646,0.068379,0.050267,62,45,0,0,3,1,1,2,1,2,0,0,0,2,2,0,Normal,0
45337,0.703324,tcp,-,FIN,10,6,2516,268,21.327297,254,252,25763.375,2547.901123,2,1,74.804111,122.928602,3991.274395,188.965859,255,2375932737,4118339133,255,0.166541,0.088678,0.077863,252,45,0,0,5,1,1,1,1,2,0,0,0,3,2,0,Normal,0
40137,0.001089,udp,dns,CON,2,2,146,178,2754.820869,31,29,536271.8125,653810.8125,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,5,0,3,4,2,2,0,0,0,6,3,0,Normal,0
8289,1.005838,tcp,http,FIN,12,18,1580,10168,28.83168,31,29,11524.71875,76386.05469,3,5,91.410457,62.83081,9529.810791,7910.956896,255,423506968,424544948,255,0.000674,0.000542,0.000132,132,565,1,3924,2,0,1,1,1,1,0,0,1,3,2,0,Normal,0
19355,0.001075,udp,dns,CON,2,2,146,178,2790.69758,31,29,543255.8125,662325.5625,0,0,0.004,0.001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,5,2,1,2,0,0,0,3,2,0,Normal,0
29366,0.049042,tcp,ftp-data,FIN,14,8,8928,424,428.204384,31,29,1352473.375,60519.55469,4,1,3.772462,6.915571,402.412977,16.762053,255,630609130,939633449,255,0.000627,0.000511,0.000116,638,53,0,0,3,0,5,1,1,4,0,0,0,5,3,0,Normal,0
26578,0.008006,tcp,-,FIN,18,18,3960,2456,4371.721231,31,29,3737197.0,2318261.25,7,7,0.452941,0.406882,27.061108,0.735776,255,3984565953,1838275675,255,0.001198,0.001084,0.000114,220,136,0,0,7,0,4,1,1,3,0,0,0,7,7,0,Normal,0
26140,0.001688,udp,-,CON,4,4,520,304,4146.919314,31,29,1848341.125,1080568.75,0,0,0.44,0.209333,0.61589,0.289685,0,0,0,0,0.0,0.0,0.0,130,76,0,0,8,0,4,1,1,3,0,0,0,4,7,0,Normal,0
29973,3.849634,tcp,-,FIN,448,858,25160,1094788,338.993271,31,29,52169.11719,2272451.0,38,390,8.669644,4.496707,4053.08602,2918.730804,255,2802824152,661443578,255,0.000558,0.000448,0.00011,56,1276,0,0,9,0,3,2,1,6,0,0,0,2,9,0,Normal,0
22689,0.037013,tcp,-,FIN,60,62,3614,50036,3269.121506,31,29,768162.5,10640369.0,7,24,0.630534,0.606067,39.732311,38.915658,255,3427066955,1281985948,255,0.000782,0.000636,0.000146,60,807,0,0,11,0,2,1,1,4,0,0,0,5,8,0,Normal,0
14736,1.009792,tcp,http,FIN,12,18,1580,10168,28.718786,31,29,11479.5918,76086.96094,3,5,91.766909,59.372589,9530.789988,7675.419278,255,1442433166,3593002698,255,0.000587,0.000457,0.00013,132,565,1,3924,2,0,9,1,1,6,0,0,1,6,1,0,Normal,0
12416,0.01392,tcp,-,FIN,38,40,2438,19266,5531.609266,31,29,1364367.875,10795977.0,7,13,0.367757,0.342667,0.0,22.28947,255,3445864983,1326571625,255,0.000698,0.000552,0.000146,64,482,0,0,5,0,1,1,1,1,0,0,0,4,2,0,Normal,0
108351,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.824,0.0,15.49204,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
71314,0.203824,tcp,-,FIN,10,6,502,268,73.592904,254,252,17740.79688,8791.899414,2,1,19.266667,30.6614,1144.920221,42.24043,255,1054566228,1245711538,255,0.095641,0.050509,0.045132,50,45,0,0,10,1,1,1,1,9,0,0,0,1,9,0,Normal,0
75764,3e-06,udp,-,INT,2,0,104,0,333333.3215,254,0,138666656.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,5,2,1,1,1,5,0,0,0,1,5,0,Normal,0
28153,0.047014,tcp,-,FIN,48,50,2958,33044,2063.215135,31,29,492959.5313,5510528.5,7,18,1.015239,0.968125,67.664217,65.666442,255,857695980,875943612,255,0.000682,0.000541,0.000141,62,661,0,0,9,0,2,1,1,2,0,0,0,2,5,0,Normal,0
35718,0.001033,udp,dns,CON,2,2,130,162,2904.162775,31,29,503388.2188,627299.1875,0,0,0.007,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,1,0,4,1,1,1,0,0,0,4,3,0,Normal,0
42807,0.634704,tcp,-,FIN,10,6,660,268,23.633064,254,252,7486.95459,2823.363281,2,0,7011.2854,11688.701,695168.5329,25886.052,255,1504636084,767363923,255,0.09041,0.025668,0.064742,66,45,0,0,4,1,2,2,2,5,0,0,0,2,4,0,Normal,0
32366,0.043587,tcp,-,FIN,22,24,2054,2478,1032.417942,31,29,359923.8438,435909.8125,6,6,2.059429,1.87287,244.675637,223.764637,255,4180052017,2030753225,255,0.000615,0.000502,0.000113,93,103,0,0,12,0,1,1,1,2,0,0,0,12,10,0,Normal,0
26392,0.195029,tcp,-,FIN,72,74,4238,63516,743.479154,31,29,171461.6719,2570202.25,7,30,2.742197,2.664027,149.588095,147.901442,255,1957170148,4102849879,255,0.000661,0.000546,0.000115,59,858,0,0,4,0,2,1,1,1,0,0,0,3,8,0,Normal,0
43316,0.599417,tcp,-,FIN,10,8,586,354,28.360892,254,252,7046.847656,4137.353516,2,1,64.965556,74.99143,4179.754292,122.730281,255,3244051067,2879210945,255,0.111484,0.074468,0.037016,59,44,0,0,17,1,3,2,1,6,0,0,0,4,7,0,Normal,0
39204,0.082391,tcp,ftp-data,FIN,14,8,8928,424,254.882204,31,29,805039.375,36023.35156,4,1,6.337769,11.645571,700.706872,28.35773,255,777209820,1336384466,255,0.000589,0.00047,0.000119,638,53,0,0,6,0,6,1,1,5,0,0,0,5,5,0,Normal,0
8769,0.209494,tcp,ftp-data,FIN,8,12,424,8824,90.694724,31,29,14167.4707,308896.6875,1,4,29.881143,19.002001,2138.815362,1694.74302,255,38476503,2191414586,255,0.000591,0.00047,0.000121,53,735,0,0,2,0,2,1,1,2,0,0,0,3,4,0,Normal,0
37016,1.049207,tcp,ftp,FIN,52,54,2934,3742,100.075584,31,29,21944.19336,28005.91406,11,15,20.562824,19.787303,1517.510794,54.047945,255,1107011301,3255598555,255,0.00063,0.000479,0.000151,56,69,0,0,1,0,4,1,1,4,1,1,0,4,1,0,Normal,0
8926,0.018306,tcp,-,FIN,16,18,1540,1644,1802.687628,31,29,631049.9375,678684.5625,4,4,1.199667,1.115438,72.901718,2.220656,255,1252399273,3402448194,255,0.000571,0.000456,0.000115,96,91,0,0,15,0,7,12,1,6,0,0,0,17,20,0,Normal,0
85046,0.36439,tcp,-,FIN,10,6,586,268,41.164688,254,252,11591.97656,4917.808105,2,1,40.487778,48.313398,2070.166762,87.599461,255,1168599121,1886390248,255,0.133307,0.103713,0.029594,59,45,0,0,12,1,3,3,1,12,0,0,0,3,12,0,Normal,0
27718,0.032878,tcp,-,FIN,48,50,2958,33044,2950.301087,31,29,704909.0625,7879798.0,7,18,0.708043,0.660143,45.933376,44.801268,255,2067630733,4251703924,255,0.000876,0.00051,0.000366,62,661,0,0,4,0,1,1,1,2,0,0,0,3,4,0,Normal,0
44511,0.402964,tcp,-,FIN,10,6,562,268,37.224169,254,252,10045.5625,4447.047363,2,1,44.773778,64.662398,2247.02732,100.214109,255,2131442917,2301772939,255,0.158129,0.078921,0.079208,56,45,0,0,3,1,2,2,1,3,0,0,0,2,3,0,Normal,0
102356,0.107997,tcp,-,CON,6,2,986,86,64.816615,62,252,60890.58203,3185.273682,2,1,21.5994,0.004,1337.901667,0.0,255,1954068950,274914572,255,0.093498,0.049003,0.044495,164,43,0,0,8,3,6,6,2,8,0,0,0,6,8,0,Normal,0
30492,0.857247,tcp,-,FIN,28,16,22778,850,50.160572,254,252,204981.7656,7437.763184,11,4,31.74989,52.515801,2712.711877,94.301469,255,1439508514,1858769155,255,0.095138,0.041556,0.053582,814,53,0,0,5,1,1,1,1,4,0,0,0,1,5,0,Normal,0
43950,0.699522,tcp,-,FIN,20,8,17266,354,38.597784,254,252,187590.9531,3545.278076,7,1,36.812421,87.223,2628.632831,116.495094,255,1429563475,3913508237,255,0.162296,0.08896,0.073336,863,44,0,0,5,1,2,2,2,4,0,0,0,3,4,0,Normal,0
12609,1.066235,tcp,http,FIN,14,18,1684,10168,29.074267,31,29,11734.74902,72059.16406,3,5,81.992308,62.689059,9153.008693,8013.697794,255,136414626,2283310264,255,0.000628,0.000512,0.000116,120,565,1,3924,1,0,1,1,1,2,0,0,1,11,1,0,Normal,0
1521,0.039034,tcp,-,FIN,30,42,2302,34406,1818.927018,31,29,456217.625,6883639.5,5,15,1.334966,0.939098,75.413857,63.422928,255,3489199351,1343562772,255,0.000664,0.000528,0.000136,77,819,0,0,8,0,7,6,1,6,0,0,0,9,12,0,Normal,0
1047,1.637462,tcp,-,FIN,28,30,4656,3080,34.809968,31,29,21936.38672,14549.34473,7,7,60.635147,56.446828,4196.881887,115.101492,255,4184165215,664595741,255,0.000637,0.000501,0.000136,166,103,0,0,7,0,14,1,1,3,0,0,0,4,21,0,Normal,0
101090,0.230325,tcp,-,CON,6,2,986,86,30.391838,62,252,28550.96094,1493.541748,2,1,46.065,0.007,2302.737344,0.0,255,1197863047,3322315206,255,0.113796,0.074654,0.039142,164,43,0,0,5,3,2,2,1,5,0,0,0,2,5,0,Normal,0
31905,0.001077,udp,dns,CON,2,2,146,178,2785.515187,31,29,542246.9375,661095.625,0,0,0.009,0.009,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,6,1,1,1,0,0,0,3,1,0,Normal,0
11836,1.005663,tcp,http,FIN,12,18,1580,10168,28.836697,31,29,11526.72363,76399.34375,3,5,91.392997,59.124827,9530.053631,7674.462869,255,891383608,3037805821,255,0.000678,0.000536,0.000142,132,565,1,3924,1,0,2,1,1,2,0,0,1,4,1,0,Normal,0
37351,0.04794,tcp,-,FIN,66,68,3926,57474,2774.301158,31,29,645306.625,9449979.0,7,27,0.732985,0.718106,42.350416,41.064879,255,2709815645,583270451,255,0.000705,0.000541,0.000164,59,845,0,0,9,0,1,1,1,3,0,0,0,2,6,0,Normal,0
16397,0.001054,udp,dns,CON,2,2,146,178,2846.299829,31,29,554079.6875,675521.8125,0,0,0.008,0.004,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,5,0,2,1,1,1,0,0,0,5,2,0,Normal,0
7000,0.001049,udp,dns,CON,2,2,130,162,2859.866662,31,29,495710.2188,617731.1875,0,0,0.003,0.008,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,1,0,2,1,1,1,0,0,0,3,3,0,Normal,0
3173,0.041973,tcp,-,FIN,38,40,2438,18508,1834.512727,31,29,452481.375,3439544.5,7,13,1.1575,1.063949,0.0,68.538173,255,3495329022,3556789381,255,0.000624,0.000476,0.000148,64,463,0,0,3,0,2,1,1,1,0,0,0,1,13,0,Normal,0
37987,0.844613,tcp,ftp,FIN,52,54,2934,3742,124.317289,31,29,27259.82227,34789.89844,11,15,16.554764,15.927188,1412.88714,52.625215,255,269594789,270595824,255,0.000594,0.000468,0.000126,56,69,0,0,1,0,7,1,1,4,1,1,0,7,1,0,Normal,0
6775,0.471864,tcp,smtp,FIN,52,38,37358,3172,188.613662,31,29,621195.9375,52371.01953,18,8,9.43018,12.738838,1007.422138,35.012391,255,2928113534,2929067659,255,0.000657,0.000523,0.000134,718,83,0,0,2,0,1,1,1,3,0,0,0,2,1,0,Normal,0
12578,0.179887,tcp,-,FIN,68,70,4014,59460,761.589234,31,29,175888.2031,2606569.75,7,28,2.679821,2.599478,148.502068,145.520706,255,1552167662,1623297727,255,0.000642,0.00052,0.000122,59,849,0,0,4,0,3,1,1,1,0,0,0,5,9,0,Normal,0
29357,0.306968,tcp,-,FIN,26,28,4512,2976,172.656431,31,29,113080.1875,74796.07031,7,7,12.26596,11.35,747.423031,19.593514,255,3150305462,3157679980,255,0.000653,0.000515,0.000138,174,106,0,0,6,0,6,1,1,3,0,0,0,5,9,0,Normal,0
30639,0.024727,tcp,-,FIN,60,62,3598,48710,4893.43634,31,29,1144983.25,15505318.0,7,24,0.413949,0.395869,21.854514,21.039397,255,2540575205,391308865,255,0.000684,0.000569,0.000115,60,786,0,0,8,0,3,1,1,1,0,0,0,3,2,0,Normal,0
29799,0.014556,tcp,-,FIN,40,42,2542,23508,5564.715578,31,29,1362462.25,12612806.0,7,14,0.383865,0.358846,0.0,22.667205,255,1288415770,3455943017,255,0.000677,0.000557,0.00012,64,560,0,0,12,0,3,1,1,2,0,0,0,2,6,0,Normal,0
18053,0.037144,udp,-,CON,4,4,544,304,188.455732,31,29,87874.21875,49106.17969,0,0,7.014333,8.042,9.908451,11.363206,0,0,0,0,0.0,0.0,0.0,136,76,0,0,12,0,5,1,1,3,0,0,0,7,7,0,Normal,0
36621,0.63251,tcp,-,FIN,122,126,7810,15494,390.507656,31,29,97971.57031,194425.375,30,32,5.357297,5.097032,413.209709,406.087948,255,1981978339,4128486880,255,0.000588,0.000474,0.000114,64,123,0,0,7,0,3,1,1,2,0,0,0,3,4,0,Normal,0
32697,0.011274,tcp,http,FIN,8,10,1052,824,1507.89431,31,29,653539.125,526521.1875,2,2,1.562857,1.193,87.858209,2.131436,255,1828024143,3977853572,255,0.00068,0.000528,0.000152,132,82,1,83,2,0,3,1,1,3,0,0,1,2,1,0,Normal,0
47577,3e-06,udp,-,INT,2,0,104,0,333333.3215,254,0,138666656.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,52,0,0,0,4,2,2,1,1,4,0,0,0,19,5,0,Normal,0
39859,1.206056,tcp,http,FIN,14,18,1684,10168,25.703616,31,29,10374.31055,63705.16797,3,5,92.748154,70.890118,9465.827919,8286.12752,255,3125439376,981017135,255,0.001063,0.000922,0.000141,120,565,1,3924,1,0,1,1,1,1,0,0,1,2,1,0,Normal,0
106440,0.441253,tcp,-,FIN,10,6,1282,268,33.994103,254,252,20922.23633,4061.162109,2,1,46.258333,71.205398,2574.16849,108.3585,255,2099352169,2632600087,255,0.128618,0.085221,0.043397,128,45,0,0,4,1,1,1,1,2,0,0,0,2,2,0,Normal,0
22839,0.180066,tcp,-,FIN,10,6,502,268,83.302787,254,252,20081.52539,9951.90625,2,1,20.007333,24.0874,1098.65566,42.190922,255,3585998440,716997812,255,0.089667,0.04798,0.041687,50,45,0,0,8,1,2,1,1,8,0,0,0,2,7,0,Normal,0
15349,0.499744,tcp,-,FIN,200,400,11618,501566,1198.613695,31,29,185054.75,8009108.5,19,180,2.522379,1.257642,126.110133,78.205235,255,2906652080,760472444,255,0.000567,0.000457,0.00011,58,1254,0,0,8,0,2,1,1,6,0,0,0,3,15,0,Normal,0
35856,0.000989,udp,dns,CON,2,2,146,178,3033.367149,31,29,590495.5,719919.125,0,0,0.002,0.002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,1,1,1,1,0,0,0,3,3,0,Normal,0
19871,0.011902,tcp,-,FIN,34,36,2230,13500,5797.34507,31,29,1455217.625,8822047.0,7,11,0.35103,0.322514,23.833609,22.366381,255,2692404037,2692713903,255,0.000742,0.000606,0.000136,66,375,0,0,3,0,1,1,1,2,0,0,0,3,3,0,Normal,0
83879,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.768,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,Normal,0
31520,0.033296,tcp,-,FIN,48,50,2958,32642,2913.262836,31,29,696059.5625,7686208.5,7,18,0.701106,0.614612,42.390194,36.648721,255,262859258,2429849674,255,0.003389,0.003178,0.000211,62,653,0,0,3,0,3,1,1,2,0,0,0,2,2,0,Normal,0
4461,0.000933,udp,dns,CON,2,2,146,178,3215.434073,31,29,625937.8125,763129.6875,0,0,0.008,0.002,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,2,0,3,1,1,2,0,0,0,1,3,0,Normal,0
40222,0.073035,udp,-,CON,4,4,528,304,95.844456,31,29,43376.46094,24974.32617,0,0,18.989666,7.65,26.846252,10.813784,0,0,0,0,0.0,0.0,0.0,132,76,0,0,11,0,3,1,1,2,0,0,0,4,7,0,Normal,0
20138,0.001251,udp,dns,CON,2,2,146,178,2398.081574,31,29,466826.5313,569144.6875,0,0,0.003,0.001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,73,89,0,0,4,0,3,1,1,1,0,0,0,4,2,0,Normal,0
37965,0.050917,tcp,-,FIN,40,42,2542,23508,1590.824296,31,29,389496.625,3605711.25,7,14,1.296641,1.226707,76.817797,75.00576,255,2714979693,2757328039,255,0.000759,0.000619,0.00014,64,560,0,0,9,0,2,1,1,1,0,0,0,4,3,0,Normal,0
26118,0.001151,udp,dns,CON,2,2,130,162,2606.429117,31,29,451781.0625,562988.6875,0,0,0.009,0.007,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,81,0,0,2,0,1,1,1,1,0,0,0,1,2,0,Normal,0
31005,0.045057,tcp,-,FIN,66,68,3926,57474,2951.816671,31,29,686597.0,10054642.0,7,27,0.687923,0.665224,39.936423,38.992934,255,1401062927,1422251576,255,0.000604,0.000483,0.000121,59,845,0,0,10,0,2,1,1,1,0,0,0,7,4,0,Normal,0
104443,0.685745,tcp,-,FIN,10,6,534,268,21.87402,254,252,5611.415527,2613.216309,2,1,71.869889,121.551797,3801.527185,189.84675,255,1485956420,3797281926,255,0.152775,0.077977,0.074798,53,45,0,0,3,1,1,1,1,3,0,0,0,1,3,0,Normal,0
30221,0.001915,udp,-,CON,4,4,520,304,3655.352423,31,29,1629242.75,952480.375,0,0,0.521,0.178,0.731148,0.247487,0,0,0,0,0.0,0.0,0.0,130,76,0,0,9,0,6,1,1,7,0,0,0,6,6,0,Normal,0
18835,0.062402,tcp,-,FIN,62,60,3718,45592,1939.040453,31,29,469087.5313,5747636.5,7,24,1.017541,1.066603,0.0,64.084162,255,2415249139,2446975419,255,0.001547,0.000537,0.00101,60,760,0,0,10,0,4,1,1,1,0,0,0,2,5,0,Normal,0
29826,0.057004,tcp,-,FIN,72,74,4238,63516,2543.681101,31,29,586625.5,8793488.0,7,30,0.809814,0.783972,53.281782,52.235851,255,2861021217,715926341,255,0.000672,0.000549,0.000123,59,858,0,0,9,0,3,1,1,2,0,0,0,7,2,0,Normal,0
1683,41.658875,tcp,-,FIN,24,24,2024,4312,1.128211,31,29,372.549683,793.684448,6,6,1811.240152,1811.227875,183106.5782,5500.332,255,241932745,242254393,255,0.000766,0.000629,0.000137,84,180,0,0,3,0,6,2,1,3,0,0,0,2,7,0,Normal,0
548,14.920791,tcp,http,FIN,8,10,1052,824,1.13935,31,29,493.807617,397.834137,2,2,2131.387643,1657.802,176732.3766,4654.5775,255,2776552352,628143848,255,0.000727,0.000569,0.000158,132,82,1,83,2,0,2,2,1,4,0,0,4,2,1,0,Normal,0
563,0.705106,tcp,-,FIN,16,18,1540,1644,46.801472,31,29,16383.35156,17620.04492,4,4,46.933067,39.637648,2769.098868,80.039336,255,2869912106,1029840444,255,0.031985,0.031265,0.00072,96,91,0,0,9,0,12,9,1,6,0,0,0,11,10,0,Normal,0
40897,0.059983,tcp,-,FIN,122,126,7820,15306,4117.833375,31,29,1034426.438,2025240.5,30,32,0.513905,0.475744,52.208294,47.894219,255,1452306519,3598755337,255,0.000636,0.000512,0.000124,64,121,0,0,3,0,3,1,1,1,0,0,0,4,6,0,Normal,0
66384,0.801923,tcp,-,FIN,16,10,918,556,31.175064,254,252,8589.353516,4997.986328,4,4,1960.051376,3132.54425,241596.4316,9155.005,255,2011080668,3774638321,255,0.050562,0.023235,0.027327,57,56,0,0,10,1,3,3,3,9,0,0,0,3,9,0,Normal,0
109016,0.0,arp,-,INT,1,0,46,0,0.0,0,0,0.0,0.0,0,0,60000.784,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,46,0,0,0,2,2,2,2,2,2,0,0,0,2,2,1,Normal,0
